id,title,author,published_date,categories,summary,page_count
5432223,Seven Little Australians,Ethel Turner,1894,"{""/m/0dwly"": ""Children's literature""}","The seven children of the title live in 1880s Sydney with their father, an army Captain who has little understanding of his children, and their twenty year-old stepmother Esther who can exert little discipline on them. Accordingly they wreak havoc wherever possible, for example by interrupting their parents while they entertain guests and asking for some of their dinner (implying to the guests that the children's own dinner is inadequate). After a prank by Judy and Pip embarrasses Captain Woolcot at his military barracks he orders that Judy, the ringleader, be sent away to boarding school in the Blue Mountains. Meg comes under the influence of an older girl, Aldith, and tries to improve her appearance according to the fashions of the day. She and Aldith make the acquaintance of two young men, but Meg believes she has fallen in love with the older brother of one, Alan. When Aldith and Meg arrange to meet the young men for a walk, Meg is embarrassed after a note goes astray and Alan comes to the meeting instead and reproaches her for becoming 'spoilt', rather than remaining the sweet young girl she was. Meg returns home and later faints, having tight-laced her waist until it affects her health. Unhappy away from her siblings, Judy runs away from school and returns home, hiding in a barn. Despite her ill-health as a result of walking for several days to get home, the other children conceal her presence from their father, but he discovers her. He plans to send her back to school however realises that she is suffering from tuberculosis, and she is allowed to remain at home. In part to assist Judy's recuperation, the children and Esther are invited to visit Esther's parents at their sheep station Yarrahappini. One day the children go on a picnic far away from the property. A ringbarked tree falls and threatens to crush the youngest child, 'the General'. Judy, who promised 'on her life' not to allow him to be harmed on the picnic, rushes to catch him and her body protects him from the tree. However her back is broken and she dies before help can be fetched. After burying Judy on the property, the family returns home to Sydney sobered by her death. While ostensibly things remain the same, each character is slightly changed by their experience. In particular Captain Woolcot regrets the fact that he never really understood Judy and tries to treasure his remaining children a little more.",0
5435751,Around the Moon,Jules Verne,1870,"{""/m/06n90"": ""Science Fiction""}","Having been fired out of the giant Columbiad space gun, the Baltimore Gun Club's bullet-shaped projectile, along with its three passengers, Barbicane, Nicholl and Michel Ardan, begins the five-day trip to the moon. A few minutes into the journey, a small, bright asteroid passes within a few hundred yards of them, but luckily does not collide with the projectile. The asteroid had been captured by the Earth's gravity and had become a second moon. The three travelers undergo a series of adventures and misadventures during the rest of the journey, including disposing of the body of a dog out a window, suffering intoxication by gases, and making calculations leading them, briefly, to believe that they are to fall back to Earth. During the latter part of the voyage, it becomes apparent that the gravitational force of their earlier encounter with the asteroid has caused the projectile to deviate from its course. The projectile enters lunar orbit, rather than landing on the moon as originally planned. Barbicane, Ardan and Nicholl begin geographical observations with opera glasses. The projectile then dips over the northern hemisphere of the moon, into the darkness of its shadow. It is plunged into extreme cold, before emerging into the light and heat again. They then begin to approach the moon's southern hemisphere. From the safety of their projectile, they gain spectacular views of Tycho, one of the greatest of all craters on the moon. The three men discuss the possibility of life on the moon, and conclude that it is barren. The projectile begins to move away from the moon, towards the 'dead point' (the place at which the gravitational attraction of the moon and Earth becomes equal). Michel Ardan hits upon the idea of using the rockets fixed to the bottom of the projectile (which they were originally going to use to deaden the shock of landing) to propel the projectile towards the moon and hopefully cause it to fall onto it, thereby achieving their mission. When the projectile reaches the point of neutral attraction, the rockets are fired, but it is too late. The projectile begins a fall onto the Earth from a distance of 160,000 miles, and it is to strike the Earth at a speed of 115,200 miles per hour, the same speed at which it left the mouth of the Columbiad. All hope seems lost for Barbicane, Nicholl and Ardan. Four days later, the crew of a US Navy vessel USS Susquehanna spots a bright meteor fall from the sky into the sea. This turns out to be the returning projectile, and the three men inside are found to be alive and are rescued. They are treated to lavish homecoming celebrations as the first people to leave Earth.",0
5435899,Thieves' Picnic,Leslie Charteris,1937,"{""/m/02n4kr"": ""Mystery""}","After Simon Templar intercepts a mysterious message intended for a jewel-smuggling ring during a trip to Spain, he and his sidekick Hoppy Uniatz follow the message's trail to Tenerife, Canary Islands where they rescue an elderly Dutch diamond cutter and his daughter from being beaten to death. Templar learns that the old man is a reluctant member of the smuggling ring and, assisted by the daughter, sets out to bring down the gang. Things become more complicated when Templar learns that the man had been in possession of a lottery ticket worth the equivalent of $2 million, and that this ticket is now missing. So not only does The Saint have to rescue the diamond cutter and his daughter from the smuggling ring, he also has to track down the missing lottery ticket, which has sparked instability within the gang. Soon after, Hoppy and the diamond cutter go missing. Templar, using his frequent ""Sebastian Tombs"" cover name, infiltrates the gang, posing as a freelance diamond cutter who is hired to replace the old man. (This despite the fact that Templar hasn't the slightest idea as to how to cut diamonds.) From within the gang, Templar plans to start the members double-crossing each other, but finds his work is already half done thanks to that missing lottery ticket. Some later editions of this book include an afterword entitled ""The Last Word"" in which Charteris invites readers to join The Saint Club, a fan club that he founded in the 1930s. The annual dues for the club, Charteris writes, went to support the Arbour Youth Club located in east London, which at the time Charteris composed ""The Last Word"" was still recovering from the Blitz of World War II.",0
5437029,Doctor Wortle's School,Anthony Trollope,UNK,UNK,"The novel takes place in the respectable, fictional parish of Bowick, Victorian England, with the main plot concerning itself with the renowned Dr. Wortle's Christian seminary academy. The community's morals are outraged and the school's credibility wounded upon the discovery that Mr. and Mrs. Peacocke, a respectable American couple hired to the academy by Wortle, are indeed improperly married. Their wedlock was rendered asunder by their chance meeting, some years prior, of Mrs. Peacocke's first husband, an abusive drunkard named Colonel Ferdinand Lefroy. Hearing that an ambiguous Colonel Lefroy was killed during the Civil War, the two rightfully assumed it was Ferdinand and married. Yet it is their strange persistence in living as husband and wife, even after the shocking revelation, that creates a scandal. Wortle, though religious, sympathizes with the Peacockes and is understanding of their love for each other and hatred for Colonel Lefroy. The book is thus of the interest in providing multiple stories: that of Wortle's attempt to rebuild his reputation, provide rebuttal for malicious slander and all the while insist he was right in hiring the Peacockes; Mr. Peacocke's journey to America in search of Ferdinand's true status; the sexual concerns of the Wortles' daughter Mary and the insights of the community members who see the intentional bigamy as a sin.",0
5438574,The Saint in Miami,Leslie Charteris,1940,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","One of Patricia Holm's friends sends an invitation for Patricia and her friend, Simon Templar to visit Miami. Upon arrival, however, The Saint, Patricia and sidekick Hoppy Uniatz discover Pat's friend and her husband are nowhere to be found. The trio take up residence in the friend's house. A few days later, a tanker explodes off the Florida coast, and soon after, Simon discovers the dead body of a sailor washed up on shore; attached to the wrist of the body is a lifebelt from the British submarine H.M.S. Triton. Simon suspects a link between the disappearance of Patricia's friends, the explosion, and a millionaire yachtsman named Randolph March. March's yacht is moored not far from the explosion, and Templar and Hoppy launch the investigation by climibing aboard the yacht, leaving the sailor's corpse in a stateroom for the police to find, and challenging March to give up his secrets. Afterwards, Templar finds himself targeted not only by March, but by an eager local sheriff who proves to be almost as fast-witted as the Saint, himself. Soon, the Saint uncovers a Nazi ring operating out of Florida.",0
5439414,The Saint Steps In,Leslie Charteris,1943,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","In Washington, D.C., a young woman whose father has invented a new form of synthetic rubber requests Simon Templar's aid when she receives a threatening note. Before long, The Saint is drawn into a web of war-related intrigue involving what appear to be gangsters, but soon turns out to be groups with differing opinions as to what it takes to be patriotic. The book reveals that, instead of enlisting to fight in the war, Templar has instead been working behind the scenes, carrying out quiet missions against enemy agents and, unusually for the character, his efforts in this case are actually supported by law enforcement. This is the third Saint book in a row to be set in the United States (previously most of Templar's adventures took place in England), following The Saint in Miami and The Saint Goes West, and direct reference is made to the Miami novel.",0
5441482,"Portrait of the Artist, as an Old Man",Joseph Heller,UNK,UNK,"The story is of Eugene Pota, a prominent writer who, in his old age, is struggling for that last piece of fiction that could be his magnum opus, or at least on par with his earlier writings. Littered throughout the novel are many of Pota's ideas and drafts of possible stories, such as the sexual biography of his wife, or of Hera's trouble with Zeus.",0
5442262,Hex,Rhiannon Lassiter,1998,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The story opens with the introduction of a brother and a sister: Wraith and Raven. Both of whom are of considerable maturity for their age, Raven being only 15 and very independent. She is a Hex, whereas Wraith is not. The two are meeting up after three days of separation from arriving in England. It is presumed that formerly they were in the United States because there is a reference to Denver. Raven and Wraith had to grow up fast, being orphans in a blockhouse from which they escaped. Wraith got out first by joining a gang and Raven later on, becoming a hired computer hacker. The two are able to travel so easily because Raven is able to hack many systems and can create fake bank accounts, identification cards, and profiles of people. While the siblings escaped living in the blockhouses, their younger sister Rachel was adopted. The two haven't heard from her in years, and Wraith is determined to find out where she is located. Entering the slums of London, Wraith mets a boy by the name of Kez who is dirty, homeless, and knows the streets. He helps Wraith find the Countess, a woman who mans a headquarters (or fortress) responsible for locating people, providing weapons, muscle, and information for a price. Kez tags along with Wraith to a hotel, where Raven meets up with the two of them. The next morning, Raven decides to dive into the Net searching for information about her sister Rachel. During the search, she runs into another Hex, who is completely inexperienced. Raven discovers everything about the other Hex, who is a sixteen year old girl by the name of Ali. A rich and spoiled daughter of a man who owns vidchannels. Kez, Wraith, and Raven move to the Belgravia Complex, the same rich neighborhood that Ali lives in, partly because Raven has high taste. The first day involves Kez exploring the area on his own and running into Ali's clique by accident. Earlier, Raven had spoken to him about 20th century music and the information comes in handy as he tries to hold his own in a conversation with the very spoiled girls. Ali then tells her father about how Kez's ""cousin"" (Raven) owns a vidchannel and can perhaps help him with one of his failing channels. Over the course of the novel, Wraith discovers that Rachel had been taken from her adopted parents by the CPS. Raven, collaborating with Ali's father on a vidchannel to bring its failing ratings up, is invited to a party in which she meets Ali, who somehow feels terrified at seeing Raven because she inexplicably knows it is the same girl she ran into in the Net. Wraith becomes discouraged at the news of Rachel's disappearance but regains hope when Raven hacks various systems and reports that she thinks Rachel might still be alive. In an attempt to successfully break into the CPS facility that holds Hexes and possibly Rachel, Wraith tries to convince Ali to be caught and taken there. She refuses. At which point, Raven and Kez devise a plan to lie to Wraith and Ali and say that the CPS is already on their way to get her. By coincidence, the CPS comes and takes Ali away and she is transported to the CPS facility. Prior to that, Raven had told her in the presence of Wraith and Kez that she was getting taken and had implanted a communication device behind her ear. Suiting up for the raid, Wraith contacts the Countess for muscle. Three soldier-like ""gangers"" are assigned to the mission by the name of Melek, Finn, and Jeeva. Ali has, in the mean time, befriended some fellow inmates and discovers the experimenting on these 'test subjects' is going on. She asks to see the remaining Hexes that did survive and Luciel, a boy she befriends, takes her to see Revenge. Raven tells Ali to speak in such a way to see if it is Rachel or not, because the girl is clearly insane. It turns out to be Rachel but the girl now calls herself Revenge because of her intent. Many violent gun fights ensue as the small group makes its way to the main room computer room so Raven can gain control over the facility. Becoming aware of what is happening, the main scientist in charge of the experiments, Dr. Kalden is determined to stop the group and is intrigued at the idea of experimenting on Raven. One of the gangers (Melek) dies when Wraith finds Revenge as the CPS guards open fire on them. Barely escaping, Raven, Wraith, Kez, Finn, Jeeva, Ali and her friend Luciel make it to the roof of the facility. Before leaving, Raven sends out images of the experiments going on to vidchannels across England. In an attempt to cover up the evidence, the scientists blow up the building and escape also. The book ends with Raven and Wraith, as well as the rest of the group watching the government broadcast news that the facility and the experiments shown from Raven's broadcasts never happened. The Prime Minister then states that Raven's group were terrorists responsible for the damages and deaths, and that they will be caught. The group as a whole decide that they should stick together and fight the tyranny of the government as well as the belief that Hexes are mutants that should be killed.",0
5446038,The Regime,Tim LaHaye,2005-11-15,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","After his horrifying trials in the wasteland, Nicolae Carpathia's influence grows in business and politics. However anyone who gets in his way tends to disappear, permanently. He hires kingmaker and soon-to-be False Prophet Leon Fortunato as a deputy and consultant. Over the course of a few years, Carpathia rises to power within the Romanian government, manipulating people and events for his own personal gain and often resorting to murder and blackmailing to achieve his goals. He often calls upon the influence of his ""spirit guide"" (later revealed to be Satan himself) for advice. Jonathan Stonagal begins to grow regretful with his involvement with Carpathia, fearing the young Antichrist is already out of his control. Airline pilot Rayford Steele's home life is suffering, but gains a truce-like quality, while his wife is concerned that he has already risen as far his career will take him. Now a born-again Christian, Irene slowly begins to grow in her newfound faith, even leading her son Raymie Steele to salvation. However, Rayford and her daughter, Chloe, reject Irene's religious beliefs, and Irene is desperate to help them find Christ before it is too late. Abdullah Smith, a Jordanian pilot, is shocked when his wife, Yasmine, and his two teenagers become followers of Christianity. After many heated arguments, she leaves him, taking the children with her. This later leads Abdullah to become an alcoholic and have affairs with several women, though it is clear that he is desperate for his family back in place of this destructive new lifestyle. He fears it is the work of Allah as punishment for growing lax in his Muslim faith. Rayford, meanwhile, is considering pursuing a relationship with Hattie Durham, a young flight attendant and his co-worker. At first it seems impossible for Rayford, though he slowly begins to warm to the idea, often having dinner with her and giving her rides home. He slowly begins to contemplate taking their relationship to a whole new level. Celebrated journalist Buck Williams becomes a feature writer for the Boston Globe, coming from an Ivy League education at Princeton University. After writing several revered pieces, Buck is hired for Global Weekly, a job that has been his dream for all his life. In Israel, he meets and interviews renowned scientist Chaim Rosenzweig, who has recently developed a formula that makes plant life grow in desert soil. Suddenly, an immense military strike against Israel commences and the entire nation stands on the brink of complete annihilation.",0
5446041,Desecration,Jerry B. Jenkins,2001-10-30,"{""/m/05hgj"": ""Novel"", ""/m/0hc1z"": ""Apocalyptic and post-apocalyptic fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Nicolae Carpathia stages a gruesome and evil desecration of the temple. Hattie publicly confronts him and is burned to death by Leon, the False Prophet. As millions take the Mark of the Beast, the first Bowl Judgment rains down as foul and loathsome sores appear on the bodies of all who have taken the mark, including Nicolae's inner circle. When the temple is defiled, millions of Jews and Gentiles rebel against Nicolae and many of them become believers. The Tribulation Force launches ""Operation Eagle"", a mass exodus of the believers to the refuge city of Petra. Leading them is none other than Dr. Chaim Rozensweig turned into a modern-day Moses, who, calling himself Micah, and along with Buck Williams, confronts Nicolae and leads the faithful to refuge. Meanwhile, David Hassid, the first to arrive at Petra, is murdered by two renegade GC soldiers left over from a confrontation between the Trib. Force and the GC. The second Bowl Judgment hits as all the oceans and seas turn into blood. In Chicago, Chloe wanders off into the night and finds a group of believers (whom she eventually aids) hiding in a basement near the safe house. In Greece, the rescue of the two teenagers that Buck helped escape is attempted by the Trib Force's newest man: George Sebastian. One of the teens is replaced with a look-alike who kills the other teen, along with Lukas ""Laslos"" Miklos. George is captured and taken away. Tsion Ben-Judah arrives at Petra to address the throng as the Antichrist launches an all-out attack against them. The book ends with Nicolae hysterical as he believes he is about to wipe out one million believers, Rayford Steele and Tsion Ben-Judah among them.",0
