id,title,author,published_date,categories,summary,page_count
20510022,Through the Darkness,Harry Turtledove,UNK,UNK,"Algarve renews an assault in the south of Unkerlant toward the Mamming Hills, which is Unkerlant's source of cinnabar, leading to the mammoth Battle of Sulingen. Kaunian refugees begin showing up in Zuwayza, which takes them in; other Kaunians get away from a caravan in Valmiera and come to the attention of Skarnu and his friends (who had blown up the caravan to disrupt the Algarvians) or are set loose in a Lagoan raid on a camp in Valmiera. Leofsig is killed by Sidroc, who joins the Plegmund's Brigade. Istvan and his squad accidentally eat goat stew in a raid on a camp in Unkerlant's western forest and are purified by their captain. The Algarvians kill Kaunians in the Land of the Ice People in an attempt to use magic against the Lagoans, but the magic from the killed Kaunians slaughters the Algarvian army instead, and Algarve is forced to withdraw from the continent completely, leaving it to the Lagoans. The wear on the Algarvians is showing as they start to rely more on Sibians, Forthwegians, and the unreliable Yaninans to keep up the fight against Unkerlant. The Battle of Sulingen is won by the Unkerlanters that winter, with Trasone dying in the very last scene in the book. Algarve is on the way to losing the war. The Naantali Project starts, and the Kuusamans take Obuda.",0
20510101,Rulers of the Darkness,Harry Turtledove,2001,UNK,"Talsu spends a few months in a Jelgavan jail, and coupled with Skarnu's adventures, makes it clear that many Valmierans and Jelgavans support Algarve. Algarvians strike at the Naantali Project, killing Siuntio. Gyongyos loses more islands to Kuusamo and Istvan's unit is moved from Unkerlant to the island of Becsehely. Algarvians try to pinch off Unkerlanters in Durrwangen using everything they have, leading to the Battle of Durrwangen. Most surviving Kaunians in Forthweg now use Vanai's Forthwegian disguise, and Algarvians are unable to catch nearly as many as before. Algarvian progress in the summer against Durrwangen very slow, and Unkerlanters battle them to a standstill, then force them back into Grelz, ultimately overrunning the capital Herborn. Raniero, the puppet king of Grelz, is boiled in a pot by Swemmel. Sibiu liberated by Lagoas and Kuusamo, and Cornelu is poisoned by his wife, who is sentenced to beheading. Garivald finds his village and family annihilated by the fighting. Vanai ends up caught by the Algarvians.",0
20510174,Jaws of Darkness,Harry Turtledove,2004,['Alternative histories (Fiction)'],"Habakkuk, a dragon carrier carved out of an iceberg, is introduced, with Leino serving on board her. Vanai has been thrown into Eoforwic's Kaunian Quarter, and later escapes during an Unkerlanter bombing raid, and is found by Ealstan who had disguised himself as an Algarvian. Krasta has sex with Valnu and Lurcanio in the same day and gets pregnant from one of them but is not sure which. Algarve invents ""guided eggs"". Istvan and his friends are captured on Becsehely by Kuusamans and taken to Obuda. Valmierans finally allowed to fight for Algarve as invasion looms and troop shortages worsen. Kuusamans and Lagoans fool the Algarvians by massing ships and troops on the strait across from Valmiera, and pretending to send a fleet eastward toward Gyongyos, but instead using the latter fleet to invade Jelgava. At this time, Unkerlant launches a massive offensive which sweeps the Algarvians out of northern Unkerlant and back into Forthweg to the Twegen River, while consolidating their hold on Grelz. The Eoforwic Uprising starts when Unkerlanter armies are well into Forthweg. Unkerlant launches major offensive against Zuwayza, forcing it to surrender with severe conditions, although it keeps its independence. Yanina switches over to Unkerlant's side as soon as the fighting crosses its borders. Sidroc's mixed regiment has to do a fighting retreat through Yanina. The Algarvians abandon and withdraw from Valmiera, enabling Skarnu to return home. Algarvians pushed out of most of Jelgava. Istvan's regiment sacrifices itself to vainly attack the Kuusaman occupation on Obuda, although Istvan and Kun escape by inducing diarrhea. Eoforwic Uprising suppressed by Algarvians, although Unkerlanters have not made more than a halfhearted attempt to cross the Twegen.",576
20510326,Out of the Darkness,Harry Turtledove,1998,['Murder'],"Spinello is poisoned by Vanai. The southern front is in Yanina, which is in a bad position. The Unkerlanters use Yaninan forces as if they were penal battalions, while Algarvians start killing Yaninans for magical energy in retaliation for Yanina's switch to Unkerlant. In Jelgava, close to the Bratanu Mountains on the border with Algarve, Leino and Xavega are killed by an Algarvian magical trap. Puppet King Beornwulf installed in Forthweg, and Ealstan is drafted. Kuusamans and Lagoans occupy Valmiera. Unkerlanters push into Algarve, first on the southern front then the northern. Algarvians develop the superstick, first using it on Unkerlanters on the southern front. Ealstan in Unkerlanter army is having to reduce his own hometown, Gromheort, in which Algarvians were holed up. Algarvians come out with other desperate magics, some demonic, others new and unreliable, but appear to have given up killing Kaunians for the most part. Pekka destroys Becsehely in first test of divergent blast. Krasta has a baby boy, which she at first names Valnu (later Gainibu), but which turns out to be Lurcanio's; Merkela cuts all her hair off in punishment. Unkerlanters and Kuusamans meet at Torgavi on the Albi in the north of Algarve. Skarnu becomes marquis of Pavilosta. Lurcanio's army surrenders, followed by Gromheort. Ealstan is wounded, discharged from army, and stays in Gromheort with his family. Mezentio's palace falls, Algarve surrenders. Talsu released from prison (again) and expelled with his wife to Kuusamo. Lurcanio, who had been turned over to the Valmierans, is executed by firing squad. Ceorl is killed when he and Garivald escape from a mining camp. Garivald makes his way back to Obilot.",0
20510356,Queen Ann in Oz,Karyl Carlson,1993,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","At home in Oogaboo, a tiny principality in the northwestern corner of Oz, Queen Ann is restless for a new adventure; she decides to search for her lost parents, King Jol Jemkiph Soforth and Queen Dede Soforth. Her attempt to re-muster her army is a total failure; but four enterprising children are eager to join her search party. They are a girl and three boys, Jody Buttons, Jo Musket, Jo Fountainpen, and Jo Dragon (with his pet Moretomore). Ann also writes to the Shaggy Man, inviting him to meet them on their way. After receiving Ann's letter via mailbird, the Shaggy Man investigates the situation, but with limited success. Glinda's Great Book of Records is surprisingly unhelpful on the location of the missing royals. It follows their activities well enough, up to a point &mdash; then breaks off with a cryptic ""forget it."" Princess Ozma tries to find them in the Magic Picture, but it shows only a pink haze with the inscription ""no data available."" Shaggy meets Ann and her party; they travel to Sand City, ruled by King Lysander and Queen Cassandra. (Puns and word play on ""sand"" flow freely.) A patch of quicksand speeds them on their way. They encounter the overly eager practitioners of Barberville, and spend an idyllic interval at the Friendly Forest. Finally they reach a wall with a gate in it. The gate bears a strange warning: :::::::FORGETVILLE ::::::Beware the The wall surrounds a fog-shrouded village. When the members of the party enter, they lose their memories. Moretomore is immune from the spell, because he carries with him a fragment of his natal eggshell, which prevents him from ever forgetting anything. The little dragon is desperate to help his companions, but doesn't know what to do. Ozma, however, has been monitoring the Shaggy Man's progress, as she told him she would; and she sends Tik-Tok to help. The mechanical man brings the search party members out of Forgetville. The searchers learn to counter the memory spell with forget-me-nots, and they draw the inhabitants out too &mdash; including the lost King and Queen of Oogaboo. They also seek to end the spell on the town. They find and read the journal of Amnesia, the witch who cast the spell. They learn that they can bring the wall down with the ""Ancient Traditional Wall Removal Method."" Shaggy suspects that this is a reference to the story of Jericho. The searchers and townspeople re-enact the siege of Jericho; they march around the city seven times, Jo Musket plays his trumpet, and the multitude shouts at dawn. The wall falls and the spell is broken. Forgetville returns to being the town of Goldendale, as it was before. Ozma arrives with breakfast; together, the characters piece out the story of how Goldendale lost its memory, a tale that involves Jo Jemkiph, the witch Amnesia, and the Love Magnet (from The Road to Oz). Ozma uses the Magic Belt to bring the former Amnesia, now Amy, from Butterfield, Kansas, where the Shaggy Man knew her and stole the Love Magnet from her (closing a story loop with Baum's original books). In the process, the Shaggy Man's true name is revealed: he's Shagrick Mann (but Ozma agrees to keep this knowledge secret). Ann's reunion with her parents is a happy one. The people of Goldendale choose Jol Jemkiph and Dede Soforth as their rulers. Ann remains in power in Oogaboo.",266
20510400,Blood and Memory,Fiona McIntosh,2004-05-26,"{""/m/01hmnh"": ""Fantasy""}","After seeing his best friend murdered, his sister imprisoned and the King of Morgravia turn his attention to the woman he loves, Wyl becomes desperate to return Valentyna and prevent her marrying the king. However is ends up being trapped by an enchantment and must track down the Manwitch first.",0
20515397,I Am Wings,Ralph Fletcher,1994-03-01,UNK,"The book contains thirty-one free verse poems about love arranged into two sections, ""Falling In"" and ""Falling Out"". The poetic voice is that of a young male and the poems trace the development of a relationship from the beginning with the first poem ""First Look"" through its demise with the last poem ""Seeds"".",0
20522454,Fortunes for All,UNK,UNK,UNK,"The opening chapters of Fortunes for All set out Vash Young's credentials: the long, happy and rewarding life that he has enjoyed - his 'Fortune' - through taking his own advice and living by the rules he formulated as a young man. Vash then turns to his early life of hardship, poverty, hunger and deprivation and candidly reveals how he squandered early opportunities as a young man through self-doubt and moral weakness. Vash Young then describes the flash of insight the enabled him to re-invent himself. This was the defining point in his life when Vash the failure changed virtually overnight into Vash the success. The bulk of the book explains in detail the methods he used to give himself the mindset needed to find his Fortune. These lessons are amply illustrate by anecdotes taken from his own life and from those of people he encountered. Vash goes out of his way to show that what he did is relevant to anyone at any time or place. The title shows his intent: Fortunes for All is intended to be a handbook for everyone.",0
20525366,Unveiling a Parallel,Alice Ilgenfritz Jones,1991,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0c082"": ""Utopian and dystopian fiction""}","Jones and Merchant differed from some other feminist novelists of their generation (like Corbett and Lane, mentioned above) in that they made their fictional protagonist male instead of female. Their hero travels to the planet Mars in an ""aeroplane."" (That term had originated in France in 1879; this novel provided one of the earliest uses of the word in English.) The nameless traveller visits two different ""Marsian"" societies; in both, women possess greater equality with men. In one, Paleveria, women have adopted the negative characteristics of men; in Caskia, the other, gender equality ""has made both sexes kind, loving, and generous."" Since Jones and Merchant were primarily interested in crafting a satiric commentary of their own society, they made their Mars and Martians strongly similar to Earth and human beings. The technological level is comparable on both planets; the Martians rely on Martian horses for transport. The narrator first lands in the Martian country of Paleveria, which is a republican and capitalist state, with clear class divisions; the people are vegetarians, and dress in loose robes. Their homes (at least among the aristocrats) are classical and palatial, with marble floors and statuary, silk hangings, and frescoes on the walls. Women in Paleveria can vote, hold political office, and run businesses; they propose marriage to men, have sex with male prostitutes, and even participate in wrestling matches. The traveller stays with an astronomer named Severnius, in the city of Thursia; he studies diligently and learns the language. Severnius acts as his guide to Paleverian society &mdash; as does the astronomer's beautiful sister Elodia. The narrator soon falls in love with Elodia, but is shocked by her liberated traits and habits. Elodia is a banker by profession; she drinks alcohol and imbibes a Martian drug, has affairs with men, and eventually proves to have had an illegitimate child. Severnius, for his part, asks the narrator about Earth, and the traveller is hard put to provide logical and acceptable explanations for many Earthly customs, mainly involving the distinctions between the sexes. The narrator is appalled by women participating in martial arts &mdash; and Elodia condemns this too; but she also condemns men's boxing matches, which the traveller accepts as natural. The narrator is profoundly shocked when he learns of Elodia's illegitimate daughter; he leaves for a visit to Caskia. This northern country has a more co-operative and egalitarian social and economic order than Paleveria has; its people cultivate intellectual, artistic, and spiritual qualities. Caskia approaches the status of a Martian Utopia. In the city of Lunismar, the traveller meets another Martian woman, Ariadne, who is more traditionally feminine by conservative Earthly standards. He considers her ""the highest and purest thing under heaven."" He also meets a venerated teacher called The Master; the two have a long spiritual conversation. The narrator returns to Earth. Unveiling a Parallel has been reprinted in several modern editions.",216
20530177,Ordinary Things,Ralph Fletcher,1997-04-01,UNK,"The book is a collection of thirty three poems divided into three sections titled ""Walking"", ""Into the Woods"" and ""Looping Back"". The reader is taken on a walk along a road, through the woods, over a stream and back.",0
