id,title,author,published_date,categories,summary,page_count
23425631,The Mystery of the Pantomime Cat,Enid Blyton,1949,"['Fiction', 'Juvenile Fiction', 'English literature']","The safe of a theatre is stolen. The main suspect is the Pantomime cat. Or would it be his friend Zoe? The five find-outers along with the dog are on the track. PC Pippin, who is in charge of Mr Goon's duty helps the Find-Outers solve the case.",276
23425795,The Mystery of the Missing Man,UNK,UNK,UNK,"The thirteenth book in the series introduces Mr Tolling, an old school friend of Fatty's father who comes to spend a week with the Trottevilles so he can attend the coleopterists' conference at a fair in Peterswood. Coleopterists are of course beetle-lovers, and not (as the gang joke) owners of collie dogs, growers of cauliflowers, or sufferers from colly-wobbles. Mr Tolling is rather like a beetle himself, a small man with a huge black beard, large glasses and always wearing a dark suit. He's very likeable, even if he is a little boring, always going on about beetles and how fascinating they are. He's extremely eager to get along to the coleopterist meetings, which are being held at Petersood's Town Hall. But Mr Tolling—or Mr Belling as Fatty mistakenly calls him at first—pales into insignificance compared to his daughter Eunice, who has come along to stay with the Trottevilles as well. Fatty is supposed to entertain her during her stay, and she's ready and willing to join in with whatever Fatty and his friends are doing, but she's domineering, and her highly efficient, extremely helpful attitude for some reason rubs Fatty and the others up the wrong way. In short, she's ""simply awful."" When Fatty mistakenly called her father Mr Belling (because bells toll), she responds by suggesting she call him Frederick Canterville instead. Throughout the book she is smart and witty, but Fatty doesn't want her overbearing company and politely escapes wherever possible. The mystery starts when Fatty dresses up as a tramp in an effort to shake off Eunice. He puts on his disguise and then hides out in his shed—and Eunice peers in through the window and screams at the sight of ""an intruder in Fatty's shed!"". Mr Goon is nearby and comes to the rescue, demanding that the tramp show himself, so poor Fatty bursts out of the shed and takes off with Buster, who is barking excitedly around his feet. Naturally Mr Goon makes out afterwards that the tramp was strong, very strong, and Buster must have taken large chunks out of the tramp's ankles as he tried to escape. Chief Inspector Jenks (more on his apparent demotion in a moment) visits Goon and tells him to be on the lookout for a dangerous escaped criminal, who has a nasty scar above his lip but is a master of disguise so can hide it pretty well with a beard. There's a moment that made me laugh out loud, when an astonished Mr Goon realizes the tramp might be the man they're after. ""I saw this man yesterday!"" he said excitedly, and actually poked the Chief in the chest. I don't know why, but the vision of Goon's excited expression and his poking the stern Chief in the chest struck me as hilarious. It wouldn't have been so funny if Blyton hadn't used the word ""actually"" to get across that people like Goon do NOT poke Chief Inspectors in the chest. Speaking of which...Jenks was promoted two books ago, and was Superintendent throughout The Mystery of Holly Lane and The Mystery of Tally-Ho Cottage. Now he's back down to Chief Inspector, and I've already checked and confirmed that in the next book, The Mystery of the Strange Bundle, he's back up to Superintendent again. So why this sudden lapse? I can think of only two reasons: either Enid Blyton made a huge gaff and forgot Jenks was a Superintendent, OR she wrote this earlier than we think but it got put aside for a few years. If you go by Jenks' rank alone, this book had to have been written sometime after Invisible Thief (the last book he was a mere Inspector) and before Holly Lane (when he's a Superintendent). Or, as I say, Blyton just messed up. The mystery in this book is: Where is the criminal? Is he in disguise, and if so, who is he? Sadly I guessed who the missing man was disguised as very early on, and the evidence was in Blyton's avoidance in mentioning a certain someone as a possible suspect. The Find-Outers went around the fair looking for someone of medium height with knobbly hands, a scar above their lip, and a love of cats and insects. Curiously they latch on to a brother and sister, the Fangios, who actually look like the criminal, are of the same height and build, have a cat, and run a flea circus. The Fangios, however, clearly have no scars...but without giving the ending away to those who haven't read the book, it seemed pretty obvious to me who the criminal was and the ending was, therefore, a case of the reader grumbling, ""Yes, I already knew that!"" Okay, so I'm not exactly the right age for the intended audience, but I remember guessing this one when I read it at age seven or eight. The clues in this book are actually pretty good, suitably puzzling, but somehow Blyton failed to conceal the twist. I can now appreciate just how good Burnt Cottage, Disappearing Cat, and Invisible Thief are for delivering that startling resolution at the end. And unlike those earlier stories, in Missing Man Fatty doesn't even get that ""final clue"" or ""innocent comment by Bets"" to provide that final flash of inspiration. Here his flash of inspiration comes along right at the opportune time, but for apparently no reason.",0
23432647,The Mystery of the Vanished Prince,Enid Blyton,2021,['Juvenile Fiction'],"The book starts off when Larry, Daisy, Fatty, Pip and Bets are having fun with new disguises that Fatty brought back from Morocco. While all the Find-Outers, except for Fatty are dressed up, Ern and his two brothers, Sid and Perce, come to visit the Find-Outers. He is shocked when he sees four foreign-looking people with Fatty. Fatty tells the three brothers that they are visiting and are related to/friends of Prince Bongahwah, a Prince who is staying at the same camp as Sid, Perce and Ern for the summer, and that Bets is Princess Bongawee. The ""foreigners"" speak broken English and their own whimsical made-up ""language"" (especially Bets). Mr Goon, the village bobby (otherwise known as 'Clear Orf') happens to see all of them when they go for a walk (Larry, Daisy, Pip and Bets still in disguise) and believes the same story Fatty has told to Sid, Pece and Ern about the four 'foreigners'. Later in the Story, Prince Bongahwah is kidnapped and Goon tells Inspector Jenks that he has met relatives of Prince Bongahwah to help with the case, in Particular the prince's sister, 'Princess Bongawee' (Bets in disguise) but finds out he has been fooled by Fatty. Fatty gets into trouble; however, he is still allowed to look into the case. Soon Sid has an unusual discovery - as he is mad (or 'dippy' according to Ern) about babies, he pushes a pram with twins in it and finds the bottom of it false, below it a person with a dark face which Sid is very sure is the Prince. After finding a button in the Prince's sleeping bag, a few interviews and some false trails, the gang find themselves at another dead end. After a few bits of luck, they find a baby show for twins at a fair, hoping to track down the twins in question. They also bump into Mr Goon who is also at the fair for the same reason. Him and the gang look at the all the twins in the show (Mr Goon however making all the babies cry) but couldn't find the right twins. After their disappointment, Fatty manages to bribe one of the fair people to wind up Mr Goon and manage to get him on an animal roundabout where he gets spun round and round, dizzy in front of the watching (and laughing) crowd. On the bicycle ride home Pip sees a shirt hanging to dry on a washing line of one of the parked caravans with buttons identical to the one they found in the Prince's sleeping bag. They piece up that the people living in that caravan would know the whereabouts of the Prince and Fatty (disguised as a peddler called Jack Smith) goes there later to find out that one of the people living in the caravan pretended to be the Prince; in the first place and they switched him and the real prince before camp started so he was impersonating the prince the whole time through summer and sneaked out the night before it was reported that the Prince had been 'kidnapped' while the Prince had been gone the whole time taken hostage by the boys uncle. He also finds out where the real prince is and decides to go off to the place the next day. Fatty soon goes home, bumping into Mr Goon who suspects that Fatty (still in disguise) is a tramp with a stolen bike. He runs off, leaving his bike with Mr Goon who reports it. Fatty gets it back after calling Mr Goon who exaggerates the truth and leaves Goon giving the Princes whereabouts which Goon doesn't believe until he hears a report from the nearby police station confirming that Fatty's information wasn't made up. Hearing this, Mr Goon decides to go rescue the Prince before Fatty and the others do and is reported the next day that he disappeared. Fatty hears the news from Inspector Jenks and decides to go find him along with the gang and Ern (as Perce has to go get rope for the tent and Sid switches from buying toffee to buying nougat). They soon get locked up in a room beyond the marshes and is therefore trapped but sees a room with barred windows at the other side of the building. Fatty uses his 'how to get out of a locked room' trick and slips out to the other room and finds the real Prince inside and drags him back to the room with the other five. The men soon find out that the Prince has supposedly escaped and think that the find-outers helped him so they do a search of the room, finding the prince in a cupboard. Straight after the Prince is found, a squad of police officers surround the building, including Inspector Jenks who arrests the men and rescues the Find-outers, Ern and the Prince who tries and tells his story. When they think that the whole mystery is closed they realise that Goon is still missing and didn't see him in the building. An officer comes up to them and says there has been weird noises coming from a shed not far off the building. Goon comes out of the building mad at the fact that he was locked up and beaten again by the gang. Fatty however sticks up for him and it's a rare moment when Goon thinks that Fatty isn't so bad after all.",165
23435590,Hush Little Baby,Caroline B. Cooney,1999-01-01,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery""}","Kit is a high school student living with her mother and her stepfather. As she retrieves her sweatshirt from her father's house, she is approached by her disheveled ex-stepmother, Dusty Innes. Kit is stunned when Dusty hands Kit a newborn baby and a diaper bag before driving away, not even bothering to tell Kit his name. To the best of her ability, Kit tries to care for the baby, who she names Sam. After putting Sam down the doorbell rings. She opens the door, only to find a shabby looking man standing before her, looking for Dusty. Kit denies any knowledge of Dusty's baby and claims that she hasn't seen Dusty in a while, since she is no longer her stepmother. Kit shuts the door but suspects that the man is trying to look into the windows. Feeling threatened, she grabs one of her dad's disposable cameras and takes a picture of his license plate. Finding nothing, the man leaves. Kit has decided to bring Sam back to her mother's house when Rowen Mason, Kit's potential boyfriend, arrives in tow with his 9 year old sister, Muffin. Kit then receives a call from a lady called Cynthia, who explains the whole situation. Apparently, Cinda and her husband, Burt, were supposed to adopt Dusty's baby, and that the man who came to Kit's house earlier was, in fact, Dusty's cousin. Kit is reassured by Cinda and promises to deliver Sam to her. Cinda and Burt's house is located in a wooded area, with no neighbors. Burt tries to grab the camera out of Kit's hand when she starts taking pictures. Meanwhile, Muffin has to go to the bathroom really badly. With all the adults so preoccupied with baby Sam, she ventures into the house and is shocked to find the house in a mess, with pizza boxes on the floor and no soap in the bathroom. Muffin accuses Cinda of not knowing how to properly care for a baby. Kit also senses that something isn't right and, taking Sam from Cynthia, she tells them that they should all wait for Dusty to get back before doing anything. Kit, at her father's house, leaves a voice message for her father about Dusty. Dusty and her cousin, Ed, enter the house and agree to spend a night here before sorting things out in the morning. As Kit runs upstairs to grab a flannel blanket, Dusty and her cousin run out with Sam. Rowen and Muffin follow their car. Dusty and her cousin both stop at a house, and Muffin tries to rescue Sam. Ed catches Muffin and instructs Rowen to throw his car keys into the woods. He then takes off with Muffin and Sam. In the meantime, Kit unknowingly opens the door to Burt and Cynthia, who imitated Muffin's high-pitch voice. At home, the answering machine goes off with Kit's father telling her that he called the police. Burt and Cynthia freak out at the mention of the police and Cynthia grabs a kitchen knife. They put Kit in a car, where Cinda tells Kit of her mastermind plan. She, Burt, Dusty, and Ed were part of an ATM scam. They would use fake ATMs to collect the bank card numbers, and then Dusty would redraw money from the bank accounts. Kit is rescued by a policeman, but Cynthia refuses to tell them where Sam is. Rowen, without his car, runs to the nearest truck and tells them everything. Muffin, stuck in the car with Ed, carefully uses Morse code to signal SOS to the other car. In the end, Dusty, Burt, Ed, and Cynthia are all under arrest, and Sam is put under foster care.",0
23439757,The Mystery of the Strange Messages,Enid Blyton,2016,['Juvenile Fiction'],"When Mr. Goon, the local policeman, starts receiving anonymous letters, he blames Fatty, the leader of the Five Find-Outers. Although he realises his mistake, it is too late to stop the children investigating. Mr. Goon's nephew Ern plays a vital role in solving the mystery.",276
23449682,Henry and the Paper Route,Beverly Cleary,1957,"{""/m/05hgj"": ""Novel""}","The book opens with Henry desiring to do ""something important."" His older friend Scooter McCarthy rides by on his paper route, and he asks Henry if he knows of any boys who might be interested in delivering papers. Henry eagerly volunteers, but Scooter points out that all paper boys must be 11 years old. Henry is close, but not close enough. Henry decides to visit Mr. Capper, the manager of the local paper routes, and ask him for a job. On the way, he stops at a rummage sale and ends up buying some kittens. These cause him some embarrassment when he visits Mr. Capper, who tells him he's not old enough for a route. In an attempt to impress Mr. Capper and get the job, Henry decides to sell subscriptions to the newspaper. He offers the kittens as free gifts to new subscribers. This idea doesn't work out, and he gives the kittens to the local pet store. Henry ends up buying back one of the kittens - with his father's permission - and names it Nosy. Henry is worried how his dog Ribsy will react, but Ribsy actually takes to Nosy quite well. During the school's paper drive, Scooter asks Henry to take over his route for an afternoon. Henry uses Scooter's newspapers to advertise for the paper drive. Scooter, enraged at Henry's stewardship of his route, makes it into a competition. However, Henry, with his friends' help, wins the Paper Drive for the school. Unfortunately, it's a bit too successful for Henry's taste, and he vows not to advertise the following year. Henry soon turns eleven years old, and later discovers that Scooter has the chicken pox. Scooter once again asks him to take over his route; as a result, he and Henry become friends again. Henry then learns that one of the older boys will be giving up his route soon, and Henry hopes to take it over. In the meantime, he meets a new neighbor named Murph, whom he suspects is a genius. Henry is later dismayed to learn that he doesn't get to take over the older boy's route; it's been given to Murph instead. Eventually, though, Murph gives up the route because he doesn't know to handle Ramona Quimby, who is taking the papers off of each customer's lawn and throwing them onto random lawns. Murphy lets Henry have the route, and at first Henry is worried that he might lose it because of Ramona's antics. He eventually outsmarts Ramona, though, and continues with his new route.",0
23454544,As You Like It,William Shakespeare,1623,['Juvenile Fiction'],"The play is set in a duchy in France, but most of the action takes place in a location called the Forest of Arden, which may be intended for the Ardennes in France, but is sometimes identified with Arden, Warwickshire, near Shakespeare's home town. Frederick has usurped the Duchy and exiled his older brother, Duke Senior. The Duke's daughter Rosalind has been permitted to remain at court because she is the closest friend and cousin of Frederick's only child, Celia. Orlando, a young gentleman of the kingdom who has fallen in love at first sight with Rosalind, is forced to flee his home after being persecuted by his older brother, Oliver. Frederick becomes angry and banishes Rosalind from court. Celia and Rosalind decide to flee together accompanied by the jester Touchstone, with Rosalind disguised as a young man and Celia disguised as a poor lady. Rosalind, now disguised as Ganymede (""Jove's own page""), and Celia, now disguised as Aliena (Latin for ""stranger""), arrive in the Arcadian Forest of Arden, where the exiled Duke now lives with some supporters, including ""the melancholy Jaques,"" a malcontent figure, who is introduced to us weeping over the slaughter of a deer. ""Ganymede"" and ""Aliena"" do not immediately encounter the Duke and his companions, as they meet up with Corin, an impoverished tenant, and offer to buy his master's rude cottage. Orlando and his servant Adam (a role possibly played by Shakespeare himself, though this story is said to be apocryphal), meanwhile, find the Duke and his men and are soon living with them and posting simplistic love poems for Rosalind on the trees. Rosalind, also in love with Orlando, meets him as Ganymede and pretends to counsel him to cure him of being in love. Ganymede says ""he"" will take Rosalind's place and ""he"" and Orlando can act out their relationship. The shepherdess Phebe, with whom Silvius is in love, has fallen in love with Ganymede (actually Rosalind), though ""Ganymede"" continually shows that ""he"" is not interested in Phebe. Touchstone, meanwhile, has fallen in love with the dull-witted shepherdess Audrey, and tries to woo her, but eventually is forced to be married first. William, another shepherd, attempts to marry Audrey as well, but is stopped by Touchstone, who threatens to kill him ""a hundred and fifty ways"". Finally, Silvius, Phebe, Ganymede, and Orlando are brought together in an argument with each other over who will get whom. Ganymede says he will solve the problem, having Orlando promise to marry Rosalind, and Phebe promise to marry Silvius if she cannot marry Ganymede. Orlando sees Oliver in the forest and rescues him from a lioness, causing Oliver to repent for mistreating Orlando. Oliver meets Aliena (Celia's false identity) and falls in love with her, and they agree to marry. Orlando and Rosalind, Oliver and Celia, Silvius and Phebe, and Touchstone and Audrey all are married in the final scene, after which they discover that Frederick has also repented his faults, deciding to restore his legitimate brother to the dukedom and adopt a religious life. Jaques, ever melancholy, declines their invitation to return to the court preferring to stay in the forest and to adopt a religious life as well. Rosalind speaks an epilogue to the audience, commending the play to both men and women in the audience.",97
23454753,Nineteen Eighty-Four,George Orwell,1949,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c082"": ""Utopian and dystopian fiction"", ""/m/06m9m8"": ""Social science fiction""}","The story of Winston Smith presents the world in the year 1984, after a global atomic war, via his perception of life in Airstrip One (England or Britain), a province of Oceania, one of the world's three superstates; his intellectual rebellion against the Party and illicit romance with Julia; and his consequent imprisonment, interrogation, torture, and re-education by the Thinkpol in the Miniluv. Winston Smith is an intellectual, a member of the Outer Party (middle class), who lives in the ruins of London, and who grew up in some long post-World War II England, during the revolution and the civil war after which the Party assumed power. At some point his parents and sister disappeared, and he was placed in an orphanage for training and subsequent employment as an Outer Party civil servant. He lives an austere existence in a one-room flat on a subsistence diet of black bread and synthetic meals washed down with Victory-brand gin. He keeps a journal of negative thoughts and opinions about the Party and Big Brother, which, if uncovered by the Thought Police, would warrant death. The flat has an alcove, beside the telescreen, where he apparently cannot be seen, and thus believes he has some privacy, while writing in his journal: ""Thoughtcrime does not entail death. Thoughtcrime IS death."" The telescreens (in every public area, and the quarters of the Party's members), have hidden microphones and cameras. These devices, alongside informers, permit the Thought Police to spy upon everyone and so identify anyone who might endanger the Party's régime; children, most of all, are indoctrinated to spy and inform on suspected thought-criminals – especially their parents. At the Minitrue, Winston is an editor responsible for historical revisionism, concording the past to the Party's ever-changing official version of the past; thus making the government of Oceania seem omniscient. As such, he perpetually rewrites records and alters photographs, rendering the deleted people as ""unpersons""; the original documents are incinerated in a ""memory hole."" Despite enjoying the intellectual challenges of historical revisionism, he becomes increasingly fascinated by the true past and tries to learn more about it. One day, at the Minitrue, as Winston assists a woman who has fallen down, she surreptitiously hands him a folded paper note; later, at his desk he covertly reads the message: I LOVE YOU. The woman is ""Julia,"" a young dark haired mechanic who repairs the Minitrue novel-writing machines. Before that occasion, Winston had loathed the sight of her, since women tended to be the most fanatical supporters of Ingsoc. He particularly loathed her because of her membership in the fanatical Junior Anti-Sex League. Winston fantasizes about her but he would want to kill her at the moment of climax. Additionally, Julia was the type of woman he believed he could not attract: young and puritanical. Nonetheless, his hostility towards her vanishes upon reading the message. As it turns out, Julia is a thoughtcriminal too, and hates the Party as much as he does. Cautiously, Winston and Julia begin a love affair, at first meeting in the country, at a clearing in the woods, then at the belfry of a ruined church, and afterwards in a rented room atop an antiques shop in a proletarian neighbourhood of London. There, they think themselves safe and unobserved, because the rented bedroom has no apparent telescreen, but, unknown to Winston and Julia, the Thought Police were aware of their love affair. Later, when the Inner Party member O'Brien approaches him, Winston believes he is an agent of the Brotherhood, a secret, counter-revolutionary organisation meant to destroy The Party. The approach opens a secret communication between them; and, on pretext of giving him a copy of the latest edition of the Dictionary of Newspeak, O'Brien gives Winston The Book, The Theory and Practice of Oligarchical Collectivism, by Emmanuel Goldstein, the infamous and publicly reviled leader of the Brotherhood. The Book explains the concept of perpetual war, the true meanings of the slogans WAR IS PEACE, FREEDOM IS SLAVERY, and IGNORANCE IS STRENGTH, and how the régime of The Party can be overthrown by means of the political awareness of the Proles. The Thought Police capture Winston and Julia in their bedroom and deliver them to the Ministry of Love for interrogation. Charrington, the shop keeper who rented the room to them, reveals himself as an officer of the Thought Police. O'Brien also reveals himself to be a Thought Police leader, and admits to luring Winston and Julia into a false flag operation used by the Thought Police to root out suspected thoughtcriminals. After a prolonged regimen of systematic beatings and psychologically draining interrogation, O'Brien, now Smith's inquisitor, tortures Winston with electroshock, showing him how, through controlled manipulation of perception (e.g.: seeing whatever number of fingers held up that the Party demands one should see, whatever the ""apparent"" reality, i.e. 2+2=5), Winston can ""cure"" himself of his ""insanity"" — his manifest hatred for the Party. In long, complex conversations, he explains the Inner Party's motivation: complete and absolute power, mocking Winston's assumption that it was somehow altruistic and ""for the greater good."" Asked if the Brotherhood exists, O'Brien replies that this is something Winston will never know; it will remain an unsolvable quandary in his mind. During a torture session, his imprisonment in the Ministry of Love is explained: ""There are three stages in your reintegration . . . There is learning, there is understanding, and there is acceptance,"" i.e. of the Party's assertion of reality. In the first stage of political re-education, Winston Smith admits to and confesses to crimes he did and did not commit, implicating anyone and everyone, including Julia. In the second stage, O'Brien makes Winston understand that he is rotting away; by this time he is little more than skin and bones. Winston counters that: ""I have not betrayed Julia""; O'Brien agrees, Winston had not betrayed Julia because he ""had not stopped loving her; his feelings toward her had remained the same."" One night, in his cell, Winston awakens, screaming: ""Julia! Julia! Julia, my love! Julia!"" O'Brien rushes in to the cell and sends him to Room 101, the most feared room in the Ministry of Love, where resides each prisoner's worst fear, which is forced upon him or her. In Room 101 is Acceptance, the final stage of the political re-education of Winston Smith, whose primal fear of rats is invoked when a wire cage holding hungry rats is fitted onto his face. As the rats are about to reach Winston’s face, he shouts: ""Do it to Julia!"" thus betraying her, and relinquishing his love for her. At torture’s end, upon accepting the doctrine of The Party, Winston now loves Big Brother and is reintegrated into Oceania society. Shortly after being restored to orthodox thought, Winston encounters Julia in a park. It turns out that Julia has endured a similar ordeal to Winston, and has also been restored to her former state as a mindlessly loyal ""comrade."" Each admits betraying the other: ""I betrayed you,"" she said baldly. ""I betrayed you,"" he said. She gave him another quick look of dislike. ""Sometimes,"" she said, ""they threaten you with something – something you can't stand up to, can't even think about. And then you say, 'Don't do it to me, do it to somebody else, do it to so-and-so.' And perhaps you might pretend, afterwards, that it was only a trick and that you just said it to make them stop and didn't really mean it. But that isn't true. At the time when it happens you do mean it. You think there's no other way of saving yourself and you're quite ready to save yourself that way. You want it to happen to the other person. You don't give a damn what they suffer. All you care about is yourself."" ""All you care about is yourself,"" he echoed. ""And after that, you don't feel the same toward the other person any longer."" ""No,"" he said, ""you don't feel the same."" Throughout, a song recurs in Winston&#39;s mind: Under the spreading chestnut tree I sold you and you sold me— The lyrics are an adaptation of ‘Go no more a-rushing’, a popular English campfire song from the 1920s, that was a popular success for Glenn Miller in 1939. An alcoholic Smith sits by himself in the Chestnut Tree Cafe, still troubled by false memories that he realizes are indeed false. He tries to put them out of his mind when suddenly a news bulletin announces Oceania&#39;s decisive victory over Eurasia for control of Africa. A raucous celebration begins outside, and Smith imagines himself a part of it. As he looks up in admiration at a portrait of Big Brother, Smith realizes that &#34;the final, indispensable, healing change&#34; within his own mind had only been completed at just that moment. He engages in a &#34;blissful dream&#34; in which he offers a full, public confession of his crimes and is executed. He feels that all is well now that he has at last achieved a victory over himself, ending his previous &#34;stubborn, self-willed exile&#34; from the love of Big Brother — a love Smith now happily returns.",0
23455129,Under Two Flags,Marie Louise de la Ramée,1901,"{""/m/01j6zc"": ""Foreign legion""}","The novel is about The Hon. Bertie Cecil (nicknamed Beauty of the Brigades). At the beginning of the novel, Bertie has strong homoerotic ties to his best friend and servant. He exiles himself to Algeria where he joins the Chasseurs d'Afrique, a regiment comprising soldiers from various countries, rather like the French Foreign Legion. Bertie's ""inconvenient"" admirers are erased, with the result that Bertie is converted to a person whose identity is socially acceptable.Schaffer, Talia. ""Under Two Flags"". The Literary Encyclopedia. 24 January 2002. accessed 1 July 2009.",666
23456152,WWE Encyclopedia,Brian Shields,2008,"{""/m/02jfw"": ""Encyclopedia""}","The WWE Encyclopedia contains profiles for past and present WWE personalities, as well as event and title histories. While providing information primarily about the personalities career in WWE, information is also present about their careers in other companies. People who portrayed separate characters are often given separate profiles for each character. Even people who left the company on bad terms were given favorable profiles, including Alundra Blayze and The Ultimate Warrior.",409
