id,title,author,published_date,categories,summary,page_count
10379894,Running on Empty,Franklin W. Dixon,1990-02,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/03mfnf"": ""Young adult literature""}","Thieves hot wire and steal Chet Morton's prize Corvette. But when he tries to catch those responsible, he gets kidnapped himself. In response the brothers Frank and Joe go in chase of Chet's kidnappers. The two brothers attempt to join the gangs to get leads on Chet and uncover a chopshop ring. With the Camaros, Caddys and Corvettes, the Hardys are putting themselves on the line.",0
10382661,Dark Desire,Christine Feehan,UNK,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel""}","The book begins with Jacques Dubrinsky, younger brother to Mikhail, being tortured and buried alive by members of the same fanatical group that attacked Raven and killed his sister some 25 years earlier in Dark Prince. As time goes on he loses much of his memory (perhaps even his sanity), the only thing he has a clear memory of is of the faces of his human tormentors, the vampire who betrayed him to the society, and of the woman who will save him. Shea O’Halloran is a brilliant American surgeon and researcher trying to find the cure for a rare blood disorder. Her pursuit of a cure is personal; she also suffers from the disease, and she fears that one day it will kill her. She occasionally has to have blood transfusions in order to survive. It is only after her mother Maggie commits suicide that she learns that she has inherited this disorder from her father. In her diary, her mother writes of having an affair with a man named Rand. She writes that he takes her blood when they make love. Unfortunately he’s a married man whose wife recently gave birth to a son and disappears before Maggie can tell him of her pregnancy. She believes that his wife Noelle discovered his infidelity and murdered him. The loss of Shea's father devastates Maggie, and she retreats from the world, even her own child. Shea suffers a stark and painful childhood. Maggie commits suicide when Shea turns 18. This disorder is not her only difference. No human medicine works on her; she can hear and feel the thoughts of others. When she touches a patient, she instantly knows what is wrong with him/her. Because of this, she’s tracked by the same vampire hunting society that has imprisoned Jacques, believing she too is a vampire. They even show her pictures of seven others that they have caught and murdered. No matter where she goes, they always track her down. One day Shea is racked by horrendous pain and visions of a man being tortured. For years she dreams of this man. After the society finds her again, she goes to the Carpathian Mountains to do further research on her disorder. She feels that since there are many legends of vampires in the region that this may be the epicenter of the disease. When she goes for a walk, she’s compelled to go to a spot deep in the forest. She finds a cellar where a man has been tortured and buried alive with a stake driven through his body. Suddenly he awakens and attacks her, twice feeding on her blood. She has a compulsion to help him, despite his violent assault. She takes him to her home and treats his wounds. After he takes her blood for the third time, she becomes violently ill. The next day, when she asks who he is, Jacques is stunned. He always knew she was his lifemate then recites the ritual words, binding them for all time. He tells her that she doesn’t have a disease, but that they are a different race of people who need blood to survive. Shea refuses to believe this at first. Then she realizes that she doesn’t have normal human bodily functions. She soon realizes that this is the truth and that her father was a being just like Jacques. After a few days, Shea has to leave Jacques to get more blood from the blood bank. She is spotted by another Carpathian, Byron, who realizes by her smell that she’s been in contact with Jacques. He immediately informs Mikhail. When they arrive, they see Shea apparently torturing Jacques; Mikhail attacks her thinking she is deranged. This triggers Jacques’ protective instincts and he tries to kill them. Mikhail calls Gregori, their race’s most powerful healer, who convinces Jacques to allow them to heal him. The next evening, Shea and Jacques tell her life story. Shea was (before being converted by Jacques) half-human, half-Carpathian, something that was considered impossible. They also think that her birth confirms that a psychic human woman who is a lifemate to a Carpathian is capable of giving birth to female children. This is vitally important because their people are on the verge of extinction; no female has been born in more than 500 years. They inform her that her father is not dead, and it was Noelle who was murdered. They also tell her that her half-brother was also killed by the society. Jacques also relates what happened to him, how a vampire delivered him to the human killers. Before they can discover who the vampire might be, Byron is taken. Raven is able to connect with him and determine that he is in a dark and dank room. Shea realizes that he is being housed in the same place the humans buried Jacques seven years earlier. While the men go to the cellar to rescue him, women stay behind. Shea is almost immediately uneasy, but Raven senses no threat. Suddenly, the humans attack the women, shooting the pregnant Raven. Luckily Shea and Gregori are able to save Raven and her child. The attack is puzzling because no one but Shea felt any threat. There is only one explanation for this; her father Rand is the vampire. This means that it was Rand who delivered his own son and Jacques to the men to be tortured. Gregori is selected to hunt Rand, but Rand attacks Jacques, who is forced to destroy him.",0
10383314,Spider-Man: Down These Mean Streets,UNK,UNK,UNK,The story centers around a mysterious drug known as Triple X that has been giving its users superpowers as well as rendering them mentally and physically unstable. Spider-Man is forced to team with the police to not only protect people from the enhanced users but find the origin of the drug itself. They soon learn that one of Spider-Man's most prominent enemies might be behind the drug but for a grander scheme.,0
10386594,The Naughtiest Girl is a Monitor,Enid Blyton,1945,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","It is the story of Elizabeth Allen, who is made a monitor and then risks her position by accusing Julian, a fellow student, of being a thief who tricks her and making her lose her place as a monitor, by playing tricks on her such as making irritating water drops fall on her head, making her books fall thrice, making the teacher to send her out and putting sneezing powder in her book which enters her nose on opening the book and tickles her nostrils, causing her to sneeze. Elizabeth also quarrels with another fellow student, Arabella Buckley, who is vain and selfish and disobeyed the school rules about pocket money. She also makes a midnight feast for her birthday. Elizabeth then sees Julian taking biscuits from the old games locker and thinks he is stealing. She is made to resign her position as a school monitor but ultimately gets it back when she saves a small child from drowning. The real thief- Martin- is discovered at last and admits to having deliberately framed Julian. But unfortunately, in the process he had got Elizabeth into trouble.But at last there was a happy ending.",0
10388000,Gallows View,Peter Robinson,1987,"{""/m/0lsxr"": ""Crime Fiction""}","A Peeping Tom is frightening the women of Eastvale; two glue-sniffing young thugs are breaking into homes and robbing people; an old woman may or may not have been murdered. Investigating these cases is Detective Chief Inspector Alan Banks, a perceptive, curious and compassionate policeman recently moved to the Yorkshire Dales from London to escape the stress of city life. In addition to all this, Banks has to deal with the local feminists and his attraction to a young psychologist, Jenny Fuller. As the tension mounts, both Jenny and Banks’s wife, Sandra, are drawn deeper into the events. The cases weave together as the story reaches a tense and surprising climax.",0
10388796,The Lamp From the Warlock's Tomb,UNK,UNK,UNK,"Anthony Monday and Myra Eells live in Minnesota, where odd things begin to occur after the purchase of an antique oil lamp. Late one night at his high school, Anthony burns the lamp as part of his science project and, later, when leaving the school, sees a strange-looking cobweb-covered apparition. Anthony flees in terror but trips over the dead body of the school's watchman. Later, while walking home from the library, Anthony sees the withered corpse of the watchman in an antique shop. Ms. Eells confides in her brother Emerson, an expert in the occult, about the strange lamp and the even stranger sights and sounds seemingly ignited by the lamp. Emerson soon discovers the oil lamp is one of three items (à la bell, book, and candle) that are keeping a sinister spirit at bay.",0
10392345,Water for Elephants,Sara Gruen,UNK,"{""/m/05hgj"": ""Novel"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/0hwxm"": ""Historical novel""}","The story is told as a series of memories by Jacob Jankowski, a ninety (or is it ninety-three) year-old man who lives in a nursing home. Jacob is told what to eat and what to do. As the memories begin, Jacob Jankowski is a twenty-three year old Polish American preparing for his final exams as a Cornell University veterinary student when he receives the devastating news that his parents were killed in a car accident. Jacob’s father was a veterinarian and Jacob had planned to join his practice. When Jacob learns that his father was deeply in debt because he had been treating animals in exchange for just beans and eggs and had mortgaged the family home to provide Jacob an Ivy League education, he has a breakdown and leaves school just short of graduation. In the dark of night, he jumps on a train only to learn it is a circus train belonging to the Benzini Brothers Most Spectacular Show on Earth. When the owner of the circus, Uncle Al, learns of his training as a vet, he is hired to care for the circus animals. This consequently leads Jacob to share quarters with a dwarf named Walter (who is known as Kinko to the circus) and his dog Queenie. A few weeks later Jacob is summoned to take a look at Camel, an old man who, after drinking Jamaican ginger extract for many years, can't move his arms or legs. Fearing Camel will be ""red-lighted"" (referring to the practice of throwing circus workers off a moving train as either punishment or as severance from the circus to avoid paying wages), Jacob hides him in his room. The head trainer, August, is a brutal man who abuses the animals in his care (such as the new elephant Rosie) and the people around him. Alternately, he can be utterly charming. Jacob develops a guarded relationship with August and his wife, Marlena, with whom Jacob falls in love. August is suspicious of their relationship and beats Marlena and Jacob. Marlena subsequently leaves August and stays at a hotel while she's not performing. Uncle Al then informs Jacob that August is a paranoid schizophrenic and then utters a threat: reunite August and Marlena as a happily married couple or Walter and Camel get red-lighted. A few days later after discovering that August has tried to see Marlena, Jacob visits her in her hotel room. Soon after he comforts her however, the couple sleeps together and the two soon declare their love for each other. Marlena soon returns to the circus to perform (and also to have secret meetings with Jacob), but refuses to have August near her, which makes Uncle Al furious. She also discovers that she is pregnant. One night Jacob climbs up and jumps each car, while the train is moving, to August's room, carrying a knife between his teeth intending to kill August. However, Jacob backs out (leaving the knife on August's pillow) and returns to his car, only to find no one there but Queenie. He then realizes that Walter and Camel were red-lighted and Jacob himself was also supposed to have been. As the story climaxes, several circus workers who were red-lighted (thrown) off of the train come back and release the animals, causing a stampede during the performance. In the ensuing panic, Rosie the elephant takes a stake and drives it into August's head. His body is then trampled in the stampede. Jacob was the only one who saw what truly happened to August. As a result of this incident, which occurred during a circus performance, the circus is shut down. Soon after, Uncle Al's body is found with a makeshift garrote around his neck. Marlena and Jacob leave, taking with them several circus animals (Rosie, Queenie and Marlena's horses), and begin their life together. Back in the nursing home ninety-three year old Jacob is waiting for his son to take him to the circus. It is revealed that Jacob and Marlena married and had 5 children spending the first seven years at the Ringling Bros. circus before Jacob got a job as a vet for a Chicago zoo. Marlena is revealed to have died a few years before Jacob was put into a nursing home. After finding out no one is coming for him, elderly Jacob makes his way to the circus next to a nursing home on his own. He soon meets the manager Charlie and after the show begs to be allowed to stay with the circus selling tickets. Charlie agrees and Jacob believes he has finally come home.",0
10405324,Chart Throb,Ben Elton,2006,"{""/m/02yq81"": ""Comic novel"", ""/m/01z4y"": ""Comedy"", ""/m/02xlf"": ""Fiction""}","The story revolves around the occurrences during the latest series of the hit 'reality' star search programme, Chart Throb. The show was the brainchild of Calvin Simms, who assumed a Simon Cowell style role as the mean, English judge. He is accompanied by the extravagant but bitchy former rockstar-turned-transsexual reality TV star, Beryl Blenheim, and the ageing pop manager Rodney Root. Calvin's wife wants to divorce him, but as part of a bet she agrees that if he can rig the results of the new series of Chart Throb, she will leave him without taking any of his cash. Beryl Blenheim is trying to manage the scripted reality show she helms, The Blenheims, whilst coping with her drug-addled wife, Serenity, and the flagging pop career of one of her daughters, Priscilla. Meanwhile, Rodney is facing the challenge of judging his old flame, the beautiful Iona, whilst trying to revive some public interest in his life and work. All of these stories clash and reach a climax at the final of the TV series. At the end of the book, it is said that by the year 2050 everybody will be either a pop star or star of their own reality TV programme. Chart Throb was the 11th novel by Ben Elton, and was released both in hardback and paperback.",0
10406312,Built for Trouble,Ralph Salaway,UNK,"{""/m/0lsxr"": ""Crime Fiction""}","Shapely starlet Nola Norton finds a gimmick to get the attention of a major Hollywood studio. At a beautiful Southern California beach she pretends to be drowning and lures lifeguard Eddie Baker into deep water. In circumstances that completely disorient Eddie, Nola uses a concealed underwater breathing device, constructed for her by Eddie's supervisor, to hold Eddie underwater until he passes out. She then contrives to rescue him, which gains her the press she's been seeking, but effectively costs Eddie his career. When Eddie learns that his rescuer has landed a $150,000 studio contract on the strength of the publicity he unwittingly helped her gain, he determines to claim a share of the money for himself. He uncovers the connection between Nola and his supervisor, Hank Sawyer, now dead under mysterious circumstances. He determines that Nola and her sleazy theatrical agent, Joe Lamb, murdered Hank not only because of his complicity in the lucrative publicity stunt, but also because of what he knew about Nola's past as a teen-age prostitute in San Diego—the kiss of death for an aspiring Hollywood star. Armed with this information— and enough material evidence to hang Nola in both the criminal justice system and the court of public opinion—Hank offers Nola a ""business proposition"" which falls little short of blackmail. Varied games of cat-and-mouse ensue, in which Nola unsuccessfully uses her charms to neutralize Eddie's assault on her income. Meanwhile, Joe Lamb convinces his vivacious, red-headed associate Carol Taylor to become involved in tracking Eddie to his desert hiding place. There Eddie and Carol become more than just friends. When Joe accompanies Carol to her next rendezvous with Eddie, he pulls a gun and takes steps to put Eddie out of the way, as he and Nola did with Hank Sawyer. Surprised and horrified, Carol steps in on Eddie's behalf and accidentally shoots and kills Joe. Eddie takes extraordinary risks to dispose of Joe's body in a way that will not implicate himself or the distraught Carol. While this seems to put the police off the scent, back in Los Angeles Nola puts the pieces together and threatens to expose Eddie as Joe's murderer. With the stakes this high, a showdown is inevitable. Eddie tracks Nola and her movie-star beau to a yacht off the shores of Catalina Island, where once more murder hangs in the night air. Eddie finds Nola a formidable adversary to the end, as the novel comes to its explosive conclusion.",0
10406700,La Tumba,UNK,UNK,UNK,"Situated in Mexico City in the 1960s, its main character, Gabriel Guía, is a teenager holding a somewhat cynical and disenchanted view of life and himself. He has the usual adventures of a Mexican rebellious teen in the 1960s, told in slang and a direct tone. He knows French, loves the good music (clearly references from Wagner's Lohengrin but also Stravinsky, jazz and rock and roll) writes tales and poetry, and makes many references and citations of authors like Arthur Rimbaud and Chekhov, some of his more intellectual friends sharing his interest.",0
