id,title,author,published_date,categories,summary,page_count
1493110,Secrets in the Fire,Henning Mankell,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","When Sofia's hometown is destroyed by The Bandits, Muazena, the village's wise woman, must find a way to teach Sofia the secrets in the fire. Even with Muazena trying to help, Sofia must overcome multiple adversities such as losing both her sister and her legs to a land mine and all of the strife that comes with growing up. Throughout her recovery Sofia finds that she is not as weak as some would have her believe and that she has a strength of her own.",0
1493625,The Drought,J. G. Ballard,1964,"{""/m/06n90"": ""Science Fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","In contrast to Ballard's earlier novel The Drowned World, The Burning World describes a world in which water is scarce. After an extensive drought, rivers have turned to trickles and the earth to dust, causing the world's populations to head toward the oceans in search of water. The drought is caused by industrial waste flushed into the ocean, which form an oxygen-permeable barrier of saturated long-chain polymers that prevents evaporation and destroys the precipitation cycle. Since the novel was published, plastic islands such as the Great Pacific Garbage Patch have been discovered, which permeate large areas of the world's oceans; the impact on ocean evaporation and the precipitation cycle has not been studied.",0
1493811,Rough Draft,Sergey Lukyanenko,UNK,"{""/m/01hmnh"": ""Fantasy"", ""/m/08sdrw"": ""Adventure novel""}","The story starts with the hero, Kirill, being ""erased"" from daily life in present-day Moscow. Everybody forgets him (even his parents and dog), another person lives in his apartment, all IDs and files in all offices disappear. After a while he is phoned and invited to an old water tower — but inside is his future home and working place. There it is revealed to him that he is able to open doors, leading to other worlds — although at first all but one are locked. Once opened each door becomes rigidly connected to some world, but which one can't be predicted. All of the worlds have mostly similar environments and seem to be on the planet Earth but the societies and people are different. After a while Kirill meets a special group of functionals, so called because they gained supernatural abilities making them excellent in some profession. They serve other people, but mostly other functionals. They say Kirill has become one of them — a customs officer. He benefits from taxes paid by people who pass through his tower. Also he has superhuman strength and is almost immortal, but only within 10&nbsp;km of his tower. Kirill enjoys these new worlds, people and abilities. A politician Dima meets him and asks to find a national idea for Russia. He informs Kirill about the world number One, which nobody can access and which seems to be exactly our world living 30 years later. Critical information from this world may enhance the prestige of the country. Kirill also encounters an underground, that is, a few people fighting against the 'corporate laws' of functionals and their working for themselves or the elites of other worlds. But he remains untouched by the rhetoric of the underground, justifying most of this. Ideas of armed opposition are alien if not to say ridiculous for him. But a younger 20-aged girl who Kirril falls in love with is a genuine underground activist... The last door opened leads to the world number One: A lovely Moscow filled with smiling people: there were no Second World War and no horrors of revolution, as this world lags for 30 years and the rulers of it carefully study the mistakes of other worlds. It's just what Dima proposed to Kirill, but applied in reverse. Upon rather bloody returning to our world, Kirill faces troubles with his girl. Hating the system of functionals, she manifests disobedience. But their laws don't forgive this, and the functional Natalie murders her, Kirril being unable to resurrect her... :""An extreme foolishness,"" said I, ""All these loud words and beautiful poses... 'they will not pass', 'yet it moves', 'motherland or death', 'am able to die for my beliefs' — all of this becomes nonsense when real death comes... All of this is for kids. And for adults who handle them..."" :Natalie nodded with approval. :""But yet it moves"" said I, ""Doesn't it? It moves, and they will not pass, and motherland remains motherland even if death becomes death, and nobody is ready to die, but sometimes it's easier to die than to betray..."" In Kirill's fighting Natalie, his tower becomes devastated, thus he ceases being a functional and is restored to his former life. The ending of this story we will learn from the second book of the future duology.",0
1495019,Resurrection Blues,Arthur Miller,UNK,UNK,"The story is set in an unnamed Latin American country that is painfully third world. The plot revolves around a captured prisoner who may or may not be the second coming of Christ, though Miller deliberately leaves the divinity of his unseen protagonist ambiguous. He is said to be able to perform miracles such as walk through walls, a major problem for the prison guards, and, because his popularity among the impoverished citizens, the military dictator of the nation has sentenced him to be crucified. This creates many moral dilemmas with the play's cast of characters, which include a wealthy land-owner who is the cousin of the dictator, his depressed daughter—a close friend of the accused—and an American television production team that arrives to broadcast the crucifixion.",0
1495657,Interstellar Pig,William Sleator,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","When Zena, Manny, and Joe move into the cinder-block cottage next door, Barney is intrigued by their glamorous, exotic lifestyle. His fascination grows when Zena introduces Barney to their favorite pastime: Interstellar Pig, a board game in which the key objective is to finish the game with the Piggy card in hand. Zena quickly briefs him on the rules: each player picks their character from a box of cards depicting different aliens. Every alien race has their own strengths, weaknesses, and IRSC (Interstellar Relative Sapience Code, with lower numbers favorable). When the time runs out, every home planet will be obliterated except the one belonging to the holder of the Piggy. Barney is amazed when the neighbors keep choosing the same character cards: Joe repeatedly picks water-breathing Jrlb; Zena always chooses Zulma, an arachnoid nymph; and Manny always picks Moyna, an octopus-like gas bag. While snooping through Zena's underwear drawer, Barney finds a manuscript written by Captain Lantham&mdash;the same Captain who had built the house that Barney and his parents were renting&mdash;telling of the event that caused his brother to go crazy. At sea, the Captain rescued a man floating in the ocean, described as having a ""leathery, greenish, reptilian hide"" due to sunburn and a ""swollen contusion"", ""yellow and filmed with slime"" on his forehead. Insisting that the man is the Devil, the Captain's brother strangles him&mdash;and in punishment, is keelhauled. Although he survives, his mind is damaged due to the oxygen deprivation, and he spends the rest of his life locked in his room (which later became Barney's bedroom), scratching patterns into the wooden walls and clinging to the strange trinket he had taken from the murdered man's corpse. That night Barney begins to see a pattern in the marks the Captain's brother had sawed in the walls of his bedroom: all the scratches centered on a particular rock on a nearby island. Remembering the trinket ""to which [the brother] clung as he was pulled from the water, to which he still clings"", Barney decides to go out to the boulder and see if the trinket had been hidden there. He finds a small, silver, round object: There was a face carved in this side, nothing but a rigid, slightly smiling mouth under a single wide-open eye... Crude as it was, the thing seemed alive. And it was the brutal wrongness of it, the mouth smiling with such placid idiocy, noseless, under the solitary gaping eye, that made the face so repellent. The Piggy. Barney realizes that the game is real, the clock is running, and his neighbors—aliens in disguise—will do anything to get the Piggy. Each tries to bribe him with a unique incentive, similar to the Judgement of Paris, but Barney turns them down. Unfortunately by doing so, he&#39;s just entered the real game as a player representing the human race. As Barney hurries to select his weapons and equipment before a horde of aliens descend on his cottage, he makes the startling discovery that he shares a psychic link to the Piggy. The Piggy tells him that it created the game so that it could be loved and appreciated, despite its tendency to detonate whole planets (and their surrounding solar systems) from time to time when it hiccups. Barney concludes that the object of the game is backwards, and it is only the possessor of the Piggy that will be blown up. Minutes before his home is destroyed, Barney concocts a plan to pass the Piggy off to another player convincingly enough so that it won&#39;t arouse suspicion. He tells the carnivorous lichen where to find the Piggy. However, as they approach it he realizes that the same logical inconsistency exists with the Piggy&#39;s version of the story. He decides that the only explanation that makes sense is that the Piggy created both stories in order to learn about new people. He abandons the Piggy and lets the lichen board their spaceship home, drawing off the other alien players. Once they depart, no damage is done to either the lichen or to Earth.",0
1495676,The Green Futures of Tycho,William Sleator,1981,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The main character is Tycho Tithonus, an 11 year-old boy. Each child in his family is named after a famous artist or scientist and their parents expect them to live up to their names. Tycho himself is named after Sleator's younger brother, who in turn, was named after Tycho Brahe, the Danish astronomer. He finds a pocket sized time machine in the family's garden. He immediately uses it to change some things from the past and to visit the future. But as he travels more and more he realizes that he is turning into something horrible and it becomes a race against time to save all of his family and himself.",0
1495784,Adrian Mole and the Weapons of Mass Destruction,Sue Townsend,2004-10-07,"{""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","The story also deals with an issue that has affected Sue Townsend directly; she was registered blind in 2001, as a result of long-term diabetes. Adrian Mole and the Weapons of Mass Destruction was typed by Townsend's husband from dictation. The novel is a bestseller due to the series' dedicated fan base, and has met with critical acclaim. Critics have praised the novel for its combination of sitcom-style humour with an underlying element of tragedy and pathos. Some consider it less comical and darker than the previous installment, Adrian Mole: The Cappuccino Years. Critics claim that Mole's immature and angst-ridden personality has lost its appeal as he approaches middle-age, where it was endearing in a younger man.",0
1496284,Make Way For Ducklings,Robert McCloskey,UNK,"{""/m/016475"": ""Picture book"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","The story begins as Mr. and Mrs. Mallard fly over various potential locations to start a family. Each time Mr. Mallard selects a location, Mrs. Mallard finds something wrong with it. Tired from their search, the mallards land at the Public Garden Lagoon to spend the night. In the morning, a swan boat passes by the mallards. The mallards mistake the swan boat for a real bird and have a second breakfast of peanuts thrown from the people on the boat. Mrs. Mallard suggests that they build their nest in the Public Garden. However, just as she says this, she is nearly run down by a passing bicyclist. The mallards continue their search, flying over Boston landmarks such as Beacon Hill, the Massachusetts State House, and Louisburg Square. The mallards finally decide on an island in the Charles River. From this island, the mallards visit a policeman named Michael on the shore, who feeds them peanuts every day. Shortly thereafter, the mallards molt, and would not be able to fly again, until their new wings grew again, and Mrs. Mallard hatches eight ducklings named Jack, Kack, Lack, Mack, Nack, Ouack, Pack, and Quack. After the ducklings are born, Mr. Mallard decides to take a trip up the river to see what the rest of it is like. Mr. and Mrs. Mallard agree to meet at the Public Garden in one week. In the meantime, Mrs. Mallard teaches the eight ducklings all they need to know about being ducks, such as swimming, diving, marching along, and to avoid dangers such as bicycles and other wheeled objects. One week later, Mrs. Mallard leads the ducklings ashore and straight to the highway in hopes of crossing to reach the Garden, but she has trouble crossing as the cars will not yield to her. Michael, the policeman who fed peanuts to the Mallards, stops traffic for the family to cross. Michael calls police headquarters and instructs them to send a police car to stop traffic along the route for the ducks. The ducks cross the highway, Embankment Road (the eastern extension of Storrow Drive), then proceed down Mount Vernon Street to Charles Street where they head south to the Garden. The people on the streets admire the family of ducks and compliment them for being a family that is sticking together. When the family must cross Beacon Street to enter the Garden, there are four policeman standing in the intersection stopping traffic to make way for the ducklings. Mr. Mallard is waiting in the Public Garden for the rest of the family. Finally, the family decides to stay in the Garden and lives happily ever after. They end each day searching for peanuts and food, and when night falls, they swim to their little island and go to sleep.",0
1496330,Toilers of the Sea,Victor Hugo,UNK,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","A woman arrives in Guernsey, with her son Gilliat, and buys a house said to be haunted. The boy grows up, the woman dies. Gilliat becomes a good fisherman and sailor. People believe him to be a wizard. In Guernsey also lives a former sailor, Mess Lethierry, the owner of the first steam ship of the island -Durande- and his niece Deruchette. One day, near Christmas, when going to church, she sees Gilliat on the road behind her and writes his name in the snow. He sees this and becomes obsessed with her gesture. In time he falls in love with her and goes to play the bagpipes near her house. Sieur Clubin, the trusted captain of Durande, sets up a plan to sink the ship in the Hanois cilffs and flee with a ship of Spanish smugglers, Tamaulipas. He gets in touch with Rantaine, a swindler who had stolen a large sum of money from Mess Lethierry many years ago. Clubin takes the money from Rantaine at gunpoint. In thick fog, Clubin sails for the Hanois cliffs from where he can easily swim to the shore, meet the smugglers and disappear, leaving the appearance of having drowned. Instead, he loses his way and sails to the Douvres cliffs which are much further from the shore. Left alone on the ship, he is terrified but he sees a cutter and leaps into the water to catch it. In that moment he feels grabbed by the leg and pulled down to the bottom. Everybody in Guernsey finds out about the shipwreck. Mess Lethierry is desperate to get the Durande's engine back. His niece declares she will marry the rescuer of the engine, and Mess Lethierry swears she will marry no other. Gilliat immediately takes up the mission, enduring hunger, thirst and cold trying to free the engine from the wreck. In a battle with an octopus, he finds the skeleton of Clubin and the stolen money on the bottom of the sea. Eventually he succeeds in returning the engine to Lethierry, who is very pleased and ready to honour his promise. Gilliat appears in front of the people as the rescuer but he declines to marry Deruchette because he had seen her accepting a marriage proposal made by Ebenezer Caudry, the young priest recently arrived on the island. He arranges their hurried wedding and helps them to run away on the sailing ship Cashmere. In the end, with all his dreams shattered, he decides to wait for the tide sitting on the Gild Holm'Ur chair (a rock in the sea) and drowns as he watches the Cashmere disappear on the horizon.",0
1496334,The Man Who Laughs,Victor Hugo,UNK,"{""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/05hgj"": ""Novel""}","The first major character whom the reader is introduced to is a mountebank who dresses in bearskins and calls himself Ursus (Latin for ""bear""). His only companion is a large domesticated wolf, whom Ursus has named Homo (Latin for “man”, in a pun over the Hobbesian saying ""homo homini lupus""). Ursus lives in a caravan, which he conveys to holiday fairs and markets throughout southern England, where he sells folk remedies. The action moves to an English sea coast, on the night of January 29, 1690. A group of wanderers, their identities left unrevealed to the reader, are urgently loading a ship for departure. A boy, ten years old, is among their company, but they leave him behind and cast off. The desperate boy, barefoot and starving, wanders through a snowstorm and reaches a gibbet, where he finds the corpse of a hanged criminal. The dead man is wearing shoes: utterly worthless to him now, yet precious to this boy. In the meantime, the wanderers' ship sinks after a long struggle with the sea in the English Channel. After walking some more, the boy finds a ragged woman, frozen to death. He is about to move onward when he hears a sound within the woman's garments: He discovers an infant girl, barely alive, clutching the woman's breast. Hugo's narrative describes a single drop of frozen milk, resembling a pearl, suspended from the dead woman's nipple. Although the boy's survival seems unlikely, he now takes possession of the infant in an attempt to keep her alive. The girl's eyes are sightless and clouded, and he understands that she is blind. In the snowstorm, he encounters an isolated caravan, the domicile of Ursus. The action shifts forward 15 years, to England during the reign of Queen Anne. Duchess Josiana, a spoiled and jaded peeress (and illegitimate daughter of King James II), is bored by the dull routine of court. Her fiance, David Dirry-Moir, the illegitimate son of a proscribed baron and to whom she has been engaged since infancy, tells the duchess that the only cure for her boredom is ""Gwynplaine"", although he does not divulge who or what this Gwynplaine might be. Ursus is now 15 years older. The wolf Homo is still alive too, although the narration admits that his fur is greyer. Gwynplaine is the abandoned boy, now 25 years old and matured to well-figured manhood. In a flashback, during the first encounter between Ursus and Gwynplaine, the boy is clutching the nearly-dead infant, and Ursus is outraged that the boy appears to be laughing. When the boy insists that he is not laughing, Ursus takes another look, and is horrified. The boy's face has been mutilated into a clown's mask, his mouth carved into a perpetual grin. The boy tells Ursus that his name is Gwynplaine; this is the only name he has ever known. The foundling girl, now sixteen years old, has been christened Dea (Latin for ""goddess""). Dea is blind but beautiful and utterly virtuous. She is also in love with Gwynplaine, as she is able to witness his kindly nature without seeing his hideous face. When Dea attempts to ""see"" Gwynplaine by passing her sightless fingers across his face, she assumes that he must always be happy because he is perpetually smiling. They fall in love. Ursus and his two surrogate children earn a bare living in the fairs and carnivals of southern England. Everywhere they travel, Gwynplaine keeps the lower half of his face concealed. He is now the principal wage-earner of their retinue; in each town they visit, Gwynplaine gives a stage performance; the chief feature of this performance is that the crowds are invariably provoked to laughter when Gwynplaine reveals his grotesque face. At one point, Ursus and Gwynplaine are readying for a performance when Ursus directs Gwynplaine's attention to a man who strides purposefully past their fairgrounds, dressed in ceremonial garments and bearing an elaborate wooden staff. Ursus explains that this man is the Wapentake, a servant of the Crown. (""Wapentake"" is an Old English word meaning ""weapon-touch"".) Whomever the Wapentake touches with his staff has been summoned by the monarch and must go to wherever the Wapentake leads, upon pain of death. Josiana attends one of Gwynplaine's performances, and is sensually aroused by the combination of his virile grace and his facial deformity. Gwynplaine, too, is aroused by Josiana's physical beauty and haughty demeanor. Suddenly, the Wapentake arrives at the caravan and touches Gwynplaine with his staff, compelling the disfigured man to follow him to the court of Queen Anne. Gwynplaine is ushered to a dungeon in London, where a physician named Hardquannone is being tortured to death. Hardquannone recognizes the deformed Gwynplaine, and identifies him as the boy whose abduction and disfigurement Hardquannone arranged twenty-three years earlier. In the year 1682, in the reign of James II, one of the king's enemies was Lord Linnaeus Clancharlie, Marquis of Corleone and a baron in the House of Lords, who had remained faithful to the English republic and had emigrated to Switzerland. Upon the baron's death, the king arranged the abduction of his two-year-old son and legitimate heir: Fermain, heir to his estates. The King sold Fermain to a band of wanderers called ""the Comprachicos"". David Dirry-Moir is the illegitimate son of Lord Linnaeus, but now that Fermain is known to be alive, the heritage once promised by the King to David on the condition of his future marriage to Josiana will instead belong to Fermain. The word ""Comprachicos"" is Hugo's invention, based on the Spanish for ""child-buyers"". They make their living by mutilating and disfiguring children, who are then forced to beg for alms, or who are exhibited as carnival freaks. On the King's command, the two-year-old Fermain is sold to them and disfigured. It becomes clear that, after renaming Fermain, Gwynplaine, the Comprachicos kept him in their possession until they abandoned him eight years later in 1690, on the night when he found Dea. Their ship was lost in the storm at sea, with all hands, but, in their repentance before death, they wrote out a signed confession and cast this adrift in a sealed flask, which now has belatedly come to the attention of Queen Anne. Dea is saddened by Gwynplaine's protracted absence. Ursus and his band are falsely told that Gwynplaine is now dead. Dea has always been frail, but now she withers away even more. The authorities condemn them to exile for illegally using a wolf in their shows. Gwynplaine accidentally meets Josiana, having been brought into her palace by her confidant, the intriguer Barkilphedro. At first she nearly seduces him, perversely excited by his deformity. However, she then receives a letter containing the Queen's order to marry him (as a replacement for David and the legitimate Lord Clancharie) and therefore violently rejects him as a lover, while accepting him as her (formal) husband. Gwynplaine is now formally instated as Lord Fermain Clancharlie, Marquis of Corleone. In a grotesque scene, he is dressed in the elaborate robes and ceremonial wig of investiture, and commanded to take his seat in the House of Lords. But, when the deformed Gwynplaine addresses his peers with a fiery speech against the gross inequality of the age, the other lords are provoked to laughter by Gwynplaine's clownish features. After the end of the session, David defends him and challenges a dozen Lords to a duel, but then he also challenges Gwynplaine to a duel for having chastised David's mother for having become the mistress of Charles II after having been the lover of his own father, Lord Linnaeus. Gwynplaine renounces his peerage and returns to the caravan of Ursus, and to the only family he has ever known. At first he cannot find them and nearly commits suicide out of grief. Then he manages to find them and board their ship bound for the continent in the last minute. Dea is delighted that Gwynplaine has returned to her. She reveals her passion to Gwynplaine, and then she abruptly dies. Gwynplaine then walks, as though in a trance to the edge of the ship, speaking to Dea, and with the reflection of a distant light in his eyes, though the sky is starless. He throws himself into the water, and is thus reunited with Dea in death. When Ursus, who has fainted in Dea's last moments, comes to his senses, Gwynplaine has vanished, and Homo is staring mournfully over the ship's rail, howling into the sea from which Gwynplaine will not return.",0
