id,title,author,published_date,categories,summary,page_count
5667292,The Black Company,Glen Cook,1984-05,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy"", ""/m/02xlf"": ""Fiction""}","The Black Company's current employer, the Syndic of Beryl, is losing control of his decadent city to rival factions, so when the Taken named Soulcatcher offers the Company new employment in the service of the Lady, its Captain readily accepts, though he is forced to kill the Syndic to break the contract. On the march north to the Lady's empire, the Company acquires two new members. Raven is an uncommonly deadly and (usually) remorseless recruit, even by Company standards. Uncharacteristically, he rescues Darling, a nine-year-old mute girl being abused by soldiers affiliated with the Limper, another of the Taken. The Limper and Soulcatcher are deadly rivals; since the Company was recruited by Soulcatcher, that makes the Limper an enemy to beware. After weeks of trying to link up with the Limper's forces, the Company (at Soulcatcher's suggestion) takes an important rebel fortress, embarrassing both the Limper and Raker, a leading member of the Circle of Eighteen. The Limper sends his top aide, Colonel Zouad, to stir up trouble for the Company, but Elmo, the Company's Sergeant, leaks his whereabouts to the rebels, allowing them to abduct him for information. Zouad manages to contact the Limper, but Soulcatcher has other plans. When the Limper cracks open the underground room where his minion is being held, Soulcatcher's Taken ally, Shapeshifter, is waiting disguised as a rebel and unexpectedly stuns him with magic. Shifter then rolls the incapacitated Limper into the cellar and causes it to collapse in on itself. Another victory for the Company, another humiliation for the Limper. While the Limper is not killed, this slows him down for a time. While the Limper is absent from his post, Raker's troops attack and part of the front collapses. The Company is caught up in the general retreat but shows itself to be the Lady's most effective unit in the ensuing battles. The Captain is given authority normally reserved for the Taken. Raker is targeted next. The Company's wizards, with Soulcatcher's backing, display a fortune in gold, silver and jewels (protected by magic) in a nearby, neutral city - a bounty for his head. Raker has no choice but to try to steal it before half the world tries to collect. Isolated when he ignores the Circle's order to withdraw, he is eventually killed by Raven and Croaker, but not before his disobedience saps the morale of the rebels in the region. Retreating once more, the Company stumbles upon and captures a rebel training camp. Papers are found that belong to Whisper, the strongest member of the Circle and a military genius as well. One details a future meeting with the Limper, who is ready to defect as a result of his string of disasters. Soulcatcher, Raven and Croaker ambush them. All the while Croaker has a nagging suspicion that someone is watching them who he later learns was Silent which was who he thought it was the whole time. They are captured alive and presented to the Lady, the Limper to face her wrath and Whisper to take her place among the Taken. Limper is sentenced to centuries of torture by the Lady. After the Lady uses magic she learned from the Dominator to gain Whisper's unswerving loyalty, the new Taken is sent to the eastern front. The war becomes a race: the rebel armies in the north, under the overall command of Circle wizard Harden, drive the Imperial forces back towards the Tower at Charm, the headquarters of the Lady, while Whisper runs amok in the east, laying waste to the heartland of the rebellion. Harden is killed, but takes the Taken The Hanged Man with him. The Circle suffers more casualties, but massive rebel forces besiege the Tower. A daring sortie by the Company captures the wizards Feather and Journey, weakening the Circle further; they are transported to the Tower to share Whisper's fate. The battle for the Tower begins. The Circle's forces number a quarter of a million while the Lady can muster a mere twenty-one thousand. Yet so dangerous are the Lady and the Taken that the Circle delays, hoping to find the prophesied reincarnation of the White Rose to lead them. A great comet hangs in the sky for most of the battle. This is a symbol of the prophecy which says: the Lady and the Dominator will be defeated under a comet's fiery tail. Finally, it is forced to attack without her before the empire's victorious eastern armies can arrive. All of the Taken gather to bolster the defenses, killing the remaining members of the Circle, when they're not busy assassinating each other. Except for Soulcatcher, all of the original Taken are slain, some by the rebels, but more from internal backstabbing. During the fighting, Croaker observes that Darling seems to be immune to magic. Finally, the rebels are utterly devastated. Then, with her plot to take over the empire discovered, Soulcatcher flees, but the Lady, with Croaker along as a witness, tracks her down. The physician shoots her with magical arrows supplied by the Lady and then beheads her. Croaker then learns that Soulcatcher is the Lady's own sister. Afterwards, he speculates that this was what the Lady had intended all along: not only to crush the revolt, but also to rid herself of all the treacherous Taken. During the confusion, Raven deserts because he knows something he does not want the Lady to learn, taking Darling with him. Raven, Croaker and Silent all seem to believe that Darling is the reincarnated White Rose, who will oppose the Lady and defeat the Empire.",0
5667338,Shadows Linger,Glen Cook,1984-10,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy"", ""/m/02xlf"": ""Fiction""}","The Black Company is ordered to march thousands of miles across the Lady's vast empire to the Barrowland. A small detachment, including the Company's doctor and historian, Croaker, is flown to Juniper, a run-down port outside the empire, at the request of the local prince, to investigate its magical connection to the Barrowland. By coincidence, Raven, a deserter from the Company, and his ward Darling are living at Marron Shed's dilapidated hotel in Juniper. Raven has been accumulating money any way he can, including selling dead (and almost dead) bodies to the non-human residents of a mysterious black castle that is steadily growing, fueling the unease of the city's residents. Shed also desperately needs money, to pay his loanshark Krage. Raven does him a favor by letting him participate in his body-selling venture. When Raven and Shed find out that Shed's acquaintance, Asa, has been robbing the dead in the underground Catacombs, they follow suit. A minor incident escalates into a life-and-death struggle between Krage and Raven, which the former loses; Krage and many of his henchmen are sold for a hefty sum to the castle. Two of the Lady's most powerful wizards, Whisper and Feather, arrive in Juniper to investigate the castle and determine that it is an attempt by the Dominator to escape. Ironically, Raven, while trying to protect Darling, had been unwittingly aiding her worst enemy. If the castle gets sufficient bodies to grow large enough, the Dominator will be freed. Once he learns of Raven's presence, Croaker becomes worried, for he knows why Raven deserted: Darling is the reincarnation of the White Rose, the nemesis of both the Lady and the Dominator. If the Lady ever found out, Croaker and the rest of the Company would be done for. Fortunately, Raven and Darling sail away as soon as the winter ice melts, taking Asa with them, in the ship Raven had built with his ill-gotten loot. Shed continues to have money troubles, forcing him to sell his embezzling cousin and a treacherous lover to the castle, but is finally caught by the Company. Croaker realizes that he cannot risk handing him over to Whisper for questioning, as the Company's connection to Darling would be revealed, so he fakes Shed's death. Asa returns to the town shortly afterwards, bringing news that Raven has been killed. Meanwhile, fierce fighting breaks out between the castle's inhabitants and the Lady's forces, now including the Lady herself, the rehabilitated Limper, Feather and Journey, as well as the remainder of the Black Company. Feather is slain. In the confusion of the climactic battle, Croaker, Shed, Asa, the Lieutenant and many of the old-time Company members sail away, rightfully fearing that the Lady will learn the truth about Darling. The Company's Captain dies when he tries in a heroic attempt to save the company by making sure the Lady's carpet cannot be used to chase them down he does this by flying it on a suicide run into a cliff. The Lieutenant takes command of the Company. At the next port, the fleeing band find Raven's ship. Croaker determines that their friend had only staged his death and the men begin searching for him and Darling. In the process, they discover that some of the Dominator's minions had slipped away from Juniper and planted the seed for another castle in a new, more secluded spot. Croaker informs the Lady when she contacts him magically. Back in Juniper, the Lady emerges victorious over her husband. Whisper and the Limper then take an unauthorized side trip to track down the remnants of the Company. The Lieutenant barely gets away in the ship with most of the men, but Croaker, Shed, Silent, Goblin, One-Eye and a few others are left behind. With no other choice, they ambush the Taken and succeed in hurting them badly enough to get away, though Shed is killed. When they link up with the Lieutenant in another port town, they learn that he had found Darling, and Raven had died in an accident immediately prior to his arrival. They become Rebels. The very thing they were fighting, to protect Darling who is The White Rose. They then prepare to spend the next twenty-nine years on the run, waiting for the return of the Great Comet, which prophecies say will signal the downfall of the Lady.",0
5667392,The White Rose,Glen Cook,1985-04,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy"", ""/m/02xlf"": ""Fiction""}","The Black Company has taken refuge from the Lady in the Plain of Fear. Its magical non-human denizens are powerful enough to daunt even her. Among them is Old Father Tree, a god manifesting itself as a tree planted in the exact center of the plain. From this sanctuary, the White Rose rebuilds and directs the rebellion. No wizard in the world can rival the Lady's magical skill and power, but the White Rose is immune to magic and as she matures, the magic-free zone around her expands. (This explains how her former incarnation was able to defeat the Lady and the Dominator.) After several years of relative peace, the pace picks up. The Taken and their armies gather on the borders of the plain, threatening to swamp the vastly outnumbered rebels. Also, couriers begin arriving from the far eastern reaches of the empire, among them Tracker and Toadkiller Dog, a man and his mutt. Each messenger bears a letter for Croaker, describing what some unnamed rebel spy has found out about Bomanz. The last letter claims that the wizard knew the Lady's true name. With the situation becoming increasingly desperate, the White Rose sends Croaker and wizards Goblin and One-Eye to retrieve that vital bit of information. Tracker volunteers to go with them as a guide. When they reach the end of their journey, they soon discover that the letter-writer was Raven, a former Company stalwart (who had staged his death at the end of Shadows Linger). He had made his way to the Barrowland and started doing odd jobs for the soldiers garrisoned there. Once he gained their trust, he received permission to live in Bomanz's old house, where he covertly searched for the old wizard's papers. What he found made him attempt something beyond his abilities; he used a spell to send his spirit to check on the Dominator. His worst fears were confirmed; the bloodthirsty tyrant was awake and actively working to free himself. Fleeing in panic, Raven made a mistake, allowing two of the lesser imprisoned creatures to free themselves and leaving him trapped. Croaker's men search Raven's house, but they arouse the Barrowland guardians' suspicions and are brought in for questioning. With their cover blown, they flee into the surrounding forest, taking Raven's vacant body and the papers he found. When they have trouble shaking their pursuers, Croaker deliberately allows himself to be captured as a distraction. He is taken to the Lady, who has unexpectedly grown fond of him. With the imminent threat of the Dominator looming, she goes with Croaker to see the White Rose, to form an alliance against their common foe. Goblin, One-Eye, Tracker and Toadkiller Dog return shortly afterwards. They all gather in front of Old Father Tree, who recognizes them, especially the latter two. Unmasked as the escaped servants of the Dominator, they try to kill the White Rose and the Lady, but Toadkiller Dog is driven off and Tracker converted into Old Father Tree's slave. Scorn and Blister, two of the new Taken, try to assassinate their mistress but fail and pay the ultimate price for their treachery. Soon, both the Black Company and the Lady and her minions travel back to the Barrowland to confront the Dominator, taking along a sapling, the offspring of Old Father Tree. There, both Bomanz and Raven are revived. Meanwhile, Toadkiller Dog lurks uncaptured, awaiting his chance to help his master. While preparations are being made, the Lady, emotionally vulnerable due to her growing fear of the outcome, and Croaker grow closer. The final battle begins. The White Rose carefully approaches the burial mounds of each of the lesser minions, one by one, nullifying the spells that bind them. When they emerge, they are powerless within her zone of influence and relatively easy to kill. Finally, it is the turn of the Dominator. Even without his magic, he is practically immortal and immensely powerful, but eventually he is overcome, though at the cost of the Lieutenant and Elmo. His body is burned, his malevolent spirit infused into a silver spike which is driven into the trunk of the scion of Old Father Tree. In the aftermath, the Limper tries to utter the Lady's true name, but guesses the wrong one. His head is chopped off by Croaker while he is helpless in the White Rose's vicinity. Then the Lady doublecrosses the White Rose, speaking her true name and depriving her of her unique ability. Finally, Silent, of all people, speaking for the first time in Croaker's memory, truly names the Lady, rendering her powerless. Because the Lady had tied the Taken to her fate, they are destroyed. The remnants of the Company, now led by Croaker as the highest ranked surviving officer, sneak away, taking the not-unwilling Lady with them.",0
5667438,The Silver Spike,Glen Cook,1989-09,"{""/m/03qfd"": ""High fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/02xlf"": ""Fiction""}",The Dominator was a wizard of immense power who could not be killed by his enemies. He was however defeated and his evil essence imprisoned in a silver spike. The power inherent in the spike is so greatly feared and desired that some try to steal it while others try to keep it from falling into anyone's hands.,0
5667535,Shadow Games,Glen Cook,1989-06,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy""}","Following the defeat of the Dominator at the Barrowlands, the Black Company is down to just six men; Croaker, physician, annalist, and the newly elected captain, Goblin and One-Eye, company wizards, Otto and Hagop, company veterans, and Murgen, the company standard bearer. The Lady, formerly a powerful sorceress and ruler of the Empire of the North, follows along with the company, despondent as she deals with her newfound mortality. Having decided to journey to Khatovar, the long lost birthplace of the Black Company, the remaining members first travel with the Lady to the Tower at Charm, where the Lady returns the lost annals to Croaker. After relaxing at the Tower for several weeks while the Lady attends to business, Croaker eventually decides to leave without the Lady, arriving at Opal after a couple weeks. Before the Company sets sail across the Sea of Torments, however, the Lady surprises everyone by appearing to join Croaker for a romantic evening, joining them on their journey south. As the Company continues to travel south, they eventually reach the Temple of Traveler's Repose, where they are able to recover several volumes of annals that were lost long ago. Although the annals give insight into much of the Company's history, the annals containing the origin of the Company and the location of Khatovar are still missing. The Company's journey south continues through swamps and jungles, where they arrive at the city of Gea-Xle. Here, the company meets the offspring of previous Company members. The Nar, as they are called, are led by Mogaba, a powerful, athletic soldier who is as capable a leader as he is a soldier. The Nar join with the Company, who is recruited to help disperse pirates who have become a nuisance on the trade routes to the south. After outfitting a barge as a military vessel, the Company with their new recruits travels south along the river, where they encounter the pirates after a few days. The Company easily routes the pirates' first attack, but the pirates return a few days later with a vengeance, as well as with a powerful sorcerer on their side. Although the Company is able to defend the barge from the attacking pirates, the pirate sorcerer is too powerful for One-Eye and Goblin to deal with. When it looks like the battle will turn in favor of the pirates, Croaker confronts Lady about a friend she took on in Gea-Xle, who it turns out is the former Taken Shapeshifter. With Shifter's help, the enemy sorcerer is forced to flee, upon which the Company realizes they were dealing with another former Taken in The Howler. Continuing south, the Company meets two northerners by the names of Willow Swan and Cordy Mather, as well as their friend Blade, who are escorting the Radisha Drah, a noble from the city of Taglios. When the Company reaches Taglios, they are greeted as returning champions by the populace. Croaker, naturally suspicious, meets with the crown prince, the Prahbrindrah Drah, who is in cahoots with Swan and Mather. The Prahbrindrah Drah tries to convince the Company to help them defend Taglios from the invading Shadowmasters, a group of sorcerers from the south that threaten the city. After scouting the area for themselves, Croaker is convinced that the only way to Khatovar is through the Shadowlands, and the Black Company is forced to join forces with the Taglians to try to fight their way through the Shadowlands. After a monumental effort trying to train the Taglians into soldiers, the Black Company wins a couple of dramatic victories over the invading armies of the Shadowmasters, and so the Company presses the attack into the Shadowlands. After arriving at the city of Stormguard (previously Dejagore), the Company encounters another enemy army and the first of the Shadowmasters. While the Company prepares to attack, Croaker and Lady, who have been developing a tenuous relationship throughout the journey south, finally consummate their relationship the night before the attack. The following morning, the Company wins another battle against the enemy armies, and Croaker prepares a trick to enter the city that night. With the ruse working to perfection, the Company storms the castle at Stormguard, where they find Shifter and one of the enemy Shadowmasters tangled in battle. It turns out the Shadowmaster is in fact the Taken called Stormbringer, who was previously thought to have been dead. She and Shapeshifter fight to near-death, and when they are both weakened One-Eye knocks them both unconscious, and then disposes of them both. The following day, another Shadowmaster army approaches from the south, and the Black Company prepares for a final battle to break the last of the Shadowmaster forces. In the ensuing battle, it appears that the Company will eventually win, but the fighting becomes chaotic. During the melee, the Lady is swarmed by opponents, and Croaker, who is shot in the chest by an arrow, is abducted by the former Taken Soulcatcher.",0
5667675,Bleak Seasons,Glen Cook,1996-04,"{""/m/03qfd"": ""High fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/02xlf"": ""Fiction""}","Taking place in part during the events of Dreams of Steel, which was told from the point of view of Lady, this story examines the events surrounding Murgen, who is trapped within the siege of Dejagore where atrocities are being committed by both sides. Also examines events later in Taglios under rule of the Liberator and the increasing tensions between the Black Company and the Radisha, as well as the ever-present threats from the Stranglers and of some new deception by Soulcatcher and the Howler. Bleak Seasons is unique among the Black Company series for the unusual narrative device of Murgen being totally unfixed in time and uncertain of when he will experience another seizure and move between distant past, recent past and a vaguely comprehended present. This narrative device is followed through three-quarters of the novel until we come to understand the traumas that have led Murgen to this point, while the enchantment that has made it possible remains unclear. The tone is introspective, haunted and mysterious. This novel introduces several key elements and characters to the series, including visions of the frozen caverns, Sahra, Uncle Doj, Mother Gota, One-Eye's black spear, and the manipulation of the comatose wizard Smoke.",0
5667777,Water Sleeps,Glen Cook,1999-03,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy""}","Cook brings the latest cycle of the Black Company saga to a major climax, as disaster survivors regroup in Taglios and set out to free their fellow warriors held in stasis beneath the glittering plain. They arrive just in time for a magical conflagration that will reveal the bones of the world and the history of the Company. Water Sleeps is set with most of the leadership of the Company in Stasis, while the remaining company fights a guerilla war. The company is both pitted against the last remaining Shadowmaster, Soulcatcher, a Sorceress of epic power, and the subtle machinations of the sleeping Goddess of Death and her Deceivers.",0
5667805,Soldiers Live,Glen Cook,2000-07,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/04n87l"": ""Dark fantasy"", ""/m/03qfd"": ""High fantasy"", ""/m/02xlf"": ""Fiction""}","In this climactic conclusion to the ""Glittering Stone"" cycle in the Black Company series, Croaker is former military dictator of all the Taglios, and no Black Company member has died in battle for four years. But with the Company's old adversaries around, who hope to bring about the apocalyptic Year of the Skulls, the Company is brought to the edge of the apocalypse.",0
5670379,Till Death Do Us Part,Lurlene McDaniel,1997-07,UNK,"18-year-old April Lancaster, the child of Janice and Hugh Lancaster, enters the hospital for testing as she has been suffering from headaches, blackouts, and eventually passed out in English class. During this time, April becomes acquainted with Mark Gianni, who suffers from cystic fibrosis, and has been in and out of the hospital since he was born. Mark is very interested in April, and even tells her that he intends to marry her, but she declines his offer to go out, as she already has a boyfriend, Chris. April is told by her doctor that she has an inoperable brain tumor, a recurrence of the case she had as a five-year-old, and needs to start radiation treatments. Soon after breaking the news to Chris, he ends their relationship, and April begins to date Mark. Over time, the two fall in love, and Mark proposes to April. She accepts, although her parents aren't thrilled about the match. Eventually, they do reconcile to the idea. Shortly afterward, the car that Mark is driving in during a race (he is an avid racing fan) flips over and ignites. Mark survives the crash, but he develops pneumonia and dies. The book ends with April and her parents in St. Croix for a vacation. April releases a red balloon for Mark, as he had once done for her. The sequel, For Better, For Worse, Forever begins with April in St. Croix.",0
5670979,Twilight Watch,Sergey Lukyanenko,UNK,"{""/m/01hmnh"": ""Fantasy"", ""/m/03npn"": ""Horror""}","Among us live the Others. They are humans who can enter the Twilight, a shadowy world that exists alongside our real world, and gain unnatural powers from it. As long as they are in the Twilight, Others are drained of their life essence and may be consumed if they remain in it for too long. Others are made up of two distinct groups- the Light Others and Dark Others. A long time ago, the Light and Dark others fought a fierce battle in which neither side could win. In the end, both sides signed a Great Treaty- a set of laws which would govern them and the use of powers. Light Others created Night Watch, to ensure that the Dark Others wouldn't break the Treaty while Dark Others created Day Watch, to watch the Light Others as well. Both sides answer to the Inquisition&mdash;an organisation which ensures that neither of the two sides become too powerful. The book is separated into three novellas: Anton Gorodetsky is assigned by Gesser to investigate mysterious warning letters sent to both the Watches and the Inquisition. In the letters, a powerful Great Light Other promises a human that they will turn him into an 'Other', which the human deeply desires. However, as far as the Others are concerned this is impossible and as such, the Light Other is in danger because refusal to fulfill this human's request means that he or she will dematerialise in the Twilight. Anton is assigned the case and goes to the Assol, a rich district in Moscow where the letters came from. Vampire Kostya Saushkin from the Day Watch has also been assigned to the case, along with Edgar and Vitezislav from the Inquisition. Anton discovers that the human is a 60-year old businessman, the son of Gesser. The four confront Gesser about making the promise to turn his son into an Other but Gesser denies even knowing his son was alive. It is then revealed that his son is a potential Other for whom Gesser claims the right to initiate. It is revealed later in the book that the witch, Arina, used the book of Fuaran to transform Gesser's son into an Other. Anton joins his wife Svetlana (who left the Night Watch), her mother, and their daughter (Nadya) on a vacation in a remote area. Whilst there, he learns an incident where werewolves tried attacked two human children but who were saved by a mysterious woman living in the forest. Anton magically reads the older girl's memory, and notices that she saw a book titled ""Fuaran"" on the shelf. Anton can hardly believe it, as Fuaran is a legendary and extremely powerful artifact, believed to be lost ages ago or maybe never to have existed at all. According to stories, the book, written by an ancient witch (named Fuaran) contains a spell able to turn an ordinary human into an Other. Anton finds the witch's cottage and the witch, Arina, who turns out to be level 1 or higher, but not Fuaran. Instead, all Anton finds is a book about the legend of Fuaran which is co-authored by Arina. The book explains how Fauran discovered how to raise the power of an Other, and grant a human the powers of an Other. According to the book, the average magical temperature of the world was 97 degrees, while humans had a magical temperature of 97 or higher. Their warmth is fed into their surroundings, while the Others have a magical temperature under 97, and thus soak up the 'warmth' that surrounded them. The lower an Others magical temperature, the more they soaked up. Seventh level Others had a magical temperature of about 90, while Others without Classification where in the 40s. The rarest type of other is one who had no magical temperature at all, a Zero Other, who's power was near limitless due to the fact they only absorbed magic. After a talk with Svetlana, Anton discovers Nadya is an absolute Zero Other. Later, as Anton is relaxing in a hammock, he opens his eyes to find Edgar (an Inquisitor) standing over him. Edgar explains to Anton that Arina was wanted for questioning. In turns out the witch played a major role in a joint Watch experiment to create the perfect socialist state in the 20s. Arina was meant to put a potion in the bread that, over time, would cause whoever ate it to fully believe in newly arising government. Instead, all the subjects were turned quickly to the cause, which lead to the downfall of the government and the death of nearly all the subjects, supposedly due to the Arina's intentional sabotage. Confronted by Anton and Edgar, Arina dives into the fourth level of the twilight, where it takes time before the pair manage to follow her, only to find that she had escaped. Edgar and Anton return to the real world and decide that it would not be smart to search a Higher Others house, as Arina had proven herself to be. Having lost their target, the duo split ways, Edgar to get backup in order to find the witch and Anton to return to his family. Once back home Sveta and Anton learn that while Sveta's mother was out in the forest with their daughter, her 'old friend' took their daughter for a walk. Sveta and Anton knew instantly it was Arina, and through magical means contacted her. The Inquisition had erected a dome to stop the witch from escaping, and she was holding Nadya hostage with demands that they find her a means to escape. After Sveta sends out magical means to search for Nadya, which nearly blew Anton away, and discovers nothing, the werewolves, who had felt Sveta's power and were afraid she would come after them, showed up. It turned out to be a man in his twenties with three children. They admitted having seen where Arina took Nadya and agreed that as long as they were pardoned for hunting those children, they would help track down and fight Arina. In the end, after a battle between Arina and a very angry Sveta, Nadya is saved, and with no deaths. Sveta, who traveled to Arina via the fifth level of the twilight, seemed changed, as though she had a new understanding on life. After forcing Arina to agree not to hurt any human or other unless in self-defense, Sveta agreed to help her find a means to leave. Anton later traveled to Moscow in order to talk to Gesar, at which point Gesar received a phone call, asking him to go to the witches hut, where Anton had only just been. After traveling there with Anton through magical means, they meet Kostya, Edgar, Zabulon and Svetlana. Vitezoslav's ashes have been found in a hidden room with no indication of who could have killed him, except that it would have to be someone powerful, as Vitezoslav was a Higher Vampire. At first, they suspect Arina. However, it soon turns out that the Other who killed Vitezoslav and took the book is Kostya, who himself became a Higher Vampire after drinking a blood cocktail made from donors in order to raise a vampire to this max potential (a mix of blood from 12 donors). Originally, Vitezoslav found the book and phoned Edgar, who didn't believe the vampire had found the actual book of Fuaran. But Kostya wasn't convinced the book was a fake and join Vitezoslav at the hut. The Inquisitor wanted to see if the book actually worked and tried it on Kostya, using his cocktail of a blood mixture made from 12 donors, increasing his powers exponentially, after which Kostya challenged Vitezoslav to a vampire duel. The loser of such a duel is ashed. His ultimate goal is to travel to the International Space Station and read the book while looking at the Earth from orbit (the spell of Fuaran works on everyone in the caster's range of sight), turning all humans into Others, so at last he will not be different from the rest. All but Kostya realize that this will be a disaster - ""you step on someone's foot in a tram, he curses at you; now he can incinerate you."" Also, what most Others do not realize is that it is, in fact, humans who emit magical energy. The Others absorb it more than they emit, allowing them to use it. The magic level of an Other depends on the absorb/emit ratio. There were several ""zero"" Others in history: Jesus (Yehoshua), Merlin, and Anton and Svetlana's daughter. Their power is nearly unlimited as all they do is absorb magic. If Kostya manages to turn all humans into Others, the amount of magic energy available will drastically decrease. To demonstrate the effectiveness of ""Fuaran"" to Anton, he uses it on a human, turning him into a low-level Other. What neither Kostya nor Anton realized at the moment was that Anton was affected too - as he was standing right in front of Kostya - turning him into a mage without classification (Gesser/Zabulon/Sveta's level).Kostya makes it to the Baikonur Cosmodrome and mind-controls the humans there to suit him up for the rocket launch. Anton catches up and confronts him, with Gesar, Zabulon, and Edgar all linked to his mind, and feeding him energy from everyone they have the right to leach it from. Each is telling him to use a different destructive spell on the vampire. They realize that Kostya is not planning to steal a rocket, as not even the Higher Vampire is capable of launching a rocket into orbit by himself. He is instead planning to open a portal to the space station. As a precaution, he is still putting on a spacesuit. However, when Kostya was about to open the portal, Anton took all the energy channeled into him by Gesar, Zabulon, and Edgar and spent it to create a shield around himself in order to shield his thoughts from Kostya. What Anton did not want the vampire to realize was that because Kostya was an Other, an Other without classification to boot, he would not be able to perform any magic in the vast emptiness of space. There would be no energy there from which he could draw on, in space he was separated from the source of all Others energy. Kostya, assuming the shield was put up because Anton was afraid and wanted to protect himself from harm, expressed his surprise at such an act of cowardice and opened the portal. Only when the vampire stepped through it did Anton relax - the threat was over. It takes thousands of calculations to put a rocket into orbit. He knew that Kostya could not possibly calculate the exact position of the station. The portal deposited Kostya into orbit, leaving him to float in his spacesuit, unable to perform any magic. He could not make a corrective teleport into the space station, he could not open a portal back to the planet. He could only remain in orbit as that orbit decayed and he ended up burning up in the atmosphere upon re-entry, along with the book. With the death of Kostya and others in the recent past, The Day Watch in Moscow is down to one Higher Level Magician (Zavulon) while The Night watch in Moscow has four (Gesar/Olga/Sveta/Anton).",0
