id,title,author,published_date,categories,summary,page_count
13284900,And So to Murder,John Dickson Carr,1957,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","Monica Stanton, the pretty and rather naive daughter of a British clergyman, is the author of a surprisingly scandalous best-seller. As a result, she has been hired as a script writer for Albion Films, working with William Cartwright, a script writer from the world of detective novels. However, she is not going to be working on her own novel—she is helping Cartwright adapt his latest detective novel, And So to Murder. Tilly Parsons is a dumpy, bustling chain-smoking American woman in her early fifties who is the highest-paid scenario writer in the world, imported from Hollywood at great expense to adapt ""punch up"" the screenplay of another Albion film. Glamorous movie star Frances Fleur, whose punctilious husband Kurt von Gagern selects all her parts, will be the star. Against the backdrop of Pineham Studios and Fleur's current movie, a series of mysterious attempts on Monica's life begin—they are exceptionally nasty and completely inexplicable, involving sulphuric acid. When someone poisons Tilly Parsons' cigarette and nearly kills her, Sir Henry Merrivale helps Chief Inspector Masters to bring home the crimes to their unlikely perpetrator.",258
13285117,Murder in the Submarine Zone,John Dickson Carr,1972,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","Nine oddly-assorted passengers aboard the S.S. Edwardic are crossing the Atlantic during World War II, with the constant threat of attack by German submarines. When one passenger is murdered, apparently for a military secret, Sir Henry Merrivale must solve the mystery. But can he contend with the fact that the killer's fingerprint doesn't match anybody on the ship?",253
13285912,Confessions of A Video Vixen,Karrine Steffans,2009,['Biography & Autobiography'],"Confessions of a Video Vixen recounts Steffans' life from her troubled girlhood living in poverty in St. Thomas, through abuse, drugs, rape and living as a teenage runaway who turns to stripping and hip hop modeling to support herself and, later, her young son. Originally published in 2005 by Amistad, an imprint of HarperCollins Publishers, the book was immediately a New York Times bestseller. (The 2006 paperback edition includes bonus material, and also made the NYT bestseller list.) The book created a stir when it went on sale because of Steffans' allegations of abuse at the hands of her then-husband rapper, Kool G Rap and her claims that she had sexual relationships with numerous famous music stars and athletes, including Jay-Z, Ja Rule, Bobby Brown, Dr. Dre, DMX, Xzibit, Diddy, Usher, Shaquille O'Neal and Irv Gotti.",226
13286237,Desert of the Heart,Jane Rule,1964,"{""/m/02xlf"": ""Fiction""}","Evelyn Hall is an English professor from the University of California. She arrives in Reno to establish a six-week residency to attain a divorce. After being married for 15 years, she is overwhelmed with guilt for feeling as if she is ruining her husband's mental health. While in Reno, she stays in the guest home of Frances Packer with other women who are also awaiting their divorces. Frances also lives with Walter, her 18-year-old son and her late lover's 25-year-old daughter, Ann Childs. Evelyn and Ann are startled at how alike they are in appearance, despite their 15-year age difference. Ann works as a change operator at a local casino and a relatively successful cartoonist. Ann is revealed to reject significant relationships in her life and although is romantic with both men and women, refuses to become attached to anyone. She is ending a relationship with her boss named Bill, that was significant enough to make her friends believe they were to be married. Ann's best friend is Silver who works with her at the casino as a dealer, and is also a sometime lover. Evelyn and Ann begin a friendship that evolves into a romantic relationship in which Evelyn must deal with her guilt after being asked by her husband's doctor to divorce him for his own good. Despite the symptoms of his deep and chronic depression, Evelyn takes the responsibility for the failure of the marriage and his depression upon herself, but after divulging how caustic she is to Ann, she is relieved to realize that the responsibility is not hers to take. And Ann must deal with committing to a relationship wholeheartedly. Being employed by the casino, she is rather well-paid, but is stifled within the atmosphere there, though she continues to work despite her abilities. Ann is fired from the casino after a slot machine is stolen on her shift when she is distracted by Evelyn being at the casino. Her previous split with Bill is not amicable, despite Bill beginning to date another of his employees. There is some suspicion that Bill is spying on Ann and Evelyn, and he threatens to contact Evelyn's husband's lawyer to notify him of Ann and Evelyn's lesbian relationship, but the divorce is finalized without his interference. Immediately after the final hearing, Evelyn and Ann decide to live together ""for a while.""",0
13293046,The Cat and the King,Louis Auchincloss,1981,"{""/m/0hwxm"": ""Historical novel""}","Mixing fact and fiction, the Duc de Saint-Simon recounts three episodes in which he and his wife involve themselves in the notorious schemings of King Louis XIV's Versailles. Throughout, the famous courtier's attitudes toward the King and court shift. In the first story, the young Duc, appalled at the King's calculating matches of his illegitimate offspring with prominent aristocrats, works to subvert the wedding of one of Louis' nephews, but is thwarted when his adversaries threaten an exposé of the homosexuality of both the King's brother and the narrator's patron, the Prince de Conti. In the second, Saint-Simon is maneuvered into acting as messenger between Conti (who is briefly King of Poland in 1697) and Conti's mistress, Madame la Duchesse. In this the Duc is subverted by his own wife's schemings. Finally, in later years, rumors of incest are deployed by both sides in a struggle to determine which of two ill-pedigreed ""princesses"" will be matched with one of the King's legitimate grandsons. The high-minded Saint-Simon emerges from these intrigues disillusioned (""We had all...been made part of the Versailles system""), but resolves (after the King's death) to record the monarch's ""great style"" and quest for glory.",0
13299811,L'Ève future,Auguste Villiers de l'Isle-Adam,1886,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Villiers opens the novel with his main character, a fictionalized Thomas Edison, contemplating the effects of his inventions on the world and the tragedy that they were not available until his invention. Interrupted in his reverie, Edison receives a message from his friend Lord Ewald, who saved his life some years before and to whom he feels indebted. When Ewald calls, he reveals that he is close to suicide because of his fiancée, Miss Alicia Clary. Alicia is described as being physically perfect but emotionally and intellectually empty. She will say whatever she believes others want to hear. Far from having any ambition or goals of her own, she lives her life based on what she believes is expected of her. Ewald describes his frustration with the disparity between her appearance and her self and confides that though he can have no other, she is so hopeless that he has resolved to kill himself. Edison replies by offering to construct for Ewald a machine-woman in the form of Alicia but without any of her bothersome personality. He shows Ewald the prototype of the android, named Hadaly, and Ewald is intrigued and accepts Edison’s offer. Edison reveals that he has invited Alicia to his residence at Menlo Park in order to set the process in motion. He then explains to the still somewhat doubtful Ewald how he will interact with the android and how natural it will all feel. Ewald then presses Edison to tell him why he created Hadaly in the first place. Edison relates a long story about Mr. Edward Anderson who was tempted into infidelity by a young woman named Miss Evelyn. His indiscretion, brought about by the guile of Miss Evelyn, ruins his life completely. Edison then says that he tracked down Miss Evelyn only to discover that she was not as she appeared, rather she was horribly ugly and her beauty was entirely the work of cosmetics, wigs, and other accessories. Edison created Hadaly in an effort to overcome the flaws and artificiality of real women and create a perfect and natural woman who could bring a man true happiness. Edison then takes Ewald back to Hadaly and explains to him the exact mechanical details of her functioning: how she moves and talks and breathes and bathes, all the while explaining how natural and normal Hadaly’s robotic needs are, comparing them to similar human actions and functions. After the details of the android's functioning and construction are covered, Alicia arrives and is escorted in. Edison convinces her that she is being considered for an important theater role. Over the course of the next weeks, she poses for Edison and her exact physical likeness is duplicated and recordings of her voice are made. Eventually, Edison sends Alicia away and introduces Ewald to his android-Alicia without revealing that it is not the real thing. Ewald is very taken with her and she secretly reveals to him that she is in fact not simply an android but has been supernaturally endowed with the spirit of Sowana, Edison’s mystical assistant. Ewald does not reveal this fact to Edison but instead leaves with Hadaly-Alicia-Sowana. However, before he can reach home to his new life with his new lover, Ewald’s ship sinks and the android, who was traveling with the cargo, is destroyed.",0
13302493,Seeing is Believing,John Dickson Carr,2000,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","Arthur Fane arranges an unusual entertainment for his uncle, a long-term guest, and a few other witnesses—he hires Dr. Rich to hypnotise his wife Victoria. The guests, but not Victoria, have been shown that a gun in the room is actually harmless; everyone, including Victoria, is aware that a dagger provided is made of rubber. The hypnotised Victoria is invited to shoot her husband, and refuses; when told to stab him, though, she agrees. Unfortunately, someone has substituted a real dagger for the rubber one, even though everyone in the room agrees that it would have been impossible to make the substitution. Although Sir Henry Merrivale is busily engaged in dictating his scandalous and slanderous memoirs to a ghost writer, he takes a hand to solve the murder with his friend Chief Inspector Masters, and brings things to a head just as another death occurs.",224
13302579,The Gilded Man,John Dickson Carr,2018,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Wealthy art connoisseur Dwight Stanhope, his glamorous wife Christabel and his pretty daughters, sensible Betty and neurotic Eleanor, have invited a couple of guests to their mansion ""Waldemere""; Vincent James, the ""weekend perennial -- charming and a bit thick"" and Nick Wood, an attractive young man about whom little is known. What is odd is that Dwight Stanhope's valuable paintings, including a Rembrandt, have been moved from the burglarproof gallery to the main floor, and their insurance policy has been cancelled. Everyone in the mansion (built by Flavia Jenner, a Victorian actress of easy virtue, and including her own private theatre) has the jitters. No one is really surprised when there's a huge clatter in the middle of the night and a masked burglar is found stabbed in front of the paintings—but everyone is amazed to see that the dead burglar is Dwight Stanhope. Sir Henry Merrivale arrives and suspicious events begin to happen thick and fast; he mixes investigation with an uproarious performance as a stage magician at a children's show and solves the crime.",238
13302706,She Died a Lady,John Dickson Carr,1948,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","Elderly Dr. Luke Croxley narrates a story with a very old theme set against the English village of Lynmouth. Rita Wainwright is 38, ""a mature beauty with a weakness for younger men"". Her gentle husband, Alec, more than 20 years older, seems more interested in radio broadcasts of World War II news than in his wife's notorious affair with a handsome young American actor, Barry Sullivan. Rita and Barry decide to run away together but a radio performance of Romeo and Juliet apparently turns their minds to a romantic double suicide. After the broadcast, their twin lines of footprints lead up to the edge of a cliff overlooking the ocean, and none return. When their bodies are found, though, it is found that both of them had been shot through the heart at very close range, ""body range, with some small-calibre weapon"". Sir Henry Merrivale is in the neighbourhood posing for a portrait by a local artist (in the garb of a Roman Senator), and agrees to investigate this baffling mystery, which he solves just in time to take his place in the House of Lords.",258
13304822,Lost Luggage,Colin Brake,UNK,UNK,"When the TARDIS goes missing in a busy spaceport, the Doctor and you must race against time and across space to find it, before the Doctor's incredible spaceship is lost forever.",0
