id,title,author,published_date,categories,summary,page_count
1403294,Concluding,Henry Green,1946,"{""/m/05hgj"": ""Novel""}","The school has been run since its inception ten years earlier by two elderly educators, Mabel Edge and Hermione Baker, who are regarded by many as old spinsters hopelessly out of touch with reality, especially with what their teenage charges really think and feel. The 300 or so students are virtually indistinguishable from one another, a fact which is stressed by their names all starting with the letter M: Margot, Marion, Mary, Melissa, Merode, Midget, Mirabel, Moira. Their budding but suppressed sexuality&mdash;they are all between 16 and 18 years of age and ""going to be attractive""&mdash;is constantly alluded to in the novel. (""They're only children, the girls I mean, and sex is unconscious at their age. It's such a temptation for a man."") Of the teaching staff, only few characters are mentioned. There is Miss Winstanley, young, colourless, and secretly in love with one of the few male teachers at the academy, economics tutor Sebastian Birt. Birt, however, a short and stout man in his late twenties, is having an affair with Elizabeth Rock, a 35 year-old woman recovering from a nervous breakdown who temporarily also lives on the school grounds, in her grandfather's cottage. That man, 76 year-old Mr Rock, is a retired scientist who has been granted the privilege to live there for the remainder of his life for past services rendered to the State. The aging Rock, who is referred to as ""the sage"" by some (including the narrator) and as ""Gapa"" by his granddaughter, spends his time mainly with, and for, his pets&mdash;his albino sow, Daisy, his cat, Alice, and his goose, Ted. He describes himself as ""a bit stiff about the joints these days"", he has some difficulty climbing steps, has poor eyesight, is deaf in one ear and almost deaf in the other, and has recently had problems with his memory. In addition, one of his idiosyncrasies consists in putting all the post he gets in a big trunk without opening any of it, ever. Edge, one of the principals, has for some time wanted to thoroughly ""spring-clean"" the whole place and get rid of Rock, his granddaughter, and Birt, partly in order to secure the sage's cottage for the use of additional school staff. In other matters, she is more hesitant. When in the morning some girls report Mary and Merode missing, pointing out that neither of their beds has been slept in, Edge turns out to be very reluctant to use the official channels to inform relatives, the school supervisor, or the local police. Naturally it occurs to her and her colleague Baker that Mary and Merode might have eloped with two young men (""At the station much of their time was taken up with young women adrift, who, after fourteen days, returned brown and happy from a fortnight with a boy by the ocean.""), but, rather than fearing the worst, they assume the girls will be back for that night's entertainment, a ball in honour of the academy's founder&mdash;without men of course. At the same time Edge turns down some of the staff's requests to be allowed to go swimming in the nearby lake, which is interpreted as a sure sign that one of the girls' bodies could turn up any time floating in the water. In the course of the day, especially where Rock is involved, lots of people talk at cross-purposes, deliberately as well as accidentally misunderstanding what others are saying, in many instances only hinting at facts or, worse, spreading rumours. Around noon Merode is found, right on the compound but somewhat dazed, under a fallen beech in the vicinity of Rock's cottage&mdash;the very beech tree used by Sebastian Birt and Elizabeth Rock when they want to have some fun. According to school regulations, Merode must not be interrogated before she has submitted a written statement about what has happened, and she is immediately locked away for her own good. The rest of the afternoon is mainly taken up with preparations for the dance. As usual, the Founder's Day Ball is held without any guests from outside the school. However, Rock and his granddaughter turn up unexpectedly but appropriately dressed, without having been invited by anyone. While Mary is still missing (the reader never learns where she is or what has happened to her), Elizabeth Rock and Sebastian Birt start dancing together cheek to cheek and, generally, appear glued to each other, a ""display of animalism"" Edge is not willing to put up with any longer. Almost at the end of her tether, she secretly indulges in a cigarette or two in her office. Meanwhile Mr Rock is accosted by several of the girls who first want to dance with him and later drag him downstairs into the cellar of the building where they take turns kissing him and where they introduce him to the ""Institute Inn"", their secret club. Although Rock initially enjoys the girls' attentions, he quickly becomes appalled by their lack of morals and leaves the ""club."" He comes upon his nemesis, Miss Edge, but after his experiences with the girls he is more sympathetic to her difficulties maintaining order at the school. For her part, Edge is impressed with the courtly bearing Rock has affected in the Ball's formal setting and also consumed by a tobacco-fueled lassitude. The two older adults have a pleasant conversation which comes to a head when Edge, almost without realizing, finds herself proposing marriage to Rock. The sage is astounded, and politely but firmly rejects her suggestion. He then leaves the ball and returns home to his animals. At the end of the day no one has reached any conclusions, and everything remains undecided.",0
1403779,Household Gods,Judith Tarr,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The story focuses on Nicole Gunther-Perrin, a young lawyer in late 20th Century Los Angeles who is dissatisfied with her hectic life, which includes balancing her career with being a mother and dealing with her deadbeat ex-husband and sexist coworkers. Believing the past was a better time, one evening, after a particularly distressing day, she makes a wish before a plaque of two Roman gods, Liber and Libera. The next morning, she finds herself waking up in the body of one of her ancient ancestors running a tavern in 2nd century Carnuntum, in what is now Austria. In general, she finds out the hard way that life in the past was not quite what she thought it would be: slavery is taken for granted, there are no women's rights, no effective medicine or clean medical practices, little entertainment, and no tampons. Over the course of a year and a half, she is forced to revise many of her long-held modern prejudices, including those against alcohol and corporal punishment. She survives epidemic disease (the Antonine Plague) and a Germanic invasion that is part of the Marcomannic Wars. She finds that early Christianity was uncomfortably zealous and apocalyptic; and, after a brutal rape by a Roman soldier, discusses the role of government and its duties to abused citizens with Roman Emperor Marcus Aurelius. Eventually Liber and Libera fulfil her desire to return home. She wakes from a six-day 'coma' to discover that she can improve both her working and family life. Not only have her hard-won skills given her more empathy and self-confidence, but she now has greater appreciation for the life that modern conveniences allow. With this new perspective, she can more easily and successfully deal with the stress and difficulties of her existence.",0
1404640,Camouflage,Joe Haldeman,2004,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/05hgj"": ""Novel""}","A million years prior to the dawn of Homo sapiens, two immortal, shapeshifting aliens roam the Earth with little memory of their origin or their purpose. Later in the year 2019, an artifact is discovered off the coast of Samoa, buried deep beneath the ocean floor. The mysterious find brings two alien beings–the ""changeling"" and the ""chameleon""–together again, to ponder the meaning of the object and its relationship to each of them. Both immortals try to seek each other out and use the artifact to find their origins, one harbouring good intentions while the other is extremely hostile.",0
1407191,Exit to Eden,Anne Rice,1985-05,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel""}","Lisa Kelly manages an isolated BDSM resort called The Club that offers its high-end clients an exclusive setting in which they can experience the life of a Master or Mistress. Prospective sex slaves, paid at the end of their term at Eden (which varies from six months to two years), are presented at auctions by the most respected Trainers from across the world. As Head Female Trainer and co-founder Lisa gets first pick of the new slaves, and chooses Elliot Slater — with whom she shares an immediate and undeniable chemistry that intensifies throughout their time together, eventually resulting in love.",0
1408168,The Infernal Desire Machines of Doctor Hoffman,Angela Carter,1972,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The novel presents the story from the perspective of Desiderio, a bureau member in the main city currently under the attack of Doctor Hoffman’s desire machines. With these machines, Doctor Hoffman expands the dimensions of time and space, allowing ever-changing mirages to inhabit the same dimension as the living. Desiderio, though indifferent to the haunting apparitions, finds himself visited nightly by a glass woman, the manifestation of Albertina, Hoffman’s daughter and Desiderio’s lover-to-be. Unlike Desiderio, many people go crazy in response to the apparitions, and the city, severed from communication with the outside world, becomes a place of rampant insanity and crime, thereby prompting a state of emergency. Under the command of the Minister of Determination, Desiderio embarks on an undercover journey to find and assassinate Doctor Hoffman. On his way to the first stop on his journey, Desiderio encounters Doctor Hoffman’s former physics professor who now works as blind peep-show proprietor. During the story, Desiderio visits the sexualized exhibits of the peep show a number of times to find that they bear uncanny resemblance to the events that occur within his own life. Upon reaching his first destination, the Mayor’s Office of town S., Desiderio finds that the Mayor has disappeared. Thereupon he visits the Mayor’s home where he has sex with the Mayor’s somnambulist daughter, Mary Anne, while she remains unconscious. When Mary Anne turns up dead, dirty members of the Determination Police charge Desiderio, but he escapes. From there on, Desiderio finds himself involved in a number of wild adventures in which the novel features many graphic scenes of eroticism that include sexual taboos. On these adventures, Albertina secretly accompanies Desiderio. Desiderio spends time living with the river people, Amerindian families that live on barges. He later joins a traveling carnival in which he becomes enthralled with the mind-boggling performance of the Acrobats of Desire. Following a tragic event, a Lithuanian count, in flight from the wrath of a black pimp, takes Desiderio into his company. With the count, Desiderio narrowly escapes becoming the victim of cannibalism on the African coast before Albertina reveals herself and leads Desiderio through the landscape of Nebulous Time where a community of centaurs adopts the two. However, the couple’s lives become endangered yet again and they must flee to Hoffman’s castle, where Doctor Hoffman explains his plans to reduce the world into its most basic constituents with the help of Desiderio and Albertina. While Desiderio loves Albertina, he ultimately chooses reality over the fulfillment of desire when he kills both Doctor Hoffman and his daughter. As a result, Desiderio becomes the proclaimed hero of the Great War. Nevertheless, he continues to long for his dead lover.",0
1408435,My Ántonia,Willa Cather,1918,"{""/m/02p0szs"": ""Historical fiction""}","The book's narrator, Jim Burden, arrives in the town of Black Hawk, Nebraska, on the same train as the Shimerdas, when he goes to live with his grandparents after his parents have died. Jim develops strong feelings for Ántonia, something between a crush and a filial bond, and the reader views Ántonia's life, including its attendant struggles and triumphs, through that lens. The novel is divided into five books, some of which incorporate short stories Cather had previously written, based on her own life growing up on the Nebraska prairies. The volumes correspond roughly to the stages of Ántonia's life up through her marriage and motherhood, although the third volume, ""Lena Lingard,"" focuses more on Jim's time in college and his affair with Lena, another childhood friend of his, who is also Ántonia's friend. The five books, in order, are: # The Shimerdas - the longest book within the novel. It covers Jim's early years spent on his grandparents' farm, out on the prairie. # The Hired Girls - the second longest section of the novel. It covers Jim's time in town, when he spends time with Ántonia and the other country girls who work in town. Language, particularly descriptions, begin to become more sexualized, particularly concerning Ántonia and Lena. # Lena Lingard - this chronicles Jim's time at the university, and the period in which he becomes reacquainted with Lena Lingard. # The Pioneer Woman's Story - Jim visits the Harlings and hears about Ántonia's fateful romance with Larry Donovan. This is the shortest book. # Cuzak's Boys - Jim goes to visit Ántonia and meets her new family, her children and husband.",0
1409091,Sutherlin Alliance,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","The novel opens as an experimental star ship tests a deadly weapon on an uninhabited world, devastating the surface. From here the story essentially follows the two main characters as they are recruited by the Sutherlin Alliance in their bid to overthrow the Alcon Empire. The junior of the two opens the story as a pilot in the Empire’s prestigious Devil Squadron. The senior recruit had also once served in this fighter group only to resign years early and take up the life of a mercenary and bounty hunter. With these two skilled men added to their backbone of ex-Imperial soldiers and raw youth from around the galaxy the Alliance takes the fight to the Empire. With the threat of the Alliance growing the Empire learns of their location and decides to unleash the power of their world killing star ship. The two recruited men learn of the ship’s existence and its target just days before its use and develop a plan of attack to cripple both the ship and the sizable force escorting it. One of the themes that is expressed throughout the story is attachment and the human need to belong; both main characters fight with these needs in their own ways. The elder of the two battles the desire with his own wishes to stay separate from the needs of the others while the younger fights to keep his distance, not wanting to feel the loss of war.",0
1413283,The First Man in Rome,Colleen McCullough,1990,"{""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction""}","The main plot of the novel is generally concerned with the rise of Marius, his marriage to Julia, his success in replacing Metellus as general in charge of the Numidian theatre of war, his defeat of King Jugurtha of Numidia, his re-organization of the Roman Army system, his unprecedented consecutive consulships, his defeat of a massive invasion of German tribes (the Teutones, the Cimbri and the Marcomanni/Cherusci/Tigurini), and the details of his relationship with his subordinate and close friend Sulla. However, although Marius can be considered the protagonist, Sulla occasionally becomes the central figure of the narrative; there are several lengthy sections dealing with his plot to murder the two wealthy women with whom he lives, his use of the newfound wealth in establishing himself politically, his homosexual relationship with the Greek child-actor Metrobius, and his marriage to the (possibly fictitious) younger daughter of 'Julius Caesar Grandfather', Julilla. McCullough explains that, while it is certainly known Sulla's first wife was a Julia, it is not known to which branch of the Julii she belonged, but she was certainly a relation of Marius's better-known Julian wife, hence the decision to assign her the role in the novel of a younger sister. A third storyline is focused on the figures of Marcus Livius Drusus and his sister Livia Drusa who both feature more prominently in The Grass Crown: and their own growing friendship with the Servilius Caepio family resulting in a double marriage, which proves disastrous when Quintus Servilius Caepio Senior is not only accused of embezzling more gold than there was in the Roman Treasury, but also is responsible for Rome's most disastrous military defeat for generations - a defeat which so ruins the credibility of the conservative leaders of the Senate that it lets Marius into power far earlier than he expected, and for a longer time. Much of the narrative is also told in the form of letters between the protagonists - Marius, Sulla, Old Caesar and frequently their friend, Publius Rutilius Rufus - himself a man somewhat torn in allegiance: conservative by instinct, but partisan of Marius by friendship. The novel closes with Marius's sixth consulship, in which he proves not to be as adept politically as he is militarily: and the tribune whose help he needs, Lucius Appuleius Saturninus, has an agenda of his own, leading to an armed insurrection which Marius himself has to put down. To cap it all, he also suffers a minor stroke during the summer, although he makes a full recovery. Tarred by association, his political career seems over: but after fighting many battles together, there is some reason for Marius and Sulla to hope that Rome will have peace for a few years. de:Die Macht und die Liebe es:El Primer Hombre de Roma",0
1413590,Simulacron-3,Daniel F. Galouye,1964,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Simulacron 3 is the story of a virtual city (total environment simulator) for marketing research, developed by a scientist to reduce the need for opinion polls. The computer-generated city simulation is so well-programmed, that, although the inhabitants have their own consciousness, they are unaware, except for one, that they are only electronic impulses in a computer. The simulator’s lead scientist, Hannon Fuller, dies mysteriously, and a co-worker, Morton Lynch, vanishes. The protagonist, Douglas Hall, is with Lynch when he vanishes, and Hall subsequently struggles to suppress his inchoate madness. As time and events unwind, he progressively grasps that his own world is probably not “real” and might be only a computer-generated simulation. Symbolically, the title term ""Simulacron-3"" refers to the just-built virtual reality simulator and ostensibly references a third attempt at ""simulectronics"" (the reality-simulating technology), however, the ""3"" also refers to the novel’s three levels of ""reality,"" or three levels of computer simulation — if the final, ""real"" world is simulated. Moreover, ""simulacron"" is closely derivative of simulacrum, a superficial image representing a non-existent original.",0
1414541,Rakkety Tam,Brian Jacques,2004,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","From a region known only as the Land of Ice and Snow emerges Gulo the Savage, a vicious wolverine in command of a horde of a hundred white vermin (foxes and ermine) who eat the flesh of their enemies. After murdering his father, Dramz, Gulo assumed control of his father's territory. However, only he who possess the Walking Stone may rule, and after his father's death, Gulo's brother, Askor, steals the stone and sails to Mossflower Woods. Gulo pursues his brother with the vermin under his command. Most notably was his Captain the white fox named Shard and his mate the vixen Freeta. Although Shard was the Captain of this horde, it is Freeta that held the real power, intelligence and sway. Meanwhile, the mercenary squirrel Rakkety Tam MacBurl, along with his companion Wild Doogy Plumm, find themselves at odds with their current rulers, Squirrelking Araltum and Idga Drayqueen, both arrogant, foolish creatures who spend more time on ceremonies in their honor than ruling the kingdom. When the forces of the Squirrelking are ambushed by Gulo and 30 squirrels are slaughtered, Tam and Doogy are given the chance to escape the trivialities of the kingdom and track the invaders. Gulo had stolen the king's new Royal Banner, so Tam and Doogy are sent off to find it. The king promises to release them of their bonds after long minutes of persuasion from Idga (they had sworn allegiance to him some seasons before) if they succeed in finding, and returning, the banner. They eventually meet up with the Long Patrol and continue their hunt. The Long Patrol, however, has its own problems. Eight hares were ambushed and lost a precious drum, which was supposed to be going to Redwall Abbey as a present. It turns out that Gulo has possession of the drum as well as the banner. At Redwall, the cousin of the Abbot and his traveling companion arrive with a story and a riddle. When two maidens, Sister Armel (the infirmary sister), a squirrel, and the niece to Skipper of Otters, Brookflow (often called Brooky), try to solve the riddle, the spirit of Martin the Warrior appears to Armel, telling her to take his sword and bring it to 'the Borderer who sold and lost his sword', that being Rakkety Tam. Armel and Brooky head out into the woods, but are captured by Gulo's army. Meanwhile, a volethief named Yoofus Lightpaw is up in a tree when he sees Gulo's army beneath with the king's banner. He steals it from them and flees with it. Tam, Doogy, and the goshawk Tergen are sent to find Gulo's army. There, they find Sister Armel and Brooky held captive, and upon rescuing the two maids, Armel gives Tam the Sword of Martin, taken back from Gulo's captain, Shard. The freed captives and the rescuers then return to Redwall. When the army of hares reaches Redwall, a brief skirmish takes places in which one hare is killed and the Long Patrol Brigadier Crumshaw is wounded by arrows. Rakkety Tam takes command of the force and splits them into two groups: one to constantly harass the flesh-eating enemy, and the other to guard Redwall. Tam and Doogy take the harassment force out to find Gulo's army, encountering the Guosim, Log-a-Log Togey, and Yoofus. They join forces to fight off Gulo. However, when crossing the pines, they lose Doogy and Yoofus. Yoofus and Doogy end up in the house of one of Yoofus' neighbours, a dormouse named Muskar Muskar, and his family, who are being held as servants by a small group of thick-headed but violent vermin. Yoofus and Doogy fight off the vermin in there. They want to go back to Yoofus's cave before continuing back to Redwall. When the two arrive, the volewife feeds the hungry travelers sausages and they meet Rockbottom, a tortoise (who is actually the Walking Stone). They head back to Redwall with Rockbottom for safekeeping. At Redwall, the other part of Gulo's army attacks the Abbey after slipping past the Long Patrol, led by Shard's mate, Freeta. It is she that is responsible for entrance of the Abbey for it was her cunning that thought up the plan. The vermin are all killed by armed Redwalls led by Armel and Brooky, but in a fierce battle, Freeta mortally wounds Crumshaw. Meanwhile, Tam and the rest of his force are buying time for their Guosim allies to clear the Broadstream of a massive fallen tree. Tam's force is ambushed on the banks of a river by Gulo's forces, resulting in the death of Corporal Butty Wopscutt. They swim for their Guosim allies who manage to free the Broadstream and pull the hares on board. Then, they lure Gulo (who is in pursuit on the recently moved tree trunk) so that he tumbles over a waterfall. Thinking Gulo is gone for good Tam's forces head for home. Surprisingly, Gulo doesn't die. The wolverine even manages to capture Doogy, who was escorting Yoofus and his wife back to Redwall. In order to save his friend, Tam challenges Gulo to single combat. The winner would gain possession of the 'walking stone'. In the end, Tam wins by launching Gulo onto his shield, onto which he had carved a sharp edge, and decapitating him. Tam eventually marries Sister Armel, and they have a daughter, Melanda. Together, they journey back with Doogy, Brooky, and Tergen to the Squirrelking and Queen, who have had a son named Roopert. When Doogy and Tam are freed of their old bonds and the Squirrel monarchs are overthrown, two old friends of Tam's, Hinjo and Pinetooth, ask Tam and Armel to be the new king and queen, but Armel takes the crowns and throws them into the sea. Then they all continue on to Salamandastron, where Tergen stays, and all the others return to Redwall.",0
