id,title,author,published_date,categories,summary,page_count
58901,Ender's Game,Orson Scott Card,1985,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","In the far future, humanity has discovered interstellar travel and faster-than-light communication enabled by ansibles. In exploring the galaxy, they encountered an alien race known as the Formics, derogatorily dubbed ""buggers"" due to their insect-like appearance. The Formics attacked the humans and the two races enter into a series of wars. Despite political conflict on Earth between three ruling parties, the Hegemon, Polemarch, and Strategos, a tentative agreement was reached to create the International Fleet (IF) to combat the Formics. In addition to a selective breeding program, the IF monitors the children of Earth via implanted devices to find the best and brightest to enter Command School and enlist in the fleet. Andrew ""Ender"" Wiggin is the youngest child in the Wiggin family, and part of an Earth program to produce brilliant officers; despite this, Ender is teased as a ""third"" under Earth's two-child policy. He has a close bond with his sister Valentine, but fears his brother Peter, a highly intelligent sociopath who delights in manipulating and tormenting him. After the IF removes Ender's monitoring device, possibly ending his chances of getting into Command School, he gets into a fight with a fellow student, Stilson. Though the smaller and weaker of the two, Ender manages to fatally wound Stilson (though Ender is unaware of this and believes he merely injured the other boy). When explaining his actions to IF Commander Hyrum Graff, Ender states his belief that, by showing superiority now, he will have prevented further fights in the future. Graff, on hearing of this, promptly offers Ender a place in the Battle School, situated in Earth's orbit. Ender accepts and is taken away from his parents, who have no say in the matter. Initially, Ender believes Graff is a potential friend and ally, unaware of the fact Graff believes Ender is Earth's last great hope in defending it from a Formic attack. In order to ensure Ender develops as a strong leader uninfluenced by his peers, Graff isolates him from the rest of the new cadets by acknowledging his intelligence and ridiculing his peers. Between being ostracized by his fellow cadets and having troubling dreams about Formics, Ender is soon ready to quit the school, but Graff encourages him through communications sent from Valentine. Among other training methods, the cadets participate in a competitive squad-based war simulation in zero gravity. Ender is quick to acclimate to the new environment and demonstrates tactics not previously seen by the students and supervisors. He is able to lead his squad to victory and other squads are quick to add Ender's tactics to their own. Ender is soon promoted to be leader of his own squad, formed from the most recent and youngest cadets at the school. Despite their inexperience as well as an increasing difficulty of the games, Ender devises new tactics and his squad soon excels and leads the competition. No longer an outsider, Ender becomes friends with several of his cadets, forming ""Ender's jeesh."" A fellow squad leader, Bonzo de Madrid, furious at Ender's victories, attacks Ender with the intent to kill him. Ender manages to outmaneuver Bonzo in the fight, and fatally wounds him. Back on Earth, Peter has used a global communication system to post political essays under the pseudonym ""Locke"", hoping to establish himself as a respected orator (which he believes will shortly lead him to political power despite his youth). Valentine, while not trusting Peter, believes that his methods are sound for affecting world politics in a positive manner. She becomes complicit in Peter's actions by posting works alongside his as ""Demosthenes"". Their essays are soon taken seriously by people at the highest positions of power in the government. Though Graff discovers the true identities, he keeps this a secret to himself believing the knowledge might one day prove useful. Ender is soon promoted to Command School, skipping several years of schooling. There, he is put directly under watch of a former Formic war hero, Mazer Rackham. Alongside other rigorous training, Mazer tests Ender with a war simulator, pitting virtual IF fleets under Ender's control against Formic fleets controlled by Mazer. Ender adapts to the game and, as the simulations become harder, Ender is given sub-commanders, members of his jeesh, to work alongside him. Ender is brought to the simulator, with several IF commanders watching, and told by Mazer this is his final test. As the simulation starts, Ender finds his human fleet far-outnumbered by the Formic forces above a planet. Despite being told that it was against the rules, Ender sacrifices most of his fighters fleet to launch a Molecular Disruption Device at the planet, destroying the planet and the entire Formic fleet. Though Ender had anticipated that breaking the rules would mean he would be expelled from school, he discovers the IF commanders celebrating. Mazer returns, and informs Ender that this was not a simulation, but the actual IF contingent and the Formic main fleet at the Formic homeworld: Ender has just destroyed the Formic homeworld and committed xenocide of the Formics, ending the war. Ender enters into a deep depression on learning of this, as well as of the deaths of Stilson and Bonzo. When he recovers, he finds himself still in orbit with Valentine and learns that, on the end of the Formic war, Earth went to war with itself. Valentine apologizes that Ender can never return to Earth, as he would be too powerful a tool to be used by the various leaders, including Peter. Instead, Ender joins an Earth colony program to populate one of the former Formic colony worlds. There, as he scouts the planet, he finds an area shockingly similar to a simulated game from Battle School. Exploring the area leads him to discover the dormant egg of a Formic queen. The queen, through telepathy, explains that the Formics had initially assumed humans were a non-sentient race due to a lack of hive mind, but realized their mistake too late. They could not communicate with the humans as war broke out, but were able to touch Ender's mind, creating the dreams he felt and preparing this place for him. The queen requests that Ender take the egg to a new planet to allow the Formic race to grow again. Ender takes the egg and, with information from the Queen, writes The Hive Queen under the alias ""Speaker for the Dead"". Peter, now the Hegemon of Earth, recognizes Ender's hand behind the work and requests Ender to write a book about Peter, which Ender entitles Hegemon. The combined works create a new religion that Earth and many of Earth's colonies start to adopt it. In the end, Ender and Valentine board a starship and start visiting many worlds, looking for the right one for the unborn Queen.",0
59375,Titus Andronicus,William Shakespeare,1892,"['Andronicus, Titus', 'English drama']","The play begins shortly after the death of the Roman Emperor, with his two sons, Saturninus and Bassianus, squabbling over who will succeed him. Their conflict seems set to boil over into violence until a tribune, Marcus Andronicus, announces that the people's choice for the new emperor is his brother, Titus, who will shortly return to Rome from a victorious ten-year campaign against the Goths. Titus subsequently arrives to much fanfare, bearing with him as prisoners the Queen of the Goths (Tamora), her three sons, and Aaron the Moor (her secret lover). Despite the desperate pleas of Tamora, Titus sacrifices her eldest son, Alarbus, in order to avenge the deaths of his own sons during the war. Distraught, Tamora and her two surviving sons, Demetrius and Chiron, vow revenge on Titus and his family. Meanwhile, Titus refuses the offer of the throne, arguing that he is not fit to rule, and instead supporting Saturninus' claim, who is duly elected. Saturninus tells Titus that for his first act as Emperor, he will marry Titus's daughter Lavinia. Titus agrees, although Lavinia is already betrothed to Bassianus, who refuses to give her up. Titus's sons tell Titus that Bassianus is in the right under Roman law, but Titus refuses to listen, accusing them all of treason. A scuffle breaks out, during which Titus kills his own son, Mutius. Saturninus then denounces the Andronicus family for their effrontery and shocks Titus by marrying Tamora. However, putting into motion her plan for revenge, Tamora advises Saturninus to pardon Bassianus and the Andronicus family, which he reluctantly does. During a royal hunt the following day, Aaron persuades Demetrius and Chiron to kill Bassianus, so they may rape Lavinia. They do so, throwing Bassianus' body into a pit, and dragging Lavinia deep into the forest before violently raping her. To keep her from revealing what has happened, they cut out her tongue and cut off her hands. Meanwhile, Aaron frames Titus's sons Martius and Quintus for the murder of Bassianus with a forged letter. Horrified at the death of his brother, Saturninus arrests Martius and Quintus and sentences them to death. Some time later, Marcus discovers the mutilated Lavinia and takes her to her father, who is still shocked at the accusations levelled at his sons, and upon seeing Lavinia, is overcome with grief. Aaron then visits Titus, falsely telling him that Saturninus will spare Martius and Quintus if either Titus, Marcus or, Titus's remaining son, Lucius, cuts off one of their hands and sends it to him. Titus has Aaron cut off his hand and send it to the emperor, but in return, a messenger brings Titus Martius and Quintus' severed heads, along with Titus's severed left hand. Desperate for revenge, Titus orders Lucius to flee Rome and raise an army among their former enemy, the Goths. Later, Lavinia 'writes' the names of her attackers in the dirt, using a stick held with her mouth and between her stumps. Meanwhile, Tamora secretly gives birth to a mixed-race child, fathered by Aaron. Aaron kills the midwife and nurse and flees with the baby to save it from Saturninus' inevitable wrath. Thereafter, Lucius, marching on Rome with an army, captures Aaron and threatens to hang the infant. To save the baby, Aaron reveals the entire revenge plot to Lucius. Back in Rome, Titus's behaviour suggests he may have gone insane. Convinced of his madness, Tamora, Chiron and Demetrius approach him, dressed as the spirits of Revenge, Murder, and Rape. Tamora (as Revenge) tells Titus that she will grant him revenge on all of his enemies if he can convince Lucius to postpone the imminent attack on Rome. Titus agrees and sends Marcus to invite Lucius to a reconciliatory feast. Revenge then offers to invite the Emperor and Tamora as well, and is about to leave when Titus insists that Rape and Murder (Chiron and Demetrius) stay with him. When Tamora is gone, Titus cuts their throats and drains their blood into a basin held by Lavinia. Titus morbidly tells Lavinia that he plans to ""play the cook"" and grind the bones of Demetrius and Chiron into powder and bake their heads. The next day, during the feast at his house, Titus asks Saturninus if a father should kill his daughter when she has been raped. When Saturninus answers that he should, Titus kills Lavinia, telling Saturninus of the rape. When the Emperor calls for Chiron and Demetrius, Titus reveals that they have been baked in the pie Tamora has just been eating. Titus then kills Tamora, and is immediately killed by Saturninus, who is subsequently killed by Lucius to avenge his father's death. Lucius is then proclaimed Emperor. He orders that Saturninus be given a state burial, that Tamora's body be thrown to the wild beasts outside the city, and that Aaron be buried chest-deep and left to die of thirst and starvation. Aaron, however, is unrepentant to the end, regretting only that he had not done more evil in his life.",204
59411,Measure for Measure,William Shakespeare,1861,"{""/m/02xlf"": ""Fiction""}","Vincentio, the Duke of Vienna, makes it known that he intends to leave the city on a diplomatic mission. He leaves the government in the hands of a strict judge, Angelo. Claudio, a young nobleman, is betrothed/unofficially married to Juliet. At the time, marriages were supposed to be announced by banns in advance. Due to lack of money, Claudio and Juliet did not observe all the technicalities. This did not make them unique however; at the time most people (including the Church) would have considered them married. Technically, however, all the formalities for a civil marriage had not been followed and so a strict judge might rule that they were not legally married. Angelo, as the personification of the law, decides to enforce the ruling that fornication is punishable by death, and since he does not accept the validity of the marriage, Claudio is sentenced to be executed. Claudio's friend, Lucio, visits Claudio's sister, Isabella, a novice nun, and asks her to intercede with Angelo on Claudio's behalf. Isabella obtains an audience with Angelo, and pleads for mercy for Claudio. Over the course of two scenes between Angelo and Isabella, it becomes clear that he harbours lustful thoughts about her, and he eventually offers her a deal: Angelo will spare Claudio's life if Isabella yields him her virginity. Isabella refuses, but she also realises that (due to Angelo's austere reputation) she will not be believed if she makes a public accusation against him. Instead she visits her brother in prison and counsels him to prepare himself for death. Claudio vehemently begs Isabella to save his life, but Isabella refuses. As a novice nun, she feels that she cannot sacrifice her own immortal soul (and that of Claudio's, if he causes her to lose her virtue) to save Claudio's transient earthly life. The Duke has not in fact left the city, but remains there disguised as a friar (Lodowick) in order to spy on the city's affairs, and especially on the actions of Angelo. In his guise as a friar he befriends Isabella and arranges two tricks to thwart Angelo's evil intentions: #First, a ""bed trick"" is arranged. Angelo has previously refused to fulfill the betrothal binding him to Mariana, because her dowry had been lost at sea. Isabella sends word to Angelo that she has decided to submit to him, making it a condition of their meeting that it occurs in perfect darkness and in silence. Mariana agrees to take Isabella's place, and she has sex with Angelo, although he continues to believe he has enjoyed Isabella. (In some interpretations of the law, this constitutes consummation of their betrothal, and therefore their marriage. This is the same interpretation that assumes that Claudio and Juliet are legally married.) #After having sex with Mariana (who he thinks is Isabella), Angelo goes back on his word, sending a message to the prison that he wishes to see Claudio's head, and necessitating the ""head trick."" The Duke first attempts to arrange the execution of another prisoner whose head can be sent instead of Claudio's. However, the villain Barnardine refuses to be executed in his drunken state. As luck would have it, a pirate named Ragozine, of similar appearance to Claudio, has recently died of a fever, so his head is sent to Angelo instead. This main plot concludes with the 'return' to Vienna of the Duke as himself. Isabella and Mariana publicly petition him, and he hears their claims against Angelo, which Angelo smoothly denies. As the scene develops, it appears that Friar Lodowick will be blamed for the 'false' accusations levelled against Angelo. The Duke leaves Angelo to judge the cause against Lodowick, but returns in disguise moments later when Lodowick is summoned. Eventually the friar reveals himself to be the Duke, thereby exposing Angelo as a liar and Isabella and Mariana as truthful. He proposes that Angelo be executed but first compels him to marry Mariana— with his estate going to Mariana as her new dowry, ""to buy you a better husband"". Mariana pleads for Angelo's life, even enlisting the aid of Isabella (who is not yet aware her brother Claudio is still living). The Duke pretends not to heed the women's petition, and only after revealing that Claudio has not, in fact, been executed, relents. The Duke then proposes marriage to Isabella. Isabella does not reply, and her reaction is interpreted differently in different productions: her silent acceptance of his proposal is the most common in performance. This is one of the ""open silences"" of the play. A sub-plot concerns Claudio's friend Lucio, who frequently slanders the duke to the friar, and in the last act slanders the friar to the duke, providing opportunities for comic consternation on Vincentio's part and landing Lucio in trouble when it is revealed that the duke and the friar are one and the same. His punishment, like Angelo's, is to be forced into an undesired marriage: in this case with the prostitute Kate Keepdown.",0
59692,"Flow My Tears, The Policeman Said",Philip K. Dick,1974,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/026ny"": ""Dystopia"", ""/m/05hgj"": ""Novel""}","The novel is set in a dystopian future United States following a Second Civil War which led to the collapse of the nation's democratic institutions. The National Guard (""nats"") and US police force (""pols"") reestablished social order through instituting a dictatorship, with a ""Director"" at the apex, and police marshals and generals as operational commanders in the field. Resistance to the regime is largely confined to university campuses, where radicalized former university students eke out a desperate existence in subterranean kibbutzim. Recreational drug use is widespread, and the age of consent has been lowered to twelve. Most commuting is undertaken by personal aircraft, allowing great distances to be covered in little time. The novel begins with the protagonist, Jason Taverner, a singer, hosting his weekly TV show which has an audience of 30 million viewers. His special guest is his girlfriend Heather Hart, also a singer. Both Hart and Taverner are ""Sixes"", members of an elite class of genetically engineered humans. While leaving the studio, Taverner is telephoned by a former lover, who asks him to pay her a visit. When Taverner arrives at her apartment, the former lover attacks him by throwing a parasitic life-form at him. Although he manages to remove most of the life-form, parts of it are left inside him. After being rescued by Hart, he is taken to a medical facility. Waking up the following day in a seedy hotel with no identification, Taverner becomes worried, as failure to produce identification at one of the numerous police checkpoints would lead to imprisonment in a forced labor camp. Through a succession of phone calls made from the hotel to colleagues and friends who now claim not to know him, Taverner establishes that he is no longer recognized by the outside world. He soon manages to bribe the hotel's clerk into taking him to Kathy Nelson, a forger of government documents. However, Kathy reveals that both she and the clerk are police informants, and that the lobby clerk has placed a microscopic tracking device on him. She promises not to turn Taverner over to the police on the condition that he spend the night with her. Although he attempts to escape, Kathy confronts him again after he has successfully passed a police checkpoint using the forged identity cards. Feeling in her debt, he accompanies Kathy to her apartment block, where Inspector McNulty, Kathy's police handler, is waiting. McNulty has located Taverner via the tracking device the hotel lobby clerk placed on him, and instructs Taverner to come with him to the 469th Precinct police station so that further biometric identity checks can be performed. At the station, McNulty erroneously reports the man's name as Jason Tavern, revealing the identity of a Wyoming diesel engine mechanic. During questioning, Taverner goes along with McNulty's mistake, explaining that he no longer resembles Tavern due to extensive plastic surgery. McNulty accepts this explanation and decides to release Taverner whilst lab checks are run on the rest of the documents. He issues Taverner a seven-day police pass to ensure he can pass police checkpoints in the interim period. Deciding to lay low, Taverner heads to a Las Vegas bar in the hopes of meeting a woman with whom he can stay. Instead, he encounters a former lover, Ruth Gomen; although she no longer recognizes him, he succeeds in his bid to seduce her and is taken back to her apartment. On the orders of Police General Felix Buckman, Gomen's apartment is raided and Taverner is taken into custody, being transported immediately to the Police Academy in Los Angeles. Buckman personally interrogates Taverner, soon reaching the conclusion that Taverner genuinely does not know why he no longer appears to exist. However, he suspects that Taverner may be part of a larger plot involving the Sixes. He orders Taverner released, although ensuring that tracking devices are again placed on him. Outside the police academy, Taverner is approached by Alys Buckman, Felix's hypersexual sister and lover. Alys removes the tracking devices from Taverner and invites him to the home she shares with her brother. On the way there, she tells Taverner that she knows he is a TV star and reveals copies of his records. At the Buckmans' home, Taverner takes Alys up on an offer of mescaline. When he has a bad reaction to the drug, Alys goes to find him a medicine to counteract it. When she does not return, Taverner goes to search for her, only to find her skeletal remains on the bathroom floor. Frightened and confused, he flees, unsuccessfully pursued by a private security guard. To aid in his escape, he asks for the help of Mary Anne Dominic, a potter. Heading to a cafe with her, they find that several of his records are on the jukebox. When his song plays, people begin to recognize him as a celebrity. After parting with Dominic, Taverner goes to the apartment of his celebrity girlfriend Heather Hart. She returns home, horrified, and shows Taverner a newspaper mentioning that he is wanted in connection with Alys Buckman's death, the motive believed to have been his jealousy over Alys' purported relationship with Hart. An autopsy reveals that Alys' death was caused by an experimental reality-warping drug called KR-3. The coroner explains to Felix that, as Alys was a fan of Taverner, her use of the drug caused Taverner to be transported to a parallel universe where he no longer existed. Her death then caused his reversion back to his own universe. The Police General decides to implicate Taverner in Alys' death to distract attention from his incest. The press are informed that Taverner is a suspect in the case and, wishing to clear his name, Taverner surrenders himself to the police. Heartbroken over the death of his sister, Felix returns home, suffering a nervous breakdown on the way. In an epilogue, the final fates of the main characters are disclosed. Buckman retires to Borneo where he is assassinated soon after writing an exposé of the global police apparatus. Taverner is cleared of all charges and dies of old age, while Heather Hart abandons her celebrity career and becomes a recluse. Dominic's pottery wins an international award and her works become of great value while she lives into her eighties. KR-3 test trials are deemed too destructive and the project is abandoned. Ultimately, the revolutionary students give up and voluntarily enter forced-labor camps. The detention camps later dwindle away and close down, the government no longer posing a threat.",0
59782,Job: A Comedy of Justice,Robert A. Heinlein,1984,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/05hgj"": ""Novel""}","The story examines religion through the eyes of Alex, a Christian political activist who is corrupted by Margrethe, a Danish Norse cruise ship hostess &mdash; and who loves every minute of it. Enduring a shipwreck, an earthquake, and a series of world-changes brought about by Loki (with Jehovah's permission), Alex and Marga work their way from Mexico back to Kansas as dishwasher and waitress. Whenever they manage to make some stake, an inconveniently timed change into a new alternate reality throws them off their stride (once, the money they earned is left behind in another reality; in another case, the paper money earned in a Mexico which is an empire is worthless in another Mexico which is a republic). These repeated misfortunes, clearly effected by some malevolent entity, make the hero identify with the Biblical Job. On the way they unknowingly enjoy the Texas hospitality of Satan himself, but as they near their destination they are separated by the Rapture &mdash; Margrethe worships Odin, and pagans do not go to Heaven. Finding that the reward for his faith, eternity as promised in the Revelation, is worthless without her, Alex's journey through timeless space in search of his lost lady takes him to Hell and beyond. Heinlein's vivid depiction of a Heaven ruled by snotty angels and a Hell where everyone has a wonderful, or at least productive, time &mdash; with Mary Magdalene shuttling breezily between both places &mdash; is a satire on American evangelical Christianity. It owes much to Mark Twain's Captain Stormfield's Visit to Heaven. The novel is linked to Heinlein's short story, ""They"", by the term, ""the Glaroon"", and to his earlier novel The Moon is a Harsh Mistress by referring to the Moon colonies ""Luna City"" and ""Tycho Under"".",0
59784,Farmer in the Sky,Robert A. Heinlein,1950,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The story is set in a future, overcrowded Earth, where food is carefully rationed. Teenager William (Bill) Lermer lives with his widower father, George. George decides to emigrate to the farming colony on Ganymede, one of Jupiter's moons. After marrying Molly Kenyon, George, Bill and Molly's daughter Peggy embark on the 'torchship' Mayflower. On the journey, Bill saves his bunkmates from asphyxiation by improvising a patch when a meteor punctures their compartment. To combat the boredom of the long trip, the Boy Scouts among the passengers form troops, and all the children attend classes. When they arrive on Ganymede, an unpleasant surprise awaits the newcomers. The group is much larger than the colony can easily absorb. The farms they were promised do not yet exist. In fact, the ""soil"" has to be created from scratch by pulverizing boulders and lava flows, and seeding the resulting dust with carefully formulated organic material. While some whine about the injustice of it all, Bill accepts an invitation to live with a prosperous farmer and his family to learn what he needs to know, while his father signs on as an engineer in town. Peggy is unable to adjust to the low pressure atmosphere and has to stay in a bubble in the hospital. When the Lermers are finally reunited on their own homestead, they build their house with a pressurized room for Peggy. One day, a rare alignment of all of Jupiter's major moons causes a devastating moon quake which damages most of the buildings. Peggy is seriously injured when her room suffers an explosive decompression. Even worse, the machinery that maintains Ganymede's ""heat shield"" is knocked out and the temperature starts dropping rapidly. George quickly realizes what has happened and gets his family to the safety of the town. Others do not grasp their peril soon enough and either stay in their homes or start for town too late; two thirds of the colonists perish, either from the quake or by freezing. The Lermers consider returning to Earth, but then Peggy dies. In true pioneer spirit, they decide to stay and rebuild. The colony gradually recovers, and an expedition is organized to survey more of Ganymede. Bill goes along as the cook. While exploring, he and a friend discover artifacts of an alien civilization, including a working land vehicle that has legs, like a large metal centipede. This proves fortuitous when Bill's appendix bursts and they miss the rendezvous. The shuttle picks up the rest of the group and leaves without the pair. They travel cross country to reach the next landing site. Bill is then taken to the hospital for a life-saving operation.",0
59786,Friday,Robert A. Heinlein,1982-04,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The book's protagonist is Friday Baldwin, an artificial person both mentally and physically superior in many ways to an ordinary human, but she faces great prejudice and will most likely be killed if her ""non-human"" status is discovered. Employed as a highly self-sufficient combat courier, her various missions take her throughout the globe and also to some of the near-Earth space colonies. The novel is set in a complex, Balkanized world, and Friday is caught up in several civil disturbances during the course of her travels. She reaches her employer's home base safely but is soon displaced. Sent on a space journey as a courier, she realizes that the journey is likely to end with her death, evades the ship's authorities, and settles on a pioneer world with friends made earlier in the narrative.",0
59804,Have Space Suit-Will Travel,Robert A. Heinlein,1958,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Clifford ""Kip"" Russell, a bright high school senior with an eccentric father, enters an advertising jingle writing contest, hoping to win an all-expenses-paid trip to the Moon. He instead gets an obsolete, but genuine, used space suit. Though a few make fun of him, with the help of sympathetic townspeople, and using his own ingenuity and determination, Kip puts the suit (which he dubs ""Oscar"") back into working condition. Kip reluctantly decides to return his space suit for a cash prize to help pay for college, but puts it on for one last walk. As he idly broadcasts on his shortwave radio, someone identifying herself as ""Peewee"" answers with a Mayday signal. He helps her home in on his location, and is shocked when a flying saucer lands practically on top of him. A young girl and an alien being (the ""Mother Thing"") debark, but all three are quickly captured and taken to the Moon. Their alien kidnapper is nicknamed ""Wormface"" by Kip. Their captors are horrible-looking, vaguely anthropomorphic creatures who contemptuously refer to all others as ""animals"". Wormface has two human flunkies who assisted him in initially capturing the Mother Thing and Peewee (Patricia Wynant Reisfeld), a preteen genius and the daughter of an eminent scientist. The Mother Thing speaks in what sounds to Kip like birdsong, with a few musical notations in the text giving a flavor of her language. However, Kip and Peewee have no trouble understanding her. Kip, Peewee, and the Mother Thing try to escape to the human lunar base by hiking cross-country, but they are recaptured and taken to a base on Pluto. Kip is thrown into a cell, later to be joined by the two human traitors, who have apparently outlived their usefulness. Before they later disappear, one mentions to Kip that his former employers eat humans. The Mother Thing, meanwhile, makes herself useful to their captors by constructing advanced devices for them. In the process, she manages to steal enough parts to assemble a bomb and a transmitter. The bomb takes care of the most of the Wormfaces, but the Mother Thing freezes solid when she tries to set up the transmitter outside without a spacesuit. Kip nearly freezes to death himself while activating the distress beacon, but help arrives almost instantly. It turns out that the Mother Thing is far hardier than Kip had suspected, and was not in danger. Kip, however, suffers severe frostbite and is kept in a state of cryopreservation while the Mother Thing's people figure out how to fully heal him. Kip and Peewee are transported to Vega 5, the Mother Thing's home planet. While Kip recuperates, ""Prof Joe"", a ""professor thing"", learns about Earth from Peewee and Kip. Once Kip is well, he, Peewee, and the Mother Thing travel to a planet in the Lesser Magellanic Cloud, to face an intergalactic tribunal composed of many species which have banded together, which decides whether new races pose a danger. The Wormfaces are put on trial first. They promise to annihilate all other species, and are judged to be dangerous. Their planet is rotated out of three-dimensional space without their star, most likely to freeze. Then it is humanity's turn, as represented by Peewee, Kip, Iunio (a Roman centurion), and a Neanderthal man. The Neanderthal is rejected as being of another species. Iunio proves belligerent, but brave. Peewee's and Kip's secretly recorded remarks are then admitted into evidence. In humanity's defense, Kip makes a stirring speech. The Mother Thing and a representative of another race argue that the short-lived species are essentially children who should be granted more time to learn and grow. It is decided to re-evaluate humanity after ""a dozen half-lives of radium"". (The half–life of radium-226 is 1601 years.) Kip and Peewee are returned to Earth with devices and equations provided by the Vegans. Kip passes the information along to Professor Reisfeld, Peewee's father and a world-renowned synthesist (a generalist who makes sense of what more specialized scientists discover). After listening to Kip and Peewee's story, Reisfeld arranges a full scholarship for Kip at the Massachusetts Institute of Technology, where Kip wants to study engineering and spacesuit design.",0
59826,Requiem,Robert A. Heinlein,1868,"['Music', 'Requiems']","The story centers around Delos David Harriman, the lead character of ""The Man Who Sold The Moon"". Harriman, a tycoon and latter-day robber baron, had always dreamed of going to the Moon, and had spent much of his career and resources making space flight a practical commercial enterprise. Unfortunately, his business partners prevented him from taking the early flights (as shown in the novella). Now an old man, Harriman has still not been to the Moon, a fact that frustrates him, since he lives in a world where space travel is so commonplace that carnivals have their own barnstorming spacecraft. No longer bound by his contractual obligations, he is now too old; he is unable to pass the medical examination needed for space travel. Very wealthy, Harriman bribes two spacemen to help him get to the Moon after encountering them at a funfair in Butler, a small town outside Kansas City, Missouri, where they sell rides on their old, somewhat run-down ship. (The town is Heinlein's birthplace.) The three of them fight many obstacles, including Harriman's heirs, who want him declared mentally incompetent or senile before he can spend their inheritance. In the end, Harriman finally makes it to the Moon, only to die on the surface soon after landing, content at finally having reached his goal. His body is left there, with his epitaph scrawled on the tag from an oxygen bottle. It is Robert Louis Stevenson's ""Requiem"", which is inscribed on his own headstone in Samoa. :Under the wide and starry sky :Dig the grave and let me lie: :Glad did I live and gladly die, :And I laid me down with a will! :This be the verse you grave for me: :Here he lies where he longed to be; :Home is the sailor, home from the sea, :And the hunter home from the hill.",254
59842,Red Planet,Robert A. Heinlein,1949,"{""/m/06n90"": ""Science Fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","On Mars, Jim Marlowe and Frank Sutton travel to the Lowell Academy boarding school for the start of the academic year. Jim takes along his native, volleyball-sized pet, Willis the Bouncer, who is about as intelligent as a human child and has a photographic memory for sounds, which he can also reproduce perfectly. At a rest stop, Willis wanders off and encounters one of the adult sentient Martians. The three-legged alien takes the two boys and Willis to join a ritual called ""growing together"" with a group of its fellows. They also share water, making Jim and Frank ""water friends"" with the Martian, who is named Gekko. At school, Jim gets into trouble with the authoritarian headmaster, Mr. Howe, who confiscates Willis, claiming that it is against the new rules to have pets. When Jim and Frank sneak into Howe's office and rescue Willis, the bouncer repeats two overheard conversations between Howe and Beecher, the unscrupulous colonial administrator of Mars, detailing Beecher's plans for Willis and the colony. When Beecher learns Howe has a bouncer, he is ecstatic, since the London Zoo is willing to pay a hefty price for a specimen. Worse, Beecher is secretly planning to prevent the annual migration of the colonists (necessary to avoid 12 months of life threatening winter weather) in order to save money. The boys run away from school to warn their parents and the colony. The boys set out to skate the thousands of miles to their homes on the frozen Martian canals. During the trip, Frank gets sick. On the third night, they are forced to take shelter inside a giant Martian cabbage plant (nearly suffocating when it folds up at night). The next day, they meet some native Martians, who accept Jim because of his relationship to Willis and water-friendship with Gekko. The Martians treat Frank's illness and send the two boys home by a swift ""subway"". Once warned, Jim's father quickly organizes the migration, hoping to catch Beecher off guard. The colonists take over the boarding school, and they turn it into a temporary shelter. Howe locks himself in his office, while Beecher sets up automatic, photosensor-controlled weapons outside to stop the malcontents (as he calls them) from leaving. After two colonists are killed trying to surrender, and the power to the building is cut, the colonists decide they have no choice but to fight back. The colonists organize a raiding party, with the boys taking part, capture Beecher's office and proclaim the colony's independence from the Earth. Several Martians enter the school area, and one of them shows up in the door leading to Howe's office, hiding him from sight. When the Martian turns away, Howe is nowhere to be found. The Martians then go to Beecher's building, and when they leave, he has also vanished. The Martians had been content to allow humans to share their planet, but Beecher's threat to Willis has made them reconsider. They present the colonists with an ultimatum: leave the planet or else. Dr. MacRae negotiates with the Martians, and is able to persuade them to let the colonists stay, mainly because of Jim's strong friendship with Willis. Doctor MacRae theorizes that Martians start life as bouncers, metamorphose into adults, then continue to exist after their deaths as the ""old ones."" In the end, Jim resigns himself to giving Willis up so he can undergo the transformation to adulthood. As with Podkayne of Mars, there are two versions of the ending. As originally written (and published much later) it is made clear that Willis will not emerge as an adult for forty years. This was edited and changed by Heinlein's publishers, as was a discussion early in the novel in which MacRae expresses strong support for adults and older children being free to carry handguns, and opposition to any government which would restrict that.",0
