id,title,author,published_date,categories,summary,page_count
23995269,Six Months in a Convent,Rebecca Theresa Reed,1901,"['History', 'Biography & Autobiography']","Reed described the convent as a prison, where young girls were forced into Catholicism, with grotesque punishment for those who refused. This book, along with a growing number of propaganda magazines including the Christian Watchman and Boston Recorder, stoked the fires of anti-Catholicism in Boston and the surrounding area.",198
23999182,César Birotteau,Honoré de Balzac,1837,"{""/m/02xlf"": ""Fiction""}","César is a man of peasant origins from the Touraine region. At the start of the novel, in 1819, he owns a successful perfume shop, La Reine des Roses, he has been elected deputy mayor of his arrondissement in Paris, and he has been awarded the Legion of Honour. During the revolution he took part in the Royalist 13 Vendémiaire uprising against the Republic, at one stage confronting Napoleon Bonaparte himself, and he mentions this often in conversation. He is married to Constance and has a daughter Cesarine. He plans to throw a ball at his home, and make renovations to his home for the ball. He also becomes involved in property speculation with borrowed money, through his notary Roguin. He also plans to expand his business with a new hair oil product, with his assistant Anselme Popinot (who is in love with Cesarine) as his business partner. However all of these plans have caused him to run up large debts. What he does not realise is that Roguin has money problems of his own, and that César's former shop assistant Ferdinand du Tillet, now a banker, is manipulating Roguin in order to have revenge against César. His financial situation becomes a crisis when Roguin absconds and leaves César with debts that he is not able to pay. His attempts to get financial assistance from various bankers such as Nucingen, the Keller brothers and Gigonnet (all recurring characters in La Comédie humaine) fail, since all are friends of du Tillet and acting on his instructions. This leads him to declare bankruptcy, sell La Reine des Roses to his assistant Celestin Crevel and retire from business. Eventually César pays off all of his debts when his business venture with Popinot succeeds. He then dies suddenly, but happy that his honour has been restored.",0
23999627,That Old Cape Magic,UNK,UNK,UNK,"The story revolves around a past-middle-age former Hollywood screenwriter, Jack Griffin, who is presently teaching creative writing at a New England college. He loses both parents within a year of each other, and he travels considerable distance to attend two weddings during the same time. As he travels, and as he interacts both with his family and his in-laws, he ponders marital and family relationships. He is also mulling whether to remain in New England or return to the uncertainty of Hollywood.",0
24003869,Conan the Outcast,Leonard Carpenter,1991,"{""/m/0dz8b"": ""Sword and sorcery"", ""/m/01hmnh"": ""Fantasy""}","The King of Sark calls in his High Priest Khumanos to talk about the drought situation. After the ritual sacrifice of many high priests, Anaximander decides that a larger offering to the god Voltantha is needed. He directs Khumanos to sacrifice Qjara, a more prosperous city to the north. To do this correctly, Khumanos seeks out Solon in the desert, to which he expresses doubts about the mission. Solon sees Khumanos' compassion as a weakness and shows him the Sword of Onothimanos, which is just a rusted hilt. Khumanos becomes emotionless and devoted to the mission. So much so that he kills Solon because he outlived his usefulness. Conan is on the outskirts of Qjara awaiting a caravan to Shadizar. He is invited into the carvan sector of the city by some local children. He settles down in a bar and meets Afriandra in disguise. She proves her precognitive ability by correctly predicting the death of a nearby patron. When Zaius comes to the bar looking for her, Conan provides a distraction by taunting him. Zaius says he is not worth the effort. Conan begins a romance with Afrianda, which offends Zaius. The two men have a quick fistfight which Conan is winning, which Afrianda implores him to stop. Conan demands a formal duel which Zaius rejects on the basis of Conan not being a citizen. After Conan defends Qjara's gates from a nomad attack, he becomes an honorary citizen and uses the opportunity to challenge Zaius to ritual combat. Zaius accepts. Meanwhile, King Anaximander begins a diplomatic mission to Qjara. He witnesses proof of what he thinks of as Qjara's debauchery and asks the king and queen for permission to set up a temple to Voltantha in the city. Qjara's royalty goes one better, proposing a ""marriage"" between the goddess Saditha and Voltantha. The deal is done, and Khumanos begins his work. Khumanos bids slaves to mine three veins of glowing green rock from a Sarkian mountain. Extended exposure to this rock causes sores and cancer and even death. Keeping the rocks of the three veins separate, the slaves refine it into three separate statues. These three statues are hoisted onto carts and sent by three different routes to Qjara, avoiding populated areas and going through the wastelands. Despite the heat and hard labor, Khumanos insists the carts be driven by human labor with limited breaks. In Qjara, Conan prepares for his duel. Zaius preens and postures for the crowd, angering Conan. When the duel begins, Zaius' first stroke cuts off his own head. Not recognizing this as a ritual suicide, Conan begins ridiculing Zaius for backing away from the fight. This angers the royalty and forces them to cast him out of the city.",292
24007868,A Troubled Peace,Chae-Jin Lee,2006,"{""/m/098tmk"": ""War novel"", ""/m/03mfnf"": ""Young adult literature""}","World War II may be ending, but for 19-year-old bomber pilot, Henry Forester, the conflict still rages on. Shot down over France, Henry endured a dangerous trek to freedom, relying on civilians and French Resistance fighters to stay alive. But back home in Virginia, Henry is still reliving air battles with Hitler’s Luftwaffe and his torture by the Gestapo. Henry worries about the safety of those who helped him escape—especially the young French boy, Pierre, who may have lost everything in his efforts to save Henry. When Henry returns to France to find Pierre, he is stunned by the brutal aftermath of combat: widespread starvation, cities shattered by Allied bombing, and the return of survivors from the concentration camps. His efforts to find and secure the safety of Pierre help him to resolve the deep inner conflict he experiences at the beginning of the novel. He returns to Virginia with Pierre.",380
24015984,The Guardian,Nicholas Sparks,2003,"{""/m/05hgj"": ""Novel""}","Richard is a murderer, starting his career as a boy killing his father in a carefully planned ""accident"". He is extremely clever in creating false evidence; in one example, he hurts himself deliberately with a knife after beating two foster brothers so they will get in trouble for severely hurting him. He falls in love with a woman (Jessica) but leaves her no personal space to live. She tries to escape a few times, but he eventually finds and kills her. Then he takes over the identity of another man he has watched for some time before killing him. He meets Julie by chance and is stunned by her resemblance to his first wife. He wants to ""own"" Julie out of obsessive love. Julie had married her first husband, Jim, as he was the one and only man she ever loved. His sudden death drove her into despair. Before Jim's death, he made an arrangement with a friend to give Julie a Great Dane, a dog that Jim had always wanted to own. She names him Singer and he joins her life acting more and more human. After a while she starts to date men again but is still deeply unsatisfied by their behavior and character. Mike is good friends with Julie and was also friends with Jim but is like a brother who is not eligible for dating. He feels he cannot ask Julie out due to his previous relationship with their family. He dislikes and believes he cannot compete with Richard. Singer is the title character and the catalyst in the story. He pushes the relationship of Mike and Julie, sensing that Richard is not as he seems.",0
24018829,Amber and Blood,Margaret Weis,2008,"{""/m/01hmnh"": ""Fantasy""}","Mina, who had last appeared to Rhys as an adult woman, seems to retain no knowledge of her prior actions or that she is a god. She tells the monk that she has run away from home and needs his help to go back. When asked where she lived, the young Mina replies that she came from Godshome, the holy valley of the gods first introduced in Dragons of Spring Dawning. After Mina fully recovers from near drowning, she insists that she needs a gift for her mother Goldmoon who will be waiting at Godshome and whose forgiveness Mina seeks. A small sailboat appears on the beach, although Mina seems unaware she willed it into existence. Rhys, Nightshade, Atta and Mina sail to the newly raised Tower of High Sorcery, which sits on its own island in the sea. As the group sail closer, they realize the island is swarming with undead creatures known as the Beloved. They all swarm around Mina and her escorts, eager for her touch and her blessings. However, the six-year-old Mina is terrified of the Beloved. The group makes its way inside the tower where the Beloved cannot follow. Also in the tower are two black robed wizards who are trapped by the Beloved. Mina is still intent on finding a gift for her mother and travels to the chamber where holy artifacts of the gods were stored before the Cataclysm, the so-called Hall of Sacrilege. She chooses two items from within: a necklace from the altar of Takhisis and a crystal pyramid from the altar of Paladine. When Mina and her friends try to leave the tower, she is beset by the Beloved again. Faced with the evil she has created, Mina transforms into a vengeful, fire-breathing giant and destroys the Beloved in a rage, only to transform into a child again with seemingly no memory of what happened. Meanwhile, the evil gods Nuitari and Chemosh try to claim the artifacts in the Hall of Sacrilege for themselves, but the High God, creator of all the gods of Krynn, intervenes and sweeps away the Hall so none of the artifacts can be used in the fight between the lower gods. Rhys and his companions sail to the port city of Flotsam, from where they will continue to try to find Godshome on foot. On the road, both the god of death Chemosh and goddess of the sea Zeboim try to sway Mina to their cause, but she does not remember or trust either of them. Frustrated, they depart. Mina asks to see the map Nightshade has made for their journey and is upset by how far they still have to go before reaching Solace, where Rhys hopes to speak with monks of Majere. Using her godly powers, she speeds up the pace of their walking and the group reaches the city of Solace, far across the continent, in under a day. In Solace, Rhys and the others stay at the Inn of the Last Home where the owner Laura dotes on the young Mina, bathing her and brushing her hair just as Goldmoon used to do. Rhys finds the temple to his god Majere among the other temples in town and seeks out the Abbott of Majere. Temple Row, where the holy places are all located, is in an uproar as rival followers fought in the streets and attempted to set fire to one another's temples. Rhys speaks to the Abbott about finding Godshome. The Abbott counsels him that legend has it that Godshome is located near Neraka, formerly the seat of Takhisis's armies. However, it isn't clear whether mortals can find Godshome without the guidance of a god. Rhys thinks Valthonis, the mortal form of the former god Paladine, could help locate Godshome but the Abbott reminds him that after the War of Souls, Mina had vowed to kill Valthonis. Rhys leaves unsure about whether to seek out the fallen god. The next day, Rhys meets Mina, Nightshade and Atta at the temple of Majere, from where they will journey to Neraka. However, another riot breaks out among the religious temples, carefully orchestrated by the followers of Chemosh. Ausric Krell, the former death knight who has been restored to human form, uses the confusion to try to kill Rhys and Nightshade and to abduct Mina for his god. He almost succeeds but Rhys, along with the help of the red-robed archmage Jenna, manages to kill him. Mina, meanwhile, has fled, with Nightshade and Atta in pursuit. Nightshade and Atta catch up with Mina and head north, continuing toward Neraka. Rhys helps deal with the wounded and explains to the sheriff Gerard what has happened with Mina. Gerard's leg is wounded and as he is treated in the Inn of the Last Home, Rhys waits for word about Mina. Soon enough, he hears they travelled north and follows. Nightshade and Mina travel until it gets dark, at which point the dark forest seems frightening to them both. However, a light in the distance leads them to a lone house in the woods. A kind woman welcomes them inside and feeds them gingerbread, after which they both fall asleep. Rhys comes upon the same house and finds the woman gently rocking Mina, looking very sad. She invites Rhys in as well and he recognizes her as the goddess of healing Mishakal, Mina's godly mother. She again counsels Rhys to seek out Valthonis, for Paladine was Mina's father, and that he alone can reveal Godshome to her. Mishakal tells Rhys that Mina will have to choose whether to side with the gods of Good or the gods of Evil. The next day, Rhys, Nightshade, Atta and Mina awake to find themselves in Neraka, surrounded by remnants of the destroyed temple of Takhisis. Meanwhile Galdar, Mina's former minotaur lieutenant, escorts Valthonis into the valley of Neraka. When Mina sees Galdar, she changes into the 17-year-old woman who had led armies during the War of Souls and embraces her minotaur friend. However, she seems to believe the two of them are still fighting in that war. She then remembers the death of Takhisis and tries to kill Valthonis with Galdar's sword. He and Rhys explain that if she commits this murder, she will tip the balance in favour of the Evil gods and destroy Krynn. She is enraged and shifts her form again, this time to the person who had led Chemosh's followers. She beats Galdar and Rhys with godly force and kills Nightshade. At the kender's death, she becomes the little girl with pigtails again and feels remorse for his death. Finally, she accepts who she is and agrees to travel with Valthonis to Godshome. Mina and Valthonis find Godshome after following a steep trail through the mountains. Mina's feet hurt and she doesn't understand why she feels pain despite being a god. She accepts that though the gods ""play at being mortal"" none truly know what mortality is like except for her. The two finally enter enter the bowl-shaped valley that houses pillars to all the gods of Good, Evil and Balance. She holds the two artifacts she retrieved from the Hall of Sacrilege in each hand as the gods wait for her to decide. She drops both items and proclaims that she is ""equal parts of darkness and of light"" and refuses to join any side, that she will side with any one side as she sees fit. Her decision maintains the balance of power and she leaves the world to join the gods as the Goddess of Tears, coming to the aid of the hopeless and the grieving.",0
24019547,The Quest of Kadji,Lin Carter,UNK,"{""/m/01hmnh"": ""Fantasy""}","Kadji, young grandson to the aging warrior Zarouk, has been tasked by his grandfather with dethroning Prince Yakthodah, imposter to the throne of the Dragon Emperor. Crossing the Kylix sun scorched plains on Haral, his faithful black Feridoon pony, Kadji rides into the capital to vanquish his nemesis, knowing full well this will mean his own painful end.",0
24019757,Wyst: Alastor 1716,Jack Vance,UNK,"{""/m/06n90"": ""Science Fiction""}","Jantiff Ravensroke, a restless young artist from the planet Zeck (Alastor 503), wins an art contest and receives a round-trip voucher and three hundred ozols to any planet of his choosing. Jantiff decides on Wyst, having read of its ""glorious light, where every surface quivers with its true and just color."" He arrives in the city of Uncibal in Arrabus and is assigned a room in Block 17-882, where his roommate is Skorlet, a middle-aged woman. He is introduced to her lover Esteban and their young daughter Tanzel, as well as the peculiarities of the Arrabin mindset. It is not long before Jantiff learns of the darker side of Arrabin culture. His camera, art supplies, and other belongings are stolen the first day, making him more equal to the other inhabitants. Soon after meeting the beautiful Kedidah, Jantiff is invited on a forage, an expedition into the Weirdlands for real food. However, the resident farmers combat the thievery of the Arrabins with traps and guard dogs, and Jantiff returns to the city empty-handed. Later, Esteban announces that he is arranging a bonterfest catered by Weirdland gypsies, but that each person must pay 500 tokens. Jantiff, Skorlet, Kedidah and Tanzel make tentative plans to attend. Skorlet gets Jantiff to pay for Tanzel by arranging for Kedidah's current roommate, an old man named Sarp, to switch with Jantiff. By chance, Jantiff overhears a conversation between Skorlet, Esteban, Sarp and an unknown individual about a mysterious plan; it is evident that this plan hinges somehow on Jantiff's drawings. The talking ends suddenly when Skorlet discovers Jantiff in the bedroom. Jantiff reports the suspicious conversation to the Cursar, the Connatic's representative on Wyst. The Cursar, without tangible proof, can only enjoin Jantiff to do all he can to uncover the plot. Upon switching rooms, Jantiff learns that Kedidah has become the sheirl (somewhat more than a mascot) for a hussade sports team. The team wins its first game, resulting in glory for Kedidah, but on the eve of the bonterfest, the team loses, resulting in Kedidah being publicly defiled by Claubus, a twelve-foot wooden effigy. She commits suicide at the Pier of Departure. Distraught but still wanting to uncover Skorlet's plot, Jantiff attends the bonterfest. As requested by Skorlet, he brings his camera, although he replaces the matrix (the film) with a newer one, putting the other in a safe location in his room. The bonterfest participants are flown to the Weirdlands by Booch, an aide to the Contractor Shubart. Oddly, when Esteban discovers that Jantiff has replaced the camera's matrix, he becomes agitated. Later, Jantiff notices Esteban talking to the gypsies. The meal is enjoyed by all, but after the gypsies depart, Skorlet becomes distraught when she discovers that Tanzel is missing. It is implied that the gypsies have kidnapped her to become an ingredient in their next bonterfest. Jantiff overhears Esteban lamenting the misunderstanding with the gypsies; he was the intended victim. Jantiff returns to Uncibal to retrieve the camera matrix, which he now realizes must contain an image of the mysterious fourth member of the cabal. After being intercepted and pursued by Esteban, Jantiff leaves the matrix for the Connatic's Cursar with the clerk, Clode Morre. Several days later, he returns to the Cursar's office and learns that the clerk has been murdered and the matrix is missing. At the current clerk's urging, Jantiff tries to reach the spaceport at Balad in the southern part of Wyst, hoping to return to Zeck. Jantiff attempts to stow away on a transporter, but is discovered. The conductor agrees to take him as far as the edge of Blale, though he learns that no passengers are taken on at the Balad spaceport. Jantiff makes his way to Balad on foot, encountering strange witches along the way. Lacking funds, Jantiff finds work at the Old Groar Inn. He meets Eubanq, Balad's port agent and an employee of Contractor Shubart. In return for 100 ozols, Eubanq would arrange a flight from Balad to Uncibal and its spaceport. Booch, the pilot who flew the bonterfesters to the Weirdlands, is also in residence at Balad, but fails initially to recognize Jantiff. Jantiff works diligently to earn the 100 ozols. He rescues a mute young witch woman, who he later names Glisten, from Booch, and nurses her back to health. At the Balad Fair some weeks later, Eubanq observes that Jantiff's hands have the ""yellows"", which are believed to be caused by eating witches' food, and hurries off to tell Booch. Jantiff returns to his hut and discovers that all his ozols have been stolen and Glisten is missing. Jantiff returns to town and confronts Eubanq, but the townspeople decide to punish Jantiff for exposing them to the yellows. Fleeing into Contractor Shubart's mansion, he discovers Skorlet, Esteban, and Sarp. The townspeople smash his ""yellowed"" fingers and blind him. Afterward, Booch comes looking for Jantiff's money and to kill him; he is interrupted by Ryl Schermatz, a high-ranking official sent by the Connatic. Booch tries a ruse to kill Schermatz, but is slain for his efforts. Jantiff tells Schermatz what he has deduced about the plot: Esteban noticed a physical similarity between himself, Skorlet, Sarp, and Contractor Shubart, and the current Whispers. The cabal disposed of the real Whispers and took their places, even journeying through space to meet with the Connatic. Schermatz returns to Balad with Jantiff, whose vision is somewhat restored, and arrests Eubanq. He reveals that a harmless, easily-cured fungus causes the yellows, and that the persecution of the witches is to end. Then, he and Jantiff return to Uncibal. At Uncibal, they learn that the false Whispers plan a Grand Rally to celebrate the anniversary of the founding of Arrabus. Jantiff realizes just barely in time that it is a scheme to eliminate everyone who knows the plotters. It comes too late to save the guests, who are blown up, but Schermatz and Jantiff survive. Schermatz has the four impostors arrested and sentenced to death. The original Whispers had recognized that Arrabus was falling apart economically and had intended to appeal to the Connatic for help. The fake Whispers had taken an entirely different tone with the Connatic, raising his suspicions and causing Schermatz (who may actually be the Connatic in disguise) to investigate. He intimates to Jantiff that the Arrabin society will have to change drastically. Jantiff returns to Zeck, where some months later, a cured, speaking Glisten arrives at his door.",0
24021324,23 Hours,David Wellington,UNK,UNK,"Following her conviction at the end of Vampire Zero for stepping outside the law and torturing a convict for critical information she used to destroy her former mentor-turned-vampire, vampire hunter Laura Caxton is imprisoned in a maximum security penitentiary when it is invaded by Justinia Malvern, the world’s oldest vampire, intent on killing the former state police trooper. Malvern has used her vampiric skills to convert the prison's warden to her side, setting up the entire prison population to either accept her vampire's curse or become feeding stock for Malvern and her converts. Caxton must fight her way out of the prison and save her captured girlfriend as well.",0
