id,title,author,published_date,categories,summary,page_count
25525356,Star Wars Imperial Commando: 501st,Karen Traviss,UNK,"{""/m/06n90"": ""Science Fiction""}","The Clone Wars are over, but for those with reason to run from the new galactic Empire, the battle to survive has only just begun.... The Jedi have been decimated in the Great Purge, and the Republic has fallen. Now the former Republic Commandos—the galaxy's finest special forces troops, cloned from Jango Fett—find themselves on opposing sides and in very different armor. Some have deserted and fled to Mandalore with the mercenaries, renegade clone troopers, and rogue Jedi who make up Kal Skirata's ragtag resistance to Imperial occupation. Others—including men from Delta and Omega squads—now serve as Imperial Commandos, a black ops unit within Vader's own 501st Legion, tasked to hunt down fugitive Jedi and clone deserters. For Darman, grieving for his Jedi wife and separated from his son, it's an agonizing test of loyalty. But he is not the only one who will be forced to test the ties of brotherhood. On Mandalore, clone deserters and the planet's own natives, who have no love for the Jedi, will have their most cherished beliefs challenged. In the savage new galactic order, old feuds may have to be set aside to unite against a far bigger threat, and nobody can take old loyalties for granted. The book starts off three weeks after the end of the Clone Wars and the declaration of the new Galactic Empire under the new Emperor Palpatine's rule. Darman and his brother Niner, who has healed from his spinal injury on the night of Order 66, are now under rule of Darth Vader's 501st Legion. The purpose of Vader's organization of clones remaining loyal to the Empire after the Clone Wars is to hunt down and kill any remaining Jedi, especially Masters and maybe Knights, but bring back Padawans for the Emperor's Hand to train as dark side users. Along with this Jedi hunting objective is to hunt down for any Jedi sympathizers and clone stragglers who have left Palpatine's rule, such as the clone members of Clan Skirata. Darman is having an inner struggle with himself as he tries to pull himself together from his wife Etain Tur-Mukan's death. Initially, the squad that Darman and Niner are recruited in incorporate two clones trained by Corellian sargeants, Bry and Ennen, and Bry is killed in the first mission in hunting Jedi. Bry is soon replaced by a Spaati-grown clone, Rede, and after Ennen terminates a thug suspected to be a Jedi, he commits suicide by pointing a blaster in his mouth. Not looking for any replacements on Ennen, the squad decides to be a three-man deal, and Rede is granted respect by Darman and Niner when he single-handedly kills a Jedi named Borik Yelgo aboard a space station somewhere in the Outer Rim. Meanwhile, Darman and Niner are introduced to Roly Melusar, who gains great respect by the clones in the 501st Legion, including Darman and Niner, for his no-nonsense attitude, his deep sympathy for the clones as people and soldiers and his deep hatred of not only Jedi, but all Force-users in general, including members of the Emperor's Hand (it is unknown if he knows if Palpatine is a Sith Lord, but it is most likely that he is aware of Darth Vader's power). Meanwhile, on the planet Mandalore, Kal Skirata sends most of his Null clone sons, Nyreen Vollen and Bardan Jusik, who Skirata just adopted as another son, to extract Darman and Niner from Imperial Center. However, just as Darman and Niner head down to meet with Ordo, Mereel, Prudii, Jaing, Vollen and Jusik, Darman has second thoughts as he thinks over that if one of the 501st Legion's purpose was to hunt down for members to be trained as a member of the Emperor's Hand, then his son Kad would be in danger. And seeing how he has the entire Clan Skirata watching over Kad, Darman decides to stay in the 501st Legion in order to monitor, and maybe even sabotage, certain activities within the Empire that might compromise Kad's safety. Being as one of Darman's closest brothers, Niner decides to stay, too, which brings Jusik, now recently adopted as one of Skirata's sons, Vollen and the Nulls back to Mandalore empty-handed. Nevertheless, Ordo has promised Niner to have comlinks installed both of his and Darman's helmets that allows them to communicate to Clan Skirata over on Mandalore. Jaing even manages to get some dirt on Melusar, and reveals that Meulsar came from a planet that was erased from the Republic star charts because it was ruled over by a Sith cult that killed his father, thus triggering Melusar's hatred of all Force-users. This hatred of all Force-users, including all of the members in the Emperor's Hand who serve as intelligence for the Empire, allows Melusar to have Darman and Niner, as well as Rede, skim around Imperial Intel to handle out anti-Jedi operations without the Emperor's Hand's knowledge. Skirata's plan to reverse the aging in his clone sons' DNA by Dr. Ovolot Qail Uthan is compromised when Uthan's homeplanet of Gibad is attacked by the Empire because of their reluctance to join the Imperials. What's worse is that most, if not all, of Gibad's citizens were exterminated by a toxin created by Uthan herself while the actual structures of the planet remain intact. Uthan decides to put a halt on the reverse-aging process for revenge on the Empire for what they've done to Gibad by developing another virus she plans to unleash to the Imperials on Imperial Center. Working with Mij Gilamar, who she has a budding romance with, Uthan receives the supplies she needs to create the virus from the clones, but first develops an antiviral that would render whoever would receive the antiviral immune to the virus Uthan is creating. Skirata, Gilamar, the clones and Jusik go into Keldabe to spread the antiviral around so that the citizens of Mandalore wouldn't be affected by Uthan's virus that she plans to unleash unto the Empire. During Clan Skirata's visit to Keldabe, they spot Dred Priest. Priest happens to be a hated Mandalorian who is an avid member of the Death Watch, a Mandalorian society that wants Mandalore to return to its old imperial days. Priest was also part of the Cuy'val Dar, and on Kamino, he set up a fight club that clones had been involved in, where they were either brutally wounded or killed. For what Priest did on Kamino, Gilamar and Ordo lead Priest down into an underground chasm where Gilamar kills Priest by stabbing him in a vital artery in the leg. Priest dies from severe blood loss and Gilamar and Ordo toss his corpse into a churning river. Also as part of Skirata's plan to reverse the clones' accelerated aging, Ny Vollen ships in the ancient Kaminoan Jedi Kina Ha, who was engineered by the ancient Kaminoans to cheat death via old age. With Kina Ha is Tallisibeth Enwandung-Esterhazy, or Scout for short. Kina Ha's gracious and pleasant persona happens to almost change Skirata's view of Kaminoans, and Scout shows Skirata that the late Etain Tur-Mukan or Bardan Jusik weren't the only ""sensible"" Jedi he felt good to be around. Unfortunately, Clan Skirata comes to struggle with an inner turmoil over what would happen after Kina Ha's genetic material was used to reverse the clones' acclerated aging. Since the Empire is hunting down for Jedi, keeping Kina Ha and Scout for any longer than is needed would compromise Clan Skirata's safety. One alternative is to simply kill the two Jedi so they wouldn't reveal any information about Clan Skirata's location, willingly or otherwise, or they trade them off with maverick Jedi Master Djinn Altis. The Jedi problem merely gets worse for Skirata when Jusik and Vollen pick up renegade clone trooper Maze, and he has Master Arligan Zey with him, whom Ordo believed to be dead under Maze's hands on the night of Order 66. Zey figures out about Kad's nature, his Force abilities and his parents, and Zey finds out about the Jedi Order's flaws, such as how they are viewed as child stealers. Nevertheless, Skirata, against his better judgement and Vau's logic to simply kill the Jedi, decides to deal with Djinn Altis to trade the three Jedi, as well as wiping out their memories of Clan Skirata's location in case the Empire ever caught them and interrogated them about Skirata and his clanmates. Darman realizes about the Jedi being under the same roof as Kad via Fi, and regrets his decision about not going with the Nulls, Jusik and Vollen back to Mandalore, believing Zey, Kina Ha and Scout a threat to Kad's wellbeing as a free Mandalorian instead of an orthodox Jedi under Yoda's rule. He also figures out about Skirata's deal with Djinn Altis, who is viewed as a threat to the Empire of reestablishing the Jedi Order, and Darman decides that he will hunt down and kill as many Jedi as possible, notably under Altis's rule, for Kad's sake, which would compromise Skirata's deal.",0
25525616,The Cat of Bubastes,G. A. Henty,2011,"{""/m/03mfnf"": ""Young adult literature"", ""/m/0hwxm"": ""Historical novel""}","After his father, the king of the Rebu, is killed in battle with the Egyptian army and the Rebu nation is conquered by the Egyptians, the young prince Amuba is carried away as a captive to Egypt, along with his faithful charioteer, Jethro. In Thebes, Amuba becomes the servant and companion to Chebron, the son of Ameres, high priest of Osiris. The lads become involved in a mystery as they begin to uncover evidence of a murderous conspiracy within the ranks of the priesthood. However, before they are able to prevent it, they are forced to flee for their lives when they accidentally cause the death of the successor to the Cat of Bubastes, one of the most sacred animals in Egypt. With Jethro as their guide and protector, the boys make plans to escape from Egyptian territory and return to Amuba's homeland.",387
25527678,Beauchamp's Career,George Meredith,1875,UNK,"Nevil Beauchamp is a young naval officer with high ideals of honour and public service who, having been wounded in the Crimean War, recovers his health in Venice. He there falls in love with a brilliant and high-spirited French girl, Renée de Croisnel, with whom he hopes to elope. Renée marries an elderly French aristocrat instead, and Nevil takes up his naval career again. He falls under the influence of the republican and freethinking Dr. Shrapnel, thereby alienating his wealthy uncle Everard Romfrey, a staunchly Conservative peer. Nevil stands for Parliament as a Radical, but he is defeated. Everard horsewhips Dr. Shrapnel, and refuses when an outraged Nevil demands that he apologise. Renée now returns to claim Nevil, but he has meanwhile fallen in love with a beautiful Tory, Cecilia Halkett. Nevil reconciles Renée with her husband, but Cecilia refuses Nevil's proposal. With his love life in ruins Nevil falls ill and is thought to be at death's door. Uncle Everard repents of his quarrel with Nevil and Dr. Shrapnel, and apologises at last. On Nevil's recovery he marries Dr. Shrapnel's ward Jenny. The marriage is a happy one, in spite of Nevil's not being in love with her, but after a few months Nevil dies in an attempt to save a child from drowning.",0
25539681,Fat Cat,James Sage,2009,"{""/m/03mfnf"": ""Young adult literature""}","“Cat, 17, is driven to succeed, especially in her science research class where her goal is to beat her long-time nemesis, Matt McKinney, at the science fair. Her idea of using herself as a test subject for an in-depth study of early hominids and their lifestyle leads to some interesting shifts in perspective, not only in how others see her, but in how she sees herself. As her project continues, her weight drops, her confidence increases, and Cat becomes “hot,” garnering male attention and a boyfriend for the first time. But she still can’t stop thinking about Matt. Cat is a believable, flawed character. Her odyssey from fat to hot and the slowly unfolding tale about why she and Matt, best friends since childhood, haven’t spoken since the seventh grade science fair, speaks volumes about her values and her self-esteem. Kirsten Potter’s top-notch narration of Robin Brande’s novel (Knopf, 2009) has a distinctive flair, and she gives each character a unique voice. A conversation with the author and activist/cooking instructor Colleen Patrick-Goudreau, including a discussion about vegetarianism and teens, rounds out the recording. A great selection for both public and school libraries.â€”Charli Osborne, Oxford Public Library, MI, School Library Journal Can an American teen survive 207 days without junk food and modern conveniences? Budding scientist Catherine (Cat) Locke finds out the answer after embarking on her most ambitious experiment yet: living the lifestyle of a primitive Homo erectus. Cat is determined to win a prize at the science fair and outshine her rival and former friend, Matt, â€œMr. I’ve-Won-More Science-Fairs-Than-Any-of-You,â€ but that’s not her only motivation: she hopes that by following the diet of her ancestors, she’ll shed some unwanted pounds. Going without processed food, technology and motorized transportation isn’t easy (â€œA big fat Snickers and a slice of pizza would have made everything so much betterâ€), but Cat learns much about herself and other members of the human species as she observes changes in her body and attitude, while noting how others react to her metamorphosis (namely, she’s suddenly juggling the attention of several boys).",32
25549400,The Shanghai Moon,S. J. Rozan,2009,"{""/m/02xlf"": ""Fiction""}","Another PI friend of Lydia's, Joel Pillarsky, hired her to help him find a number of antique gems, including potentially a brooch, the Shanghai Moon, which has become the stuff of legend. When Lydia finds this out, however, there has been a murder, she is fired from the case, and Bill Smith reappears, claiming to have heard of the gem while in the Navy.",0
25556087,China Marine,Eugene Sledge,2002-05-10,"{""/m/016chh"": ""Memoir""}","Sledge's second book opens in 1945 with the First Marine Division remaining in Okinawa after the 82-day battle to clean up and prepare for their anticipated invasion of ""Yokosuka Naval Base at the mouth of Tokyo Bay"". None of the Marines expected to survive such an invasion. After the atomic bombings and Japan's precipitous surrender they did not celebrate, but rather were kept busy by a return to the intense manual labor of cleanup. In Sledge's words, ""I think we were actually afraid to believe it was true...The memory of so many dead friends was still fresh in our minds."" Life in Okinawa suddenly became more bearable as the bewildered and unbelieving Marines grasped the reality of their enormous good luck. So they filled in their free time with entertainment including movies, books and their perennial pastime of ""'smokestacking' (fooling)"" new replacement troops. Even otherwise dangerous events such as a typhoon (see 1945 Pacific typhoon season) which struck Okinawa were easily weathered. Sledge's battalion was shipped to Beijing (then known as Peiping), China instead of being sent home. Initially this was an exciting experience as Sledge and the others were exposed to the complexities of Chinese culture, enjoying the rich experience as well as the pastimes of garrison duty. ""Smokestacking"" was expanded to include the Chinese with practices such as gazing at nonexistent objects in the sky until they were surrounded by huge crowds of onlookers all straining to see. Sledge met a number of people who influenced his direction in life, in particular a Flemish priest, Father Marcel von Hemelryjck, and the family of Dr. Y.K. Soong. All was not tourism and fun during the China occupation and conditions worsened through the months. Sledge had a number of tense encounters while on guard duty and was witness to political events such as an incident at Lang Fang; stress rose as strife between Chinese factions grew. As morale continued to deteriorate the Marines were rotated home under the military demobilization point system. Sledge was sent back to Alabama for his discharge in early 1946 to start a prolonged process of adjustment to civilian life. In his words, ""My adjustment to civilian life was not easy,"" and he marveled at such simple amenities as dry socks and the absence of fleas. He had emotional support from his mother, his brother who had been an officer in the European war and his father, who had been an Army physician during World War I. He describes how he retained his wry sense of humor but he remained disturbed at the lack of understanding expressed by civilians. His incident at Auburn University was typical. A young staff member at the registrar's office called on him to list his military training courses then asked him if the Marines had taught him anything important. She could not comprehend the relevance of his training until he explained the twin facts that the United States Marines had trained him specifically to kill enemy soldiers and that most of his own friends and associates had been killed or wounded by the enemy. Sledge's opinion was, ""(W)ar to this lady meant John Wayne or the sweet musical South Pacific... I felt like some sort of alien, and I realized that this sort of thing would confront me the rest of my days."" Sledge went on to college, married and embarked on a long career as a biologist and teacher. He did find healing of a sort in his parents' love, his marriage and his academic work but he never forgave the soldiers of the Empire of Japan. He denied regret for the men he had shot but regretted the ones he had missed. (This is in contrast to his earlier description of mixed emotions described when he killed a man face to face in the Battle of Peleliu, and to his description of empathy toward birds and animals to the point where he gave up his long term hobby of hunting.) He expressed concern over historical revisionism about the Pacific war and what he termed might have been a ""Rape of Nanking"" in American cities if the Japanese had not been defeated. This was his opinion as a man who tried to live with the Socratic ideal of self-knowledge: ""There is no 'mellowing' for me - that would be to forgive all the atrocities the Japanese committed against millions of Asians and thousands of Americans. To 'mellow' is to forget.""",0
25557162,Run for Your Life,Lionel Davidson,1966,"{""/m/0dwly"": ""Children's literature""}","An English boy, Woolcott, and his friend Szolda (whom he calls Soldier) are on the run because Szolda has overheard two men plotting a murder. Filmed as a TV series in 1974 using the US title Soldier and Me starring Gerry Sundquist as Woolcott and Richard Willis as Szolda. 9 30 minute episodes made by Granada Television.",0
25561064,Further Adventures of Lad,Albert Payson Terhune,1922,"{""/m/03mfnf"": ""Young adult literature""}",";""The Coming of Lad"" A couple, referred to only as the Master and Mistress, purchase a pure-bred rough collie named Lad to be the guard dog of their home, the Place. Though they are surprised when they receive a puppy instead of an adult dog, they decide to keep him and he quickly shows himself to be very intelligent and easily trainable. At first, Lad views all people as friends, including a burglar who robs the house one night. When the man climbs out the window with a bag of loot, Lad thinks he is playing a game and snatches the bag in play. The thief chases Lad, then shoots him to get back the bag. Lad realizes the man is not friendly and turns to attack him, but the thief falls into a ditch, knocking himself unconscious. Afterward, Lad no longer trusts strangers so easily and has become a true watchdog. ;""The Fetish"" While in town with the Mistress, Lad saves her from an attack by a sick dog being chased by the police and other citizens, who believe it to be rabid. The dog is shot and the upset Mistress, who knew it was not really rabid, goes home. The next day, the town constable comes by boat to the Place to execute Lad under the notion that he is now rabid. The Master argues that the other dog was not rabid and refuses to allow Lad to be shot, ordering the officer off his property. As the man is leaving, his boat overturns. Unable to swim, he is in danger of drowning until Lad jumps in and brings him back to shore. The grateful officer states that he killed the dog he came to kill and Lad only looks a little like him. ;""No Trespassing!"" Two young couples trespass on the Place's lake shore, only to be driven off by the Master and Lad. A week later, Lad is taken to compete in a dog show in Beauville. One of the men from the lake is there to show his boss' champion Lochaber King. He plots to dye Lad's coat red to embarrass the Master for the earlier incident, but accidentally dyes Lochaber King's coat instead, after the two dogs change locations. He is left having to answer for the dog's ruined coat while Lad wins the silver trophy. ;""Hero-Stuff"" The Master and Mistress buy a female collie puppy named Lady to be Lad's companion and mate. Lad becomes her protector and slave, as she bullies him from his food and the best places to lie, and endures the flashes of nasty temper that lead her to bite his ears and paws. As she grows older, she becomes a generally well-behaved house dog, but when she is eight months old, she tries to attack a beloved mounted bald eagle belonging to the Master. He whips her and then locks her in a shed for the night as punishment; however, during the night it catches on fire. Lad desperately tries to break down the door to free her, then howls in agony, before jumping through its high window to join Lady inside. The Master, awakened by Lad's howl, arrives in time to free them both, though both have badly burned coats. ;""The Stowaway"" When Lady returns from a fifteen-week hospital stay, she abandons Lad to play with their son Wolf, whom she no longer recognizes. The moping Lad takes to hiding in the car to beg for a ride, and accidentally becomes a stowaway when the Master and Mistress go to the Catskills to visit friends. As dogs are not allowed in the residential park where they are staying, they take Lad to a kennel, but he quickly escapes and returns to the park. While waiting for the Master and Mistress to wake up, he follows a strange scent through a neighbor's house, leading to his being blamed for destroying a room in that house. However, it's quickly discovered that the vandal was another neighbor's pet monkey, hidden by its owner who did not like the park's new ""no pet"" rules. When Lad returns home, Lady effusively greets her returned mate. ;""The Tracker"" Cyril, an eleven-year-old with a nasty penchant for making trouble, comes to stay at the Place for three months. While there, he frequently lies, sneakily torments Lad, and plays such horrible pranks on the staff that two quit. After he is caught kicking Lad in plain sight, the Master loses his temper and scolds him. Cyril goes into a rage and runs away in a snowstorm. He gets lost and falls off a high cliff, landing on a small ledge. Lad finds him there, but has to jump down to the ledge to save the boy from a bobcat. Now trapped with the boy, Lad keeps him warm until a rescue party arrives. ;""The Juggernaut"" Lad's mate Lady is run over and killed by a speeding driver who deliberately aimed his car at her. Lad and his owners both saw the crime, but were unable to catch up to the driver in time. Lad grieves terribly until they go to a local tennis tournament where he finds Lady's killer. He attacks the man to kill him, but the Master calls him off. The Mistress explains to the shocked crowd what the man had done, then takes a cured Lad home. They later learn that the crowd destroyed the man's expensive car and he was expelled from the club for killing Lady. ;""In Strange Company"" The Master and Mistress take Lad on their annual fall camping trip to the mountains for two weeks. During the trip, Lad playfully teases a bear, leading to a fight, which the master ends by scaring off the bear. At the end of the trip, Lad is accidentally left tied to a tree at the camp site. While his owners are returning to find their missing dog, Lad is trapped by a forest fire. When the bear he fought earlier rushes past with singed fur, Lad chews through his rope and follows the other animals of the forest to sit in a nearby lake. When his owners arrive, he runs through the burning fire to join them, blistering his paws on some coals. ;""Old Dog; New Tricks"" After 12-year-old Lad is praised for bringing the Mistress a lace parasol that he found on the road, he begins searching the road for more things to find, sometimes stealing them unintentionally from people who were nearby but not watching their items. As he had gotten more sensitive in his older age, his owners always praised him for the gifts, which ranged from a full picnic basket to roadkill. One night, he ""finds"" a baby, who was kidnapped from a wealthy household by a disgruntled former employee and his kin. The baby had been set in the grass by his two kidnappers while they changed a flat tire. The kidnappers eventually catch up to Lad, who is carrying the child home. He fights off the men when they attack him, eventually chasing them back to their car, and they escape. The baby is returned to his parents and the kidnappers arrested, but Lad is hurt that his present results in no praise, just a lot of activity around the house. ;""The Intruders"" A large, cranky sow escapes from its herd and attacks the Mistress after she tries to shoo it out of her garden. Lad charges between them and battles the sow, but with his old age and blunt fangs he struggles with the fight and is badly injured. Bruce and Wolf return from a forest romp in time to aid him, and the younger dogs are able to easily drive her off. While fleeing, the pig runs directly into the path of one of the Place's cars, driven by a car thief who is knocked unconscious. Lad's feelings are hurt by the battle being finished by the other dogs and the Mistress' holding him back from joining them at the end, but he quickly forgives her. ;""The Guard"" At 16, the aging Lad befriends Sonya, a seven-year-old girl whose father works at the Place. Her father forces her to assist him with his work, then brutally mistreats her if she is slow. The Master and the Place's superintendent try to quell the behavior, with no success. During a walk with the girl, Lad protects her from her father. The next day, while the Master and Mistress are at a show and the other workers are off on holiday, Sonya's father starts to beat her for accidentally dropping a heavy basket. Lad comes to her rescue and they retreat to the veranda where she pets him while he sleeps. When Sonya goes to the barn, her father is waiting for her and closes the door. Somehow she senses Lad beside her, which gives her the courage to stand up to her father. The man imagines he sees Lad beside her and runs away in fear. Unknown to both, Lad had died in his sleep and the Master and Mistress were crying over his body on the veranda.",0
25561798,Mars in Aries,UNK,UNK,UNK,"As Count Wallmoden, an Austrian World War I veteran and lieutenant of the reserve, readies himself for a four-week military exercise which is scheduled to start on August 15, 1939 he experiences the first of several derealization episodes. Later, during an idle evening spent in talk with his fellow officers, as the discussion touches on the topic of spiritism, his regimental commander half-jokingly promises Wallmoden that whenever they meet he would indicate whether he is still alive or already dead because that might not be immediately apparent to a living person. During a training attack near the village of Würmla Wallmoden has an apparition of naked ghosts swirling around him. He keeps this vision to himself until much later when he reports it to a military physician, who tells him that there is nothing necessarily wrong with him, as hallucinations in the sane are not uncommon as most people believe. While spending an off-duty evening in Vienna Wallmoden socially meets people who, as it eventually turns out, are not quite what they seem and might in fact be members of the Austrian resistance. Among them is a strange aristocratic lady, Baroness Pistohlkors who states that she is German by birth but lived in Sioux Falls as a child before coming to Austria. The two start an affair. Wallmoden promises to meet her again on September 16, the day his tour of military duty is over. Later, returning from another visit to Vienna, Wallmoden finds that his unit has been mobilized for war. Motorized night marches take them through Jedenspeigen (where Walmoden has a lucid dream of two young women bathing in the room he is sleeping in) and across Slovakia (at this time, a Nazi puppet state) to Trstená at the Slovak-Polish border. As the regiment prepares to attack Jabłonka at first morning light he witnesses an eastward migration of thousands of crabs, a phenomenon apparently not perceived or ignored by his comrades – and clearly a symbol for the German war machine. As Wallmoden's regiment approaches Hrubieszów by way of Tarnów on September 16, the invaders face the first serious Polish resistance. A fellow officer who had supposedly visited Baroness Pistohlkors in Vienna admits that he had deceived Wallmoden when he had conveyed her greetings to him earlier; actually his beloved died resisting apprehension by the Gestapo. On a country road he meets his regimental commander who—in keeping with his promise—had stated on all earlier occasions that he was ""still in the flesh"" but now almost proudly announces that ""his status has changed."" When the junior officer remarks that such a joke is in bad taste given the considerable number of recent casualties, the colonel angrily orders Wallmoden to stand aside near a group of trees. As Wallmoden complies he sees the corpse of his regimental commander being carried away. Before he can come to terms with the fact that he has talked to a ghost a minute ago, Polish aircraft appear and drop bombs on the grove Wallmoden had been ordered to by his dead commander. As he is hurled through the air by one of the explosions he briefly enters a dreamlike state from which he (apparently at least) awakes to find himself being transported in an ambulance car, although he does not seem to have suffered injuries. In Janówka their car breaks down and Wallmoden strays into a villa where he meets a woman whom he recognizes as his beloved although there is no outward resemblance. After they have made love she identifies herself as the true baroness Pistohlkors who had become a victim of identity theft after her passport had been stolen. As the two make their way back towards Germany the story terminates, without explicit ending, as they pass Niwiska. It is not clear whether the two continue on the factual plane of the story as living beings, or rather have rejoined in the Otherworld.",0
25563271,The Memory Cathedral,Jack Dann,1995-12,"{""/m/02p0szs"": ""Historical fiction"", ""/m/01hmnh"": ""Fantasy""}","Dann's major historical novel depicts a version of the Renaissance in which Leonardo da Vinci actually constructs a number of his inventions, such as a flying machine, whose designs are well-known from his surviving sketches. He later employs some of his military inventions during a battle in the Middle East, while in the service of a Syrian general - events which Dann projects into a year of da Vinci's life about which little is known. The novel also presents a detailed imagining of the life and character of the inventor and painter during this period, and includes his encounters with other historical characters residing in Florence including Machiavelli and Botticelli. The title refers to an ancient system of memory recall, or Mnemonics, in which a building, such as a cathedral, is constructed in the mind as a container for imagined objects - which are deliberately connected to particular memories. The building can later be mentally navigated to re-encounter those objects and retrieve the memories with which they are associated. Da Vinci's memory cathedral functions in the narrative as a device through which he reviews his experiences as death approaches.",0
