id,title,author,published_date,categories,summary,page_count
6773264,Cat and Mouse,James Patterson,1997,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The book begins with Gary Soneji breaking into Alex Cross' home in Washington DC and contemplating the murders of Cross and his family. In London the killer dubbed Mr. Smith by the press is conducting a live autopsy. Mr. Smith explains to his victim what he will be feeling and that he envies his victim. At union station, Soneji opens fire on the crowd with a rifle. Cross and Sampson receive a call from Soneji letting him know where he is. Cross was expecting Kyle Craig, who had faxed Cross a letter asking for help with the Mr. Smith case. When Sampson and Cross get there, four people have already been killed. Cross and Sampson find the rifle and discover that it had been set up on a timer to randomly shoot downward. Soneji was actually on a train headed to New York City. Soneji is at Penn Station in New York City. There, he stabs a man in the back with a big hunting knife he used to kill Roger Graham in Along Came a Spider. Soneji then escapes in a subway. Cross is driving by the school and stops when he sees his girlfriend Christine’s car. When she gets home, they go for a walk, and Christine confesses that she worries about him getting hurt or killed in the line of duty. The two begin to kiss passionately, but are interrupted by Cross' pager. Cross has been called by an NYPD detective, Manning Goldman, who is investigating the Penn Station murder. Goldman is sure that Soneji behind it. Once in New York City, Cross meets with Goldman at Penn Station. A total of three people have been stabbed with a knife laced with poison. The next day Cross takes his cat, Rosie, to Quantico to be examined by the FBI. Cross is afraid that Soneji did something to the cat before giving her to him. He also meets with Kyle, who wants Cross involved in the Mr. Smith case but Alex refuses. Cross agrees to see Agent Thomas Pierce, whose own girlfriend was one of Mr. Smith's victims. Afterwards, Alex checks on Rosie, who had nothing wrong with her. In London, Mr. Smith calls the police a few blocks down telling them where to find Inspector Drew Cabot's body. Thomas Pierce is in London. He works on the Mr. Smith case almost exclusively. He’s trying to figure out the message Mr. Smith is trying to send. Sampson and Cross are in Wilmington, Delaware. They are going to visit Soneji’s wife and daughter. Cross smells decay and sees flies. They find the decapitated body of a Labrador Retriever. They discover that Soneji had decapitated his wife, but spared their daughter. Later, Cross goes to Lorton prison, where Soneji had been kept during Along Came a Spider. Cross was there to meet with a prisoner named Jamal Autry who told Cross that Soneji was raped in prison and contracted AIDS. Cross now understands that Soneji is planning one final rampage before he dies. In New York City, Soneji quietly breaks into Manning Goldman’s house at night, and hits him over the head with a lead pipe. Kyle Craig lends Alex use of the FBI helicopter to make his way to NYC. Cross meets with Goldman’s partner. They make their way to Goldman’s home in Riverdale. In the bedroom there is blood everywhere. The blood was splattered on the bed, the walls, and the floor. This was a brutal attack. Elsewhere in a bar, Soneji pick up a woman and goes with her to her apartment. Alex and the NYPD think Soneji is going after the man that raped him in prison, Shareef Thomas. They find Shareef in Brooklyn inside a crack house. A struggle ensues as they try to arrest Thomas, and Cross shoots and kills him. In Paris, Mr. Smith attacks and kills a young doctor who had just left his girlfriends house. At Bellevue Hospital, Soneji goes to find Thomas, who he believes is in intensive care. Soneji is dressed as a male nurse and wearing another disguise. Soneji goes into the room, only to find Cross and Detective Groza, Goldman’s partner, waiting for him in the room. Soneji is impressed, but prepared, as he throws a small Incendiary bomb at the detectives. Cross and Groza pull the bed on them to shelter themselves from the brunt of the bomb. Soneji makes his way out of the hospital and escapes in a city bus. Cross is afraid that Soneji plans on blowing up the bus. Cross thinks Soneji is trying to reach Grand Central Station, which proves to be correct, when Soneji makes his way out of the bus and runs toward it carrying a baby in his arm. Groza and Cross follow Soneji. They corner Soneji who swears that Cross will pay for everything. Soneji gets away by throwing the baby. The baby is caught but while everyone looks at the baby on the air Soneji makes a run for the tunnels. Groza and Cross pursue Soneji again. Soneji attacks Groza from behind. Alex and Soneji fight. Soneji swears that he'll go after Cross, even if he dies. Cross shoots Soneji in the jaw. The madman falls to the ground, accidentally detonating the other bomb in his pocket, burning him. A few days later, Cross returns home. He spends the entire day with his family. Kyle Craig calls Cross and again asks for help on the Mr. Smith case. Cross says no. Alex's family throws him a party. That night, an unknown assailant attacks Cross and his family, beating them and shooting him; Cross believes that it was Soneji. Agent Thomas Pierce examines the scene and wonders why the kids were left to live. He deduces they were beaten to make a statement but killing them was not the plan. Pierce concludes that Soneji is innocent of the attacks. Pierce examines the room and notices all the blood in the room. Soon he is told Cross has gone into cardiac arrest due to loss of blood. Kyle and Thomas head to St. Anthony’s Hospital. Thomas reminisces about his days in medical school and his girlfriend, Isabella, who was murdered by Mr. Smith. Traumatized, Pierce had given up medicine. Back in Paris, Inspector Rene Faulk investigates the young surgeon's disappearance. After looking and analyzing evidence at Cross's home, Pierce is sure that Soneji was not Cross' attacker. Pierce finds Cross' shield, burned and charred. Sampson and Pierce head to Princeton, New Jersey to examine the area where Soneji was raised. They went to talk with Soneji’s grandfather, Walter Murphy. They dig in the back and find human and animal bones, which had apparently been Soneji's first victims. At the hotel, Pierce gets an e mail from Mr. Smith that he took a young surgeon in Pierce’s honor. Mr. Smith has been contacting Pierce before he commits a murder and challenges Pierce to stop him. Pierce needs to go. Sampson is not happy with it. Mr. Smith named himself after Valentine Michael Smith from the book Stranger in a Strange Land. Mr. Smith does another live autopsy on Abel Sante. On the way to Paris, Pierce reviews notes and tries to determine what kind of a person Mr. Smith really is. Upon reaching Paris and checking into a hotel, Pierce reads his e mail from Mr. Smith and tells him where to find the doctor’s body. Pierce is accompanied by an Interpol agent named Sandy Greenberg. In the email, Mr. Smith tells Pierce not to trust her. Pierce recovers Dr. Sante’s body. His head had been separated from the body and the head had been cut in half. Pierce is at the Cross house. He’s examining Cross' room and is convinced that Soneji had a partner. Pierce takes Sampson with him to Princeton and to meet a childhood friend of Soneji’s, Simon Conklin. Pierce thinks he’s the one that tried to kill Cross, but Conklin has an alibi. After interviewing Conklin, Pierce is not only convinced Conklin did it, but that Soneji had been taking orders from him. Pierce breaks in to Conklin’s house. Pierce can’t find evidence that Conklin tried to kill Alex but after viewing the house is now sure Conklin is the killer. The book resumes going to Alex’s point of view. He is addressing a group of FBI agents at Quantico. It is revealed that the attack had been a hoax, orchestrated by Craig in order to manipulate Pierce, who is none other than Mr. Smith. Pierce had actually killed his girlfriend when he caught her cheating on him with another doctor. The resulting trauma created in Pierce a split personality, with the ""Mr. Smith"" becoming more and more dominant. The authorities only have circumstantial evidence. The FBI is hoping that being involved in this case will let Pierce go after Conklin and let the FBI catch him in the act. Sara Greenberg tells the agent that Pierce was spotted at all the recent murders. Agents are outside Conklin’s house. Inside, Pierce begins a live autopsy on Conklin, but first is trying to get a confession from Conklin for attacking Dr. Cross. The agents go in, but it’s too late. Conklin is dead and Mr. Smith has escaped. Before dying, Conklin had confessed to trying to kill Cross. Cross offers to go to Boston, Massachusetts to look at Pierce’s apartment. The apartment is full of pictures of Pierce’s dead girlfriend. Cross receives a voicemail from Pierce telling Cross where to find Smith’s next victim. The victim is found but all the organs were removed. Mr. Smith later kills a prostitute. Cross returns home and tries to find a connection. He writes the name of the victim in order and finds the connection. It was in the names. It spelled i-m-u-r-d-e-r-e-d-i-s-a-b-e-l-l-a-c-a-l-a-i-s. (I murdered Isabella Calais). The s in Calais had not been completed. Alex knew the last victim would be Dr. Straw, the man Isabella was having the affair with. The FBI set up another stakeout. Pierce shows up but keeps going in his car. Cross goes after Pierce and go on a high speed chase. The cars eventually go on a side road. Pierce loses Cross for a few minutes. When Cross and Sampson find Pierce’s car, Pierce is gone. Alex knows he wants to complete the puzzle. The S for Smith. Cross returns to Boston. At the apartment Smith had done a self autopsy. Alex tries to stop Pierce from killing himself and the two end up fighting. Sampson shoots Pierce, pointblank. it:Gatto & topo",0
6774506,The Kingdom of this World,Alejo Carpentier,1949,"{""/m/0127jb"": ""Magic realism"", ""/m/0hwxm"": ""Historical novel""}","The prologue to the novel is Carpentier’s most often quoted text, in which he coins the term lo real maravilloso (""marvellous reality"") in reference to seemingly miraculous occurrences in Latin America. This is contrasted with the lack of magic and imagination in European folklore. Furthermore, his trip to Haiti in 1943 is recounted, as well as some of the research he did to gather facts for the novel. Carpentier also denounces the commonplace and formulaic instances of the marvellous that is found in surrealist novels due to its inorganic and false origins, as opposed to the natural magic that is found in Latin America. Ti Noel recalls the tales that a fellow slave, Mackandal, would regale on the plantation of their master, Lenormand de Mezy. Mackandal would tell tales of magical characters and mythical kingdoms with rivers rising in the sky. He is said to not only have irresistible qualities that appeal to black women, but also the ability to captivate men. He suffers an accident in which his left hand is caught in machinery, and his arm is dragged in up to the shoulder. Being useless to his owner, he departs for the mountains and discovers many secret herbs, plants, and fungi that appear to have magical qualities. Ti Noel joins Mackandal and both learn about the magical attributes of these natural elements. Mackandal suggests that the time has come, and no longer goes to the plantation. After the rain season has passed, Ti Noel meets with him in a cave populated with strange items. Mackandal has established contact with surrounding plantations, and gives instructions to ensure the death of cows using secret herbs. The poison spreads, killing livestock by the hundreds as well as Frenchmen, wiping out adults and children. Madame Lenormand de Mezy dies as a result, and the deaths continue with entire families suffering the same fate. At gunpoint, a slave eventually explains that Mackandal has superhuman powers and is the Lord of Poison. Death within the plantations returns to normal rates as a result and the Frenchmen return to playing cards and drinking, as months pass with no word of Mackandal. Mackandal, now with the ability to transform into animal forms, like bird, fish, or insect, visits the plantation to affirm faith in his return. The slaves decide to wait four years for Mackandal to complete his metamorphoses and once again become a human, with testicles like rocks. After four years, he returns during a celebration and all present are delighted. The chanting alerts the white men, and preparations are made to capture Mackandal. He is captured and tied to a post in order to be lashed and burned in front of massive black crowds, but he escapes, flying overhead, and lands among the crowd. He is again captured and burned, but the slaves are certain that he has been saved by African Gods and return to their plantations, laughing. Lenormand de Mezy's second wife has died and the city has made remarkable progress. Henri Christophe is a master chef. Twenty years have gone by and Ti Noel has fathered twelve children by one of the cooks. He has told these children many stories of Mackandal and they await his return. A secret gathering of trusted slaves takes place: Bouckman, the Jamaican, speaks of possible freedom for the blacks emerging in France and also mentions the opposition from the plantation landowners. An uprising is planned; as a result of this meeting, conch-shell trumpets sound and slaves, armed with sticks, surround the houses of their masters. Upon hearing the conch-shells Lenormand de Mezy is frightened and manages to hide. The slaves kill the white men and drink much alcohol. Ti Noel, after drinking, rapes Mademoiselle Floridor, who is Lenormand de Mezy's latest mistress. The uprising is defeated and Bouckman is killed. Lenormand de Mezy arrives in time to spare Ti Noel and other slaves, but there remains talk of complete extermination as the black slaves pose a threat with their voodoo and secret religion. Lenormand de Mezy takes Ti Noel and other slaves to Cuba, where he becomes lazy, conducts no business, enjoys the women, drinks alcohol, and gambles away his slaves. Pauline Bonaparte accompanies Leclerc, her army general husband, to Haiti. On the way there, she enjoys sexually tempting the men on the ship. Solimán, a black slave, massages her body and lavishes loving care on her beauty. Leclerc develops yellow fever, and Pauline trusts in the voodoo and magic of Solimán to cure him. Leclerc dies, and Pauline returns to Paris while the Rochambeau government treats the blacks very poorly. However, there is the emergence of black priests who allow the slaves to conduct more business internally. Ti Noel has been won in a card game by a plantation owner based in Santiago, and Lenormand de Mezy dies in abject poverty shortly afterwards. Ti Noel saves enough money to buy his passage, and as a free man, he discovers a free Haiti. Now much older, he realizes that he has returned to the former plantation of Lenormand de Mezy. Haiti has undergone great development, and the land has come under the control of the black man. Ti Noel is abruptly thrown into prison and once again made to work as a slave among children, pregnant girls, women, and old men. Henri Christophe, formerly a cook and now king due to the black uprising, is using slaves to construct lavish statues, figures, and a magnificent fortress. Ti Noel considers slavery under a fellow black man worse than that endured at the hands of Lenormand de Mezy. In times past, the loss of a slave would be a financial loss, but as long as there are black women to continue supplying slaves, their deaths are insignificant. Ti Noel escapes and returns to the former plantation of Lenormand de Mezy, where he remains for some time, and later returns to the city to find it gripped by fear of Henri Christophe's regime. King Christophe is tormented by thunder strikes and ghosts of formerly tortured subjects, and eventually he and Sans-Souci Palace are overrun by the blacks and by voodoo. Left alone, he commits suicide and his body is taken by the remaining African pages to the magnificent fortress where they bury him in a pile of mortar. The entire mountain becomes the mausoleum of the first King of Haiti. Henri Christophe's widow and children are taken to Europe by English merchants, who used to supply the royal family. Solimán accompanies them and enjoys the summers in Rome, where he is treated well and tells embellished tales of his past. He encounters a statue of Pauline whose form brings back memories, and sends him into a howl, causing the room to be rushed. He is reminded of the night of Henri Christophe's demise and flees before succumbing to malaria. Ti Noel recalls things told by Mackandal, and the former plantation of Lenormand de Mezy has become a happy place, with Ti Noel presiding over celebrations and festivities. Surveyors disrupt the peace at the plantation, and mulattoes have risen to power; they force hundreds of black prisoners to work by whiplash, and many have lost hope as the cycle of slavery continues. Ti Noel, thinking of Mackandal, decides to transform into various animals to observe the ongoing events; he metamorphoses into a bird, a stallion, a wasp, and then an ant. He eventually becomes a goose, but is rejected by the clan of geese. He understands that being a goose does not imply that all geese are equal, so he returns to human form. The book concludes with the end of Ti Noel's life, and his own self-reflection upon greatness and The Kingdom of This World.",0
6776816,Conan the Liberator,Lin Carter,UNK,"{""/m/0dz8b"": ""Sword and sorcery"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Following the events of the story ""The Treasure of Tranicos"", Conan joins a conspiracy of former comrades-in-arms to overthrow Numedides, the mad and tyrannical king of Aquilonia. As commander of the rebel forces, he has the prospect of becoming king himself if they succeed, but he has not only Numedides' loyal troops, led by General Procas, to overcome, but the spells of the evil sorcerer Thulandra Thuu. Chronologically, Conan the Liberator overlaps the events of the story ""Wolves Beyond the Border"", and is followed by the story ""The Phoenix on the Sword"".",0
6777989,Things as They Are or The Adventures of Caleb Williams,William Godwin,UNK,"{""/m/02n4kr"": ""Mystery""}","Caleb Williams, a poor, self-educated, orphaned young man, and the novel's first-person narrator, is recommended a job on the estate of the wealthy Ferdinando Falkland. Although Falkland is generally a reserved and quiet master, he also has sudden fits of rage. Concerned about his outbursts, Caleb asks Mr Collins, administrator of Falkland's estate, if he knows the cause of Falkland's odd temper. Collins proceeds to tell of Falkland’s past, citing Falkland’s long history of stressing reason over bloodshed. Falkland’s neighbour, Barnabas Tyrrel, was a tyrannical master who oppressed and manipulated his tenants. Tyrrel became the enemy and competitor of Falkland, who was loved for his brave and generous demeanor. Falkland continually righted the many wrongs Tyrrel caused members of his household and his neighbors, which only elevated the community's respect and esteem for Falkland. The conflict between the two men came to a head when, at the funeral services for Emily Melvile—Tyrrel's niece whom he had unfairly arrested out of his jealousy of her admiration for Falkland—Tyrrel physically attacked Falkland. Tyrell himself was found murdered shortly afterward. Although immediately considered a suspect for Tyrrel's murder, Falkland defended himself on the basis of his stainless reputation. Instead, two tenants of Tyrell were found with incriminating evidence, convicted of the murder, and both hanged. Falkland’s emotional state, Mr Collins explains, has been wavering ever since. The account of Falkland’s early life intrigues Caleb, though he still finds the aristocrat's strange behaviours suspicious. Caleb obsessively researches aspects of the Tyrrel murder case for some time and his doubts gradually increase. He convinces himself that Falkland is secretly guilty of the murder. When Caleb’s distrust is exposed, Falkland finally admits that he is the murderer of Tyrrel, but forces Caleb to be silent about the issue under penalty of death. Caleb, however, flees the estate, but is later convinced to return to defend himself with the promise that, if he can do so effectively in court, he will be freed. Falkland’s half-brother oversees a fraudulent trial of the two and, eventually, sides with Falkland, having Caleb arrested. The anguish of a life in prison is documented through Caleb and other wretched inmates. Eventually, a servant of Falkland supplies Caleb with tools he can use to escape, which he successfully does, venturing into the wild. Caleb must now live a life evading Falkland's attempts to recapture and silence him. In the wilderness, Caleb is robbed by a band of criminals, physically attacked by one in particular, and then rescued by a different man who takes him to the headquarters of this same group of thieves. Caleb’s saviour turns out to be the Captain of these thieves. The Captain accepts Caleb and promptly banishes Caleb’s attacker, a man called Jones (or Gines in some editions), from the group. Caleb and the Captain later debate the morality of being a thief and living outside the oppressive restrictions of the law. Shortly afterward, a sympathiser of Jones tries to kill Caleb and then compromises his whereabouts to the authorities, forcing Caleb to flee once more. As he is boarding a ship to Ireland, Caleb is confused for another criminal and again arrested. He bribes his freedom from his captors, before they discover that he is in fact wanted after all. While Caleb makes a living by publishing stories about notorious criminals, the vengeful Jones subsequently puts out a reward for Caleb’s capture and keeps Caleb’s movements under surveillance. Ultimately betrayed by a neighbour, Caleb is taken to court; however, Caleb’s accusers do not show up and he is abruptly released only to be immediately ensnared by Jones and sent to confront Falkland, face to face. Falkland, now aged, gaunt, and frail, claims that he deliberately did not show up in court, so that he could persuade Caleb to put in writing that his accusations are unfounded. However, Caleb refuses to lie for Falkland, and Falkland threatens him, but lets him go. Falkland later sends the impoverished Caleb money to try to further persuade him. Next, Caleb attempts to make a living in Wales, but must move around frequently as Jones continues to track him. When Caleb finally decides to travel to Holland, Jones confronts him and reveals to him the true scope of Falkland’s tyrannical power, warning Caleb that he will be murdered or caught and executed if he attempts to leave the country. At last, Caleb convinces a magistrate to summon Falkland to court so that he can make his accusations public and reveal Falkland’s guilt once and for all. Before an emotional court, Caleb vindicates himself and makes his accusations of Falkland; however, he reveals his sadness at having become part of the same vicious mindset as Falkland that forces people into groups competing for power. Ultimately, Caleb finds a universality among all humans, whether the oppressor or the oppressed, finding humanity even in Falkland. He even voices his admiration and respect for many of Falkland's positive qualities, including his ideals. The two forgive each other and it is noted that Falkland soon dies thereafter. Despite his noble pursuit of justice, though, Caleb is not contented, but rather, feels his success is hollow and himself responsible for Falkland's death. Caleb concludes with an explanation that the point of the book is merely to straighten out the details of Falkland's turbulent history, rather than to condemn the man. The original and more controversial manuscript ending was not officially published, though is often included as an alternate ending in many current editions of the novel. In this version, Falkland argues in court that Caleb's agenda is merely revenge. Caleb responds, claiming himself to be a voice of justice and offering to gather witnesses against Falkland, but the magistrate suddenly silences him and denies his offer, calling Caleb insolent and his accusations ludicrous. With some pages missing, the story jumps to the final scene of Caleb imprisoned some time later, with none other than Jones as his warden. Caleb’s narration now seems erratic and disorganised, implying that he has gone mad. Caleb has been told that Falkland has died recently, but he does not seem to remember who Falkland is. In his delirium, Caleb concludes that true happiness lies in being like a gravestone that reads, “Here lies what was once a man.”",0
6780461,Baksho Rahashya,UNK,UNK,UNK,"Feluda is approached by an established businessman, Mr. Dinanath Lahiri, claiming to have mistakenly swapped his suitcase (Bengali: baksho) in a train with one belonging to one of his co-passengers and asks Feluda to return it. This apparently simple problem takes Feluda, Topshe and Lalmohan babu to Shimla, and into a realm of deceit and mystery (Bengali: rahashya) involving a long forgotten diamond and an old priceless manuscript titled A Bengalee in Lamaland, written by Shambhu Charan Bose. The other major characters in the story are Dinanath Lahiri, a rich kindhearted businessman, his nephew, Prabeer Lahiri, a struggling actor obsessed with his own voice and Mr. Lahiri's co-passengers on the train- Mr.Naresh Pakrashi, Mr. Brijmohan Kedia and Mr.G. C. Dhameeja,who is also of some importance. The story is enriched with Feluda's extreme detection capability and another breathtaking adventure. On the way Feluda and the gang face many challenges, but at the end of the story Feluda gets much desired success, and the villain is trapped. Like many other Feluda stories, Jatayu brings the exquisite comic relief in the story and the story becomes enjoyable to everyone.",0
6784724,First Test,Tamora Pierce,1999,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The first Protector of the Small book tells of Kel's fight to become an accepted and equally-treated first-year page. Pierce places Kel in a position that many women currently find themselves in: whilst the laws may have been changed to favour gender equality, the reality of entering into a traditionally male domain presents many hurdles. Kel is accepted into the royal page program, however is placed on probation for the first year. She is forced to deal with hazing from her all-male peers, including derogatory writing on her walls, the destruction of her belongings and discrimination from the training master. This is in addition to Kel being the first female to openly try to become a knight within the century. Throughout the novel, there is the ever-lurking question of whether the training master will let her continue to train, because he, like many, does not believe that women can equal men in combat. While all this is going on and it is almost enough to make Kel leave, a secret benefactor encourages her with gifts. When Kel is getting ready for her first day of training, she receives an unexpected gift of a new dagger and a whetstone for sharpening of incredibly high quality, which, at that time, were unaffordable except by people who were one of the higher classes. At midwinter feast time, she also receives a powerful bruise balm from a mysterious gift-giver. In this book Keladry of Mindelan, known as Kel, faces a tough year ahead to become a page when Lord Wyldon has put her on probation. This book is about a girl who finds a way to cope with being in probation and trying to accept herself and push herself so Lord Wyldon will approve. Keladry hates bullies, and after realizing that Joren of Stone Mountain and his friends were bullying first year pages, defied tradition and started patrolling the halls, fighting the boys whenever she found them hurting others. Nealan, (Neal), one of the oldest page in the history of pages, becomes her best friend as well as her sponsor, and the other first-year pages gradually accept her as she defends them from the bullies.",0
6786046,Conan the Barbarian,Catherine Crook de Camp,UNK,"{""/m/0dz8b"": ""Sword and sorcery"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The book retells the story of the hero's youth, in a version quite different from the account established in previous tales by Howard, de Camp and Carter. Conan is the son of a blacksmith in barbaric Cimmeria, learning ""the riddle of steel"" from his father as the latter forges a sword. His village is massacred by the cultic followers of Thulsa Doom, an evil sorcerer, and Conan himself enslaved. Set with others to push a millstone, he develops prodigious strength over the years, ultimately pushing it all by himself. As an adult he wins his freedom and embarks on a life of adventure, ultimately wreaking his vengeance on the fiendish Doom with his father's sword.",0
6786486,The Sands of Time,Michael Hoeye,2001-08,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/02xlf"": ""Fiction""}","Mild-mannered watchmaker Hermux Tantamoq is up to his ears in trouble again. All of Pinchester is talking about his friend Mirrin Stentrill's paintings, which are monumental portraits of cats! After all, cats are not a popular topic in a city of rodents — and everyone knows they never really existed. Then a mysterious old chipmunk appears in Hermux's shop with what he claims is a map of the royal library of a prehistoric kingdom of cats. Before long Hermux is hot on a trail of treachery and deceit, leading all the way from Pinchester to an ancient tomb that lies buried in... The Sands of Time!",0
6786578,No Time Like Show Time,Michael Hoeye,2004-07-10,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Hermux is back in Pinchester after his adventures in the desert, trying to return to his normal life as a watchmaker. He receives a mysterious invitation to the Varmint Variety Theater from the impresario, Fluster Varmint. Fluster is being blackmailed and needs Hermux's help to save his theatre. But show business is a whole new world of weirdness for our modest hero. Hermux ends up saving the show and finding out who black mailed Fluster.",0
6787686,What Is To Be Done?,Nikolai Chernyshevsky,1863,"{""/m/05hgj"": ""Novel""}","Within the framework of a story of a privileged couple who decide to work for the revolution, and ruthlessly subordinate everything in their lives to the cause, the work furnished a blueprint for the asceticism and dedication unto death which became an ideal of the early socialist underground of the Russian Empire.",0
