id,title,author,published_date,categories,summary,page_count
2109450,Sex and the Single Girl,Helen Gurley Brown,1962,"{""/m/05qfh"": ""Psychology"", ""/m/06ms6"": ""Sociology""}","Introduction (New 2003) In the 2003 edition, Gurley Brown includes a reintroduction to her book and briefly outlines the static situations and changes that the single woman has faced from the 1960s to 2003. *""Chapter 1. Women Alone? Oh Come Now!"" The first chapter introduces the single girl to the advantages of her situation, and offers brief advice that will be expanded upon in the following chapters. *""Chapter 2. The Availables: The Men in Your Life"" Gurley Brown suggests that the single girl make a list of all the men in her life and then slot them into the following categories: ""The Eligibles"", ""The Eligibles-But-Who-Needs-Them"", ""The Don Juans"", ""The Married Man"", ""The Homosexual"", ""The Divorcing Man"" and ""The Younger Man"". She then proceeds to advise how to handle the men in each category. *""Chapter 3. Where to Meet Them"" The obstacles the single girl faces, and how to overcome them, when meeting men in such environments such as: ""Your Job"", ""Friends of Friends"", and ""Alcoholics Anonymous"". *""Chapter 4. How to Be Sexy"" Outlines the different styles of sexy and how to achieve a ""sexth sense"", and also refers to Alfred Kinsey's reports. *Chapter 5. Nine to Five Includes ""Mother Brown's Twelve Rules for Squirming, Worming, Inching, and Pinching Your Way to the Top"". *""Chapter 6. Money Money Money"" This chapter explains how to stretch your money in areas such as driving and eating, because ""nobody likes a poor girl. She is just a drag."" *""Chapter 7. The Apartment"" Discusses decorating on a budget, hiring a decorator and do it yourself tips such as including ""Gobs of Pictures"" and how to achieve ""A Sexy Kitchen"". *""Chapter 8. The Care and Feeding of Everybody"" Includes different methods of at home entertaining and recipes for ""Three Fabulous Little Dinners and One Semi–Fabulous Brunch"". *""Chapter 9. The Shape You're In"" The chapter on how to eat well and stay fit with ""Gladys Lindberg's Serenity Cocktail"", ""Ruth West's Stop Dieting! Start Losing!"", the ""Sexercise"" chapter in ""Bonnie Prudden's How to Keep Slender and Fit After Thirty"", and other methods. *""Chapter 10. The Wardrobe"" A quick guide to understanding fashion, shopping and sewing. *Chapter 11. Kisses and Make-Up Step-by-step instructions on cosmetic changes such as make-up, facial hair bleaching (includes formula to mix at home), and contact lenses. *""Chapter 12. The Affair: From the Beginning to End"" A step-by-step guide that should prepare a single girl for what will occur, or should occur during the beginning, middle and end stages of an affair. *""Chapter 13. The Rich, Full Life"" Includes any advice that did not belong under the previous chapter headings.",0
2110905,Aliens Ate My Homework,Bruce Coville,1993,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Early one May, sixth-grader Rod Allbright is launched into the adventure of a lifetime when a tiny alien spaceship (the good ship Ferkel of the Galactic Patrol) crashes in his room, changing his life forever. Now, Rod finds himself aiding the aliens on their mission: to capture BKR (pronounced Bee-Kay-Are), an interstellar criminal whose mission in life is to cause as much pain and misery as he can. Ultimately, Rod is able to help the crew of the Ferkel in returning to their normal sizes, and defeating BKR.",0
2111824,Soll und Haben,UNK,UNK,UNK,"After the death of his father, young Anton Wohlfart begins an apprenticeship in the office of the merchant T. O. Schröter in Breslau. Anton quickly succeeds through honest and diligent work, achieving a proper bourgeois existence. He has a variety of experiences with the Schröter family and also with the noble family of the Rothsattels. He later becomes involved with the liquidation of the estate of the Rothsattel family, an obvious symbol of the decline of the nobility and of its clash with emergent capitalist forces. Anton has repeated interactions with two other young men, the Jew Veitel Itzig, whom he had known already in his home town, Ostrau, and a young nobleman, Herr von Fink, who is a co-worker in the Schröter firm.",0
2112385,A Loyal Character Dancer,Qiu Xiaolong,UNK,"{""/m/02n4kr"": ""Mystery""}","One morning in the park by the Bund, Chief Inspector Chen finds a dead body with precisely 18 axe wounds. He decides to take up the case - however, he is also ordered to escort a U.S. Marshal (Catherine Rohn) and assist her with her investigation. In this case, it means going to look for the wife of a witness in a human-smuggling investigation who will not talk unless his wife is with him. Things are complicated by the fact that the woman has gone missing.",0
2115844,The Minpins,Roald Dahl,1991,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Little Billy is forbidden by his mother to enter the Forest of Sin behind his house. She tells him of the Whangdoodles, Hornswogglers, Snozzwanglers and Vermicious knids that live in the forest. Worst of all is the Terrible Bloodsuckling Toothpluckling Stonechuckling Spittler, which chases its prey while glowing clouds of hot smoke pour out of his nose, and then swallows them up in one gulp. Little Billy doesn't believe his mother, and the Devil whispers to Little Billy that the monsters don't exist, and there is a plethora of luscious wild strawberries in the forest. Soon, Little Billy is walking through the forest when he hears something coming after him, and runs to escape it. As he looks back, he sees puffs of orange-red smoke catching up with him. He escapes what he is sure must be the Spittler by climbing up a tree as high and as fast as he can. When he comes to a rest, he notices windows opening all over the branches, and discovers a whole city of little people, the Minpins, living inside the tree. The leader of the Minpins, Don Mini, tells Little Billy that the monster waiting under the tree is not the Spittler (which the Minpins have never heard of), but the Red-Hot Smoke-Belching Gruncher, who grunches up everything in the forest. It seems that there is no way for Little Billy to safely get down from the tree and return home. But upon learning of the close friendship between the Minpins and birds, Little Billy devises a plan to rid the forest of the Gruncher: Little Billy flies on the back of a swan and uses his scent to lure the Gruncher into a lake. The water of the lake puts out the fire in the Gruncher's belly, killing him. The Minpins are grateful to Little Billy for ridding the forest of their tormentor. They reward him by sending the swan to serve as Little Billy's own personal transport every night, which he uses to explore the world and to continue his newfound friendship with the Minpins.",0
2117675,The First Sex,Elizabeth Gould Davis,1971,"{""/m/03g3w"": ""History""}","In the first part of The First Sex, Gould Davis used evidence from archaeology and anthropology to support a theory of matriarchal prehistory. The chapters in this section of the book focus on individual parts of the evidence for peaceful matriarchal queendoms: three are titled ""Mythology Speaks"", ""Anthropology Speaks"" and ""Archaeology Speaks"". Gould Davis said that the ""loss of paradise"" when the ""Great Goddess"" was replaced by a vengeful male deity is the theme of all surviving myth. She argued that evidence from the Neolithic site at Çatal Hüyük showed there to be no wars or even violent death, and that even physical injury to animals may not have been permissible there. She pointed to other parts of the Mediterranean in which female tombs are preserved more carefully than male ones, and took this to be evidence of female primacy. In ""Anthropology Speaks"", Gould Davis focused on taboos, chiefly incest, and aimed to show how taboos against brother-sister relationships acted to protect women against violent men. She also argued that menstrual blood was originally sacred rather than polluting or ""unclean"", and that only when people began to eat meat did men become bigger than women, because of selection of weak women by men. In this section of the book, Gould Davis examined how mythology and society changed as a result of a suggested violent conversion from matriarchy to patriarchy. Her theory proposed that patriarchal revolution resulted from the violent invasion of nomadic tribes who were warlike and destructive, overrunning the peaceful, egalitarian matriarchies. These nomads (Semites from the Arabian Peninsula) are argued to have never achieved a civilization of their own, but only to have destroyed or taken over older ones. Gould Davis asserted that many tales in the Old Testament were actually rewritings of older stories, with goddesses changed to male actors, or a goddess raped or overthrown and her powers usurped by the new father deity. This, she suggested, was part of a concerted effort to wipe out all evidence of female authority. Because the violent invaders wished to establish the a patrilineal system of inheritance, rigorous control of women's sexuality became paramount. Thus women's right to sexual pleasure was redefined as sinful, and virginity was conceived of as a property right of a woman's father or husband. Gould Davis discussed female circumcision as a means to protect the virginity of women and assure clear lines of paternity. This practice is described in the book in graphic detail, as performed with unsterilized instruments, without anaesthesia (conditions pertaining to all surgical practices before the nineteenth century). In this part of the book, Gould Davis focused on the role of women in the ancient civilizations of Crete and Mycenae. Her research suggested to her that, as in her model of prehistoric civilization, women were the primary powers. The book saw the Cretan and Mycenaean civilizations as remnants of the ancient pre-Christian Celtic culture, which Gould Davis also believed to have granted women a great deal of power. She claimed, for example, that the monarchy was matrilineal, and that most of the tribal chiefs were women rather than men. Gould Davis claimed that Greek women possessed rights that are presently denied by the Catholic, Orthodox, and conservative Protestant churches, such as the rights to abortion and divorce. She cited many well-known historians to support these claims. She also argued that women participated in almost all aspects of ancient Greek and Roman society, including government, learning and sport. In the following chapter, ""The Celts"", she argued that similar rights prevailed until the collapse of the Roman Empire, for a matrilineal system of monarchical descent, and for Celtic women being the major preservers of learning during the early Middle Ages. The final part of The First Sex focused on the period since Christianity became the state religion of the Roman Empire in 313 A.D. Gould Davis aimed with this part of the book to show how Semitic myths of male supremacy were preached by the early Church Fathers to a Pagan people who would not believe them and did not take them seriously until Constantine became emperor. Gould Davis believed that the writings of Paul in the New Testament were used by the Church to justify violence against women, leading throughout the Middle Ages to a level of cruelty and barbarity unheard of in previous ages. Gould Davis believed that once Christianity had attained civil power, the demotion of women and the ""terrible materialism that marks and mars our present civilization"" were inevitable. She argued that the influence of Mary as a ""Goddess"" grew as the violent imposition of Christianity erased the ancient Goddess religion. Quoting Jules Michelet, Gould Davis argued that women by the fifteenth century were treated so badly by men of all social classes that they were seen as ""worse than beasts"". The Church, she said, approved of this domestic violence, and brutality to women extended beyond families to the priesthood, who cited the Bible to justify themselves. In Gould Davis's view, the status of women was only improved briefly by the Reformation and a flowering of learned women during the sixteenth century. Afterward, Puritanism's witch-hunts and a strengthened papacy placed women back in the same level of submission, and women were tortured and studied in the most prurient manner for ""witch marks"". Millions of people, she said, most of whom were women, died by burning, drowning, hanging, or from torture during the Catholic and Protestant Inquisitions. In Gould Davis's view, the seventeenth and eighteenth centuries marked the first time Western women accepted their own inferiority, and before Mary Wollstonecraft nobody spoke up for them. Gould Davis made a special effort to show how the minds of women were subjugated during the seventeenth, eighteenth, and nineteenth centuries. In the last part of The First Sex, Gould Davis attempted to show the beliefs used to subordinate women to be myths, contending that in reality women are stronger, and physically, mentally, and morally more than equal to men; and that the survival of humanity depends on the restoration of women to their former position as rulers of society. Gould Davis argued that patriarchal civilization is destroying itself, and that only the values of the ""matriarchates"" can save humanity, because a society based on the mechanistic, Cartesian duality of dominant and violent males leads inevitably to a focus on technology and gadgetry rather than on loving human relationships. Gould Davis called for ""the matriarchal counterrevolution that is the only hope for the survival of the human race"" and opined that ""spiritual force"", ""[m]ental and spiritual gifts"", and ""[e]xtrasensory perception"" will be more important than ""physical force"", ""gifts of a physical nature"", and ""sensory perception"", respectively, so that ""woman will again predominate"" and that ""the next civilization will ... revolve [""about""] [""divine woman""]"", as it had in the past that she asserted. According to critic Prof. Ginette Castro, Gould Davis proposed a discourse ""rooted in the purest female chauvinism"" and seemed to support ""a feminist counterattack stigmatizing the patriarchal present"", ""giv[ing] ... in to a revenge-seeking form of feminism"", ""build[ing] ... her case on the humiliation of men"", and ""asserti[ng] ... a specifically feminine nature ... [as] morally superior."" Castro criticized the essentialism and the assertion of superiority as ""sexist"" and ""treason"".",0
2118195,Voyage,Stephen Baxter,1996-11-21,"{""/m/0mz2"": ""Alternate history"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The book tells the story in flashbacks during the actual Mars mission of the chronicalized history until the mission's beginning. The point of divergence for this alternate timeline happens on November 22, 1963, where John F. Kennedy survived the assassination (Jacqueline Kennedy was killed, in the renaming of the Kennedy Space Center as the Jacqueline B. Kennedy Space Center), but was crippled and thus incapacitated, as Lyndon B. Johnson is still sworn in. On July 20, 1969, astronauts Neil Armstrong and Joe Muldoon walk on the moon, and Nixon's ""most historic phone call"" is joined by a call from former President Kennedy, committing the United States to send a manned mission to Mars, which Nixon backs as part of his fateful decision to decide the future of manned spaceflight, instead of deciding on the Space Shuttle program as he did in our timeline. Preparations for this new goal include slashing the number of moon landings so funding and leftover Apollo spacecraft hardware can go towards the efforts of the manned Mars mission. Apollo 12 still lands, Apollo 13 still suffers its disaster, but Apollo 14 is crewed by the astronauts of the canceled Apollo 15 mission in order to carry out the scientific experiments on the lunar surface, and is the last manned moon landing. At the same time, the NERVA program is revived to become the chosen Mars spacecraft development, with larger tests in Nevada, but without containment and plagued with engineering problems. The book centers around chronicling the lives of the future Mars mission astronauts, NASA and contractor personnel all involved helping in making the mission become a reality, and the shifts within NASA's astronaut and management hierarchy throughout the mission's preparations, including female geologist Natalie York's quest to become an astronaut, and her stormy relationships between fellow astronaut Ben Priest and with NERVA engineer Mike Conlig. Other astronauts include Ralph Gershon, a former fighter-bomber pilot involved in illegal bombing missions in Cambodia during the Vietnam War whose dream is to be the first black man in space, and Phil Stone, a veteran Air Force test pilot-turned-astronaut who has flown in a long-term stay on a lunar orbital station before the Mars mission. In the 1970s, the Skylab Space Station is launched, but apparently as a wet workshop design that is based on the Saturn IB S-IVB upper stage called Skylab A. The Saturn V that might have launched Skylab in our timeline instead launches Skylab B, a lunar orbit space station unofficially named ""Moonlab"", also a wet workshop based on the S-IVB. The Apollo-Soyuz Test Project is instead a series of visits by the Apollo Command/Service Module to Salyut space stations, and Soyuz missions to both Skylab and Moonlab. To facilitate the latter, the Soviets finally finish work on their N-1. The Skylab/Moonlab programs lead to improvements in the design of the Apollo Command/Service Module. A Block III CSM is produced using battery power in place of fuel cells, followed by the Block IV and V, which had a degree of reusability (modular construction and resistance to salt water corrosion). Also chronicled is the development of the experimental 'Mars Excursion Module' by small aerospace firm Columbia Aviation as it struggles against larger rival contractors of NASA and its engineers working painstakingly against the technical challenges of a working and reliable Mars lander. During the Reagan Administration, the Saturn V is upgraded to the Saturn VB, which has numerous improvements, including the use of solid rocket boosters to double its payload. A test of the NERVA is finally launched atop one of these, called Apollo-N, but suffers from pogo oscillations in the S-IC first stage. This damages the NERVA upper stage, which catastrophically fails once fired in orbit; despite returning to Earth safely, the entire crew (including Ben Priest) is killed from radiation poisoning, and the space program nearly collapses from hostile political and public opinion against the use of nuclear power in space, and the seemingly unnecessary risks and reasons of a Mars mission. In the aftermath, a new Mars mission plan dubbed Ares is drawn up, utilizing on-orbit assembly of a different long duration Mars-ship using wet-workshop Saturn rocket components as the propulsion systems as well as a skylab habitat module and external tanks to hold extra fuel, and performing a Venus flyby reminiscent of the Manned Venus Flyby NASA planned in the aftermath of the original Apollo program, but done in this timeline for gravitational assistance, and finally a landing at Mangala Valles on March 27, 1986. However, as a side effect, a number of unmanned probes - including the Viking program, Pioneer Venus project, Mariner 10, Pioneers 10 and 11, and the Voyager program - are cancelled so that their funding can be redirected to the manned Mars mission, although another Mariner orbiter is sent to Mars to help prepare for the manned landing. As a result, although humans walk on Mars, their knowledge of the solar system, including Mars itself, is far less than in reality.",0
2121389,Rebecca's Tale,Sally Beauman,2001-09-17,"{""/m/02n4kr"": ""Mystery"", ""/m/05hgj"": ""Novel""}","Rebecca’s Tale continues twenty years after du Maurier's conclusion and begins with the same classic line: “Last night I dreamt I went to Manderley again.” Most of the characters from the original novel have left the area: Maximilian de Winter died in a car accident before this sequel begins and Colonel Julyan has retired to a quiet life at home. None of the other characters from the original novel make significant appearances, although some have brief cameos. While in the original novel, Rebecca was ultimately described as a cruel and wanton woman, in this sequel she is presented as a tormented girl, haunted by her traumatic childhood and deeply sad despite her outward boldness. Although the connection was unknown to most of Rebecca's acquaintances in adulthood (including her eventual husband Maximilian de Winter), her mother was the younger sister of Maxim's mother. Maxim's father had seduced his young sister-in-law before she was sent away in disgrace to France, potentially making Rebecca Maxim's half-sister as well as his first cousin. However, Rebecca's father was generally understood to be ""Black Jack"" Devlin, an Irish gambler and speculator. During Rebecca's early childhood in Brittany, she was raised to believe that Devlin had died while sailing to South Africa, where he was in fact alive and investing in diamond mines. She and her mother were supported by money sent from their relations in England. When she was still a young girl, she was raped by a boy in their French village, teaching her to mistrust, loathe, and manipulate men, but also to be self-sufficient, assertive, and strong in her own right. At the end, taking partial inspiration from Rebecca's more positive ideals, Ellie Julyan rejects the conventionality of her bucolic country life to pursue her own dreams and ambitions, while Terence Gray reconciles with his own identity and opens himself to love.",0
2121844,Rascal,Sterling North,1963,"{""/m/017fp"": ""Biography"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Subtitled ""a memoir of a better era,"" North's book is a prose poem to adolescent angst. Rascal chronicles young Sterling's loving yet distant relationship with his father, dreamer David Willard North, and the aching loss represented by the death of his mother, Elizabeth Nelson North. (The book also touches on young Sterling's concerns for his older brother Herschel, who is in Europe fighting in World War One). The boy reconnects with society through the unlikely intervention of his pet raccoon, a ""ringtailed wonder"" charmer that dominates almost every page. The book begins with the capture of the baby raccoon, and follows his growth to a yearling. The story is also a personal chronicle of the era of change between the (nearly) untouched forest wilderness and agriculture; between the days of the pioneers and the rise of towns; and between horse-drawn transportation and automobiles, among other transitions. The author's through-a-boy's-eyes view of his observations during expeditions in and around his home town, contrasted with his father's reminiscences of the time ""when Wisconsin was still half wilderness, when panthers sometimes looked in through the windows, and the whippoorwills called all night long"", provide a glimpse of the past, as the original subtitle suggests. The book is filled with humorous moments. His sister Theo cannot understand Sterling's building of a canoe in the living room and is ""startled nearly out of her wits"" when Rascal, who had been lying on and blending into Uncle Justus' Amazonian jaguar rug, stands up. Later in the book, Rascal joins him in a pie eating contest, and they win, but are disqualified, although his friend, Oscar Sunderland, takes first prize because of it. Rascal also enjoyed riding in his bicycle's basket, and helped him sell magazines by creating an animated sideshow. The book also has serious moments. The author's brother Herschel is serving in the military during World War I, and Sterling longs for a word from him. Rascal is confined after he bites an annoying lad who snaps him with a rubber band. Later, Sterling catches a mild case of the Spanish flu during the epidemic. (It is stated in the book that his Aunt Lillie, who took care of him during his sickness, said that Sterling's mother had wanted him to be a writer, which he achieved.) Eventually the problems with Rascal's raids into fields and henhouses become too much of an issue; the neighbors' irritation with the boy's pet can no longer be ignored. In addition, Rascal has become a young adult and, as such, is getting attention from jealous male and interested female raccoons. Sterling realizes that Rascal is a wild animal and can no longer be kept, unless always kept in a cage. He travels in the newly completed canoe to release Rascal in the woods at the far side of the nearby lake. The author's sister, the straight-laced poet and art historian Jessica Nelson North, is one note of early 1900s normalcy in the book. She wasn't particularly pleased with how her brother portrayed her family in Rascal (yet was proud of her brother's achievement, regardless). The theme of Rascal is not friendship, but loss, and the transcendence of it. Sterling loses his mother, the attention of his father, his brother to war, and eventually his best friend, Rascal, but survives and learns from it.",0
2125254,The White Feather,P. G. Wodehouse,1907-10-09,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","When Sheen, a quiet and studious boy, finds himself facing a street brawl between boys of Wrykyn and those of St. Jude's, their sworn enemies, he slips away to safety to avoid the wrath of his masters. However, his cowardliness is noticed by his fellows, who send him to Coventry. In order to save his reputation, he must train secretly under boxing legend Joe Bevan. Can he overcome the many obstacles in his path, and restore the school's honour in the ring?",0
