id,title,author,published_date,categories,summary,page_count
4608116,Doctor Zhivago,Boris Pasternak,1957,"{""/m/05hgj"": ""Novel"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/0hwxm"": ""Historical novel""}","Imperial Russia, 1903. The novel opens during a Russian Orthodox funeral liturgy, or panikhida, for Yuri's mother, Marya Nikolaevna Zhivago. Having long ago been abandoned by his father, Yuri is taken in by his maternal uncle, a former Orthodox priest and philosopher. Formerly a wealthy member of Moscow's merchant gentry, Yuri's father, Andrei Zhivago, has squandered the family's millions through debauchery and carousing, and has been progressively bled dry by the corrupt lawyer Viktor Komarovsky. Komarovsky's connections extend to senior figures in both the Tsarist State and its Marxist opponents. Following his wife's funeral, Andrei learns the true nature of Komarovsky and confronts him during a railway journey. Moments later, a devastated Andrei commits suicide by jumping from the train. Almost within sight of this, Yuri is staying at the estate of Duplyanka, where his uncle is working on a book advocating land reform. During the Russo-Japanese War, Amalia Karlovna Guichard, a Russified Frenchwoman and the widow of a Belgian engineer, arrives in Moscow from the Urals. At Komarovsky's insistence, she enrolls her son Rodion in the Cadet Corps and sends her daughter Lara to a girls' high school. For her own support, Amalia purchases a dressmaking shop in a working class section of Moscow. Despite his ongoing affair with Amalia, Komarovsky begins paying court to Lara behind her mother's back. Although terrified of the consequences, Lara succumbs to his advances and they begin a discreet affair. Despite her intense resentment of Komarovsky, Lara becomes very adept at using her sensuality to manipulate her besotted lover. Meanwhile, Komarovsky's feelings for Lara begin to reawaken his long dormant conscience. Feeling deeply ashamed of what he has done to her, Komarovsky tells Lara that he wishes to marry her. Indignant, Lara refuses to permit this. Suspecting the worst, Amalia attempts suicide by drinking poison. Zhivago, along with his fellow medical student Misha Gordon, visit with a doctor and successfully save Amalia's life. Obsessed with freeing herself from Komarovsky, Lara spends three years working as a governess for the children of Lavrenti Kologrivov, a wealthy silk manufacturer with Marxist sympathies. Then, Lara's brother Rodion Guishar begs her to ask Komarovsky to lend him 700 rubles, to replace that same amount which he has stolen and gambled away. Infuriated, Lara instead obtains the money from Kologrivov and severs ties to her brother. However, when the children graduate, Lara resents that the Kologrivovs allow her to stay on out of charity. Believing that Komarovsky has ruined her life, she attends a Christmas party and shoots at him with a revolver. However, Lara instead wounds a senior Tsarist prosecutor. Komarovsky secretly uses his political connections to shield her from prosecution. While treating the prosecutor's wounds, Yuri learns of the death of his foster mother, Anna Gromeiko. Soon after the funeral, Yuri becomes engaged to and marries his foster sister, Tonya Gromeiko. Meanwhile, Lara marries Pasha Antipov, a railway worker and Bolshevik sympathiser. To Komarovsky's grief, the Antipovs leave in order to teach at a school in the Urals. In 1914, the Russian Empire declares war on Germany and the Austro-Hungarian Empire. Although he loves Lara deeply, Pasha feels increasingly stifled by her love for him. In order to escape, he volunteers for the Imperial Russian Army. Ultimately, Lt. Antipov is declared missing in action, but is captured by the Austro-Hungarian Army. After escaping from a POW camp, Antipov joins the new Red Army. He becomes notorious as General Strelnikov (""The Shooter""), a fearsome commander who summarily executes both captured Whites and many civilians. Meanwhile, Lara becomes a battlefield nurse in order to search for her husband. In 1915, Doctor Yuri Zhivago is drafted into the Army despite the recent birth of his and Tonya's first child. Wounded by artillery fire in Galicia, Yuri and his friend Misha Gordon are sent to a battlefield hospital where Lara works as a nurse. After his recovery, Zhivago stays on at the hospital as a physician. Following the February Revolution and the abdication of Tsar Nicholas II, revolutionary fervor and anarchy spread to the front-line troops. In order to convince local deserters to return to the trenches, Gintz, a newly arrived commissar for the Provisional Government, decides to address them unarmed and without an escort. Believing that he can appeal to the deserters pride as ""soldiers in the world's first revolutionary army"", Gintz is instead brutally murdered by them. Meanwhile, Lara and Yuri have fallen in love. Neither, however, is willing to admit their feelings for the other. As he prepares to return to his wife and child in Moscow, Yuri expresses dismay to Lara that ""the roof over the whole of Russia has been torn off, and we and all the people find ourselves under the open sky"". Following the October Revolution and the subsequent Russian Civil War, Yuri and his family flee by train to their estate at Varykino, in the Ural Mountains. During the journey, he meets with General Strelnikov, who informs him that Lara has returned to their daughter in the town of Yuriatin. Soon after, Lara and Yuri meet and consummate their relationship. While returning from an encounter with Lara, Yuri is abducted by Liberius, commander of the ""Forest Brotherhood"", the Bolshevik guerilla band. Liberius is a dedicated Old Bolshevik and highly effective leader of his men. However, Liberius is also a cocaine addict, loud-mouthed and narcissistic. He repeatedly bores Yuri with his long-winded lectures about the glories of socialism and the inevitability of its victory. After Yuri deserts and returns to Lara, Komarovsky reappears. Having used his influence within the CPSU, Komarovsky has been appointed Minister of Justice of the Far Eastern Republic, a Soviet puppet state in Siberia. He offers to smuggle Yuri and Lara outside Soviet soil. They initially refuse, but Komarovsky states that Pasha Antipov is dead, having fallen from favor with the Party. Stating that this will place Lara in the Cheka's crosshairs, he persuades Yuri that it is in her best interests to leave for the West. Yuri convinces Lara to go with Komarovsky, telling her that he will follow her shortly. Meanwhile, the hunted General Strelnikov returns for Lara. Lara, however, has already left with Komarovsky. After expressing regret over the pain he has caused his country and loved ones, Pasha commits suicide. Yuri finds his body the following morning. After returning to Moscow, Zhivago's health declines; he cohabits with another woman and fathers two children with her. He also plans numerous writing projects which he never finishes. Meanwhile, Lara returns to Russia for Yuri Zhivago's funeral. (I don't think that's right-she was already in Moscow on other matters and decided to visit Pasha's old flat. Much to her astonishment there was Yuri's coffin, on a table in the flat). She persuades Yuri's half brother, NKVD General Yevgraf Zhivago, to assist her search for her daughter by Yuri. Ultimately, however, Lara is arrested during Joseph Stalin's Great Purge and dies in the Gulag. During World War II, Zhivago's old friends Nika Dudorov and Misha Gordon meet up. One of their discussions revolves around a local laundress named Tanya, a bezprizornaya or Civil War orphan, and her resemblance to both Yuri and Lara. Much later, they meet over the first edition of Yuri Zhivago's poems.",0
4608265,The House of the Seven Gables,Nathaniel Hawthorne,1851,"{""/m/03npn"": ""Horror"", ""/m/02n4kr"": ""Mystery"", ""/m/06_wph7"": ""American Gothic Fiction"", ""/m/02xlf"": ""Fiction"", ""/m/039vk"": ""Gothic fiction"", ""/m/050z5g"": ""Chivalric romance"", ""/m/0c3351"": ""Suspense""}","The novel is set in the mid-19th century, with glimpses into the history of the house, which was built in the late 17th century. The primary interest of this book is in the subtle and involved descriptions of character and motive. The house of the title is a gloomy New England mansion, haunted from its foundation by fraudulent dealings, accusations of witchcraft, and sudden death. The current resident, the dignified but desperately poor Hepzibah Pyncheon, opens a shop in a side room to support her brother Clifford, who is about to leave prison after serving thirty years for murder. She refuses all assistance from her unpleasant wealthy cousin Judge Jaffrey Pyncheon. A distant relative, the lively and pretty young Phoebe, turns up and quickly becomes invaluable, charming customers and rousing Clifford from depression. A delicate romance grows between Phoebe and the mysterious attic lodger Holgrave, who is writing a history of the Pyncheon family. Phoebe takes leave of the family to return to her country home for a brief visit, but will return soon. Unfortunately, before she leaves, Clifford stands at the large arched window above the stairs and has a sudden urge to jump upon viewing the mass of humanity passing before him and his recollection of his youth lost to prison. That instance, coupled with Phoebe's departure — she was the only happy and beautiful thing in the home for the depressed Clifford to dwell on — sends Clifford into a bed-ridden state. Judge Pyncheon arrives at the house one day, and threatens to have Clifford committed to an insane asylum if he does not disclose information regarding mystical ""eastern lands"" of Maine that the family is rumored to own. The deed however has been lost. Before Clifford can be brought before the Judge (which, it is implied, will completely destroy Clifford's sanity), the Judge mysteriously dies in the same chair as the historical Pyncheon who stole the land on which the house was later built from a settler named Maule. Hepzibah and Clifford escape on a train (then a very new form of transport) after the Judge dies. The townsfolk murmur about their sudden disappearance, and, upon Phoebe's return, the Judge's body is discovered. Hepzibah and Clifford return shortly, to Phoebe's relief. Events from past and present throw light on the circumstances which sent Clifford to prison, proving his innocence. Holgrave is discovered to be a descendant of Maule but bears the Pyncheon family no ill will, mostly due to his feelings for Phoebe. The romance ends with the characters leaving the old house to start a new life, free of the burdens of the past.",0
4608269,Return from the Stars,Stanisław Lem,1961,"{""/m/06n90"": ""Science Fiction"", ""/m/026ny"": ""Dystopia""}","The novel tells the story of an astronaut, Hal Bregg, who returns to Earth after a 127 year mission to Arcturus (In original Polish version Fomalhaut). Due to time dilation, the mission has lasted only 10 years for him, but on Earth he faces culture shock, as he finds the society transformed into a utopia, free of wars or violence, or even accidents. For Hal, however, this new world is too comfortable, too safe. Earth is no longer home, it is ""another, alien planet"". Humans themselves have changed, having undergone a procedure called betrization, designed to neutralizes all aggressive impulses. Hal mistrusts this approach, seeing the side effects of extreme risk-aversion as wrong. In particular, for an astronaut, he cannot agree with the opinion that space travel and space exploration are nothing but a youthful and dangerous adventurism. For Hal, this means that ""... they have killed the man in man"". He and the other returning astronauts are viewed with mistrust, seen as ""resuscitated Neanderthals"". They are alienated, outcasts, and subject to social pressure to undertake the betrization procedure. The other choice is to leave Earth again and hope that once they come back, in several centuries, Earth's society is more familiar again. In time, Hal's marries a local girl, Eri, and comes to see the world her way, even disapproving of his youth's love, space expeditions. When he learns that members of his former crew are planning a mission to Sagittarius, he seems not to care, content to leave the stars to others. Hal still remembers his past, recalls the moon Kereneia, a magnificent canyon ""made of red and pink gold, almost completely transparent... through it you can see all the strata, geological folds, anticlines and synclines... all this is weightless, floating and seeming to smile at you"". Yet he trades the chance to experience such sights and adventures for love and peaceful, quiet life.",0
4608346,The Silence of the Lambs,Thomas Harris,1988,"{""/m/01jfsb"": ""Thriller"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The novel takes place in February 1983. Clarice Starling, a young FBI trainee, is asked to carry out an errand by Jack Crawford, the head of the FBI division that draws up psychological profiles of serial killers. Starling is to present a questionnaire to brilliant forensic psychiatrist and cannibalistic sociopath, Hannibal Lecter. Lecter is serving nine consecutive life sentences in a Maryland mental institution for a series of brutal murders. Crawford's real intention, however, is to try and solicit Lecter's assistance in the hunt for a serial killer dubbed ""Buffalo Bill"", whose modus operandi involves kidnapping overweight women, starving them for about three or four days, and then killing and skinning them, before dumping the bodies in nearby rivers. The nickname was started by Kansas City Homicide, as a joke that ""he likes to skin his humps."" Throughout the investigation, Starling periodically returns to Lecter in search of information, and the two form a strange relationship in which he offers her cryptic clues in return for information about her unhappy childhood as an orphan. When Bill's sixth victim is found in West Virginia, Starling helps Crawford perform the autopsy. Starling finds a moth pupa in the throat of the victim, and just as Lecter predicted, she has been scalped. Triangular patches of skin have also been taken from her shoulders. Furthermore, autopsy reports indicate that Bill killed her within four days of her capture, much faster than his earlier victims. On the basis of Lecter's prediction, Starling believes that he knows who Buffalo Bill really is. She also asks why she was sent to fish for information on Buffalo Bill without being told she was doing so; Crawford explains that if she had had an agenda, Lecter would never have spoken up. Starling takes the pupa to the Smithsonian, where it is eventually identified as the Black Witch Moth, which would not naturally occur where the victim was found. In Tennessee, Catherine Baker Martin, daughter of Senator Ruth Martin, is kidnapped. Within six hours, her blouse is found on the roadside, slit up the back: Buffalo Bill's calling card. Crawford is advised that no less than the President of the United States has expressed ""intense interest"" in the case, and that a successful rescue is preferable. Crawford estimates they have three days before Catherine is killed. Starling is sent to Lecter with the offer of a deal: if he assists in Catherine's rescue and Buffalo Bill's capture, he will be transferred out of the asylum, something he was continually longed for. However, Lecter expresses skepticism at the genuineness of the offer. After Starling leaves, Lecter reminisces on the past, recalling a conversation with Benjamin Raspail, a former patient whom he later murdered. Raspail, during that therapy session, explained the death of a sailor named Klaus at the hands of Raspail's jealous former lover, Jame Gumb, who then used Klaus' skin to make an apron. Raspail also revealed that Gumb had an epiphany upon watching a moth hatch. Lecter's ruminations are interrupted when Dr. Frederick Chilton - the asylum's administrator and Lecter's nemesis - steps in. A listening device allowed him to record Starling's offer, and Chilton has found out that Crawford's deal is a lie. He offers one of his own: If Lecter reveals Buffalo Bill's identity, he will indeed get a transfer to another asylum, but only if Chilton gets credit for getting the information from him. Lecter insists that he'll only give the information to Senator Martin in person, in Tennessee. Chilton agrees. Unknown to Chilton, Lecter has previously hidden under his tongue a paperclip and some parts of a pen, both of which were mistakenly given to him by untrained orderlies over his many years at the asylum. He fashions the pen pieces and paperclip into an improvised lockpick, which he later uses to pick his handcuff locks. In Tennessee, Lecter toys with Senator Martin briefly, enjoying the woman's anguish, but eventually gives her some information about Buffalo Bill: his name is William ""Billy"" Rubin, and he has suffered from elephant ivory anthrax, a knifemaker's disease. He also provides an accurate physical description. The name, however, is a red herring: bilirubin is a pigment in human bile and a chief coloring agent in human feces, which the forensic lab compares to the color of Chilton's hair. Starling tries one last time to get information from Lecter as he is about to be transferred. He offers a final clue - ""we covet what we see everyday"" - and demands to hear her worst memory. Starling reveals that, after her father's death, she was sent to live with a cousin on a sheep ranch. One night, she discovered the farmer slaughtering the spring lambs, and fled in terror. The farmer caught and sent her to an orphanage, where she spent the rest of her childhood. Lecter thanks her, and the two share a brief moment of connection before Chilton forces her to leave. Later on, she deduces from Lecter's clue that Buffalo Bill knew his first victim. Shortly after this, Lecter escapes by killing and eviscerating his guards, using one of their faces as a mask to fool paramedics. Starling continues her search for Buffalo Bill, eventually tracking him down and killing him and rescuing Catherine. She is made a full-fledged FBI agent, and receives a congratulatory telegram from Lecter, who hopes that ""the lambs have stopped screaming"".",0
4608748,Eye of Heaven,Jim Mortimore,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","October 1842 : archaeologists Horace Stockwood and Alexander Richards travel to Rapa Nui, also known as Easter Island. There, they befriend the natives, and when the son of their friend Tortorro falls ill, Stockwood helps to cure him. He then takes advantage of this act to convince the reluctant Tortorro to take him to the sacred Cave of the Sun's Inclination. The villagers find them there, and Stockwood panics and flees, taking the sacred rongo-rongo stick and abandoning his friends to the villagers. He hides in the tunnels which the natives use to hide from slavers, and emerges at night, to see a ceremony in which Tortorro apparently dies from nothing more than ostracism from the community. As Richards cries to him for help, Stockwood takes to his heels and flees back to his ship, pursued by the villagers. Panic-stricken and half-dead, he returns to England without Richards, but with the conviction that at the end, the moai, the great stone heads, walked across the island in pursuit of him... August 1872 : Stockwood's only friend now is Dr James Royston; for the past thirty years he has been the laughingstock of the scientific community, and he is now almost completely bankrupt. He places an advertisement in the Times, seeking funding for a return expedition to Rapa Nui, and this catches the Doctor's attention. After hearing Stockwood's story, the Doctor agrees to fund the expedition, and converts gemstones from distant planets to ready cash for his purposes. Before leaving, he catches Stockwood's underpaid butler, Fennell, trying to rob the house, and dismisses him. In Portsmouth, the Doctor purchases the Tweed, but while he is thus occupied the TARDIS is accidentally loaded aboard a ship bound for India. The Doctor is then attacked and taken prisoner by a dockworker. Leela becomes suspicious of Royston and determines to keep an eye on him, but Royston is just as suspicious of her; he is worried about Stockwood's sanity, and doesn't believe that the Doctor and Leela truly have his best interests at heart. He offers to join the expedition as a medical officer, despite Leela's objections. That night, Fennell breaks into Stockwood's home, and when Royston is forced to shoot him, Leela is convinced that he did so to prevent Fennell from being questioned about his accomplices. Stockwood decides to hide the body in order to avoid involving the police, which would delay his expedition. Royston's suspicions about the Doctor seem justified when they arrive in Portsmouth and find no sign of him, but Leela, while searching for the Doctor, is also attacked and kidnapped by the dockworker. With only hours to go before the Tweed departs, Royston suggests leaving the Doctor and Leela behind, but Stockwood -- although finding it difficult to explain his instinctive trust of Leela -- refuses to abandon his friends again. Royston reluctantly accompanies him into the city to search for the missing Doctor and Leela, but they are also attacked and knocked out by the dockworker. Along with the Doctor and Leela, they awaken tied to the pier as the tide comes in. Leela manages to free herself and the others, and the Doctor sends Royston and Stockwood back to the ship while he and Leela try to find out why the dockworker tried to kill them. When they find him, he refuses to answer their questions, and instead tries to shoot them. They flee back to the Tweed, while the dockworker, pursued by police, is shot at and dives into the water just as the ship departs. The Doctor and Leela pull themselves on board -- only to find that Captain Stuart has accepted payment from the enemy who has been trying to stop their expedition; Alex Richard's sister Jennifer, who has hated Stockwood with a passion ever since he abandoned her brother to his death on Rapa Nui. The Doctor convinces Richards to wait until they've reached Rapa Nui to take her revenge -- and convinces Leela not to kill her before then. Leela is still convinced that Royston intends to betray them, especially when she sees him privately offering money to Richards. Richards and Royston emerge from a locked cabin carrying soiled bandages, and Leela determines to find out who's inside. A cyclone blows the Tweed off course into the south seas and destroys their supplies of fresh water, and the crew must dock with a passing iceberg to replenish their supplies. Leela takes advantage of their distraction to break into the locked cabin, where she finds the dockworker, Stump, alive and delirious. Stump flees onto the iceberg, pursued by Leela, but as the iceberg begins to break up she retreats to the Tweed, leaving him to die. Royston explains that Stump, although shot by the police, managed to catch hold of a rope hanging from the Tweed and pull himself aboard as it left Portsmouth. Royston tried to save his life because that's what doctors do; besides, by offering to pay off Richards and save Stump's life, he hoped to convince her to let Stockwood go without killing him. The Tweed enters turbulent waters where a whale and a giant squid are battling to the death, and Leela and Royston are both swept overboard. As the Tweed pulls ever further away, Leela is forced to kill the squid herself and to tie herself and Royston to the whale in order to survive. The whale is too seriously wounded to dive beneath the surface, and eventually dies, just as another storm approaches -- this time with a waterspout. Leela and Royston must climb inside the whale's mouth in order to ride out the typhoon... The Tweed reaches Rapa Nui in December, although there appear to be no natives present to greet them. Stockwood is torn with guilt over abandoning Royston and Leela, but it's no less than Richards had expected of him; she lives now only to see him torn with madness over the grave of her brother. The Doctor, meanwhile, studies the moai and finds that their mass is fluctuating, which means that they are absorbing and transmitting energy somehow; but before he can investigate further, the Tweed is attacked by a fleet of Peruvian ships, and he and Stockwood realize too late why they have seen no natives. The Doctor finds a group of Peruvian slavers herding the natives together and tries to intervene, but the slavers shoot him in the chest. Stockwood flees into the tunnels, where Richards and the ship's boy Jack Devitt are hiding along with the natives. The others from the Tweed are prisoners of the Peruvian captain DaBraisse, as is the recovering Doctor. Leela and Royston, having survived their ordeals, are rescued by Polynesian natives and taken to Rapa Nui. There, Leela whips up the natives' fighting spirit and prepares to lead them in an attack on the Tweed, intending to rescue Captain Stuart. But before they go, one of the islanders finally recognizes Stockwood, and brings forth his punishment -- the mad and emaciated Alex Richards, who has been kept alive in the caves for the past thirty years so the islanders may slit his throat before Stockwood's eyes. Leela then leads the islanders to the harbour while Stockwood and Jennifer Richards remain in the caves in shock. Having rescued Stuart from the Tweed, Leela then attacks DaBraisse's ship, where DaBraisse is forcing the Doctor to walk the plank. Stuart captures a Peruvian cannon and fires on DaBraisse's ship, and the other Peruvians are forced to retreat. DaBraisse, having survived the attack, retreats with them -- but not before mortally wounding Royston, who had just saved Leela's life. Leela realizes she was wrong to mistrust him. Leela and the Doctor take the dying Royston back to the island, where Leela stops Jennifer from killing Stockwood and the Doctor determines that there's nothing he can do to save Royston. But the islanders have no quarrel with Royston, and the old woman who killed Alex Richards tells the Doctor to take Royston to the Cave of the Sun's Inclination, where the god will heal him. In the Cave, the Doctor finds the largest of all the moai, and realizes that it's a silicon-based, voice-activated alien computer. Richards still has the rongo-rongo, but Stockwood has kept a rubbing of it, and the Doctor is able to use it to activate the moai and send Royston, Stockwood, and Leela through a matter transport beam. The rubbing is incomplete, however, and the Doctor requires the rongo-rongo to bring them back; but Richards is now obsessed with the thought of Stockwood's death, and when DaBraisse returns to the island, she tries to make a deal with him to kill the Doctor and Stockwood. DaBraisse simply orders his men to kill her and attacks the Doctor, who wins the resulting swordfight. DaBraisse falls over a cliff to his death, and the islanders drive off the leaderless Peruvians while the Doctor carries the dying Richards and the rongo-rongo to the cave. Stockwood, Leela and Royston find themselves in a vast metal city, and find that Royston's wounds have been healed by his trip through the transporter. Stockwood and Leela leave him to recover while they explore, and determine that the city is larger than the distance between London and Rapa Nui -- and is completely deserted. Royston recovers and stumbles through a nearby moai into yet another world, and Stockwood and Leela track him through a system of moai which leads them from world to world -- all of which appear to be deserted. They eventually catch up with Royston in the midst of a vast library, where they learn that the alien species which built this empire was devastated by war. Royston is overwhelmed with emotion at the evidence of deaths beyond counting. The Doctor arrives with the recovering Jennifer, but despite the wonders she is being exposed to, Stockwood's death is still her only priority. The Doctor manages to activate telepathic connections in the library, and the truth is finally revealed. The aliens were all but wiped out during a war, and used the moai to scatter their DNA in retrovirus form throughout the galaxy, intending to hide from their enemies within the bodies of other life forms and then return to repopulate their planet once the danger was past. But the plan went wrong when the isolated Polynesians on Earth, exposed to visiting Europeans, became infected with some disease to which they had no immunity -- possibly the same disease which affected Tortorro's son -- and passed it on to the alien species when they began travelling through the moai. Thus the alien empire was wiped out for a second time. The Doctor, however, realizes that Leela, a descendant of space travellers from Earth's future, is immune to virtually everything currently in existence -- and that he can therefore use her blood to inoculate the islanders and allow them to repopulate the alien empire. Richards stabs Stockwood and kills herself, and then Leela notices that the planet's sun is changing. The aliens, fearful of invasion after suffering from a devastating war, set up a doomsday device to turn their sun supernova if any species which did not contain their DNA structure set foot on their planet. The Doctor and his friends retrace their steps through the moai, back to Rapa Nui, healing Stockwood and saving the alien world. Stockwood then decides to remain on Rapa Nui to atone for his misdeeds by protecting the villagers against other slavers and ""men of knowledge"" such as himself. The Doctor and Leela set off for India to search for the TARDIS, and Royston returns to London on the Tweed. Over the following decades, the islanders use the moai to travel to the distant homeworld and reclaim their alien inheritance. Finally, in December 1902, as the last party of islanders departs from Rapa Nui, Stockwood accompanies them to see the last sight of his life, the most wondrous sight of all; a world reborn.",0
4608769,Forged in the Fire,Ann Turnbull,2006,"{""/m/03mfnf"": ""Young adult literature"", ""/m/0dwly"": ""Children's literature"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0hwxm"": ""Historical novel""}","Forged in the Fire is an epic love story in which love prevails over all. When Will is sent to prison during the plague, Susanna has no way of knowing whether her beloved is alive or not. Will gets sent to jail with two of his friends for starting a fight in the streets. Whilst in jail both his friends are infested with the plague and Will becomes deathly ill. Both of his companions die but Will is bailed out by a man called Edmund who is extremely wealthy and a friend of Nat, who during the story is always at Will's side. When Susanna finally finds out where Will is located she travels at once to London. There she finds Will happy and healthy in Edmund's home with his eldest daughter. This is the one and only blow to their love but is soon overcome. The two get married in the sight of God at a Quaker meeting. The London fire is the next huge thing to happen. The city is destroyed bit by bit, and now that Susanna is with a child she and Will must leave. But Will refuses to leave until he has finished his work, so he sends Susanna, with friends, to make it out of the city and into a farm where she is to camp for many nights. Finally Will with Nat manage to get out of the city and they are reunited at last. Will also makes up with his father who has never much cared for Will and Susanna's love. He gives them some money and they live happily ever after. A few years later they have a son and life happily goes on.",0
4608904,The Witch Hunters,Steve Lyons,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","In Salem Village, Massachusetts, 1692, the Doctor and his companions become immeshed in the tragedy of the Salem witch trials.",0
4609475,The Hollow Men,Martin Day,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Hexen Village, England, in the early 21st century, has a crop of gifted children. However, murder and mental illness seem to be centered around them. The Doctor is kidnapped and taken to Liverpool and discovers the Hexen children could affect the rest of the country. Ace is left in the village to face the threats of animated scarecrows, human prejudice, revenge-violence and a strange black cloud.",0
4609837,Last of the Gaderene,Mark Gatiss,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","RAF Culverton, East Anglia, during the Second World War. Alec Whistler, a Spitfire pilot discovers a green crystal in the wreckage left by a bomb which destroyed the RAF base's Mess, killing his fiance... As a reward for his actions in The Three Doctors the Third Doctor has had his knowledge of the TARDIS's dematerialisation codes returned to him by the Time Lords. The Doctor has left Earth and is helping the rebels on the planet Xanthos. Meanwhile, back on Earth, the Brigadier has received a call from his old friend Wing Commander Alec Whistler. Culverton Aerodrome has closed and been purchased by the mysterious Legion International, led by the sinister Bliss. Black-shirted troops guard the base and have begun to terrorise the local residents, and people have begun to disappear. Investigating the base with the young Noah Bishop, Whistler is captured by Legion. Noah escapes, but is injured by a huge worm-like creature living in the marsh behind the aerodrome. Escaping from Xanthos, the Doctor returns to UNIT HQ, realising this is the closest thing he has to home at the moment, though clearly unwilling to acknowledge this either to himself, Jo or the Brigadier. The Brigadier sends the Doctor and Jo to Culverton to investigate. Arriving in Culverton, the Doctor and Jo are met by Whistler's housekeeper, Mrs. Toovey. While the Doctor investigates the base, Jo stays at Whistler's house, where she is attacked by a Legion trooper who is searching for the green crystal which Whistler has had since the War and which he regards as his lucky charm. Fortunately, Mrs. Toovey has concealed it in Whistler's restored Spitfire in a lead box, masking its energy signature from Bliss's sensors. The kidnapped villagers begin to reappear, but acting curiously, and all grinning inanely. They are all carrying the embryos of the alien race the Gaderene in their mouths and are being controlled by the embryos. The village fete is opened by Scotland Yard's Inspector Le Maitre (the Master in disguise) During the fete the remaining villagers are given embryos leaving the village a ghost town. The Master has worked with the Gaderene to allow their invasion of Earth and despite Bliss's betrayal, still aims to help the invasion as he wishes to see mankind wiped out. Threatening Noah's life, the Master extorts the crystal from the Doctor. The crystal is the ninth and final key which will allow the Gaderene to cross over from their dying world to the Earth. Meanwhile, Whistler has escaped from his captors. As the Gaderene ready their invasion force, the UNIT troops storm the airbase with the Doctor assisting in the borrowed Spitfire. The UNIT troops pin down the giant worm (Bliss's brother, whose genetic make-up was damaged in the crossing from the Gaderene homeworld) while the Doctor and the Master fight in the midst of the dimensional transference beam. The Master kills Bliss with his Tissue Compression Eliminator and is caught in the beam as it collapses, destroyed by Whistler's crashing Spitfire. The Gaderene are all destroyed and the Master seemingly destroyed with them. Whistler survives, having ejected from the plane just in time and is reunited with his friend the Brigadier. The villagers with the implanted embryos are released and the embryos all die. The Doctor walks away, head bowed, expressing regret about the destruction.",0
4609933,Catastrophea,Terrance Dicks,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The Doctor and Jo arrive at a planet named Kastopheria. Its natives are peaceful, golden-skinned giants who seem not to care that other races are exploiting their world for all it is worth. Said races are coming into conflict with each other, a problem the Doctor and Jo try to solve. The possibility of peace is disrupted by the war-mongering Draconians. In trying to quell the planet's problems, the Doctor risks uncovering a force that threatens the entire galaxy.",0
