id,title,author,published_date,categories,summary,page_count
9131253,The Princess Diaries Volume III: Princess in Love,Meg Cabot,2002,"{""/m/03mfnf"": ""Young adult literature""}","In this volume, Mia struggles to decide how to break up with her boyfriend Kenny. In The Princess Diaries, Volume II: Princess in the Spotlight Kenny, Mia's biology partner at school, sent anonymous love letters to Mia expressing his feelings for her, resulting in Mia and Kenny dating. Mia does not love Kenny, but cannot bring herself to break up with him. Mia likes Michael, her friend Lilly's older brother, and feels she is leading Kenny on. Mia begins to send Michael anonymous love letters, similar to that of Kenny's. Unknown to her, Mia's friend Tina, whom Mia confided in about the letters, has told Lilly about said letters. Lilly eventually tells Michael that it was Mia sending the letters. At the school Winter Carnival, Michael shows her a message on his computer revealing he knows she sent the love letters, and he returns her feelings. Mia, not knowing how to respond and thinking Michael may be playing a joke on her, runs from her chair. Mia runs into Kenny, who mistakenly believes Mia is in love with Lilly's boyfriend, Boris, and they break up. Mia returns home, is devastated and does not want to go to the dance following the carnival, and decides to move to Genovia. Mia's grandmother convinces her to go to the dance, where Mia sees Michael, and they share their first kiss together.",0
9131583,Stormblade,Nancy Varian Berberick,1988,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Stormblade chronicles Stanach the dwarf's quest to retrieve the powerful stormblade. The stormblade is a kingsword, a blade which is intended to break the deadlock among the council of thanes, and bring a new king to Thorbardin. Unfortunately, the blade is stolen, but when it turns up, only one dwarf is brave enough to go after it. Stanach was an orphan. He grew up like any other dwarf, but was lucky enough to be taught the basics of smithing. Without the blade, his teacher becomes depressed, and eventually mad. Stanach sets out to find the blade for both his teacher and just to restore it. Firstly, he meets Lavim, a stereotypical kender. Together they travel, eventually being joined by the human Kelida and the elf ranger Tyrol. They end up meeting one of the mystical Irda, who informs them of their quest. After many wrong turns, fights and misfortunes, they eventually make it back to Thorbardin, where the Theiwar thane is attempting to murder Hornfel, the hylar thane to gain power over the thanes so he can rule. After a long fight, the Theiwar thane is killed and the stormblade is restored to its rightful place. Unfortunately, Tyrol is mortally wounded in the process, and dies. As a mark of honor, they allow him to be buried in the garden of thanes (a great honor for dwarves, even more for an elf)",0
9141901,The Doom Brigade,Don Perrin,1996,"{""/m/01hmnh"": ""Fantasy"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0d6gr"": ""Reference"", ""/m/02xlf"": ""Fiction""}","The Doom Brigade chronicles the former First Dragonarmy Engineering Regiment’s quest to recover the first female draconians on Krynn after the War of the Lance. The brigade has left the dragonarmies in search for a new life, and led by Commander Kang, a Bozak, and Subcommander Slith, they have set up a small town in the valleys below the Kharolis Mountains. Unfortunately, their neighbors are hill dwarves in the town of Celebundin, who aren't very receptive to the idea of Draconian neighbours. For the last twenty five years, raids have occurred every couple of weeks, whether the draconians are short on dwarf spirits, or the dwarves are short on other supplies. However, they have grown to respect each other, and so have made a silent pact to only use blunt weapons, so that the victim is only knocked out or stunned. While en route to raiding the dwarves one day, one of Kang’s scouts reports a pair of red dragons on the horizon. Kang, curious, leads his troops to a pass on the outskirts of the Plains of Dust, where he meets Talon Leader Huzzud. Huzzud, a Knight of the Lily, is a talon leader for the Fifth Dragonarmy, which is led by General Ariakan. She proposes that Kang and his regiment join their army to retake Ansalon, but Kang decides to inspect their camp first. After inspecting the armies' camp and speaking to their commander, Kang realizes that this force doesn't consist of untamed goblins like in the previous war, but a well-trained and deadly force of knights. He realizes that since draconians can't breed, it would be better to die fighting then to just slowly fade away. On that note, he signs himself and his regiment up. Soon after, they are called to assist the dragonarmy in the conquering of Qualinost. Once they arrive, they are ordered to report for latrine duty. Disgusted, Kang’s regiment revolts, and returns to their town. On their return, however, they find their village in flames. They slaughter any dwarves that they can find in their village, and nail their bodies to posts. Meanwhile, four dwarves who regularly make trips to search for riches, Pestle, Mortar, Auger and Selquist discover a map leading to the lost treasures of Neraka while raiding Thorbardin through a secret passage. Plotting revenge, Kang orders a small group of five draconians, including himself and Slith, to enter the dwarven town to find out who burned down their village. Slith and the other three shape shift into dwarven guards, while Kang turns invisible. However, when the dwarves discover one of the draconians, the five beat a hasty retreat. Slith managed to steal a book with the map secreted within it from Selquist before they retreated; however, Selquist now pursues the draconians. After he catches Kang, he drives a knife into Kang's leg, temporarily crippling him. The dwarf and the draconians squabble over the book, ending up with the dwarf regaining the book, but the draconians keeping the cover, which has the map hidden inside it. The draconians retreat into their camp, unbeknownst to the fact they have the map to the Nerakan treasures. A few days later, Selquist appears at the draconian camp, begging Kang to remove a curse which he believes has been put on him. Kang does so after being told that the map leads to unhatched draconian females. Knowing that ""rescuing"" the females is the only way to continue their own race, Kang and twenty-four other draconians set out to retrieve the eggs. Unfortunately, the four dwarves decide to destroy the eggs and steal the treasure. Joined by a retinue from Moorthane, the dwarven war chief, and twenty guards, the dwarves set out. For many days and nights, Kang’s regiment follow the dwarves. Just before entering Thorbardin, however, Kang is visited by Huzzud, who warns him that the Dark Queen wishes him to complete some great task before he gains the eggs. Unable to be told more, Kang leaves Huzzud. After traveling for a long while in the tunnels of Thorbardin, the dwarves stumble upon a grell. Grells are large, green octopus-like creatures that float above the ground who live underground. Unfortunately, this one has a wand of The Dark Queen. After a long battle, the draconians join in, slaying the grell and taking the wand. Later, just before reaching their goal, they stumble on a lair of rock and molten lava. Out of the lava rises a massive fire dragon, made out of chaos, which if unstopped, would destroy all of Krynn. Kang realizes that this was the grand test that he had been assigned, and orders his regiment back. Kang almost dies battling the dragon, until he uses the wand to create water to cool himself and solidify the creature. He then creates mud to bury it, gaining himself and his regiment precious time; unfortunately, there's actually an entire nest. While the draconians (who join Kang) are battling the dragons, the dwarves move into the treasure room. After losing a good number of men to the dragons, Kang realizes the only way to defeat them. He orders his regiment back, and commands the wand to cause the stalagmites from the roof to fall into the nest. The wand obeys, and Kang rushes for the exit. He barely makes it, but weak and injured, he falls unconscious. After waking, he discovers he’s trapped, until he hears Slith’s voice through the rocks. Heartened, the draconians dig through the rocks to rescue Kang. It is then they realize that they are only 100 odd meters away from the eggs. After realizing this, they rush forward, only to find the dwarves about to kill the young. After negotiating, they reach an agreement. Kang’s regiment shows the dwarves the way out of Thorbardin and the draconians keep the young and move out of the valley. The novel ends with Selquist, too injured carry his treasure, bargaining with Gloth ( a draconian subcommander ), over a map to an abandoned city just south of Nordmaar.",0
9144041,Beasts,John Crowley,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Beasts describes a world in which genetically engineered animals are given a variety of human characteristics. Painter is a leo, a combination of man and lion. Reynard, a character derived from medieval European fable, is part fox. Political forces result in the leos being deemed an experimental failure, first resigned to reservations, and later to be hunted down and eliminated. A central element of the story is the relationship between Painter and Reynard, who acts as a kingmaker behind the scenes.",0
9144442,Darkest Hour,V. C. Andrews,1993-06,"{""/m/039vk"": ""Gothic fiction"", ""/m/03mfnf"": ""Young adult literature""}","Darkest Hour is a prequel to Dawn. The last book in the Cutler series goes back in time to focus on Dawn's grandmother, Lillian. This book is about Grandmother Cutler's childhood and adolescence. Most of the book takes place at the Booth Plantation, ""The Meadows"". Lillian Booth is the middle daughter of an overbearing plantation owner known as the Captain and a delicate Southern woman who lives in a dream world of sorts. Her older sister, Emily, is devoutly religious and often hostile to Lillian; her younger sister, Eugenia, is sick with cystic fibrosis. One day after school, when Lillian is just five, Emily tells her that she is not her real sister and that Lillian's real parents died because she is a Jonah and everything she touches will die. Distraught, Lillian runs to their mother, only to find out that she is actually the daughter of her mother's younger sister Violet, whose lover who was tragically killed before Lillian's birth. Violet died during childbirth and Lillian was taken in by her aunt and uncle to be brought up as their own. Emily constantly brings up the theme of Lillian being a curse throughout the book: she locks her in the shed with a skunk, and murders Cotton, Eugenia and Lillian's kitten (though she makes this look like an accident). She even claims that Lillian's first period is a sign of her evil nature, due to her young age. Emily also blames Lillian for Eugenia's death, saying that Eugenia was born after Lillian brought Satan into the Meadows and that was how Eugenia became sick in the first place. Eugenia dies from smallpox as a complication of the cystic fibrosis, a genetic disorder that is not understood at the time that the novel takes place. Therefore when Lillian asks for Dawn to be renamed Eugenia many years later, it may be an attempt to get back the little sister she lost so early and loved so much. Lillian's mother is traumatized by the death of her youngest child and goes into a deep depression. With her mother lost in depression, Lillian becomes increasingly isolated at home. Although she is growing into a young woman, her father makes no preparations for her coming out party or for her impending adulthood. When Emily sees Lillian and Niles Thompson, a boy from a neighbouring plantation, coming out of the woods on the way back from school, she uses this against Lillian to make sure she is placed under a sort of 'house arrest', not to go further than the house grounds. On the night of his twin sisters' big party, Niles climbs up to Lillian's bedroom window because Lillian was forbidden to go to the party. Although they dance and kiss, Lillian sends Niles home before things go too far. She goes to sleep happy but when she wakes up, she is told that Niles was found dead on the ground by her window. Emily blames her for Niles's death and Lillian accepts this guilt. With Niles dead, she has lost her last confidante. As the Great Depression arrives, the Meadows begins to slip into debt. Emily blames Lillian for this. Not knowing how to restore the Meadows, Captain Booth begins to drink heavily and more often, which results in him falling down the stairs and breaking his leg. He tells Lillian that she must move into his quarters and take care of him until he is well. This ends in Lillian being repeatedly raped by her father while he is drunk. Lillian becomes pregnant at the age of 14. She is in her father's office reading up on pregnancy when the Captain catches her. She reveals that she is pregnant with his child. At this point, her father makes it seem as if Niles is the father of her child and puts Lillian in the hands of Emily, who sets out to cleanse Lillian's soul of Satan. The pregnant Lillian is locked away in her room, which has been stripped of all comforts, while the Captain tells everyone that his ailing wife is the pregnant one. About a month before Lillian gives birth her mother passes away. Not wanting Lillian to give birth prematurely, the Captain and Emily tell Lillian she is no longer allowed to see her because it upsets her mother. Lillian later finds out that her mother had been dying of stomach cancer the entire time. The death is blamed on childbirth and her mother is buried right after Lillian gives birth to a baby girl, which she names Charlotte. Lillian is told not to refer to Charlotte as her baby, as Emily and the Captain have told everyone the baby is her sister. The Captain's only regret over the whole affair is that Charlotte is a girl and not the son he always longed for. The Meadows continues to fail as a plantation. While trying to win money, Captain Booth loses the plantation to Bill Cutler, the owner of the luxury Cutler Hotel Resort. When Bill visits the plantation to see what he has won, he becomes very taken with Lillian, despite her disdainful treatment of him. Having seen that the plantation will make him no money, he tells the Captain that instead of the Meadows, he will take Lillian. After many tears, Lillian agrees to marry a man whom she does not love or even really like, thinking that at least she can leave the Meadows behind. Although she wants to take Charlotte with her, the Captain refuses, thinking that someone may find out Lillian is really her mother, so she has to leave her baby behind. Bill and Lillian marry and she becomes the new mistress of Cutler's Cove. Determined that no man will ever control her again, she gradually becomes the brains behind the management of the hotel, though Bill remains the public face. She also becomes pregnant and has a boy, Randolph. Despite Bill's complaints that he will grow up to be a ""mama's boy"", Lillian takes Randolph everywhere with her, letting him play in her office while she conducts her business negotiations. She goes back to visit the Meadows only a few times, as she finds it hard to deal with how dilapidated and dingy it has become, and also to see Charlotte growing up without really knowing her. The Captain dies soon after Randolph's birth, having gambled away nearly everything in drunken attempts to get back all the money he lost. Emily never changes. Lillian sends her money for Charlotte and the upkeep of the plantation but knows that there will never be enough. Despite the fact her husband has affairs and is never half the family man he promised to be, she is satisfied that nobody will take her son from her and that she is secure as the mistress of Cutler's Cove.",0
9144443,Reading Like a Writer,Francine Prose,2006,"{""/m/05h83"": ""Non-fiction""}","* Chapter One: Close Reading Prose discusses the question of whether writing can be taught. She answers the question by suggesting that although writing workshops can be helpful, the best way to learn to write is to read. Closely reading books, Prose studied word choice and sentence construction. Close reading helped her solve difficult obstacles in her own writing. * Chapter Two: Words Prose encourages the reader to slow down and read every word. She reminds the reader that words are the ""raw material out of which literature is crafted."" Challenging the reader to stop at every word, she suggest the following question be asked: ""What is the writer trying to convey with this word?"" * Chapter Three: Sentences Prose discusses how ""the well made sentence transcends time and genre."" She believes the writer who is concerned about what constitutes a well-constructed sentence is on the right path. Prose mentions the importance of mastering grammar and how it can improve the quality of a writer's sentence. In this chapter, she also discusses the use of long sentences, short sentences, and rhythm in prose. * Chapter Four: Paragraphs Prose discusses that, just as with sentence construction, the writer who is concerned about paragraph construction is stepping in the right direction. She states that the writer who reads widely will discover there are no general rules for building a well-constructed paragraph, but ""only individual examples to help point [the writer] in a direction in which [the writer] might want to go."" * Chapter Five: Narration When determining point-of-view, Prose says audience is an important factor. She gives examples from literature of point-of-view variations. First-person and third person are discussed, and even an example of writing fiction in second person is given. * Chapter Six: Character Using examples from the works of Heinrich von Kleist and Jane Austen, Prose discusses how writers can develop characterization. She mentions that Kleist, in his ""The Marquise of O—"" ignores physical description of the characters, but instead ""tells us just as much as we need to know about his characters, then releases them into the narrative that doesn't stop spinning until the last sentence . . ."" Excerpts from other pieces of literature are used to show how action, dialogue and even physical description can help develop characterization. * Chapter Seven: Dialogue Prose begins this chapter by dispelling the advice that writers should improve and clean up dialogue so it sounds less caustic than actual speech. She believes this idea on dialogue can be taken too far and that dialogue can be used to reveal not only the words on the surface, but the many motivations and emotions of the characters underneath the words. * Chapter Eight: Details Using examples from literature, Prose explains how one or two important details can leave a more memorable impression on the reader than a barrage of description. * Chapter Nine: Gestures Prose argues that gestures performed by fictional characters should not be ""physical clichés"" but illuminations that move the narrative. * Chapter Ten: Learning from Chekhov Prose gives examples of what she has learned from reading Anton Chekhov. As a creative writing teacher, she would disseminate advice to her students after reading their stories. As a fan of Chekhov, she would read his short stories and find examples of how he would successfully break the ""rules"" of fiction writing, contradicting something she recently told her students to do in their writing projects. Prose also discusses how Chekhov teaches the writer to write without judgement; she tells how Chekhov practiced not being the ""judge of one's characters and their conversations but rather the unbiased observer."" * Chapter Eleven: Reading for Courage Prose discusses the fears writers may have: revealing too much of themselves in their writing; resisting the pressures that writers must write a certain way; determining whether or not the act of writing is worth it when one considers the state of the world. She concludes her book by stating that the writer may fear creating ""weeds"" instead of ""roses."" Continuing the metaphor, she says reading is a way for the writer to see how other gardeners grow their roses. * Books to Be Read Immediately Prose includes a list of book recommendations, many of which have selections from those that are used as examples for the concepts she discusses.",0
9152642,"White Snow, Bright Snow",Alvin Tresselt,UNK,"{""/m/016475"": ""Picture book"", ""/m/0dwly"": ""Children's literature""}","At the first snowfall of the year, all the grown-ups do their usual things when a snowstorm comes, while the children are filled with wonder.",0
9152756,Madeline's Rescue,Ludwig Bemelmans,UNK,"{""/m/016475"": ""Picture book""}","Madeline does her trick of frightening Miss Clavel and falls into the Seine River and is saved by a dog. Miss Clavel allows the girls to keep it, until they find her real owner. When they bring her home, they name her Genevieve. But problem starts to rise when other girls want to spend time with Genevieve. Big trouble arrives in front of their animal-loathing Landlord Cucuface, who takes one look at poor Genevieve and has his driver throw her out into the countryside, causing the girls and Miss Clavel to look for Genevieve, only to be broken-hearted of not finding her. Late that night, Miss Clavel wakes up and finds Genevieve in the light of the doorway. Everyone rejoices Genevieve's return. That night, the girls fight about Genevieve again, causing Miss Clavel to take Genevieve to her own room. Even later that night, Madeline and the girls, with Miss Clavel find that Genevieve has given birth to 11 puppies, giving enough hound to go around.",0
9153025,The Ramsay Scallop,Frances Temple,1994,"{""/m/02w06c6"": ""Historical romance"", ""/m/03mfnf"": ""Young adult literature"", ""/m/01qxvh"": ""Romance novel"", ""/m/0hwxm"": ""Historical novel""}","The Ramsay Scallop has two main characters, Thomas of Thornham and Elenor of Ramsay. They were betrothed to each other when they were young. When Thomas returns broken and disillusioned from the Crusades, he finds the idea of marriage and lordship overwhelming. Elenor dreads the idea of marriage to Thomas, both because she barely knows him and because she is afraid of bearing children, as she is too small to give birth easily. Father Gregory sends both of them on a religious pilgrimage to Santiago, Spain, to put the record of Ramsay's sins on the shrine of Saint James. Both of them are relieved because the pilgrimage means the delay of their marriage and a last chance for adventure. On their special pilgrimage, they meet different people, and discover the glorious possibilities of the world around them and within each other. *Elenor of Ramsay *Thomas of Thornham *Father Gregory *Etienne *Marthe *Friar Paul *Carla *Guilliamette *Pipeau *Martin",0
9153072,The Girl Who Loved Wild Horses,Paul Goble,UNK,"{""/m/016475"": ""Picture book"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}",The story tells of a Native American girl who feels such a kinship with the wild horses grazing near her village that she eventually becomes one of them.,0
