id,title,author,published_date,categories,summary,page_count
6535784,Spectrum,Sergey Lukyanenko,2002,"{""/m/06n90"": ""Science Fiction"", ""/m/05hgj"": ""Novel""}","His life changes when a wealthy man walks into his office and asks him to find his missing daughter. After a short investigation, the Walker finds her on Library - a world full of ancient ruins. Before he can bring her back, however, she dies in a freak accident. A clue leads him to another alien planet where he finds her alive and well. Soon he discovers that the same woman exists on several other worlds, each is connected to the other. One by one, they are killed in seemingly random, totally unrelated events. It is to the Walker's great surprise when he finds himself becoming attracted to his client's daughter. It's a race against time, as the Walker desperately tries to save the identical copies of the woman, only to have them die in his arms. Can he save the last one before she perishes and, in the process, uncover a massive conspiracy going back thousands of years with the Keymasters in the middle?",0
6539907,The Cave,Anne McLean Matthews,2001,"{""/m/05hgj"": ""Novel""}","The story concerns an elderly potter named Cipriano Algor, his daughter Marta, and his son-in-law Marçal. One day, the Center, literally the center of commerce in the story, cancels its order for Cipriano's pottery, leaving the elderly potter's future in doubt. He and Marta decide to try their hand at making clay figurines and astonishingly the Center places an order for hundreds. But just as quickly, the order is cancelled and Cipriano, his daughter, and his son-in-law have no choice but to move to the Center where Marçal works as a security guard. Before long, the mysterious sound of digging can be heard beneath the Center, and what the family discovers will change their lives forever.",0
6540763,Network Analysis and Ethnographic Problems,UNK,UNK,UNK,"The basis for the book is the complete genealogical network for a nomad community, its history, and its migrants and migrations. These form a relational web not just for description but for analysis of social dynamics. The picture that emerges is one of a complexly scalable social system that expands through reproduction, kinship alliances, and fissions, and overcomes internal conflicts and those with neighbors along routes of migration. These networks constitute a generative demographic engine for health, a potential for large sibling groups, and for extensive cooperation within and between these groups constructed through reciprocal ties of marriage. The book is lavishly illustrated with photos, network diagrams, and analytical tables showing how very simple principles of cohesion and scalable alliances between families are able to organize this social system through a series of shifting articulations at a variety of social and spatial levels. Thus continual reshuffling is capabable of moving, and does move individuals and groups in the society through a variety of transformations in relation to life problems, social problems, technological problems, and the transmission and enrichment of a highly complex cultural system. The book shows how these adjust dynamically to changing social conditions.",0
6542282,If I Die in a Combat Zone: Box Me Up and Ship Me Home,Tim O'Brien,1973,"{""/m/05h83"": ""Non-fiction"", ""/m/016chh"": ""Memoir""}","O'Brien takes the reader through a typical day in the life of a soldier in Vietnam. We are briefly introduced to a small number of fellow 'grunts' and the commanding officer of Alpha Company, the rifle company O'Brien was assigned to, one Captain Johansen. (Names and physical characteristics depicted in the book were changed.) Rather than proceed chronologically, O'Brien takes the reader back to the beginning of his induction into the US Army. The reader learns about the author's home town, Worthington, Minnesota and to which O'Brien moved when he was 10 years old. We are led through his childhood, playing various army games, and learning about World War II from returned veterans and the Korean War which was taking place at the time. The story of his tour itself continues to unfold while the reader is simultaneously taken through O'Brien's training at Fort Lewis, Washington, where he acquaints a man of similar situation named Erik. Together, the two decide to engage in a psychological resistance against the government. After debating over the idea of desertion, O'Brien arrives in Vietnam in 1969 and spends a week at a base in Chu Lai (home to the Americal Division from approximately 1967 until 1971), receiving last-minute training such as mine sweeping and grenade throwing as well as the essential do's and don'ts of jungle warfare, before being sent to Landing Zone Gator in Quang Ngai Province where he is assigned to Alpha company, 5th Battalion of the 46th Infantry, 198th Infantry Brigade. O'Brien describes his time in Alpha Company and the various events that took place during his time there, as well as some of the people he encountered. Among the scenarios O'Brien describes is one about the various mines that are encountered by the infantrymen, and the indiscriminate way that these devices disfigure and maim both combatants and civilians. Not long after the accidental shelling of a lagoon village by the A Battery, 1st Battalion, 14th Field Artillery Regiment, that Alpha Company was protecting (near an American firebase), O'Brien is offered a job at the rear and is airlifted away from the fighting, where he encounters a rear echelon officer, Major Callicles (battalion executive officer), who deals with the investigation into the My Lai Massacre committed by the Charlie Company of the same battalion. The memoir ends with O'Brien being flown home.",0
6546010,"Mary, Mary",B. W. Battin,2006-10,"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","FBI Agent Alex Cross is on vacation in Los Angeles with his family when he receives word that a Hollywood actress has been murdered. The actress was shot and her face violently slashed with a knife. An email describing the killer's mindset before and during the murder as well as allusions to the killer's motivation was sent to an entertainment reporter at the Los Angeles Times. The emails are signed ""Mary Smith"". The actress happens to be friends with the wife of the President of the United States who has asked FBI Director Ron Burns to look into the matter. Additional victims, including a movie producer and a local TV anchorwoman, turn up later as well. As the number of incidents increases so does the number of leads. One such lead is a sighting of a blue Chevrolet Suburban speeding away from one of the murder scenes. Further investigation reveals the owner of one such Suburban who's owner lives near the Internet cafe where many of the Mary Smith emails were sent. A variety of other evidence also corroborates the conclusion that the Suburban's owner is, in fact, the Mary Smith killer. Cross interviews the Suburban owner. In doing so, he discovers that she suffers from some sort of psychological disorder that either lead or caused her to kill her three children 20 years ago. To investigate the killings further, Cross travels to the Suburban owner's small hometown in Vermont and discovers that after her children were killed, she was institutionalized at a state mental hospital from which she later escaped. At the mental hospital, Cross examines the log of visitors who had come to see the Suburban owner and discovers a familiar name who then shows up and tries to silence Cross for good.",0
6546437,Judge and Jury,Andrew Gross,UNK,"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction""}","It's the biggest trial of the decade - big time mobster Dominic Cavello has finally been put in the dock, and there's enough evidence to make a conviction. Heavy security surrounds the courtroom, and Nick Pellisante, the FBI agent who helped to nail Cavello, keeps a close eye on the proceedings. But things swiftly begin to go wrong. Faced with anonymous threats, the jury is sequestered. Then the bus escorting them to their hotel is bombed on the day of Andie's young son's birthday - Jarrod, who is on the bus with the rest of the jury. Andie DeGrasse is the only person who survives, her loss strengthens her resolve to see justice done, to Cavello as well as to whoever planted that bomb. She and Pellisante both know that this will be difficult, but they can't foresee just how difficult.",0
6549971,"One, Two, Buckle My Shoe",Agatha Christie,UNK,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Hercule Poirot leaves the office of his dentist, Morley, after an appointment, and notices the arrival of Mabelle Sainsbury Seale. He returns to her the shiny buckle that has fallen from her shoe. Later, he hears from Inspector Japp that Morley has died of a gunshot. Between Poirot’s appointment and Morley’s death there were only three patients: Banker Alistair Blunt, Mabelle, and a Greek blackmailer named Amberiotis. The presence of a man thought essential to the country’s economic survival, the banker, Blunt, ensures Japp’s involvement in the case. Amberiotis dies of an overdose of anaesthetic and it is thought that the dentist has killed himself after realising the accident for which he had been responsible. The movements of people at the dental surgery are inconclusive. Morley’s partner, Reilly, is a rogue but seems to have no motive. Morley’s secretary had been called away by a fake telegram. Her boyfriend, Frank Carter, had a weak motive given that Morley had attempted to dissuade her from seeing him. Also present at the surgery was Howard Raikes, a prickly left-wing activist violently opposed to Blunt but enamoured of his niece. There is too little evidence for Poirot to construct an alternative hypothesis, but he senses that the story is not complete. When Mabelle goes missing, his fears are realised. A search for her is conducted, and some time later her body is apparently found in a sealed chest in the apartment of Mrs. Albert Chapman, who has herself disappeared. The corpse’s face has been smashed in, and Poirot notices its dull buckled shoes. He is skeptical of the theory that Mrs. Chapman has killed Mabelle and fled. Sure enough, once the dental records are produced by Morley’s successor at the surgery, it is discovered that the corpse is Mrs. Chapman’s. The hunt for Mabelle continues. Poirot is now drawn into the life of the Blunt family. An attempt is made on Alistair Blunt’s life at which Raikes is a bystander. Poirot is invited down to Blunt’s house, where he is persuaded to undertake a search for Mabelle. While he is there, a second attempt is made on Blunt’s life, but it is seemingly thwarted by Raikes. The pistol used in the attack is found in the hand of none other than Frank Carter, who has taken a job as gardener at the house under a false identity. When a maid at the surgery admits to having seen Carter on the stairs going up to Morley’s office, it seems that Carter is likely to be tried and convicted of both the murder and the attempted murder. The fact that the gun with which he was captured was the twin of the murder weapon only makes things worse for him. In the climax of the novel – one of the darkest in the Poirot series – Poirot realises that by allowing Carter to persist in his lies he can ensure that the real killer goes free, and wrestles with his conscience. Eventually he presses Carter to admit the truth: that when he entered Morley’s office the dentist was already dead. It is the final element in the puzzle. Poirot visits Alistair Blunt and explains the murders. The real Mabelle Sainsbury Seale had known him and his first wife, Gerda, whom he had never divorced, in India; his money came from his now deceased second wife, and he would be disgraced if caught in bigamy. Running into Blunt in the street, she had recognised and spoken to him in front of his niece, but had not realised whom he had become. By chance she had mentioned this chance encounter to the blackmailer, Amberiotis, who made the connection between the name 'Blunt' and the wealthy banker and began to blackmail Blunt. Gerda, posing under several aliases including that of Mrs. Albert Chapman, invited Mabelle to visit her, killed her, and took her identity, but had to buy new shoes because Mabelle’s did not fit her. This is why the corpse’s buckles were dull, while the buckle of the woman whom Poirot met going into Morley's surgery were shiny: the fake Mabelle had newer shoes than the real one, who was by that time decomposing in the chest. The woman in the trunk could hardly have worn through a new pair of shoes in a single day. Ironically, the face of the corpse had been disfigured not because it wasn’t Mabelle, but because it was. Alistair Blunt had attended his appointment, shot Morley and stashed his body in the side office with his wife’s help. Having appeared to leave the surgery, he returned and changed the dental records of Mrs. Albert Chapman and Mabelle in order to ensure that the corpse would be identified as Mrs. Chapman: a woman who in reality did not exist; the motive for killing Morley was simply to prevent him from detecting this change. At the end of Mabelle’s appointment, Gerda left, while Blunt dressed as a dentist in order to administer the overdose to Amberiotis, a new patient who had never met Morley. Poirot’s involvement had forced Blunt to compound the lies with talk of assassins and spies as the detective had relentlessly tracked the truth. At the novel’s bleak conclusion, Poirot is forced to admit that Blunt does indeed stand in public life “for all the things that to my mind are important. For sanity and balance and stability and honest dealing”. Nevertheless, he adds: “I am not concerned with the fate of nations, Monsieur. I am concerned with the lives of private individuals who have the right not to have their lives taken from them.” He turns Blunt over to the police. Later, he confronts Blunt's niece and her fiancé Howard Raikes, telling them that they now have the ""new heaven and the new earth"" that they desire, asking them only to ""let there be freedom and let there be pity"". In the last chapter, Mr. Barnes tells Poirot that he took such a vivid interest in the case as he was Mr. Albert Chapman, the wife of whom Gerda (apparently Mrs. Albert Chapman) pretended to be.",0
6553110,Dairy Queen,UNK,UNK,UNK,"The novel is about a 15-year-old girl named Darlene Joyce (D.J.) Schwenk, who lives on a farm in Red Bend, Wisconsin. During the summer, she is pressured into training a stubborn football player named Brian Nelson. Eventually, they become friends, and D.J. develops romantic feelings for Brian. Part of DJ's struggle is that she had once been a star athlete in volleyball and basketball. When her father hurts his hip, she had to take over all the responsibilities of running their dairy farm. Her only hopes of college had been sports scholarships, and when she is forced to quit sports in order to run the farm, she starts slacking in school. DJ's two older brothers Win and Bill are legends at her school and both play college football. DJ decides to try out for her high school football team. When pre-season is about to start, D.J.'s best friend Amber walks in on a waterfight between D.J. and Brian. Brian leaves, and D.J. and Amber argue. Later on, D.J.'s friend Kari invites her to a gravel-pit party, which Amber attends. D.J. tells the two of them about her decision and Amber expresses her disgust. After, D.J. encounters Amber away from the rest of the party. Then Amber reveals, ""You're with me. You're not with him. It's the two of us. Don't you see that?"" It then occurs to D.J. that Amber is in love with her (Which is how you know that Amber is a lesbian.) DJ withholds her decision to try out for the team from Brian, and when he finally finds out their friendship is ruined because Brian feels like DJ has betrayed him. Throughout the summer, D.J. learns a lot about the people in her life. She also discovers that there is a lot of meaning in speaking out. Brian once says to her ""When you don't talk, there's a lot of stuff that ends up not getting said."" DJ and her family don't communicate effectively, her father rarely speaks to any of them except for her mother, her two older brothers are in the middle of a silent fight with her father, they have no contact with the family (until DJ finds out her mother has been communicating with them the whole time), and her younger brother speaks only when he is spoken to.",0
6555945,Jubilee Trail,Gwen Bristow,UNK,"{""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction""}","The story begins with Garnet Cameron, an 18-year-old young woman from upper-class New York society. Garnet has just graduated from her finishing school and is trying to find a direction for her life now that her schooling is done. That summer, a young man by the name of Oliver Hale comes to New York. He is in town to buy supplies from the estate of Mr. Selkirk, a wealthy murdered man, to bring west with him. Oliver Hale is a frontier trader from California and Garnet is immediately drawn to him. He treats her as an equal and talks to her as ""a human being"", telling her about the journey to the unknown territory of California. Garnet is riveted by Oliver's tales of adventure and excitement and longs to see the things he tells her about. Promising to take her west with him, Oliver proposes marriage and Garnet happily accepts. They are quickly married and begin their journey that March. The plan is that Garnet will travel to California with Oliver while he closes up his business out west and they both will return to New York the following year. Oliver and Garnet travel first to New Orleans. Garnet is fascinated by the grandeur of the city. Oliver takes her to a dance hall called the Flower Garden, something Garnet would never have been allowed to do back in New York. In the Flower Garden, a blonde actress named Juliette La Tour stops the show with her talent for stage presence and performance. That evening, as the couple eats dinner, Garnet has a meeting with Juliette when two drunk men try to make a move on Garnet and the actress sends them away. Juliette tells Garnet that her real name is Florinda Grove. The next day, Garnet spots Florinda hiding in the hallways of her hotel. Florinda tells Garnet that a man from New York wants to arrest Florinda for the murder of Mr. Selkirk. Garnet and Oliver decide to help Florinda escape arrest by disguising her as a widow and sending her to St. Louis. Florinda is very grateful and she and Garnet become fast friends. Shortly after Florinda leaves, Garnet and Oliver leave New Orleans for St. Louis, themselves. Beyond St. Louis, Garnet and Oliver set out to cross the Great Plains. The trail is hard-going, but Garnet enjoys it with wide-eyed wonder. She questions Oliver about his brother Charles, whom they will be staying with in California, but Oliver is reluctant to talk on the subject of his brother and Garnet lets it drop. They arrive in Santa Fe several months after leaving St. Louis and Garnet is reunited with Florinda, who was traveling ""in sin"" with a deacon from St. Louis. She and Garnet rekindle their friendship. Shortly after their arrival in Santa Fe, the traders from California arrive in the city, too. Garnet is introduced to several of Oliver's friends: John Ives, Oliver's standoff-ish business partner, who is ; and fellow traders of the Jubilee Trail (the name of the trail from Santa Fe to California) Silky van Dorn, Penrose, and Texas. Florinda drops the deacon and makes the decision to travel to California with the traders. On the trail to California, Garnet and Florinda endure harsh temperatures, lack of water, and other such hardships with stoicism and bravery. Both women build friendships with the men of the trail, most notable of which is John's gradual warming to Garnet. They share a mutual appreciation of the scenery and he grows to respect both Garnet and Florinda for their sheer will and determination. The train finally arrives in California with much rejoicing, although Florinda quickly succumbs to exhaustion brought on by the trail. Garnet also finally meets Oliver's brother, Charles, who makes no secret of the fact that he hates her. Garnet convinces John to take care of Florinda, as she herself must leave for Charles' rancho to the north. Garnet finds out quickly that Charles is basically controlling Oliver. Oliver, who once was a strong and outgoing man, is reduced to the attitude of a child when he is around Charles. During an earthquake at Charles' rancho, Garnet discovers a letter from Charles to Oliver. The letter reveals that before leaving California last year, Oliver had a tryst with the daughter of a wealthy native Californian and the girl gave birth to a son. Charles was delighted at the opportunity to gain control of the property and expected Oliver to marry the girl on his return. He was shocked to discover he had gotten married in New York. Garnet's respect for Oliver continues to falter as she realizes that he is not the man she thought she was marrying. Shortly after this revelation, Garnet also realizes that she herself is pregnant and will be due sometime while she and Oliver are out on the prairie for the return trip east. In the midst of all this emotional turmoil, the young Californio woman kills herself and her baby. In a grief-stricken rage, her father storms into Charles' rancho and kills Oliver. After Oliver's death, Garnet nearly dies, but is rescued by John Ives and Florinda and taken to Florinda's Los Angeles saloon where she lives among new friends, including the magnificent Russian friend of John Ives. Her son is born amid the drama of California's joining the United States and the reality that Charles Hale wants to take her son from her. By the end of the story gold has been discovered on Sutter's Mill and John and Garnet fall in love and are married.",0
6557540,Witch Week,Diana Wynne Jones,1982,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","This book is set in an alternate modern-day England (World Twelve C), identical to our world except for the presence of witchcraft. Despite witches being common, witchcraft is illegal and punishable by death, policed by a modern-day Inquisition. At Larwood House, an underfunded boarding school that many of the adolescent children of executed witches are sent to, a note claiming ""Someone in this class is a witch"" is found by one of the teachers. This launches an internal investigation of several of the more unpopular students at the school, some of whom are gradually coming to terms with the fact that they can do magic. In the traditional manner of children, magic and mischief, mayhem gradually ensues as magic is used to make birds appear in the classroom, to rain shoes, to curse a classmate into having his words always be true, and to do the traditional flying on a broomstick. When the magic gets totally out of control, one of the students runs away, blaming the witch for controlling him. This launches an investigation and the Inquisition is called to locate any witches and have them burned. Four of the students escape the school, two of them turning for help to an old part of an underground railroad system for witches to send them to another world where they'll be safe. While the old woman who lives there tells them the system broke down long ago, she does give them a spell to say at the Oak Grove that will summon help in an emergency. The four students and Brian, the runaway, gather at the Grove and say ""Chrestomanci"" three times, which summons the nine-lives enchanter from The Lives of Christopher Chant to help them. With his help, and the help of their classmates, most of which are witches themselves, the kids outwit the Inquisitor and ultimately revise their world's history by merging their world (Twelve A) with ours (Twelve B), which has no magic. When the note is found in this world, everyone exclaims they are the witch, and it is seen as normal.",0
