id,title,author,published_date,categories,summary,page_count
7152378,Ishmael,Barbara Hambly,1985-05-01,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Spock travels back to the time and place of Here Come the Brides, a television program loosely based upon Asa Mercer's efforts to bring civilization to 1860s Seattle by importing the marriageable Mercer Girls from the war-ravaged East Coast of the United States. The show's premise was that eldest brother, Jason Bolt, bet his entire logging operation that he could persuade one hundred marriageable ladies to come to Seattle, and that all of them would be married or engaged within one year. Much of the dramatic and comic tension revolved around the efforts of their benefactor Aaron Stemple to thwart the deal and take control of the Bolts' holdings. Spock discovers a Klingon plot to destroy the Federation by killing Aaron Stemple before Stemple could thwart an attempted 19th-century alien invasion of Earth. During most of the story, Spock has lost his memory and is cared for by Stemple, who passes him off as his nephew ""Ishmael"" and helps him hide his alien origins. Spock identifies one of the women in the story as likely to be an ancestress of his.",0
7152995,The Sherwood Ring,Elizabeth Marie Pope,1958,"{""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","When seventeen year-old Peggy Grahame's father dies, she has no choice but to reside in the home of her only remaining relative, her uncle Enos. She journeys to her family's ancestral estate, ""Rest-and-be-thankful,"" in Orange County, New York, and soon finds her uncle to be an eccentric and rather crochety man who is obsessed with his family's history. While Peggy strikes up a tentative friendship with a young British man called Pat, who is doing some research in America, her uncle is quick to forbid the two from seeing each other. Peggy is forced to spend much of her time alone in the large, Colonial house, and soon discovers it to be haunted by the ghosts of her eighteenth-century ancestors and their contemporaries. The ghosts relate their stories in first-person narratives throughout the book which are interwoven with the narrative of the present day. With the help of the ghosts' stories, Peggy is able to unravel a centuries-old family mystery, win the affection of her uncle and find a romance of her own.",0
7155427,The Wonderful Flight to the Mushroom Planet,Eleanor Cameron,1954,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","When two boys find a mysterious ad in a newspaper asking for two young boys to build a spaceship, they quickly construct one out of old tin and scrap wood, and bring it to the advertiser. This man is the mysterious Mr. Bass, a scientist living in an observatory who goes unnoticed by most of the townspeople for some reason. He shows the boys a previously undetected satellite of the earth, the eponymous planet, that can only be seen with a special filter he has concocted. He gives them some special fuel he invented to power their spaceship, and tells them to fly to the mushroom planet (after getting their parents' permission). He warns them that their trip will only be successful if they bring a mascot. When it is time for launch, they grab a hen at the last moment for a mascot, and rocket into space. They wake up on the mushroom planet, a small, verdant world covered in soft moss and tree size mushrooms. They quickly meet some residents of the mushroom planet, small men with large heads and slightly green skin, the cousins of the mysterious Mr. Bass. They tell the boys that their planet has had a crisis and everyone is slowly dying. The boys meet up with the king of the planet, the Great Ta, and end up solving the natives' problem, before returning to Earth. The mushroom people's crisis was a lack of sulfur. They resolved this with their mascot hen, as chicken eggs have a high sulfur content.",0
7155567,Stowaway to the Mushroom Planet,Eleanor Cameron,1956,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","The story opens with Theo Bass, the cousin of Tyco Bass, coming to Pacific Grove, CA and visiting the two boys (Chuck and David) from the first book. He has been a traveller around the world for many years, and when he finds out about the mushroom planet, he decides to rebuild the boys' lost spaceship and return to what he knows is his ancestral home. Earlier, the boys had written a letter to a nearby university professor inviting him to come and give a lecture to their young astronomers' society. The letter arrives while the professor is away and is received by his ambitious young assistant, who comes to Pacific Grove to give the lecture himself. The young assistant, Horatio Peabody, ends up going to the Mushroom Planet as a stowaway, and causing quite a bit of trouble there. This book is much more topical than the last one was, as Peabody insists that the Mushroom Planet must be explored and exploited ""for the good of science"" (as well as for his own personal glory). Mr. Peabody ends up committing an act of sacrilege on the Mushroom Planet that almost gets everyone involved killed, and in general annoys and scares all. However, by the end of the book, Horatio Peabody learns his lesson about the arrogance of his scientific beliefs, and the situation, overall, returns to equilibrium until the next book.",0
7157210,Furies of Calderon,Jim Butcher,2004-10,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/03qfd"": ""High fantasy""}","The story takes place in the Aleran Empire, which contains ""crafters"", people who control the elements: water, air, earth, fire, wood, and metal, through a person's bond with an element's fury. A young woman named Amara travels with her mentor Fidelias as part of her graduation exercise. Amara is training to become one of the Cursori, messengers and spies for the First Lord of Alera, Gaius Sextus. They infiltrate a camp of mercenaries when Amara is tricked by a watercrafter named Odiana and betrayed by Fidelias. Odiana is the lover of Aldrick ex Gladius, the greatest swordsman since Araris Valerian, a legendary swordsman who had been in the service of the Princeps of Alera, the First Lord's late son. Amara escapes and makes contact with First Lord Gaius using her aircraft. He instructs her to go to the city of Garrison. The story switches to a steadholt controlled by Bernard, a man who lost his wife and children and stays with his sister Isana, and their nephew Tavi who is seemingly furyless. Tavi finds that one of his sheep has gone missing. He and Bernard track the sheep when they are attacked by a Marat warrior. The Marat and the Alerans had fought a war before Tavi was born in which the Marat killed Gaius' son, Princeps Septimus. The Marat are a warrior people who form tribes based on bonds with different animals, for example horses. In the fight Tavi and Bernard kill the warrior's war bird but not before Bernard is wounded. Tavi is running for help when a furystorm hits. While seeking shelter he finds Amara and the two find the Princeps Memorial, a cave dedicated to Princeps Septimus. Bernard makes it back to his steadholt, where Isana uses her watercrafting skills to heal him. Bernard then finds Tavi and Amara and bring them back to the steadholt. Fidelias, Odiana, and Aldrick stay at the steadholt where they discover Amara and attempt to capture her. Amara and Tavi escape with Fade, a servant of the steadholt who is seemingly dim witted, and together they travel through the woods before Amara splits from the other two. Tavi and Fade are attacked by Kord, the leader of Kordholt and a slaver. During the fight Bernard and Amara attack Kord when Fidelias, Odiana, and Aldrick attack. Aldrick kills Kord's son Bittan, and after arriving Isana floods the river. Bernard and Amara go one way; Tavi and Fade a second, and Fidelias and Aldrick another; Isana, Odiana, Kord, and Kord's oldest son Aric are washed to Kordholt. Tavi and Fade are captured by a Marat Headman named Doroga. Odiana and Isana, captured by Kord, are locked away and Odiana is raped. Bernard and Amara continue to Garrison where they rouse the Legionares, or soldiers. Fidelias and Aldrick go to the Marat leader Atsurak, who decides to invade Garrison immediately. Tavi convinces Doroga to let him undergo a trial that can stop the attack on Garrison. Tavi faces the trial with Kitai, Doroga's daughter, and wins, saving Kitai's life in the process, and undergoing some sort of bond with her which changes the colour of her eyes to match his, although he does not understand the meaning of this change. Isana and Odiana convince Aric to help them escape Kordholt, and they split up and head to Garrison. Tavi and the Marat head to Garrison to stop Atsurak. Bernard and Amara hold off the Marat, while realising their feelings for one another, and Isana arrives and hides. Tavi and Doroga attack and kill Atsurak, and Tavi reunites with Benard and Isana when they are attacked by Fidelias and Aldrick who defeat Bernard and Amara with ease, when Fade attacks Aldrick and defeats him but leaves him alive. It is hinted here that Fade is Araris Valerian. Fidelias throws Fade off the wall, attacks Tavi, and takes Aquataine's dagger. Garrison survived the attack and Tavi is granted a scholarship to the Academy by the First Lord, Bernard and Amara become Count and Countess of the garrison, and Isana is given the title of Steadholder, making her the first woman ever to own a steadholt and gain citizenship through merit rather than marriage. Fidelias and Aldrick return to Aquataine, greeted by Inividia, Aquataine's wife and discover Aquataine sleeping with Gaius' wife Caria.",0
7157972,When Darkness Falls,Mercedes Lackey,2006-07,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","After the Great Working to scry through the wards of Armethalieh and deflecting the attack of the Demon Queen Savilla, most of the Allied camp is drained for nearly a sennight. However, Savilla is likewise weakened and now both sides know a secret lost for a thousand years, that a combination of High Magick and Wild Magic can kill a Demon. When the Elven King Andoreniel proposes sending all Allied children and pregnant women to the Fortress of the Crowned Horns of the Moon, Knight-Mage Kellen points out numerous flaws but cannot think of an alternative plan. Meanwhile, Savilla plots to break the bonds that bind He Who Is, the creator of the Demons, by casting secret sacrifices on an enchanted spear in one of the many chambers of the vast World Without Sun. From the Crystal Spiders, Vestakia learns that an enclave of Shadowed Elves still exists somewhere in the Elven lands, in a cave associated with crystal and water though she doesn't know precisely where that is. The Elves give Cilarnen, the banished High Mage, a gift of many of their older books which discuss the High Magick. Unfortunately, he still lacks a source of power to cast any spells from. Jermayan, the only Elven Mage, and his Bonded dragon, Ancaladar, depart to begin the evacuation of the pregnant Elven women from the Nine Cities. At the first city, the women refuse to depart to safety while the city is under near constant attack from various Tainted creatures. Jermayan evacuates the entire city through the mountains and burns its Flower Forest so it will not fall to enemy hands. Approximately a third of the already reduced population survives attacks by Coldwarg, Frost Giants, Ice Trolls, and an Ice Drake. As the Allied army holds Council, Kellen reiterates the belief that the many attacks are meant to divide the Allied forces and stop them from interfering with what he believes to be the Endarkened's ultimate goal, Armethalieh. Without word from Andoreniel, the only orders the army commander, Redhelwar, is to give is to allow refuges from the other races to enter the relative safety of Elven Lands. Kellen is given command of a third of the army with directions to go to the Jeweled Caverns of Halacira to make it a suitable fortress for the refugees. Cilarnen confers privately with Kellen to inform him that the books may have given him the answer to his power problem. If he can get permission from them, he believes that he could use the power of the Elemental Powers that sustain the land-wards that surround the Elven nation. Unfortunately, the meeting with Viceroy Kindolhinadetil leaves both Kellen and Cilarnen confused as to whether it would be allowable. Unbeknownst to the side of Light, Crown Prince Zyperis of the Demons initiates a plague to affect both animal and forest to further distract the Allies. Kellen, with a third of the army under his command, moves out to journey to Sentarshadeen. Along the way they discover a village decimated by the plague loosed by the Demons. The Elves recognize it for what it is as the Enemy used the same tactic during the last war. Cilarnen receives a later from the viceroy that gives him permission to do all he can to aid the war effort, including summoning the Elementals of the land wards. A Salamander enters the summoning circle and merges its essence with Cilarnen, giving him much greater power while inside the Elven lands, but shortening his lifespan to a few years. The depleted High Council and High Mage Lycaelon fall further and further into the traitor Anigel's power. With his Magewardens policing the Mages and blindly following his lead, his work continues on lowering the City Wards that protect all within the City from Demons. Demon raids in the farther out City lands allows him to convince the Council that Wildmages are attacking. Cilarnen witnesses via a scrying spell the meeting that sends a unit of the Guard and two High Mages to the village of Nerendale to deal with the fictitious menace. Two days later, he witnesses the destruction of a Demon ambush and the kidnapping of the High Mages. Kellen and his troops reach the mountains where he and Shalkan discover a pass blocked by a Shadewalker, a huge monster with the ability to regenerate nonfatal wounds within minutes. Together they defeat it and determine it to have been the cause that no messages have gotten through between the army and the king. They reach Ondoladeshiron to find it suffering from the plague and news that Andoreniel lies ill and unresponsive in bed in Sentarshadeen. Kellen sends Keirasti and a small unit back to Redhelwar with this news and orders to move to the capital. Vestakia's attempts to discover the (hopefully) last enclave of the Shadowed Elves via telepathic communication with the Crystal Spiders are still fruitless. The only clues she has received are jewels and water. The prolonged communication opens her mind even further than before and she begins to see glimpses of her father, the Demon Prince Zyperis's mind while she's asleep. Finally, the Crystal Spiders manage to convey an image of giant xaique-pieces. The recently returned Jermayan and Idalia realize the enclave must be in Halacira, the cave where Kellen is heading to prepare for the refugees. Cilarnen manages to find and destroy a latent spell placed in his mind by Anigrel that would have caused him to attempt to kill Kellen. With his help, Idalia and Jermayan find Keirasti's group which Jermayan and Ancaladar go to intercept. They return to inform Redhelwar of the king's health, leaving Kellen without Vestakia's warning. Kellen suspects a trap in Halacira regardless and cautiously leads some of his troops in while the rest secure the other exits. The Shadowed Elves release a trap that floods most of the cave with the nearby river but with the help of Wildmages in his party and his casting of a spell he shouldn't have been able to cast, Kellen is able to break through. They eradicate the Shadowed Elves which were the last of their kind. The main army departs as Jermayan takes Keirasti back to her unit and then moves on to inform Kellen of the now-sprung trap. Kellen informs Jermayan of Andoreneil's illness and asks that Cilarnen, Idalia, and Vestakia be brought to assist the king and see if any Shadowed Elves remain. Unfortunately, the Wild Magic isn't strong enough to directly cure Andoreneil, but a combination of treatments seems to help. Savilla uses the High Mages captured at Nerendale to capture a unicorn and bring it to the enchanted spear. With its death, the barrier sealing He Who Is is greatly weakened. However, Zyperis was able to follow the unicorn's trail and know understands his mother's plans. Kellen charges Cilarnen with devising a way to open communications with Armethaleih to form an alliance and create the spells to protect Halacira. Vestakia learns through her dreams and counseling with Ancadalar, the Queen of Shadow Mountain's plans for He Who Is. Though a simple riddle game and a scrying spell, Kellen, Jermayan, and Idalia learn of the bargain Vielissar Farcarinon made to seal He Who Is during the last Shadow War. Idalia specifically learns the Great Working she'll need to cast, but lacks the consent of all the races of the Light which is required. Fortunately, Andoreneil has recovered enough to point her to the banners in his council chamber which are magically bound promises of all the races to serve in the time of need. Jermayan and Ancadalar take her to a Place of Power in the far north where she summons the Starry Hunt, the Powers that the Elves followed during their continual internal wars before the Endarkened first appeared. Their arrival in the world restores the waning of the Wild Mage and closes the door on He Who Is, though doesn't lock it. Jermayan and Idalia return to Redhelwar's army which is moving far too slow to be able to be of use in the spring battles to come. Jermayan offers a solution: a Great Working that would move the entire army to Kellen but would cost his and Ancadalar's lives. Understanding the necessity, the spell is cast and the army moved. However, the Starry Hunt intervenes and spares their lives at the last moment though it costs them all of their magic. Andoreneil gives Redhelwar a Viceroy's ring giving his autonomy and the authority to refuse the king's orders if he see fit. The army moves towards Armethaleih encountering refugees they send to Elven lands and Demon attacks along the way. Cilarnen negotiates with the land ward Elementals to get another Elemental to assist him when he crosses the borders and spends as much time as possible working on a plan with the Unicorn Knights. Anigrel has weakened the City Wards enough to let the mildest of Demonic influence in. With it he convinces Lycaelon of the need for allies against the Wildmages. He tells of another city that has isolated itself and is willing to assist Armethaleih and its inhabitants known as The Enlightened. Although an obvious cover for the Endarkened, Lycaelon and the High Council agree to hear from an envoy. The Endarkened army moves parallel to the Allied one as they approach Armethaleih. Vestakia, now able to read her father's mind even while awake, tells the Allies that the Demons intend to make a Great Sacrifice. By sacrificing a person who represents the Land at a Place of Power (one of which is very near to the Golden City), the Queen of Shadow Mountain will be able to break the bonds on He Who Is, even those created by the Starry Hunt. Upon reaching the city, the Allied army prepares for battle. However, Savilla uses all of the slaves the Demon army has to cast an extremely powerful spell that masks the presence of the Demons even to those with magical abilities. A small party of ""The Enlightened"" approach Armethaleih and the Arch Mage's party exits to meet them. Although the Wildmages are temporarily about to dispel the illusion, the Demons succeed in capturing Lycaelon who qualifies as representing the Land. The Demons withdraw from the City's immediate vicinity. Cilarnen leads the unicorns in a pattern that represents runes and manages to shatter the already corrupted City Wards completely. Attempting to regain Savilla's favour, Zyperis proceeds to lead an attack on the Allied army with the Demon forces not located at the Place of Power. Cilarnen, Jermayan, and Idalia enter the Golden City of Bells and confront the remains of the High Council, calling for immediate action in informing the citizens of the true nature of the Tokens of Citizenship, the rebuilding of the City Wards, and sending aid to the Allied army. Cilarnen's father, Lord Setarion Volpiril, intercedes and rejoins the Council and acts as a temporary leader when Cilarnen releases the bonds Lycaelon placed on him. Redhelwar hands leadership of the army over to Kellen shortly before the battle commences. Due to Kellen's reorganization of units, the Starry Hunt, and his Knight-Mage abilities, they are able to hold their own against the Demons and their ilk. With the help of a reclusive and often near-Banished scholar, Idalia works out a spell that combines High Magick and Wild Magic that should break through the Demon's shields at the Place of Power and transport Lycaelon back to the City. Meanwhile Cilarnen begins the Grand Circle to recast the City Wards, the most complex spell in the High Magick. The Circle completes the casting just as his energy runs out and he collapses. With the help of some High Mages, Kellen's army manages to continue fighting until midnight approaches. Before entering the Circle that will cast the spell to save Lycaelon, Idalia finally accepts Jermayan's token of marriage, a necklace with a silver eight-pointed star. Without saying goodbye, she enters the Circle knowing what no one else does, that Lycaelon cannot merely be transported, a switch needs to be done. It is the final Mageprice for her, the one she incurred when she saved the Elven lands from the released storms nearly a year previous. As Lycaelon appears in the Circle, Savilla strikes Idalia with her blade and Jermayan runs for Ancadalar to try and save her. A wave of light washes over the land replenishing Wild Mages and High Mages and restoring Ancadalar and Jermayan's magical abilities. With it also comes the destruction of Zyperis and half of the Demons at the Place of Power. Jermayan slays Savilla with his re-acquired magic as well as the other Demons in the area. Kellen arrives later to find the surrounding area covered with flowers and Jermayan holding Idalia's body. Cilarnen recovers the next day and finds his memories intact and the Elemental has left him. By an ancient law of the City, he is voted the next High Mage as Lycaelon's mind was too damaged by his time in Savilla's custody. Jermayan and Ancadalar disappear shortly after Kellen found them. Kellen returns control of the army to Redhelwar and is in turn given control of a force to mop up the remains of the Demon's force and orders to then return to Sentarshadeen in three months time for Idalia's funeral. All of the races send their highest ranking members to Idalia's funeral and many speak of her. Even Lycaelon gives a nominal eulogy, though Kellen declines to do so himself. Cilarnen approaches him afterwards and tells him of the progress he has made in reforming the City. Andoreneil asks to see Kellen in regards to the Fortress of the Crowned Horns. Kellen is to go and inform them of the end of the war and that they may return to their homes. When he, Vestakia, and Shalkan arrive, they find Ancadalar sunning himself on the rocks. Jermayan is inside with Ashaniel, the Elven Queen. Her new baby girl who was born with violet eyes and a silvery eight-pointed star birthmark on her chest. The Wild Magic's gift; Idalia reborn. When he leaves the fortress, Kellen realizes it was over a year ago he was rescued by Shalkan outside the City Gates. Kellen leaves the fortress hand in hand with Vestakia, and with a little prodding from the now-distant unicorn, Kellen kisses her.",0
7159487,The King's Justice,Katherine Kurtz,1985,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","The plot of The King's Justice spans a period of two months, from May 1124 to July 1124. The novel begins as King Kelson Haldane is making final preparations to launch a military campaign into the province of Meara. Although Meara has been a part of Gwynedd for over a century, a descendant of the ancient Mearan rulers, Caitrin Quinnell, has gathered an army and risen against Kelson to secure her place as queen of an independent and sovereign Meara. Additionally, Caitrin has allied herself with Edmund Loris, the rabidly anti-Deryni former-Archbishop who has managed to escape from his imprisonment. Kelson plans to set the Haldane potential in his uncle, Prince Nigel Haldane, before his departure, ensuring that his family's legacy of magic will not perish if Kelson should not survive the war. However, Kelson's plan deeply concerns the Camberian Council, who has long believed that multiple Haldanes cannot wield the Haldane magic simultaneously. Further complicating matters is the ill-timed return of Kelson's mother, Queen Jehana, whose anti-Deryni sentiments cause considerable friction with her son. Nonetheless, Kelson carries through with his plan and sets the Haldane potential in his uncle. The following day, Kelson sends off the first half of his army, placing it under the command of Bishop Duncan McLain and Earl Dhugal MacArdry. As Caitrin's forces prepare to do battle with Kelson's armies, Kelson receives the homage of King Liam Lajos II Furstán of Torenth, who travels to Rhemuth to acknowledge Kelson as Overlord of Torenth. However, Kelson decides to take both Liam and his mother as honorable hostages, ensuring that Torenth will make no aggressive move against Gwynedd while Kelson is occupied with the Mearan situation. Shortly thereafter, Kelson and Duke Alaric Morgan lead the second half of the royal army out from Rhemuth to meet the Mearan rebels. Over the following weeks, the Gwyneddan armies attempt to hunt down and destroy the Mearan forces. In the north, Loris and Sicard MacArdry, Caitrin's husband, continually elude Duncan and Dhugal. Meanwhile, in the south, Kelson and Morgan chase after Caitrin's son, Prince Ithel, whose own acts of rape and destruction have fueled Kelson's anger. Kelson eventually succeeds in capturing Ithel, who is summarily executed for his crimes. On the same day, Sicard and Loris lure the northern Gwyneddan army into a trap. Realizing that Loris is determined to capture him, Duncan orders Dhugal to flee the battle, hoping that the rest of the army will survive. Dhugal manages to escape the battle, but Duncan is defeated and captured. In Rhemuth, Jehana suffers a crisis of conscience when her own Deryni powers enable her to discover a Torenthi plot to assassinate Nigel. Jehana finally decides to warn Nigel, and the assassination attempt is foiled. Loris tortures Duncan horribly, mutilating the Deryni bishop in an attempt to force him to confess to charges of heresy. That night, Dhugal succeeds in contacting Kelson and informs the king of Duncan's plight. As Kelson's army marches through the night to rescue their comrades, Loris prepares to burn Duncan at the stake. However, Duncan's execution is interrupted by the arrival of Kelson's army. Both Kelson and Morgan use their Deryni powers to protect Duncan, but it is ultimately Dhugal who rescues the bishop. Kelson corners Sicard, but the Pretender's husband refuses to surrender. Unwilling to allow Sicard's defiance to cost additional lives, Kelson kills Sicard with a single arrow. The remaining Mearan soldiers throw down their arms, and the Gwyneddan army is victorious. After several days of resting the army, Kelson leads his host to Laas, the Mearan city to which Caitrin has fled. Kelson demands the Pretender's surrender, and Dhugal convinces his aunt to accede to the king's terms. After Kelson's army takes possession of the city, Loris and his aide are executed for their crimes, and Kelson reluctantly orders the execution of the last member of Caitrin's family, Prince Judhael. With the Pretender's bloodline extinguished and her army defeated, Kelson secures his authority over the land of Meara.",0
7161872,Amaryllis Night and Day,Russell Hoban,2001,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel""}","Peter Diggs has a vivid dream in which he meets a woman called Amaryllis. When he later encounters the same woman in real life, he discovers that the two of them have the ability to enter each other's dreams. A cautious relationship is begun, half in the real world and half in dreams, in which both parties struggle to overcome the emotional effects of previous failed romances.",0
7162589,A Woman of Substance,Barbara Taylor Bradford,1979,"{""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel""}","The book starts with Emma, now an old lady, flying to New York with her personal assistant and favourite grandchild, Paula. Emma contemplates the empire she has created. She has trained Paula to be her successor, both as the head of Harte Stores and as representative of her mother, Daisy Amory, at Sitex. On their arrival in New York, Emma's secretary, Gaye, tells her that she heard Emma's sons discussing a plan to force her to retire and break up her empire so the pieces can be sold. Devastated initially, Emma isn't surprised but changes her will, choosing to leave her business interests to her grandchildren instead. The story then goes back to when Emma was a teenager and working as a servant at Fairley Hall in rural Yorkshire. Her father, Jack, and two brothers, Winston and Frank, also work for the Fairley family. Jack and Frank work at the mill and Winston works at the brickyard. After the death of his mother, Winston joins the navy as he had wanted to since he was a child. As parlourmaid, Emma sees a lot of the Fairley family and becomes friends with the younger son, Edwin. They bond over the death of their mothers. Emma also meets Blackie O'Neill, a wandering Irish navvy who has been hired to do some work at Fairley Hall, and they become fast friends. One day, Emma and Edwin realise they feel more for each other than friendship. Their friendship becomes intimate and Emma gets pregnant. Edwin, horrified at this news, does not offer to marry her so she runs away to Leeds. Wanting to protect herself and her child from gossip, Emma tells her landlady and new friends that she is married to Winston, a sailor currently away at sea. While looking for work, she meets Abraham Kallinski and rescues him from an attack by local youths. After she gets rid of them, she sees Abraham is not well and walks him home. He introduces her to his wife, Janessa and sons, David and Victor. Janessa, out of gratitude, invites Emma to stay for dinner. When Emma tells them she is looking for work, Abraham immediately offers her a job at his clothing workshop. He and David are pleased with Emma's work and she becomes good friends with them. As the birth of her baby approaches, Blackie arranges for her to meet his friend Laura Spencer in the village of Armley. Laura needs someone to share household expenses and Emma needs someone to look after her so it seemed ideal. They become good friends, Emma moves in and Laura gets her a job at Thompson's Mill. In March, Emma has a daughter and names her Edwina. Needing to work to support them, Emma's cousin, Freda, takes Edwina. After a year of working two jobs, Emma makes enough money to rent a shop in Armley. This shop is a success and Emma's business expands to two shops, then three. Not expecting to see the Fairleys, she is horrified when Gerald visits. He found her after seeing she worked at Thompson's Mill, now owned by his father. He tells her Edwin will soon be engaged and demands she tell him where the child is. Emma refuses to admit that there is a child, and after a violent confrontation, realizes she needs someone to protect her. Worried Gerald will return, she marries her landlord, Joe Lowther. They became friends when he taught her how to do her own accounts. Soon after their marriage, he and Emma have a son, Christopher, nicknamed Kit. Emma's business continues to expand with Emma going into business with the Kallinskis. Unfortunately her private life doesn't run as smoothly. Joe is killed in the battle of the Somme and Laura, now married to Blackie, dies giving birth to a son, Bryan. Emma raises Bryan until Blackie returns from the war. In early 1918, Emma meets Paul McGill. They fall in love and while their time together is short it is a very intense affair. Paul is in the Australian army and returns to France after recovering from a leg injury. After the war, he goes home and despite promising to write, never does. Emma, hurt and disappointed, especially when she finds out he and his wife have a son, turns to an acquaintance for consolation and marries again. She and her new husband have twins, Robin and Elizabeth, but the marriage is unhappy (her husband, Arthur Ainsley, is possibly homosexual and certainly has a drinking problem) and ends when Paul returns. Paul has kept in touch with Emma's brother Frank who informs him that Emma's marriage is unhappy. At Paul's request, Frank arranges a meeting between Emma and Paul. Emma is initially angry but calms down when Paul explains why he never wrote to her. They start dating again and she divorces her husband when she finds out she is pregnant with Paul's child. Emma has a daughter that they name Daisy after his mother. In February 1939, seeing war on the horizon, Paul goes to Australia to get his affairs in order, as he anticipates that once war starts travel will be difficult if not impossible. While there, he is seriously injured in a car crash and almost dies. He survives but disfigured, and is told that he will be dead within a year. He redraws his will, leaving almost everything to Emma and Daisy, and commits suicide. Emma is devastated but eventually recovers enough to look after her family and business empires. Emma's life goes on. Her children marry and have children of their own: Edwina marries Lord Jeremy Standish and has a son Anthony; Kit has a daughter Sarah; Robin has a son Jonathan; Elizabeth marries repeatedly resulting in son Alexander and daughters Emily and twins Amanda and Francesca; Daisy marries David Amory and has two children, Philip and Paula. Back in 1968, Emma invites her family to her house in Yorkshire for the weekend. They come, curious to see how she is after recovering from pneumonia, and she tells them that she has discovered their treachery and outmaneuvered them by changing her will. Her older children are furious but each accepts a one million pound trust that Emma offers as a bribe not to cause trouble. Her grandchildren are pleased and all promise to run their section well. Emma also gives her blessing to Paula becoming involved with Jim Fairley. He is Edwin's grandson and she tells him Edwina is his aunt but he had guessed, seeing her resemblance to his great-grandmother, Adele. Jim also has a surprise for Emma, giving her a stone she and Edwin found, revealing the woman painted on it, was her mother, Elizabeth. He tells her about the history of brief but tragic relationships between Fairley men and Harte women and tells her that on his deathbed, Edwin asked Jim to beg Emma to allow Paula and Jim the happiness they were denied. He also asked for her forgiveness as Jim revealed Edwin had never recovered from the guilt he suffered for abandoning her and their child. Emma was happy to forgive Edwin and give her blessing to Jim and Paula's marriage.",0
7163822,Let It Come Down,Paul Bowles,1952,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","A dark, even bleak, novel, Let It Come Down follows American Nelson Dyar as he arrives in the International Zone of Tangier, Morocco to begin a new job and a new life. Dyar's exploration of the brothels, drugs and unsavoury characters of Tangier leads him gradually, logically, to a sinister conclusion. Bowles took the book's title from Macbeth III.3, just before Banquo is murdered: :Banquo: It will be rain to-night. :1st. Murd.: Let it come down. :(They set upon Banquo.) The author has described the line as an ‘admirable four-word sentence, succinct and brutal’.",0
