id,title,author,published_date,categories,summary,page_count
13738637,Mr. Magorium's Wonder Emporium,Suzanne Weyn,2007-10-01,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","When a young pianist named Molly Mahoney inherits a magical toy store from her eccentric 243-year-old boss, Mr. Magorium, she struggles with self-doubt. But through the friendship of a charismatic little boy named Eric Applebaum and a buttoned-up accountant named Henry Weston, she learns to believe in herself, and finds that she does possess enough magic to run Mr. Magorium's shop by finding herself in places she's never imagined.",0
13739535,Reincarnation,Kenneth C. Eng,2008-01-01,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/02xlf"": ""Fiction""}",";Prehistory In the first setting of the story the female character is a Cro-Magnon (more developed caveman), and the male character is a Neanderthal, man a little behind Cro-Magnon in evolution, thus unable to capture the concept of speech. The female, May, is ready to get married soon, and will be linked to Lenar by her deity, the Great Mother. The male, Kye is hunting with his group. They meet each other near the cave that May visits when they spot a green rock. They struggle over the stone. May wanted it so that she could have her own ranking within her tribe, to be able to not marry an insensitive tribesman, Lenar, the first antagonist in the book. Kye wants it so that he may redeem himself within his tribe, for he had run away from a fight. Future incarnations inherit May's singing, struggle with ranking in social groups, and that she is religious, and Kye's incarnations inherit aching head injuries. The incarnations also happen to be different in ethnicity like May and Kye. Egypt, 1280 B.C.E. The second setting is in ancient Egypt, in the setting of a wealthy nobleman. The female's name is Tetisheri, and she is the household singer and dancer, the performer. The male of this setting is Taharaq, a captured Nubian archer, who has been dragged into slavery by Egyptians. Due to an injury during the fight he is mute, unable to speak. He becomes a slave in the same household Tetisheri works and lives in. He was caught and given to the nobleman by Lenar's reincarnation, Ramose. Another antagonist is introduced as Nerfi, a household servant, and the woman who vies for Taharaq's affection, while Ramose vies for Tetisheri's. She is also the reason Tetisheri's incarnations have horrible ankles. The green gem is reincarnated as an Eye of Horus pendant that Ramose gives to Tetisheri, as he wishes to marry her when he returnes from a military voyage. Tetisheri takes the gift from him. While Ramose is away Taharaq and Tetisheri realize their love for each other and Taharaq heals, able to speak again. Seeing them together angered Ramose, so he banished Taharaq. Taharaq visits Tetsheri and Nerfi later on in Nerfi's room and Ramose sees them and kills Taharaq by stabbing him (and causing his reincarnations to have bruises from the stab wound) but it is not clear what happens to Nerfi and Tetisheri. Nerfi could have been reincarnated from Sha, a female briefly mentioned in Prehistory, from Lenar's point of view, as it says Sha has the trademark red curls. Tetisheri inherited her singing from her previous life, while Taharaq inherited his inability to speak, and a birthmark with terrible headaches (from Kye's injury). Further incarnations inherit Tetisheri's bad ankle that was injured when Nerfi dropped a jug of water on her right foot, and a knack for writing and reading and archery from Taharaq. Ramose's incarnations would inherit an aching jaw from when Taharaq punched Ramose. Pakistan, 538 B.C.E. When one of the characters is on the wheel of rebirth, they meet Siddartha, later Buddha. Kye met him, and was the reason for his later interest in Buddhism. He also drinks too much wine and becomes drunk, which is the cause of the drinking problem in later incarnations. ;Athens, Greece, 399 B.C.E. The female is Hyacinth, a nobleman's privileged daughter, and the male is Artem, a ""wild boy"" orphan whose Egyptian mother passed away, a slave woman found him with two emerald teardrop-shaped earrings. Living and wandering alone in the wilderness, he has a drinking problem. Hyacinth meets Artem in the marketplace and cannot forget him. Hyacinth later catches Artem hunting on her father's land. She follows him to his camp and they meet and talk for a while. Artem has inherited his passion for reading and writing from a previous life, and offers to teach Hyacinth to read, as women were thought to be servers for men in that period. The two keep meeting for their ""reading lessons"" but really they're falling in love, Hyacinth more so than Artem, at first. Artem, being a skilled archer, is convinced to compete for Hyacinth's hand in marriage against Macar, Lenar and Ramose's incarnation. But Macar catches the two together, and later attacks Artem, making him unable to go and compete for Hyacinth. Hyacinth is heartbroken, and by the time Artem is healed enough to go to her she has become a priestess at the temple of Athena, and having become a priestess, under oath, she is unable to leave or to marry. A Greek myth, an Oracle of Delphi, who foretells the future in riddles that only the learned could decipher, speaks to Hyacinth, and says, ""You have been in the cave. I spied on you in the kitchen. I will bring you to fiery ruin. The jewel is not what you think. You must seek its meaning. If you seek me I will help you."" Hyacinth tried to understand her words, she had never been in a cave, but she had sometimes been in a kitchen, and when she thought of the jewels, she thought of her earrings. The Oracle continued, ""The one who comes for you with the earrings is your destiny."" Hyacinth thought about Artem. She still did not understand, ""Please, I don't understand."" ""The unraveling is the journey.' the Oracle answered. And she left. The Oracle of Delphi is an incarnation of Blind Seth, from the Egyptian era, and returns in a few more incarnations. Honouring her oath, Hyacinth refuses to run away with Artem, and when he finally comes to her, even though she wants to, she doesn't leave, but keeps the emerald earrings Artem gave her. Nerfi is now Iphigenia, another young priestess and she inherits her trademark red curls. She is insanely jealous of Hyacinth and Artem's love, and thinks negatively of Hyacinth turning him down, thinking she would run away with him in a heartbeat. She steals Hyacinth's earrings, and one night when Artem is serenading Hyacinth with his flute, as always, and she sees that Hyacinth is finally climbing down to join Artem. Iphigenia then throws the earrings out the window. Artem thinks Hyacinth has thrown the earrings, and bumps into Hyacinth as they both go to retrieve them. But that makes Hyacinth tumble down a rocky hill to her death, leaving Artem to be miserable for the rest of his life. ;Canaan, 28 C.E. One of the characters is now in Canaan, who went to the wedding Jesus gave wine to. It is evidenced it is Artem's incarnation, for he complains he drinks in excess. Gwendolyn, who was Hyacinth, becomes part of an abbey and later is Mother Abbess Maria Regina. She dies and the next person who is speaking is Macar's incarnation, a captain who took slaves, a possibly inheriting that of his treatment to Taharaq as an Egyptian. Artem is then his first mate and later on adventure with Pizarro. There he meets Gwendolyn, now Acana, in an Incan tribe and remarks on her knowledge of the arts and in general. It is revealed she died of the pox. Abby, once Iphigenia, is setting sail for America where next story takes place. ;Salem, Massachusetts, 1691 The female is Elizabeth May, the male is Brian, antagonist #1 is Charles, and antagonist #2 is Abigail O'Brian (Abby). But Abby wants to get rid of Elizabeth May so that she can have Charles, Elizabeth's well-to-do husband. Brian is never actually in the story, but rather a fond memory of Elizabeth May's. As it turns out, she knows the incarnation of old Seth, the man in Egypt who knew her and lived in the same house. His incarnation is a Barbados woman who is blind and the incarnation of The Oracle of Delphi, and she tells Elizabeth her future with tarot cards. The cards say she has lost a true love, Brian, but will see him again. Elizabeth May warns the Barbados woman that a few village ladies have accused her of witchery because of her strange, natural medicines. To get Elizabeth May out of the picture, Abby gets Charles thinking that she's having an affair, and shows him peridot earrings from Brian. When he shows Elizabeth May the earrings and refuses to give them back, she attacks him. Abby brings in a lawman and accuses her of being a witch, pointing out Charles's bloodied face, and just then Elizabeth May's black cat jumps into her arms. Due to May's death by burning at the stake, she now has a phobia of fire. In between Abby is now dead (having married Charles), surpassing her husband as 80 years old. It is discovered that Brian had a daughter back home. His wife writes in a journal that their baby girl dies. It was Elizabeth May's incarnation for she hysterically screams at a peat fire. In between Elizabeth May is reincarnated as Marianna Clark, a woman who goes insane due to constantly saying her skin felt like it was on fire and is eventually locked up in a mental asylum, where Gwendolyn's church used to be. The staff give her a drug called laudanum every waking moment to soothe her, which, in a later life causes her to be addicted to the drug. Brian is reincarnated as the man who helped in the discovery of the Rosetta Stone. The Battle of Honey Springs, Indian Territory, July 17, 1863 Louisa Jones is a fifteen-year-old African American girl who is disguised as a man during the Civil War, she goes by the name of Lou. She was a slave but ran away and was now in the war fighting against the South. The story is told from the third person view of both characters, but the first part is told from John Mays, the incarnation of Marianna Clark and Elizabeth May, they are now a white man. Louisa and John are fighting against the South. It says that when he is first injured, he sees a boy at the river, taking care of a wound. It says that he can't explain his desire for the boy, but walks over and talks to him. John doesn't know that the boy is really a girl, Louisa, the incarnation of Brian, because he/she had a birthmark looking like a Stab Wound. John is the incarnation of Elizabeth May, because he was addicted to the medicine to numb the pain from his Bad Ankle and fear of fire. They have each switched genders. A strange thing happened to Lou while she was fighting that day, it was the reason she was cleaning up a wound. She was surrounded by smoke from the gun shots, when a Cherokee Indian was shot and flew off of his horse and fell on top of Lou, maing her gun out of reach. The same man who shot the Indian, was about to shoot Lou also, but she got the Indian's They talk, feeling a ""connection"" between each other, but are interrupted when a Native American tries to kill John. Lou then pulls the trigger of her rifle and kills the Native American. Mays then begins to like her/him, but won't say or show anything, thinking that Lou is a guy. Later on, it's told from Lou's third person when she feels the big bruise on the side of her stomach that is actually a birth mark. It's the inheriting of (Taharaq's injury). She ran into John again when she went out for a quick drink and he tries to get her to join the rest of the soldiers by the camp fire, but Lou refuses, saying that her side really hurts. Lou then faints due to the pain of her side and earlier injury to the head and Mays puts her back into the tent she was in. That's when he finds out that she's a girl, but she then dies of her injuries. Paris, France, 1937 The young woman is now Delilah ""Del"" Jones, a performer, performing at ""The Panther Club"". The man is Robert ""Bert"" Brody, a reporter from Princeton. Bert interviews Del after a performance and she begins to flirt with him after a few questions. She admits that she can dance, but most of the time ends up falling due to her bad ankle. Bert then goes out with a dancer at the club, named Yvette, after he interviews Del. After he left the small meeting with Yvette, he's stopped by a cop working for British Intelligence. Back in the dressing room, Lenny Raymond, the club manager, rubs his aching jaw as he thinks about Del and which move he should make on her. He gives up eventually. The next day, Del meets up with Bert again, for the rest of the interview. She'd lied to him about being in the circus, and he, in return, tells her about his great adventures in Greece. There's a candle sitting in the middle of the table and Del asks the waiter to remove it. She then says to Bert that she's skittish about fire. He then asks her if she's interested in Buddhism and she says that it's strange. They then admit that some feeling is so strong between them. The next day, Bert was sure he was in love with Del. For a next performance, Bert went to see it. Del then told Yvette that she wanted to speak to her in private on the roof. Bert followed to find Lenny, Yvette, Del and him all on the roof. Nazis then fired at Del and Bert jumped in front of her, taking the bullets. He fell off the roof and died. In between There is no note of any incarnations of Bert in this chapter. However, the story is then told from the view of the ghost of Bert. He goes a few years forward in time- to the height of World War II- and finds Yvette on a death train bound for a concentration camp. He finds out that Del is still alive, and that she and Yvette were both spies for the French Underground. Yvette was eventually caught. When the train derails, allowing many to escape, Yvette shows her good side and saves a young child- only to be shot by a Gestapo agent who catches her in the act. Yvette, too, becomes a ghost, reunites with Bert, and together, they enter the next stage of reincarnation. Mississippi 1964 The boy is now Mike. He's riding in a car with his friends while his Brother, Ray, rubs his jaw. He went home and noticed an old record player. It reminded him about a collection of albums by some famous singer he'd never heard of; Delilah Jones. He played it and a jazz tune played about a lover who got away. The woman is now an elderly lady named Louisa. It's early in the morning when Mike is going door-to-door asking people if they are registered to vote or not. He then asks her about her rights of an American. He soon admits that it's hot and she invites him inside. She then asks him if she's met him before and says that it's deja vu. She says that she felt it when he admitted that he attended Princeton and that he felt it too. She fainted. As he helped her recover, he noticed books and things on bookshelves. He then saw a book called Their Eyes Were Watching God and it was signed by the author, Zora Neale Hurston. It was to Delilah Jones. He'd heard that name before and asked her who she was. Louisa then admitted that she was Del Jones and that Mike was Bert Brody. He was confused, so she explained to him that she went back to her given name, Louisa, and she said that she married Lenny Raymond. She then explains that Bert Brody was her songwriter and that the songs on her album were written by him. Mike eventually is astonished and quickly leaves. Upon being away he returns that night, bringing her a record of her songs. They spend the next two weeks together. They are unable to show physical affection because of their age difference, but are in love nonetheless. He then ends up in the police station with his friends, upon hearing Ray is in trouble for being with Birdy (An incarnation of Abby). On his way to get help to bail them out of jail he is struck by a speeding car. In between There are no incarnations of Mike in this chapter. New York, present day The female is Samantha Tyler, a typical senior high-schooler. The male is Jake Suarez, the new guy at school, and the guy who just won first place in the archery competition. He also wrote a screenplay that he thinks he made up, but really he's telling the story of him and Samantha in the Salem lifetime. It's very emotional, because even though Samantha doesn't know it she's being told that Brian (Jake) had come looking for Elizabeth May (herself) and was miserable for the rest of his life when he was too late. It's a short one, so all that happens with antagonists #1 and #2, Chris and Zoë, is that Sam breaks up with Chris, and Zoë had a crush on him and fully supported her friend in this decision. The senior class is on a field trip to the Museum of Natural History. Samantha and Jake just happen to be lost and alone, looking for everyone else, and bump into each other. they decide to walk to the Hall of Emeralds exhibit together. Jake tells about his screenplay got him a scholarship, and Sam tells him about she can't decide between singing or dancing for her college studies, and about how it's lucky she wore corrective shoes as a kid for her bad ankle, otherwise she wouldn't be able to dance. Being in the Hall of Emeralds is also mysterious for them, because there they see all of the Green Gems. Tetisheri's Eye of Horus pendant, Baby's (and Del's) emerald studded collar, one of the teardrop earrings, even though it wasn't real emerald, but peridot, and even the gem that May and Kye fought over, which also wasn't real emerald. They finally admit the strong emotions for each other they are miraculously feeling while in the museum theatre. Nobody dies; they're together at last.",0
13744601,Crossing California,Adam Langer,2005,['Fiction'],"In Chicago's West Rogers Park neighborhood in 1979, California Avenue divides the prosperous west side from the struggling east. Langer's brilliant debut uses that divide as a metaphor for the changes that occur in the lives of three neighborhood families: the Rovners, the Wasserstroms and the Wills. There are two macro-stories-the courtship of Charlie Wasserstrom and Gail Shiffler-Bass, and the alienation of Jill Wasserstrom from her best friend, Muley Wills-but what really counts here is the exuberance of overlapping subplots. One pole of the book is represented by Ellen Rovner, a therapist whose marriage to Michael dissolves over the course of the book (much to Ellen's relief: she's so distrustful of Michael that she fakes not having an orgasm when they have sex). If Ellen embodies cool, intelligent disenchantment, her son, Larry, represents the opposite pole of pure self-centeredness. As Larry sees it, his choice is between becoming a rock star with his band, Rovner!, and getting a lot of sex-or going to Brandeis, becoming successful and getting a lot of sex. The east side Wasserstrom girls exist between these poles: Michelle, the eldest, is rather slutty, flighty and egotistical, but somehow raises her schemes (remaining the high school drama club queen, for instance) to a higher level, while Jill, a seventh-grade contrarian who shocks her Hebrew School teachers with defenses of Ayatollah Khomeini and quotes Nkrumah at her bat mitvah, is still emotionally dazed from her mother's death. Muley, who woos Jill with his little films, wins the heart of the reader, if not of his intended.",516
13747966,Dangerous Days of Daniel X,Michael Ledwidge,2008-07-21,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Daniel X, who has no other last name, has the best superpower ever: The power to create. He can create real objects, including people, with only his mind. In addition, he has super-speed (he outran a truck travelling at 100 miles per hour) and super-strength (he can flip a car in a somersault). He is also granted an extra long memory. When he was 3 years old, Daniel's parents were brutally murdered by a praying mantis-like alien called the Prayer, who came in search of the List of Alien Outlaws on Earth. When Daniel's parents wouldn't hand it over, the Prayer killed them. Daniel survived only by transforming into a tick and grasping onto the Prayer's dreadlock hair as he fled from the burning house. After he lost his grip on the Prayer and fell off, Daniel vowed to kill the Prayer for the death of his parents, and returned to the site when he was 13 to recover the List. Twelve years after the murder of his parents, fifteen-year-old Daniel X has taken up the task of his parents as Defender of Earth. In the sewers of Portland, Oregon, he faces and defeats number 19 on the List, Orkng Jllfgna, in hopes of working his way up to number 1: The Prayer. Later, Daniel is confronted by the Portland Runaway Juvenile Unit, and he escapes with the help of his ""parents"" whom he conjured up using his powers. He then leaves to go to Los Angeles in search of number 6 on his List, a shape-shifting alien named Ergent Seth who resides in Malibu. On his way to LA, he confronts an agent of Seth's who has a message for Daniel: Don't go to LA. Daniel ignores his command and continues on toward LA. He spends that night in the woods, camping with the ""friends"" he created: Joe, a motor-mouth and competitive eater; Willy, a stocky and headstrong fighter; Emma, a compassionate environmentalist; and Dana, the love of Daniel's life.The friends that Daniel creates, are actually a distinct memory of his life on his home planet. They all died in nursery school when their building collapsed. The next day, Daniel arrives in LA. With the help of his parents and ""sister"" Pork Chop (Brenda), he rents a house. His parents warn him not to go after Seth, because he has never gone after an alien in the Top 10. That night, while he is asleep, Daniel is haunted by one of the many vivid nightmares that he has, in which the Prayer warns him not to go after Seth because the Prayer wants to get him. The next day, Daniel decides to go to school, a first in Daniel's life; because of his power to telepathically access human knowledge, school was never necessary. At the end of the day, he bumps into Phoebe Cook, who is also new to the school. He walks her home and, following ideas from her mind, asks her out on a date. Daniel decides to search the city for clues about the whereabouts of Seth, and stumbles in upon a child-slave and drug-dealing operation. He goes to the one in charge of the operation (who is not Seth, but may be a lackey of his) and wipes his mind and makes him believe he is a Pentecostal preacher. The following day after school, Daniel walks Phoebe to his house, which he finds destroyed by two alien cats. The cats are regents of Seth's, and warn Daniel to leave LA. After attacking him, they flee. Soon after, he is contacted by Seth, who again warns Daniel to leave LA and never come back, or Seth is going to kill him. The next day, Daniel goes back to school and, so as not to seem too smart, purposely flunks a History test. He literally runs into Phoebe after the test. Phoebe has something to tell Daniel. She feels terrible for keeping secret the reason she had changed schools. A few months before, Phoebe's sister, Allison, had been abducted without a trace off of her own driveway. Daniel suspects it to be the work of Seth. On his way out of the school, he is attacked by some of Seth's henchmen. After incapacitating them, Daniel hurries home, where he finds his mom—only he didn't intentionally create her; he speculates he created her from his subconscious. Later that day, Phoebe calls Daniel to a coffee shop and gives him Allison's case file, which has details of other abductions that form a pattern, which Daniel describes as forming ""an almost-perfect connect-the-dots circle with Malibu at its center."" After his house is compromised (again), Daniel feels it is unsafe to return, so he goes to spend the night with Phoebe. They plot to go to Malibu the following day to investigate Allison's disappearance. Phoebe lets him sleep in the closet to avoid detection from her parents. The next morning, Daniel awakens to find Phoebe missing. He finds Phoebe near the school, but something is wrong. He talks to her, and she transforms, revealing herself to have been Ergent Seth in disguise all along. Seth deactivates Daniel's powers, shoots him in the stomach, and drags him through the desert and into a spaceship. The ship flies away from Earth. Daniel is put into a cell for the duration of the trip. He summons his friends, and they begin reconnaissance. During a poker game with his ""family,"" Daniel figures out that his mother had been pregnant when she was killed, which also killed the unborn Pork Chop. Daniel is taken to the bridge as the ship comes to Alpar Nok, another planet very similar to Earth; it is Daniel's homeworld, only it has been taken over by Seth and his henchmen, killing or impoverishing most of the inhabitants. Daniel escapes from a landing party and flees to under the wreckage, where the few survivors live. He meets his grandmother, Blaleen, who removes the bullet from his stomach and allows him to rest and heal at her house. After regaining his strength, Daniel goes after Seth again and creates a thousand summoned soldiers, but they eventually fight one-on-one. Daniel misquotes Homer's Iliad by comparing this fight to Hector and Achilles rather than Paris and Menelaus. During the fight, Daniel turns into a tick and enters Seth's head via his ear. He transforms into an elephant inside Seth's head, killing him instantly. Daniel leaves Alpar Nok and returns to Earth, as it is his duty to defend it.",0
13749341,First Boy,UNK,2005,"{""/m/0dwly"": ""Children's literature"", ""/m/05hgj"": ""Novel""}","Dragged into the political turmoil of a presidential election year, fourteen-year-old Cooper Jewett, who has run a New Hampshire dairy farm since his grandfather's death, stands up for himself and makes it clear whose first boy he really is. Cooper never knew his parents and his birth certificate is blacked out. Who is Cooper Jewett really? Nobody Knows.",0
13751885,The Royal Way,UNK,UNK,UNK,"The locations are, at the beginning of the book, the ship from Marseille to Indochina and a brothel; later it is set in Cambodia, Laos and Siam. The most important characters are young adventuresome Claude Vannec and an old experienced adventurer named Perken, a Dane with German associations. They relate to each other because of their nonconformism, which lets them collaborate to obtain their personal goals: the quest for the reliefs (for which they are motivated both archeologically and financially), as well as the search for a lost adventurer called Grabot. They succeed in stealing the reliefs. But they are abandoned by their guide and in a dangerous jungle. Because they fear the government, they chose a way through the uncontrolled territory of the Moïs. This region is dangerous, too – but on the other hand Grabot is supposed to be there. The adventurers have to defeat hostile vegetation and traps (e.g. swamps, giant insects, fleams). A deal is made with the Stiengs, but disintegrates as the adventurers find Grabot enslaved horribly. Now the adventurers are under siege. Perken, in a moment of lucidity and courage, manages to rescue the beleaguered ones. The price he pays is an injury to his knee, which progresses to ulcerating inflammation of the joint (in a time before the invention of antibiotics, at a place without any opportunity to do a sterile amputation), and he dies slowly in pain.",0
13754721,"Angel of Music, or The Private Life of Giselle",UNK,UNK,UNK,"Erik has not died, though his spirit is dead to the world. The Persian, the daroga (called ""Aslan"" in this novel), helps Erik out of mere pity, feeling sorry for him. Erik stays in the Opera but he has lost interest in life. But someone in the Opera has not lost interest in him. It is a beautiful and talented young ballerina, Camilla Fonteyn, a brave and charming girl, and a ball of fire. She adores mysteries and wants to solve the secret behind the Phantom of the Opera and that obscure affair of Christine Daae. She is persistent and quite soon encounters Erik - and in time her caring and love will bring him back to life and recover his spirits. But her charms work not only on Erik, but also on the poor daroga, who becomes her admirer, and unfortunately on a rich aristocrat, Anri Nerval, who turns out to be a mysterious ""Parisian Vampire"" - a maniac and sadist who haunts the night streets of Paris. He kills for the pleasure of seeing young women bleeding to death. He patronizes Camilla in her ballet career, as her greatest dream is to dance the part of Giselle in the ballet of the same name. She is truly bewildered by the fate of Giselle, the girl who died because of a broken heart but remained true to the man she'd loved even after her death. Nerval helps Camilla to receive the part, but later it turns out that he even may kill Camilla, if she won't fit in his plans or desires. He also pursues Erik, the ""Phantom of the Opera"", along with the Secret Police of France (who wants Erik's inventions and tricks).",0
13754808,The Captain of Köpenick,John Mortimer,2013,['Performing Arts'],"The first part of the play deals with the two parallel (and at some points intertwined) stories of Wilhelm Voigt himself and the uniform which plays a central role in the story, which is set in Potsdam, Berlin and Köpenick at around 1900. The uniform is originally made by the Jewish tailor Wormser for the Gardehauptmann (lit. ""Captain of the Guard"", but better translated as ""Captain in the Guard Regiment"") von Schlettow. But after a scandal in which von Schlettow is arrested by the police in civilian attire as he attempts to peacefully settle a bar brawl, initiated by a drunk grenadier, von Schlettow is forced to retire and the uniform is returned to Wormser. Eventually, the uniform is refitted for Dr. Obermüller, the mayor of Köpenick, for his promotion to Captain, but during a party afterwards the uniform is indelibly stained in an accidental spilling and ends up in a rag shop. Wilhelm Voigt, a trained shoemaker who has spent most of his life in prison, is released after yet another stint and tries to make an honest living in his advanced age. However, this is doomed to failure even from the outset as the militarized, inflexible society of the late German Empire offers practically nothing to citizens who have not served in the military (a fact which applies to Voigt). This catches him in a vicious circle: Without legal registration (just a simple passport would suffice) he can't get any work, and without any work he can't get a legal registration. In the end, a desperate Voigt resorts into breaking into a post office in order to get the passport, while his friend Kalle goes after the money, but both are caught in the process and Voigt once more goes to jail. During his ten-year stint in Sonneberg Prison, however, he gets formal military training, as the warden is a military enthusiast who enlists his convicts into re-enacting famous battles dating back to the Franco-Prussian War. After his discharge from prison, Voigt moves in with his sister Marie and his brother-in-law, Friedrich Hoprecht, and takes care of their lodger, a sick young girl named Liese. One evening, while reading a fairy tale to the girl, Voigt receives the official denial of his permit of residence application; this and Liese's death finally move him into resisting the cruel system he is caught in. He procures the uniform, whose authority by appearance and his trained military bearing enable him to recruit a group of grenadiers right off the street without any questions asked. Voigt and his team proceed to the Köpenick city hall where he has Obermüller and the whole city council arrested, but fails to procure a passport as he had intended (because the passport office is located elsewhere). The publicity which ensues from this feat label the Hauptmann von Köpenick, as he is nicknamed, a folk hero and prankster, but Voigt himself does not draw any joy from this. At length he surrenders to the authorities in exchange for the promise of a legal registration, providing the uniform to prove his identity as the Hauptmann. The police officers take his confession and surrender with surprisingly good humor, and in the end Voigt asks to see himself in a mirror dressed in the uniform, as he had not had the opportunity to do so yet. The policemen comply, and as he sees himself in the mirror, Voigt begins to laugh in amusement at his own reflection, guffawing the last line in the play: ""Impossible!""",122
13755144,Stone Cold,Robert Swindells,1993,"{""/m/026llv5"": ""Literary realism"", ""/m/03mfnf"": ""Young adult literature"", ""/m/03npn"": ""Horror""}","A young homeless boy, using the name of Link, recounts how he became homeless after his dad had left him and his mother. Subsequently, Link's mother began seeing Vince, a largely abusive man with a grudge against Link and his sister, Carole. After an argument, Carole moves out to live with her boyfriend. Despite the tension at home, Link performs well at school, successfully getting 5 GCSEs. But he fails to get a job and he sets his mind on leaving home like his sister. Link, however, has nowhere else to go, and is forced onto the streets, facing further hardships due to the close-knit nature of his community. He decides to travel to London instead, with £150 of savings and a sleeping bag on his back. After arriving in London, Link decides on a fresh start, finding a room and a job being top of his priorities. A local newsagent advertises a bedsit with negotiable rent, but due to the landlord's nature, Link is bullied into taking the room at a hefty cost; a fortnight's rent costs him two-thirds of his money. The scruffy, un-ironed clothes work little to Link's favour during job interviews, and Link is left unemployed and depressed after just 2 weeks. With only £9 left, Link is thrown out of the bedsit by the landlord and onto the streets. Facing the dangers of London's streets, Link is mugged for his watch, verbally abused and left without anywhere to sleep on a cold winter's night. Finding a small doorway, Link meets another homeless boy, the streetwise Ginger. Their relationship grows, and Ginger teaches Link how to survive on the streets. Meanwhile, a man nicknamed Shelter starts a spree of murders, targeting the homeless of London. Shelter, a discharged army veteran, served for twenty-nine years, being discharged on mental health grounds. He chooses to ""clean up"" the streets by luring homeless people into his home before killing them and hiding the bodies under his floorboards. Shelter plans very meticulously. He starts small and tries not to create a pattern in his killings so he cannot be tracked down. By buying a flat and a cat (because ""owning a cat is unthreatening"") he manages to lure many of the homeless to their deaths with promises of a warm shower and something to eat. While begging on the streets of London, Link and Ginger meet Shelter when they ask him for any spare change. Shelter replies in his usual manner; ""Change! I'd change you if I had you in khaki for 6 weeks!"". As they walk away he hears them laugh (although this is not mentioned by Link), greatly angering Shelter in the process. Due to these events, the pair become his targets – Laughing Boy One (Ginger) and Laughing Boy Two (Link). Ginger streetwise decides to meet up with some friends, but upon returning, Shelter persuades him to come to his flat, saying that Link is there lying on the floor after an accident. Once there, Shelter kills the hysterical Ginger. After some time, Link believes Ginger has gone off with his ""real friends"" and that he is on his own again. Shortly after this, Link meets a young girl, Gail, commenting that she is the best-looking ""dosser"" he has ever seen. He finds himself falling hopelessly in love with her. Link instinctively notices something ""off"" about Gail, but he does not act upon it, hoping not to lose another friend. After a series of events involving the family of Shelter's victims searching for their missing children, the same story is always given; an old man was seen matching the description of Shelter walking away with the victim. Link believes Ginger has met the same fate, and chooses to spy on Shelter. After an argument with Gail, Link observes Shelter alone, allowing Shelter to lure Link into the flat. In the ensuing struggle, Link manages to smash Shelter's window, which Gail notices, and informs the police; Shelter is caught in the act of attempted murder, and given life imprisonment. Gail tells Link that she does love him but reveals her true identity; she is in fact, an undercover reporter. Gail leaves Link with a handful of banknotes, and Link is left homeless and alone once again with an uncertain future.",0
13755249,Wolf,Gillian Cross,1990,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","Cassy, who lives with her grandmother, is awakened by mysterious footsteps one night. The next day, as always when the footsteps are heard, she is sent away to live with her lovely but feckless mother, Goldie, in a squat in London. Goldie, her partner, and his teenage son are producing a play about wolves, and they encourage Cassy to become involved. Cassy does her best to adjust to her new life. However, this time she cannot escape a sense of dread: a feeling that she is being stalked and that something bad is coming. Her fear eventually focuses on the mystery of her missing father, and she learns the secret she has been protected from all her life—that her father is a notorious terrorist.",0
