id,title,author,published_date,categories,summary,page_count
5028764,Rune War,Joe Dever,1995,"{""/m/03ff00"": ""Gamebook"", ""/m/0dwly"": ""Children's literature""}","Evil Lord Vandyan of Eldenora has unearthed the lost secrets of rune magics used by Agarash the Damned during his ancient conquest of Magnamund. Empowered by his discoveries, Vandyan unleashes his armies upon the peaceful realms of the Free Alliance with swift and devastating effect. Lone Wolf, Supreme Master of the Kai, leads the crusade to defeat Vandyan before all Magnamund succumbs to his tyrannical rule. Your task is to infiltrate Skull-Tor, Lord Vandyan’s stronghold, and destroy the ancient runes from which he draws his evil power.",0
5028802,Mydnight's Hero,Joe Dever,1995,"{""/m/03ff00"": ""Gamebook"", ""/m/0dwly"": ""Children's literature""}","The King of Siyen has been assassinated. Prince Karvas is the sole heir of this rich and powerful realm but he lives in exile in distant Sheasu - ‘the Isle of Lost Heroes’. In his absence, evil Baron Sadanzo and his army of robber knights have staked their claim to the vacant throne. In Mydnight’s Hero, your quest is to voyage to Sheasu and track down Prince Karvas in the fabled city of Mydnight. Once found you must persuade him to return with you to Siyen without delay. You have only 50 days in which to complete this challenging quest or Siyen will be enslaved by the tyrannical Sadanzo and his brutal followers.",0
5028836,Voyage of the Moonstone,Joe Dever,1994,"{""/m/03ff00"": ""Gamebook"", ""/m/0dwly"": ""Children's literature""}","The Moonstone is a legendary artefact that was created by the godlike Shianti. It contains the might of all their magic and wisdom, the sum of their divine knowledge. Lone Wolf - Supreme Master of the Kai - has succeeded in retrieving it from the clutches of Naar, the King of the Darkness. Now the Moonstone must be returned to its creators who are exiled upon the remote Isle of Lorn in southern Magnamund. Someone must take the fabled artefact to the Shianti and Lone Wolf has chosen you, the most promising warrior, among the ranks of the New Order Kai, to carry out this vital mission. Armed with the special weapons and skills of a Grand Master, you embark upon a secret voyage to the distant Isle of Lorn. However, your mission becomes a life and death struggle when you encounter intrigue and danger en route.",0
5029129,Nastanirh,Rabindranath Tagore,1901,"{""/m/0l67h"": ""Novella""}","Nastanirh takes place in late 19th century Bengal and explores the lives of the ""Bhadralok"", Bengalis of wealth who were part of the Bengal Renaissance and highly influenced by the Brahmo Samaj. Despite his liberal ideas, Bhupati is blind to the loneliness and dissatisfaction of his wife, Charu. It is only with the appearance of his cousin, Amal, who incites passionate feelings in Charu, that Bhupati realizes what he has lost.",0
5031446,A Good Scent from a Strange Mountain,Robert Olen Butler,1992-03-15,"{""/m/02xlf"": ""Fiction""}","The opening story is set during the Vietnam War. The narrator, a translator for the Australian forces, recounts the story of a North Vietnamese communist named Thập who joins the Australian forces as a spy, after the communists massacre his family. When the Australian soldiers bring him to a screening of pornographic films, Thập seems overwhelmed and disgusted. The narrator speculates that, as a former Communist, he considers pornography immoral, and that it simultaneously reminds him of his longing for his dead wife. Thập later kills an Australian soldier and himself. ""Mr. Green"" is narrated by a Catholic woman who was taught by her grandfather about ancestor worship. As a child, she was saddened when her grandfather told her that she could not tend to the worship of her family members because she is a woman. Mr. Green is a talking parrot that belonged to her great grandfather; after his death, she cares for the parrot, bringing him to the United States with her. When Mr. Green grows old and melancholy, plucking out his own feathers, the narrator kills him by wringing his neck as she had learned from her mother and grandmother. This story is about gendered values. The narrator must come to terms with her Grandfather's subtle misogyny and establish her own self-worth as a woman. Ths story focuses on the conflict between ancient, honorable but constricting values and the modern assertion of femininity. As the narrator leaves Vietnam she takes a reminder of this bonding Confucian values with her in the form of Mr. Green. The death of Mr. Green is therefore symbolic. ""The Trip Back"" is about Kánh, who drives to the airport in order to pick up his wife's grandfather, Mr. Chinh. Kánh is shocked when he discovers that Mr. Chinh is chaperoned by his cousin Hương, and during his trip home realizes that Alzheimer's disease afflicts Mr. Chinh. Kánh is deeply disturbed by this and worries whether he could ever forget his wife, whom he deeply loves. The situation is compounded further when his wife realizes that her grandfather has no recollection of her. The story is about a Vietnamese prostitute nicknamed Miss Noi who was brought to the United States as the wife of an American GI. She divorces her husband and becomes a prostitute again, and seems happy with her station in life. She meets a Vietnam War veteran named Mr. Fontenot who proposes to her with an apple, and gives her a good life. ""Crickets"" is about a man named Thiệu who tries to teach his Americanized son how to make crickets fight, which was a favorite game of Thiệu's as a boy in Vietnam. His son is uninterested and Thiệu eventually gives up. Thiệu and his new bride had escaped from Vietnam by boat and ended up in the state of Louisiana, where the land was very much like the Mekong Delta. They struggled to adapt to the new land and language, while their American-born son, Bill, adapted easily but had little knowledge of his Vietnamese cultural background. Despite barriers of age and language, Thiệu tries to educate his son to be more Vietnamese. ""Letters from my Father"" is the story of a Vietnamese teenager who has grown up without her American father. After the father arranges for his wife and daughter to come to the United States, he is unsure of how to react to his daughter, because all that he knows of her is from pictures and letters. His daughter learns more from her father by discovering some letters that he had written to the United States government in which he angrily and poetically demands his daughter's release, and she longs for him to love her in the way that he expressed his love in those letters. Love is about a former Vietnamese spy who has a beautiful wife, Bướm. As a spy in Vietnam, he was able to direct U.S. missiles onto the homes of men who aroused his jealousy by looking at or flirting with his wife. After moving to New Orleans, he suspects his wife of having an affair with a Vietnamese restaurant owner, and consults a voodoo practitioner. The stories ""Mid-Autumn"" and ""In the Clearing"" are similar, in that they deal heavily in Vietnamese mysticism. Both are dialogues between parent and child and make reference to supernatural beings. ""Mid-Autumn"" is about a mother’s first love lost; ""In the Clearing"" is an apology from father to son for having to leave his family in Vietnam. In ""A Ghost Story"", a man tells a story, which he claims he knows to be true, about the spirit of a beautiful woman who saves men from disaster, then reappears to eat them. ""Snow"" is the story of a woman named Giàu who works as a waitress in a Chinese restaurant. A Jewish lawyer named Cohen, who shares with Giàu a fear of snow, talks to her as he waits for his takeaway meal on Christmas Eve. They realize that despite their different backgrounds they have several things in common, and arrange to go on a date. ""The American Couple"" is the longest story in the collection at 80 pages. It is narrated by a Vietnamese woman named Gabrielle on vacation in Puerto Vallarta, Mexico. They meet an American couple, Frank and Eileen. Frank is a Vietnam veteran who is eager to talk about his experiences. Vinh and Frank begin a strange and secretive relationship in which hostilities are sometimes manifested concerning their respective roles in the Vietnam War. The story is told from the perspective of Vinh’s wife, who has had little access to her husband’s experiences as a soldier. It is an outsider’s perspective of Vietnam veterans, which is why Frank and Vinh are observed at a distance. ""A Good Scent from a Strange Mountain"" is the final story. It involves a grandfather, slowly dying, and seeing the vision of Ho Chi Minh, with whom he worked and lived. The politics of the Vietnamese refugees continue after they have arrived in America, as their new home country looks to deal with the newly Communist united Vietnam.",0
5032114,Definitely Maybe,Boris Strugatsky,UNK,"{""/m/06n90"": ""Science Fiction""}","Action takes place in Leningrad, USSR, apparently in the 1970s. The protagonist, Dmitry Alekseyevich Malyanov (Дмитрий Алексеевич Малянов) is an astrophysicist who, while officially on vacation, continues to work on his thesis, ""The Interaction of Stars with Diffused Galactic Matter"". Just as he begins to realize that he is on the verge of a revolutionary discovery worthy of a Nobel Prize, his life becomes plagued by strange events. First, Malyanov is visited unexpectedly by an attractive woman claiming to be his wife's classmate and food and wine arrive for them mysteriously and already paid for. Then his neighbor dies of an apparent suicide and Malyanov becomes the murder suspect. Approaching the problem with a scientific mindset, Malyanov suspects that his discovery is in the way of someone (or something) intent on preventing the completion of his work. The same idea occurs to his friends and acquaintances, who find themselves in a similar impasse — some powerful, mysterious, and very selective force impedes their work in fields ranging from biology to mathematical linguistics. An explanation is proposed by Malyanov's friend and neighbor, the mathematician Vecherovsky (Вечеровский). He posits that the mysterious force is the Universe's reaction to the mankind's scientific pursuit, which threatens to destroy the very fabric of the universe in some distant future. Vecherovsky proposes to treat this universal resistance to scientific progress as a natural phenomenon which can and should be investigated and even harnessed by Science. As the novel concludes, the other scientists, including Malyanov, have been forced to abandon their research, and Vecherovsky remains alone to battle the universe and continue their work. Aleksandr Sokurov's movie The Days of the Eclipse is loosely based on the novel.",0
5034461,Exiles to Glory,UNK,1978-07,"{""/m/06n90"": ""Science Fiction""}","An intelligent young misfit, Kevin Senecal, leaves Earth to escape various troubles, including a teen gang vendetta which the authorities will not act to stop, and bureaucratic interference in his studies for an engineering degree, in a culture where environmentalists and zero-growth advocates hold sway. He enlists with the Hansen Corporation, a huge conglomerate which has re-located to the Moon, and is now involved in asteroid mining. He is to go to the asteroid Ceres. The journey involves laser launch from Earth to orbit, and a long voyage on a ship using the NERVA nuclear rocket technology. During the journey, all the passengers have to be involved in maintaining the shipboard environment, which includes algae to generate oxygen from photosynthesis. Kevin falls in love with a mystery woman called Ellen MacMillan. Between them they deal with the consequences of sabotage of the ship by persons unknown, and find a way to effect the rendezvous at Ceres after the ship's computer is sabotaged. They use the expertise of Jacob Norsedal, a prototypical computer hacker who is also a top-notch mathematician and physicist. At Ceres Ellen reveals herself to be an agent for Hansen investigating the mining work, which is plagued with irregularities. In particular, a new element called Arthurium is being mined on Ceres. This is a stable transuranic element of the kind predicted during the 1970s based on the theory of an Island of stability for elements of atomic number 114, 120 and 126. Being super-heavy, these elements sink into the cores of planets and are not accessible, but may be found in asteroids. In the story, the arthurium is a possible catalyst for hydrogen fusion and is vital to both the economy of Earth and the future of spaceflight. Rival corporations and mineral interests on Earth want to steal the arthurium or stop its production. Anti-technology politicians would like to shut down all space industry and dedicate the money to the Welfare State. Ellen is actually Glenda Hansen-Mackenzie, daughter of Aeneas Mackenzie and Laurie Jo Hansen, owner of the Hansen Corporation. She can foil the plots if she can access the Ceres computer system. However, she, Kevin and Jacob are marooned on one of Ceres' small satellites by the enemy agents. They improvise a steam-jet rocket which lets them land back on Ceres and bring an end to the intrigue.",0
5036278,Counterfeit Son,UNK,UNK,UNK,"Cameron Miller is 14. He has been physically and sexually abused by his father all his life. His 'Pop', Hank, was a serial killer who preys on young boys, murdering more than 20 over the years. Hank kept newspaper cuttings of each of the boys in a filing cabinet in the cellar where he locked Cameron while he tortured and killed the boys. Cameron studied the cuttings and dreams of being one particular boy whose parents have sailboats on a lake. When 'Pop' dies in a gunfight with police, Cameron takes on the identity of this boy, Neil Lacey, a victim who was abducted and murdered six years earlier. The Lacey parents accept 'Neil' into their home with few questions, but he lives in fear that he will make a serious mistake through not knowing Neil's likes and dislikes and that dental records and suspicious Detective Simmons will expose him. His eight-year-old brother Stevie is put out by his return and his younger sister Diana is convinced he's not Neil, but much prefers him to her memories of her real brother. Alphin describes the years of sexual and physical abuse that Cameron endured at the hands of his father, but never in graphic detail. Cameron is always expecting punishment from his new 'parents', yet finds kindness and love instead. When Cougar, ""Pop""'s former accomplice newly freed from prison, finds Cameron and threatens him with exposure, Cameron tries to tell his 'father' the truth. In the novel's climax, Stevie is kidnapped and Cameron risks everything to save him. During the rescue Cameron's knowledge of the boat indicates that he really could be Neil, and eventually it is shown that Hank had killed his own son Cameron and Neil took his place as the son.",0
5037417,Jumping the Scratch,UNK,UNK,"{""/m/03mfnf"": ""Young adult literature""}","Eleven-year-old Jamie Reardon’s cat dies, his father leaves home; and his aunt Sapphy has an accident at work that causes her memory to skip. Jamie is a boy who is teased at school and, on the other hand, has a memory he'd give anything to be able to forget. He is performing badly at school and has Miss Miller,an unsympathetic teacher. A visiting author, or as Jamie hears the name - 'Arthur', recognises that the boy is troubled, but the two do not have a chance to really communicate. Jamie has to sort out his problems himself. He tries to find the magic trigger that will help Sapphy's memory jump the scratch, like the needle on a record, but in the end it's Audrey Krouch, a neighborhood girl who hypnotises him. Under hypnosis, when he is hoping to learn how to forget, Jamie recalls his recent sexual abuse by Old Gray, a paedophile caretaker at the trailer park where he lives in Traverse City, Michigan. Jamie's emotional reaction to the incident he was trying to suppress returns Sapphy’s memory, and the boy is finally able to tell her everything. The actual abuse is not described in the book. Sarah Weeks has said that, ""I felt like I wanted to protect Jamie’s privacy... Jamie didn’t want anybody to know what had happened to him in Old Gray’s office on Christmas Eve, so it didn’t feel right for me to tell all the details either.""",0
5039607,Vector,Rob Swigart,1987-02,"{""/m/01jfsb"": ""Thriller"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","New York City cab driver Yuri Davydov is a disgruntled Russian émigré poised to lash out at the adoptive nation he believes has denied him the American Dream. A former technician in the Soviet biological weapons program in Sverdlovsk, BIOPREPARAT, Yuri possesses the knowledge and expertise to wreak havoc in the Big Apple. But before he executes his planned pièce de résistance of retribution against the wealthy Jews of Manhattan he first tests the Anthrax's efficacy on a dealer in exotic carpets as well as on his increasingly suspicious American-born wife. Dr. Jack Stapleton and Dr. Laurie Montgomery (both last seen in Chromosome 6) begin to witness some unusual cases in their capacity as forensic pathologists in the city's medical examiner's office: a young obese black woman dies of respiratory failure on the heels of a Greek immigrant's succumbing to what initially appears to be a sudden, overwhelming attack of influenza. At the same time, the pair are pressured from above to investigate the death of a prisoner from the blatantly obvious use of excessive force by police. When an unexpected breakthrough persuades Jack that the first two seemingly unrelated deaths are connected, his colleagues and superiors are skeptical. Only Laurie is somewhat convinced. The tension builds as the reader's complacent assumption of the usual happy ending is eroded away by a never-ending series of twists and turns in the action. For even if the pair of doctors succeeds in solving the puzzle, will they still be able to react in time to keep Yuri and his militant American cronies from snuffing out the lives of a million Manhattanites?",0
