id,title,author,published_date,categories,summary,page_count
25129376,More Things in Heaven,UNK,UNK,UNK,"A matter transmission machine seems to work properly when it sends things and people out. But when it brings them back, the astronauts have been changed unexpectedly. The machines might not be working properly. Or maybe they are working too well. it:Atterraggio proibito",0
25132285,Caballero: A Historical Novel,UNK,UNK,"{""/m/02p0szs"": ""Historical fiction"", ""/m/05hgj"": ""Novel"", ""/m/02w06c6"": ""Historical romance""}","The novel consists of a forward and thirty-six chapters. In chronological sequence, it interweaves both historical and fictional events that occurred near or in other ways impacted the Mexico-United States border in the late 1840s. The forward establishes the history of the Mendoza family's presence in Texas. This commences in 1748, when Don José Ramón de Mendoza y Robles, a Spanish explorer, receives permission from the viceroy in Mexico City to lead an expedition of wealthy landowners to the land between the Rio Grande and Nueces rivers. The land he claims for himself he names the Rancho La Palma de Cristo. Soon after, he marries the blonde and green-eyed Susanita Ulloa, who is his junior by many years, and they have one son who survives childhood, named Francisco. Francisco marries Amalia Soría, who bears him three children—Santiago, Dolores and Ramón—before she dies. Santiago, Dolores and Ramón are raised by their grandmother, Susanita, who instills in them their grandfather's greatness and the importance of upholding one's Catholic faith. Susanita, Francisco and Ramón have all died before the novel's proper beginning, leaving the Rancho La Palma completely under Don Santiago's care. Chapter One introduces us to Don Santiago, the uncontested patriarch of Rancho La Palma, and his family. He, like his father and grandfather before him, has also married a pureblooded Spanish woman, Doña María Petronilla, who is characterized by her simple and unprepossessing dresses. They have four children, all of whom are in their teenage years. Two of these are sons—Alvaro and Luis Gonzaga—and two are daughters—María de los Ángeles and Susanita. Susanita, like the grandmother whose name she shares, is blonde and green-eyed. She is described as Don Santiago's ""dearest"" child and as he watches her join the family for dinner, he glumly acknowledges that time has come to find her a husband. Dinner is interrupted by Don Gabriel del Lago, a friend of Don Santiago's and a neighboring Spanish-Mexican landowner, who brings news that Texas has been taken from Mexico by the Americans, and that American soldiers under the leadership of Zachary Taylor have infiltrated the territory and are busy establishing defensive outposts. Each of the characters responds differently to this turn of events: Don Santiago scoffs, refusing to consider Americans any threat to his way of life; Alvaro wants to know what military action can be undertaken to stave off the American forces; Luis Gonzaga contemplates whether or not Americans really are the uncultured hoodlums he has heard them to be; María de los Ángeles, under the assumption that Americans are not Catholic, assumes the invasion is punishment from God for Mexico's sins; and Susanita wonders what it would be like to dance with a tall white-skinned man. The narrative that unfolds tracks these characters, and others, as their suspicions about the invading forces are explored—sometimes confirmed, but more often reformed. A partial text version of Caballero is available at Google Books.",0
25135261,Breathers: A Zombie's Lament,S. G. Browne,2009,"{""/m/06nbt"": ""Satire"", ""/m/089m7"": ""Zombie"", ""/m/01z4y"": ""Comedy"", ""/m/02xlf"": ""Fiction"", ""/m/09kqc"": ""Humour""}","Andy Warner is a zombie, having reanimated after a fatal car wreck that killed his wife, orphaned his daughter, and left Andy disfigured and unintelligible. Reviled and discriminated against by a society that no longer considers him human, Andy is an outcast. He spends his new existence watching cable television in his parents’ wine cellar and attending Undead Anonymous meetings with other zombies, where he finds kindred souls in Rita and Jerry. After they meet Ray, a rogue zombie who introduces them to the joys of consuming human flesh, Andy embarks on a journey of self-discovery that leads to a media-driven, class-action lawsuit on behalf of the rights of zombies everywhere.",0
25139850,Zombies: A Record of the Year of Infection,Don Roff,2009-09,['Comics & Graphic Novels'],"A short prologue explains that the story, notes and images were those of Dr. Robert Twombly and were found in a remote cabin in the township of Churchill, Manitoba. The notes detail an individual account of survival and escape after a mass-scale (presumably global) zombie outbreak, referred to as a ‘Necrotic Infection’, beginning around January 7, 2012 and lasting for approximately one year. The purported importance of the journal comes from both Twombly’s artistry and his medical knowledge, which permitted him to document the zombie outbreak with a unique level of detail and candor. The author extensively utilizes a false document technique, mixing diary-style first person stream of consciousness narration, drawn and painted images detailing the world following an undead pandemic, as well as brief glimpses of ‘found’ objects such as newspaper clippings and official reports to generate the central narrative. Dr. Twombly, a haematology and oncology specialist in Seattle, Washington keeps a journal detailing events from January 5 until March 28, 2012. At first the diary appears to be used for sketches of birds, but an entry on January 12 describes a pandemic of unknown cause overwhelming the entire city and much of the world beyond. Before the internet shut down, headlines referring to a sudden, critical infection affecting thousands worldwide show the scale of the unfolding catastrophe, destroying commerce and limiting travel. His office is beleaguered by thousands, all showing identical symptoms of an unknown, seemingly undetectable pathogen. As the sick begin to die they quickly reanimate, walking slowly, attempting to devour those around them still alive, and – to varying extents – exhibiting some behavior of their previous existences (one bashes a vending machine as he did when he was alive, and later a married couple – now zombies – hold hands as they walk). While tests confirm that the reanimated ‘zombies’ are clinically-dead, Twombly talks at length about the limitations and strengths of the undead. Meeting other survivors, and after witnessing an infection and reanimation first-hand, Twombly makes his way northward. His initial suspicions relating to a new GM food additive made by chemical company Primodyne are explored, although evidence relating to its accumulated toxicity is inconclusive, although its sudden prevalence and bio-accumulative effect does provide a logical explanation for the speed of the global infection, as well as the infection occasionally affecting individuals who have not come into direct contact with the zombies. Twombly spends much time on a small, isolated bucolic inn called ‘the Farm’ with nineteen other survivors, although eventually he is forced to move even further northward after the Farm is overrun by zombies and burned down. Finally he finds the town of Churchill, Manitoba where nobody has had any interaction with the infected. His final entry indicates that the threat is apparently subsiding, with the town secure and partially fortified. The entry is, however, cut off mid-word with a slight spatter of blood.",145
25142768,Snow White and the Giants,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","A married insurance salesman finds himself getting rooked when a beautiful brunette (""Snow White"") dazzles him, and her retinue of male hangers-on (standing six foot ten) invade his peaceful little hamlet in England and alter his entire life.",0
25146774,Tunnel Through Time,Lester del Rey,1966-05,UNK,"The novel tells the story of a boy named Bob Miller whose scientist father, Sam Miller, has invented a ""time ring"", a circular device that allows time travel. Bob, his friend and his friend's father (""Doc Tom"", an archaeologist) travel through time in search of Bob's father, who has disappeared while traveling alone. Beginning in the Mesozoic Era (Sam's planned destination), the story depicts various adventures while the travelers jump from point to point in Earth's prehistory in search of the missing scientist.",0
25150938,The Monster Men,Edgar Rice Burroughs,1929,"{""/m/06n90"": ""Science Fiction""}","Cornell University professor Arthur Maxon, who has been experimenting in the creation of artificial life, travels with his daughter Virginia to one of the remote Pamarung Islands in the East Indies to pursue his project. Their departure is noted with interest by a young man, Townsend J. Harper, Jr., who is quite taken with Virginia and determines to find out where they are going. In Singapore Maxon commissions Dr. Carl von Horn to take them the remainder of the way to their destination in his yacht the Ithaca, and then to assist him in his experiments. On the island the group fights off a pirate attack and builds a fort. Maxon and von Horn begin their experiments, growing several living creatures in chemical vats, humanoid but mindless and ugly. Maxon hopes Experiment Number Thirteen will result in a perfect human being, and in his fanatic obsession plans to wed Virginia to this ultimate creation. Von Horn retains a more realistic viewpoint and hopes to marry her himself, leading to friction. Meanwhile, locals including Budadreen, one of von Horn’s crewmen, and Muda Saffir, leader of the pirates, conspire against the scientists, who they believe are hiding treasure. They are watched closely by Chinese cook Sing Lee, who recognizes the pirate. Experiment Number Thirteen indeed appears to result in a physically perfect man, but as soon as the scientists discover this an emergency distracts them. Experiment Number One has escaped and abducted Virginia. Maxon, von Horn and Sing Lee pursue the monster, only to find it dead at the hands of Number Thirteen, also escaped from the lab in the wake of the scientists’ departure. Thinking Virginia still in danger, von Horn attacks the creature and is nearly killed himself, but is spared by Thirteen when Virginia pleads for his life. Ignorant of the handsome stranger’s origin, the girl finds herself attracted to him. Maxon and von Horn return Thirteen to the lab and begin educating him. Von Horn privately discloses to Virginia Maxon's plan to wed her to one of his creatures, while concealing it is her rescuer to whom she is to be wed. Separately, he informs Thirteen of his artificial origin. Both recipients of his confidences are horrified. Thirteen, or Jack, as he is now called, is convinced that he is a soulless monster and that Maxon must be stopped. Von Horn absconds with Virginia while Jack goes to confront Maxon, while Budadreen and six crewmen steal a chest they believe holds Maxon’s wealth. Muda Saffir’s pirates attack the compound and appropriate the chest. Jack, reconsidering his rage, defends Maxon and Sing Lee against the pirates. Virginia rebuff’s von Horn’s advances and falls in with Budadreen, who takes her captive and sails off in von Horn’s yacht. Von Horn, since his effort to turn Jack against Maxon has failed, releases the other eleven monsters against them. Jack overawes the creatures and gains control of them, but Maxon, apparently regaining his sanity, turns on him and drives him away. The Ithaca is wrecked in a gale, and Budadreen and his men swept overboard; later the drifting hulk is boarded by headhunters. Jack and the eleven monsters search for Virginia and find the yacht in the harbor, when it is boarded by Muda Saffir's pirates, the monsters attack them. Saffir takes Virginia and flees the battle in his prahu; the monsters, capturing another prahu, pursue them. Having witnessed these events from hiding, von Horn returns to Maxon, who offers him his fortune and Virginia if he can save her. Jack and his monsters overtake and fight the pirates in Borneo, resulting in six monsters and many of the pirates killed, but Saffir, still holding Virginia, escapes up river in his boat. The monsters join with Barunda and a crew of captive Dyaks and resume pursuit. Meanwhile Saffir has bungled a rape attempt against Virginia and been shoved overboard by her; his lieutenant Ninaka assumes command. He stops at a native village, hides the chest and Virginia, and when Jack arrives conspires with Barunda to have the natives lead him astray. He then recovers his contraband and continues up river; Virginia ultimately escapes by diving off the boat. Meanwhile Von Horn, Maxon and Sing Lee sail to Borneo, encounter the Ithaca, and enlist the Dyaks to take them to Muda Saffir. The latter, having survived his dip in the drink, flags them down. He and von Horn make a secret deal and continue up river without Maxon, who is stricken with fever. Jack's band, lost, encounters an orangutan band after fighting off more Dyaks. Finding one of them has captured Virginia, they fight the apes. Von Horn, Muda Saffir and a group of native warriors happen on the battle and spirit off the unconscious Virginia; Sing Lee, following, sees all. Von Horn's group and Sing Lee go back to Maxon, who is recovering. Von Horn presses his suit with Virginia. Ninaka and Barunda fall out; Barunda is murdered, but this drives Ninaka ashore. Ninaka buries the chest lest it encumber his escape. Von Horn and a couple Dyaks, returned from delivering Virginia to her father, witness this. Afterwards von Horn kills his companions to keep the secret of the treasure to himself and flees back down river, narrowly missing Muda Saffir heading the other way with two war prahus; Saffir has again abducted Virginia. She escapes again and falls in with Jack and his surviving monsters; spotted by the pirates, they flee, one of the monsters dying to cover the retreat while Jack carries Virginia to safety. Making his stand in a small canyon, he casts boulders down on their pursuers until they retreat. He promises the girl he will take her back to her father, but soon after is stricken with a fever. She tends him in his delirium. Maxon, von Horn, and Sing Lee search for Virginia, and come across the two just as Jack's fever breaks. Von Horn shoots Jack, but Sing Lee disarms him, stopping him from finishing him off. Von Horn finally reveals to Virginia that Jack is Number Thirteen, but she decides she loves Jack regardless. Then Sing Lee declares Jack is not a monster after all, but an amnesiac he had found drifting in a lifeboat and substituted for Maxon's failed experiment. He then exposes the crimes of von Horn, who flees into the jungle. An American naval vessel arrives; it turns out to be seeking von Horn, a deserter, to arrest him. The pursuit finally ends at the site of the buried ""treasure,"" which von Horn has dug up; his headless body is found next to the opened chest. It had contained books, not treasure, and von Horn's native accomplices were evidently upset. The Maxons and Jack leave Borneo on the navy ship, and Jack's memory returns. He is conveniently revealed as Townsend Harper, the wealthy (and single) young man who took an interest in Virginia at the beginning of the book. Wedding bells are plainly not far off.",0
25159074,A Planet Called Utopia,J. T. McIntosh,2012,"['Fiction', 'Fiction']","Except for radio and television signals, which are tightly screened, it has been over sixty years since the last visitor was allowed into Utopia, a world where everyone was immortal. So that the world's population would not outrun available surface area, marriage has been outlawed (because couples start to want to have a child), lifelong romances discouraged (for pretty much the same reason), and temporary personal relationships favored. Diseases are nonexistent, and cures have been found for all of them. Life involves pleasure and adventure (skiing, scuba diving, parachuting, automobile racing) all day long. The population nevertheless needs an occasional birth, so couples are allowed to have children according to a lottery system, such that the number of births is exactly equal to the number of accidental deaths in a year. The protagonist, Hardy Cronyn, is the first off-worlder to be allowed onto the planet in sixty years. A lot of diplomatic arm wrestling led to the planet's agreement to let him land. He promised to stay out of trouble, be responsible, and not make waves. Above all, stay out of the newspaper headlines. If he has to convene press conferences, they should be scripted, and he should not say anything off the cuff, or vaguely likely to make a disturbance. But one step off the spaceship and onto the tarmac, he does the unthinkable, and the government is suddenly plunged into damage control mode before it's too late.",254
25159906,Spirit Walker,Michelle Paver,2005-09-30,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature"", ""/m/08sdrw"": ""Adventure novel""}","The story takes place in Northern Europe, in an area inhabited by clans of humans named after different animals. These clans live a hunter-gatherer existence and adhere to a shamanic belief system. Six months after the events of Wolf Brother, Torak, the young male protagonist, is now living with the Raven Clan. One of the clan members, becomes sick and attempts to kill himself and his young nephew, but is stopped by the clan's leader. He is tied up and quarantined. Torak suspects that the sickness has been created by a group of renegade shamans known as the Soul-Eaters. Leaders from other Clans come to the Raven camp and tell them the sickness has been spreading through the forest. Torak realises that a small creature has been stalking him and trying to kill him, and when Oslak escapes and kills himself, Torak discovers that the creature was responsible. Torak sneaks out of the camp and goes into the forest seeking a cure. Wolf, Torak's companion from the previous novel, has been living with a pack in the High Mountains, but becomes unhappy with his life and he goes off to find Torak. Renn, the female protagonist, has encountered the creature at the Raven Camp and the clan's shaman, Sauenn, explains that a it is a Tokoroth: a child who has been stolen from their mother and abused by the Soul-Eaters until he or she does their bidding, the Soul-Eaters then put a demon inside the child. Renn sneaks out of the camp to find Torak and she and Wolf encounter each other. They then both go looking for him. At the seashore, Torak encounters and fights three boys from the Seal Clan: Bale, Detlan and Asrif, but is eventually overpowered. They believe that, by washing his hunting gear in the sea, he has dishonoured the Sea Mother and must be punished, so they take him by canoe to their home in the Seal Islands. Renn and Wolf meet up with some members of the Sea Eagle Clan, who take them both to the Seal Islands to help Torak. The Seal Clan's shaman, Tenris, initially wants to punish Torak until Torak informs him of the sickness. Tenris tells Torak that a cure can be made from a rare plant which grows at the top of a particular cliff: the plant must be gathered on midsummer night, which is only four days away. Torak quickly realises the Tokoroth has followed him to the island. He goes looking for it but is tricked into falling into a seal net, from which he is rescued by Wolf and Renn. They talk and establish that an orca has been killed, breaking a taboo. Only the teeth have been removed from the carcass. Renn informs Torak that she saw one of the Seal Clan near the orca's carcass, but she is unable to persuade Torak that any of the clan would break such a taboo. Torak goes with Bale, Detlan and Asrif to climb the cliff and gather the plant. Asrif climbs up but his climbing harness becomes snagged, and Torak follows him up. He has to unhook himself from his rope to rescue Deltan and to gather the plant. Unable to reach his harness, he realises that the only way back down is to dive into the sea. Under the water, he feels himself taking the form of a fish for a few moments and senses an angry orca approaching, before returning to his body. The boys rush into the water to save Torak as an orca attacks Detlan, causing him a crippling injury. When they return to the island, Torak talks with Tenris about the odd experience he had in the water. Tenris explains that Torak must be a Spirit Walker: a human with the rare ability to drift out of his own body and into the body of any other living creature. Renn is found by some of the Seal Clan and realises that Tenris was responsible for killing the orca, and that he must be a Soul-Eater. Tenris notices a scab on her hand and, mistaking it for a symptom of the sickness, tells Bale to lock her up so the sickness won't spread. On Midsummers night, Torak goes to the crag to make the cure with Tenris, but Tenris overpowers Torak with the help of two Tokoroth. Tenris admits that he is a Soul-Eater, and that he killed the orca. He reveals that he had created the rogue bear which killed Torak's father and, realizing that the bear's killer must be a powerful shaman, had sent the Tokoroth to poison the juniper berries of the forest, knowing that the epidemic will flush him out as he searches for a cure. Tenris intends to eat Torak's heart, in order to assimilate his powers and become the greatest Soul-Eater. Tenris also reveals that Torak's father was his own brother, and had been a Soul-Eater before seeing the error of his ways. Wolf appears and chases away the Tokoroth. Renn, who has persuades Bale to let her go, shoots Tenris through the hand with an arrow, giving Torak the opportunity to escape by diving off the crag. Tenris jumps after him, but the blood from his arrow-wound attracts an orca which has been seeking revenge for the killing of its mate. Before Tenris is killed by the orca, he tells Torak that his adopted father in the Raven Clan knows more about Torak's father. Torak swims to safety, and he, Renn, and Wolf, now armed with the information to save the Clans, return to the Forest.",0
25165996,Probuditi!,Chris Van Allsburg,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","After seeing a show by magician Lomax the Magnificent, two friends, Calvin and Rodney, decide to use his hypnosis trick on Calvin's sister Trudy. The trick is achieved with a rotating spiral disc, and the spell is broken by saying ""Probuditi!"". It is Calvin's birthday and his mother asks him to watch his sister while she's away and when she returns she will make Calvin his favorite dinner, spaghetti. Calvin and Rodney are successful and Trudy soon believes she is a dog. Calvin and Rodney enjoy watching Trudy until they realize that Calvin's mom will come home soon, and they have forgotten the word to reverse the spell. They frantically try different methods to turn Trudy back to normal, but in the end it is Trudy who silently helps them to remember.",0
