id,title,author,published_date,categories,summary,page_count
34457593,Arrhythmia,UNK,UNK,"{""/m/05hgj"": ""Novel""}","The novel is set in a busy Montreal hospital in 1999. Joelle, a secretary at a hospital, worries that her marriage is failing as her husband Marc continuously shows signs of distraction. Marc, who also works at the hospital, becomes obsessed with Ketia, a 19-year-old nurse. They become dear friends and eventually develop feelings towards each other; they make love in Ketia's car. Ketia lies to her family about her liaison with Marc, knowing that they would not approve. During this Joelle's former abusive boyfriend Emile arrives at the hospital with cancer. Joelle's best friend Diane, who is a whiz at crossword puzzles, is dating and living with her Muslim boyfriend, Nazim. Diane does not realize that Nazim has never told his family in Morocco about her. Nazim soon receives a letter from his sister Ghada, saying that she is coming to see him in Canada. Soon after Marc reveals to Joelle that he will be moving out of their home. Joelle learns of his liaison with Ketia. Nazim also reveals to Diane that his sister is coming and he doesn't want to reveal the truth, so Diane goes to stay with Joelle to help her cope while Ghada comes to town. It is revealed that Ketia's affair with Marc resulted in her becoming pregnant. Ketia does not want to reveal this to Marc let alone anyone else, however she eventually reveals the truth to her younger sister Gabrielle. They both know that their mother would not approve of her pregnancy. Marc finds out about Ketia's pregnancy through rumors at the hospital, and tells Joelle the truth. Ketia continues to avoid Marc as she does not want him to find out the truth; little did she know that rumors had already done that for her. Ketia worries about what she will do, as her mother will not support her choices to keep the baby. This leads to Ketia getting an abortion. Marc attempts to find Ketia and tell her that he knows and fully supports her, however other nurses tell Marc that what he is doing is sexually harassing Ketia by continuously following her, during which they reveal that Ketia terminated her pregnancy. With Marc now knowing all of this information, he returns to Joelle and asks for a second chance, which she declines. Joelle reveals that she is filing for divorce. Diane moves back to her apartment with Nazim, who sent Ghada back home without ever mentioning a word of her.",0
34459940,I Didn't Mean to be Kevin,Caleb J. Ross,UNK,"{""/m/0488wh"": ""Literary fiction""}","Jackson Jacoby lives a life of abandonment. His father died when he was young. He and his mother suffered a falling-apart when Jackson was only ten. He lives alone in a studio apartment, uses the delivery truck he drives for his snack-vending job as his personal mode of transportation, and has just two friends: one of whom, Creg Deja, is a kindred without a mother or a father. Jackson’s hatred for his job is a common point of conversation between him and Creg. After a particularly heated discussion one afternoon in a Laundromat, Jackson retires to his apartment to browse classifieds ads in search of a new job, but instead comes across a plea, disguised as a want-ad for day laborers, from an abandoned mother begging for her runaway son to return home. Drunk and confused after a night out, Jackson dials the phone number unwittingly beginning a phone relationship with the mother. The next morning, feeling bad about misleading the mother, Jackson visits his other friend, his Uncle Marve. Jackson respects Uncle Marve more than he respects most people. He's a cryptic man, full of stories and hatred for Jackson’s mother (“The mother needs the kid, the kid needs the mother. Take out the ‘need’ from either pair and you’ve got either a woman who considers her son an obstacle, like in your case, or you’ve got a boy who is just floating around without roots.”). Via the morning’s discussion, Jackson’s hatred for his real mother is rekindled. He decides to continue his ruse with the fake mother despite moral hesitation. Creg spends his days at a Laundromat searching Spanish TV programs for his lost mother. She left him when he was a child, citing her desire to become a Spanish soap opera star. In return for his TV time, the owner of the laundry, Luisa, employs Creg to destroy surrounding Laundromats in order to obliterate competition. Jackson joins him on one of these errands which ends with police chasing them and only Jackson escaping. Afraid of the law and with no substantial reason to stay in Veranda, Jackson embarks on a journey to Delaware, home of the runaway’s mother. Along the way, he meets a variety of characters, and to them he repeats a certain story: that of his theft of a cauliflower ear from a B.W.P beef plant worker named Marion Garza. Jackson boils with pride by this story, from meeting the man years ago at a truck stop diner, all the way to the hows and whys of Jackson stealing the ear. He tells of a plan he made with a truck stop prostitute named Gina; that they were going to travel the county stealing abnormal body parts and selling them to tourist trap human parts museums. Very few of the strangers believe his stories. As he nears Delaware, he meets and befriends many people, two of whom, Bradley and Robert, especially interest him considering their similar situation: neither have a mother. Taken by Jackson’s story of his road trip to Delaware they join him and venture eastward. They arrive at the specified church where a will reading for the runaway’s grandfather is to take place, but they find only a room full of men, ages roughly eighteen to forty. The crowd waits hours for the will reading but after too long, the boys disperse, leaving only Robert, Bradley, and Jackson. Upset, they track the mother down, and discover that she had been planting the want-ad pleas in random newspapers throughout the country in hopes that her son might find one. Instead, she lured three motherless, hopeful boys. The ruse upsets everyone. The three of them—Jackson, Bradley, and Robert—part ways. Jackson returns to Veranda, stopping along the way at a tourist trap called Pen’s Maze, a snow labyrinth that melts during the spring. He steals an ear from the curator, hoping to feel vindicated by the proof of a real ear (after accepting that Marion Garza’s cauliflower ear was a fake). Instead, he feels nothing. Upon reentering Veranda Jackson passes on visiting the park in which Uncle Marve usually sat—it being full of cameras and news vans—and heads instead to Luisa’s Laundry to tell Creg of his journey. But he discovers that Creg, who is always at the laundry, is not there. After slight pleading, Luisa admits that Creg left for Mexico to find his mother. The TV, normally tuned to Spanish stations, instead broadcast the local news; a story of a local man found dead whom Jackson recognizes as Uncle Marve. Via a note found with the body police investigators discover hundreds of pounds of metal hidden in the park. Jackson remembers one of the many things Uncle Marve taught him: “Who am I without the war? Who is your Marion Garza without BWP? Who are you without Marion Garza? An old man, a sad Mexican, a lost little boy.” Validation, he learns, is something universally desired and universally needed.",0
34471214,Nine Inches,Colin Bateman,2011-10-13,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0vgkd"": ""Black comedy""}","The four-year-old son of Jack Caramac, a shock jock radio broadcaster and old friend of Dan Starkey, is kidnapped for one hour and returned unharmed. Starkey, now a self-styled ""upmarket private eye"", is hired to investigate the kidnapping and ascertain who might have been behind it – a significant task given the number of people offended by Caramac's illustration of the crime and corruption prevalent throughout Belfast. Starkey's investigations lead him to the Miller brothers, officially the Chiefs of Staff for the Ulster Volunteer Force, although viewed by Starkey as merely a group of Shankill Road thugs intent on pedalling drugs across Belfast. The Millers have been attempting to evict a widow named Jean Murray from her house and Starkey intervenes, hoping his knowledge of their drug operation would dissuade any repercussions. Starkey's interference leads to the Murray's house being burnt down with Jean still inside.",0
34477621,Chowringhee,Mani Shankar Mukherjee,1962,UNK,"Sankar named his novel Chowringhee as the novel is set in Chowringhee, a neighborhood in Calcutta, in the mid-1950s. The narrator, Shankar, an ambitious young man who is previously a secretary of an English barrister, becomes unemployed as the Barrister dies all on a sudden and begins selling wastepaper baskets door to door. As he takes rest in a neighborhood park, reminiscing about his past and fearful of what awaits him in future, a friend of his passes by, who is shocked by Shankar's descent into poverty. He tells Shankar that he can find him a job at the Shahjahan Hotel, one of the city's oldest and most venerable hotels, as the hotel manager is one of his clients. Shankar is soon befriended by Sata Bose, the hotel's chief receptionist, and after a brief stint as a typist, Shankar becomes Bose's main assistant and close confidant. The manager, Marco Polo, likes him as well, and young Shankar is given more responsibilities by both men. The story of the novel spins around the guests, entertainers, and frequent visitors of the Shahjahan, but several members of the hotel staff get equal importance in Shankar's narrative. We learn about the seamy underside of the elite of Calcutta, whose greed, shady deals, and shameful behaviors are initially shocking to our naïve young man, but he soons become jaded and disgusted by them. The poverty of working and jobless Calcuttans is vividly portrayed, as those not in the upper echelon are only one stroke of bad luck away from living in the streets or in dilapidated hovels. Love is a central theme, amongst the guests and workers, with often tragic results.",0
34479695,The Life,UNK,UNK,"{""/m/05hgj"": ""Novel""}","The Life traces the life story of Dennis Keith, now obese, mentally unwell and living in retirement village with his mother. A young would-be biographer arrives one day and begins to teases out his past. The story is told in different strands, one being reflections by Dennis (often in a variety of styles – first person, then third person) and also present day conversations with the biographer. Dennis is a poor gold coast kid who is mysteriously found and adopted by his mother ""Mo"" Keith. Dennis and his stepbrother Rod become obsessed with surfing at an earlier age. They prove to be talented and daring surfers and soon develop a reputation. They start entering competitions and eventually enter the nascent pro circuit all the while descending into heavy drug use. Dennis stumbles into an intermittent relationship with a singer Lisa Exmire. Lisa is found murdered and eventually charges are laid. Dennis drug use escalates and he drops out of the pro circuit. The novel concludes by revealing the truth about Dennis's family, the murder and biographer.",0
34483310,The Wanderers,Richard Price,UNK,"{""/m/05hgj"": ""Novel""}","Richie Gennaro is the 17-year-old leader of the Wanderers, an Italo-American youth gang in the Bronx in 1962. His girlfriend is Denise Rizzo. Richie’s friends in the Wanderers are Joey Capra, Buddy Borsalino, Eugene Caputo and Perry LaGuardia. At the beginning of the book a broad range of events and characters describe the zeitgeist. In addition to the protagonists many characters appear only once. At first “gang-business” is on focus: rivalry with other gangs in the neighborhood who come from different cultural and/or ethnical backgrounds. This rivalry is determined by prejudice and machismo. But there is also competition in terms of sports such as football and bowling. And above all it’s about being cool and to have sex for the first time. But it’s a cumbersome road. Toward the end of the book the events focus more and more on the protagonists and their problems and challenges of growing up – every one in his own way. Eugene joins the marines after watching, without interfering, his girlfriend, Nina, being raped. Perry’s father had died several years ago. Now his mother dies and suddenly he is on his own. Living with his aunt in Trenton, New Jersey, becomes unbearable for him, so he decides to go to Boston and sail to sea. After the situation escalates Joey flees from his violent father and joins Perry. And Buddy impregnates his girlfriend, Despie, on their very first date and has to face the challenges of a 17-year-old husband and father. The serious side of life is catching up, the gang is falling apart and Richie is staying behind.",0
34485490,Child of Fortune,Norman Spinrad,UNK,UNK,"The book is presented as an autobiographical tale, CHILD OF FORTUNE, A Historie of the Second Starfaring Age by Wendi Shasta Leonardo, and it includes an introduction written by the fictional narrator. Adolescents in the Second Starfaring Age are expected to embark on a journey of self-discovery called a wanderjahr, ""the eternal journey from childhood to maturity through the wondrous and terrible chaos of the region between."" The wanderers are known as ""Children of Fortune"", and their culture contains elements of the carnivalesque and 1960s flower Children. The waderjahr is typically a fairly long journey that only ends when the wanderer adopts her adult name (her freenom) and chooses her life's work. Some never complete this rite of passage, and remain Children of Fortune their whole lives. The novel is the story of Wendi Shasta Leonardo's wanderjahr. The story begins when Wendi, known by her childhood name Moussa, leaves her home planet, Glade, with only a return ticket home, a small amount of spending money, and a sex-enhancing ring. She travels to the planet-sized city of Edoku, where she quickly burns through all her money, and becomes a mendicant. She is adopted by a group of Children of Fortune known as the Gypsy Jokers. Moussa falls in love with the leader of the Gypsy Jokers, Pater Pan, who teaches her the art of ruespieling (story-telling) and gives her the name Sunshine. After the abrupt disappearance of Pater Pan, Sunshine leaves Edoku with a wealthy Child of Fortune named Guy Vlad Boca. They sample the hedonistic life of the Honored Passengers aboard the interstellar Void Ships and eventually arrive on the planet Belshazaar. On Belshazar, there is a large forest known as the Bloomenwald, which is the source of a plethora of naturally occurring psychedelic drugs. The trees use intoxicants to induce mammals to perform pollination duties, and many Children of Fortune are trapped by the forest ecosystem. Through her force of will, Sunshine is able to lead a group back to reality. This becomes the basis for her first original composition as a ruespieler, ""The Pied Piper of the Bloomenwald"". Sunshine's tale attracts the attention of an author who convinces her to go find Pater Pan, so that the story will have an ending. Sunshine finds Pater Pan addicted to the Charge, a kind of electronic drug. As he is dying, she experiences his entire life story in a kind of ecstatic vision. Sunshine ends her wanderjahr and adopts the freenom Wendi Shasta Leonardo.",0
34487989,Dead End in Norvelt,Jack Gantos,2011-09-13,UNK,"Dead End takes place during the summer after the American schoolboy Jack Gantos fires his father's war trophy, a Japanese sniper rifle. As punishment he must stay in the house except as sent by his mother to help their elderly neighbor Miss Volker write obituaries and a history column for the town newspaper. Among other things, that work uncovers a murder mystery. Jack ""learns snippets of American history that he has never been taught in school"", some indirectly and some by Miss Volker's pointed explanations.",0
34497243,My French Whore,Gene Wilder,UNK,UNK,"Set towards the end of WWI, in 1918, it tells the story of a shy young railway employee and amateur actor from Milwaukee, named Paul Peachy. Having realised that his wife no longer loves him, Paul enlists as a private in the U.S. Army and boards ship for the trenches of France. Peachy finds temporary solace in friendship amid horrors of war, but is soon captured by the enemy Germans in No Man's Land. His only chance of survival is to impersonate one of the enemy's most famous spies (as a child of immigrants, he is a fluent German speaker). As the urbane and accomplished spy Harry Stroller, Peachy is feted as a hero by the German top brass and gains access to a previously unimagined world of sumptuous living. But his new role also reveals inner reserves of courage and ingenuity he never knew he possessed, as the mounting suspicions of his German hosts force Peachy into ever more outrageous deceptions. In this atmosphere of smoke and mirrors, Paul Peachy falls in love with Annie, a beautiful French courtesan, who seems to see through his artful disguise. The ending is a surprise of twists and clever plotting.",0
34507959,The descendants,Kaui Hart Hemmings,2007,UNK,"Matthew King was once considered one of the most fortunate men in Hawaii. His missionary ancestors were financially and culturally progressive–one even married a Hawaiian princess, making Matt a royal descendant and one of the state’s largest landowners. Now his luck has changed. His two daughters are out of control: Ten-year-old Scottie is a smart-ass with a desperate need for attention, and seventeen-year-old Alex, a former model, is a recovering drug addict. Matt’s charismatic, thrill-seeking, high-maintenance wife, Joanie, lies in a coma after a boat-racing accident and will soon be taken off life support. The Kings can hardly picture life without her, but as they come to terms with this tragedy, their sadness is mixed with a sense of freedom that shames them–and spurs them into surprising actions. Before honoring Joanie’s living will, Matt must gather her friends and family to say their final goodbyes, a difficult situation made worse by the sudden discovery that there is one person who hasn’t been told: the man with whom Joanie had been having an affair, quite possibly the one man she ever truly loved. Forced to examine what he owes not only to the living but to the dead, Matt takes to the road with his daughters to find his wife’s lover, a memorable journey that leads to both painful revelations and unforeseen humor and growth.",0
