id,title,author,published_date,categories,summary,page_count
29389156,Sidney Sheldon's After the Darkness,Tilly Bagshawe,UNK,"{""/m/01jfsb"": ""Thriller""}","Grace Brookstein lived a luxurious lifestyle despite the economic free fall in the US. Then suddenly her billionaire husband Lenny mysteriously disappeares in a tragic sailing accident. Along with Lenny's disappearance, Lenny's hedge fund, the Quorum, that has a $75 billion investment is also missing and everyone believes that Grace stole the money. She was convicted and imprisoned. Grace believed that she is framed. Now alone and no one to turn to, she is determined to find out who is framing her and is desperate for revenge.",0
29394505,With the Lightnings,David Drake,1998,"{""/m/01smf2"": ""Military science fiction""}","During a war between a Republic of Cinnabar and the Alliance of Free Stars, a coup d'état takes place on a neutral planet of Kostroma, with both factions becoming involved. Two Cinnabarian protagonists - a navy lieutenant and emigre librarian - find themselves in the center of the unfolding events.",0
29397906,Cikáni,Jan Beneš,1991,UNK,"The scenery of the novel is inspired by Kokořín Castle and its surroundings. The castle is under the rule of Earl Valdermar. Two gypsies come to an inn under the castle. Neither is an ethnic gypsy, but they accepted the lifestyle of nomads. The older one was originally a Venetian gondolier, Giacomo, who is traveling to find the kidnapper of his girlfriend Angelina. The young one is a waif adopted as his son. In the inn they meet Lea, an old Jewish owner's daughter, who falls in love with the young gypsy. She is slightly mad. The old Jew tells a story of a former owner of the inn who was a woman named Angelina, with a son. She has disappeared, no one knows where. The gypsies spend the night in the woods where they encounter a very mad lady (repeating just one sentence: ""It was not me but him""). She then confesses to the young gypsy, who is jealous because of Lea, that she brought her to the Earl to be raped. A character of Bárta Flákoň appears who tells lies about his own life, but gossips truly about others. He reveals to the gypsies that Earl Valdemar kidnapped Angelina in Italy and brought her to his castle, so the old gypsy comes to the castle and kills Valdemar. The gypsies are arrested then, but a letter left by Valdemar reveals that the young gypsy is the Earl's bastard and heir. The old gypsy is executed. Lea committed suicide; her father dies of sorrow. The only character who is left alone in despair is the young ""gypsy"" now called ""young Valdemar"", who does not accept his father's property and continues the life of a free gypsy. ""My father! – father seduced my mother – no, he killed my mother – through my mother – no, he through my mother seduced my lover – seduced my father's lover – my mother – and my father killed – my father.""",275
29399038,Waylander lll – The Hero in the Shade,UNK,UNK,UNK,"Waylander is a rich lord, living in a distant land, away from his problems in Drenan. At the same time, an ancient evil is trying to penetrate our world by a magical portal. Legendary cursed creatures are back to conquer the world that once belonged to them, in blood and terror. Only a handful of heroes remain, with a mysterious man leading them: a man with his hands covered with blood, who killed for money. A man known, in the Drenaï world, as an assassin. To vanquish evil, a riddle must be solved, and Waylander must kill a man who cannot be killed.",0
29400331,Double Dutch,UNK,UNK,UNK,"Delia is an eighth grader in Cincinnati, Ohio. She competes on a team in the Double Dutch world championships with her friends Yolanda, Charlene, and her friend Randy is the waterboy. During school they are told they might have to pass a standardized test in order to be on the team, which is ghastly news for Delia because she can’t read. Randy is also having difficulties. His dad is a truck driver, so Randy is often left home alone to care for himself. Randy’s dad has been gone for weeks, and still hasn’t called. Soon Randy has to sell the VCR and other appliances to pay the rent and buy food. Later Randy tells the coach and goes to stay with his family for awhile. Everyone is trying to avoid the Tolliver twins, because of the rumors surrounding them. It is said in the book that they kill puppies for fun, and terrorize their mother. During the story two tornadoes hit the school while it's in session. Yolanda goes to the bathroom shortly before they hit, and remains missing for a while after. Also right before the tornadoes hit the Tolliver twins run out of the classroom. They later rescue Yolanda and we find out they are not only scared of storms, but they both like Yolanda. After this they become friends. After an exciting competition, Delia sees a paper with a picture of Randy’s dad on it, but because she can’t read, she doesn’t tell Randy because she thinks he knows. Randy, however, sees it while cleaning up and finds out that Delia saw it too. They fight for a bit, and Randy tells Delia his secret. She feels guilty for not telling him, so she tells Randy that she can’t read and runs out of the gym. Later she goes to dinner with her mother, and reveals to her secret to her as well. Also, we find out that Randy's dad was robbed while on his route and was just recently discovered.",0
29402907,Cetaganda,Lois McMaster Bujold,1996,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Miles and Ivan are sent to the home world of the Cetagandan Empire to represent Barrayar at the Imperial funeral of the dowager Empress, mother of the current Emperor. They soon become entangled in an internal Cetagandan plot which leads to murder. Miles forms an unusual alliance with Rian Degtiar, the ""Handmaiden of the Star Crèche"", who is charged with the duties of Empress until the new one is chosen. Miles solves the complex mystery and prevents the Cetagandan Empire from fragmenting into nine dangerously expansionist-minded parts. Then, much to his chagrin, he is publicly awarded the ""Order of Merit"", the highest Cetagandan award, by the Emperor himself. He also picks up clues to a Cetagandan genetic experiment, which becomes the object of much skulduggery in Ethan of Athos.",0
29403448,The Dwarves,UNK,UNK,UNK,"Tungdil Bolofar, a young blacksmith, is the only dwarf in Ionandar, one of Girdlegard's five enchanted realms. These realms, rich in magical energy forcefields, are ruled by magi while other lands are ruled by the kings and queens of Girdlegard. His ""foster father"", the venerable magi Lot-Ionan, sends him on an errand to return some artifacts to one of his former pupils and then travel to the secondling dwarf kingdom. Along the way he meets Boindil and Boendal, two secondling twins, who lead him to Ogre's Death, a fortress in their kingdom. They slaughter orcs and avoid Nudin, a magus who has fallen under the spell of The Perished Land (the evil spirit of Girdlegard). Nudin betrays the magi, kills them and corrupts the forcefields so that he alone can use them.The Perished Land attempted and succeeded in infiltrating Girdlegard and defeating the dwarves' fifthling kingdom eleven hundred cycles ago. Whoever dies on the Perished Land is raised as a revenant in service of the Perished Land's spirit though if the reverents spirit is strong enough it can resist the perished land. Tungdil owns the books that explain the only way to defeat Nudin: forge a magical axe called Keenfire that needs to have a steel blade a hilt made of the extinct tree known as the sidguredaisy, and runes engraved with a combination of all the known metals. They decapitate Nudin, but he survives thanks to the dark power of the spirit of the perished land possessing him. They meet Andokai, the last surviving maga, and her bodyguard Djerun. Tungdil is also involved in a plot to delegitimize Gandogar's claim to the throne, who has been convinced by his evil advisor Blisipur who is secretly a thirdling (an evil race of dwarves who throughout history have tried to end the lives of all other dwarves) that the elves betrayed the fifthlings and want to create a war with them while they're weak from the constant battles with the perished land. Tundgil and Gandogar then set out to forge Keenfire for the fifth challenge that was taken out by chance by Blisipur in the draw. cs:Trpaslíci (kniha) it:Le cinque stirpi de:Die Zwerge",0
29405243,The Female Quixote,UNK,UNK,UNK,"Arabella, the heroine of the novel, was brought up by her widowed father in a remote English castle, where she reads many French romance novels, and imagining them to be historically accurate, expects her life to be equally adventurous and romantic. When her father dies, he declared that she would lose part of her estate if she did not marry her cousin Glanville. After imagining wild fantasies for herself in the country, she visits Bath and London. Glanville is concerned at her mistaken ideas, but continues to love her, while Sir George Bellmour, his friend, attempts to court her in the same chivalric language and high-flown style as in the novels. When she throws herself into Thames in an attempt to flee from horsemen whom she mistakes to be ""ravishers"" in an imitation of Clélie, she becomes weak and ill. This action might have been inspired by the French satire The Mock-Clielia, in which the heroine ""rode at full speed towards the great Canal which she took for the Tyber, and whereinto she threw her self, that she might swim over in imitation of Clelia whom she believed her self to be. The Doctor reasons with her and makes her come to an understanding of the clash of mundane reality and literary illusion, at which she finally accepts Glanville's hand and marries him. In the novel, Arabella often speaks lengthily in defense and about the novels and their heroines.",0
29406130,Dunk,UNK,UNK,UNK,"Chad Turner, is a 15 year old boy, who lives on the Jersey Shore. He is now on summer vacation, and will soon start 11th grade. While on the boardwalk,he sees a bozo in a dunk tank, who makes fun of people like an animal, and taunts them when they fail to hit the target. This inspires Chad to realize his dream job: to become a Bozo. Chad lives in a two story house, but the 2nd floor is rented part of the house. Chad's mother had rented out the 2nd floor to make money, and buy more houses, but then failed. Chad's father had left, and Chad hates to talk about him, because of his problems, and the fact that he didn't want Chad. Because Chad's mother had worked since the age of 13, and ""wasted her life"", she doesn't want Chad to work. But Chad thinks he needs a part time job to make some money. As Chad makes his second trip down the boardwalk, he runs into Anthony, a local bad boy, who has appeared to have stolen sunglasses from a local souvenir store on the boardwalk. Anthony is caught by the store owner, but escapes, leaving the owner to think Chad is the thief. As Chad is encountered by two cops, Costas and Mannetti, he realizes that there is a witness, a man in black on a bench. But the man does not say anything about Chad's innocence, and, despite the fact that the cops let Chad go, he gets mad at the man. On the way home, Chad sees the man from the bench following him, but when he gets home, he realizes that the man on the bench, is his new tenant. During Chad's beginning of his summer tradition: walking down the boardwalk with his best friend Jason, and spend money on the way home, Chad and Jason see the Bozo's performance, when suddenly Chad realizes that the Bozo, was the man on the bench. The next morning, Chad is introduced to his new tenant, the Bozo, Malcolm Vale, who will be teaching at a college. Chad yells at Malcolm for not helping him out in his police encounter, but Malcolm just mimics him, and does some impressions. When Jason arrives, Malcolm offers them a job to help him move his stuff into his apartment, for $10 each, and before Chad can reject, Jason agrees to help. Later, at the boardwalk, Chad asks Bob, the barker, the one who runs the dunk tank, for a job, and gets one, but Bob does not tell chad what job he just gave him, as Chad believes he just got a Bozo job. Chad also realizes he broke his promise to his mom about not working. Chad goes back to the house with Jason to help Malcolm. While carrying boxes, Chad realizes that Jason, is heating up, and while on the stairs, Jason collapses, and nearly falls. Chad finishes the job, and Jason goes home to rest. Later, Chad goes back to the tank to get to work. But Chad gets more than he bargains for when he finds that his ""Bozo job"", is actually picking up balls that the players throw. Chad gets banged, bruised, embarrassed, and his back gets a cramp from bending over too much. Chad works for hours, but at quitting time, gets his paycheck, and finds that he had been paid $30. Despite the fact that the payment might be good,he does not know if he would go back to work at the tank, but the next day, at the beach, he sees Stinger Dalton, a baseball pro, who had graduated, and is on a scholarship, visiting his friends. Chad, who is good friends with him, asks him to come to the dunk tank, and it seems that Stinger might come. This makes Chad want to go to the dunk tank to work. What Chad has really done is set Malcolm up. Stinger and his friends go to the tank in bright colored clothing while Chad tells Malcolm to get them as marks. Stinger and his Friends, who are pro pitchers, dunk Malcolm constantly for 2 hours straight. After closing time, Chad walks home and is confronted by an angry Malcolm. Malcolm tells Chad to stay away from him and the Bozo job and then goes up to the second floor of Chad's house. The next day Chad goes down to the boardwalk with Jason. While passing by a game he sees the girl whom he met last summer and has been thinking about her all year. The girl's name is Gwen O'Sullivan. While they are chatting Jason is acting strangely and soon enough the police come by to arrest Chad and Jason, thinking they're on drugs. While Jason is taken to the hospital after collapsing again, Chad is taken to a station cell where he meets an old robber named Saul. They have a slight conversation until Chad is released. Malcolm, who the police think is Chad's father, has come to the station to pick up Chad. Chad found out that Jason had been in intensive Care and goes to visit him. While he is there he tries to make Jason laugh but his parents interrupt trying to ask Chad what drugs they were on. Chad, not knowing what to say, ran out of the hospital. Chad visits Jason again still trying to make him laugh. Jason's parents seem to be blaming Jason's illness on Chad. Jason's dad is stressed out with his work and is hesitant when Chad offers to help. Reluctantly, he gives in and Chad asked his friends, Mike, Corey, and Ellie, to help out too. After sometime, Chad works up the nerve to go and talk to Gwen again. He thought that she wouldn't talk to him anymore after the police incident but he proved himself wrong. Once again Chad goes to visit Jason, but this time Jason's mother tells Chad that he is a bad influence to Jason. He leaves again but promises to visit again when his mother cools off. Chad goes to the boardwalk again to talk to Gwen. He finds out she has a break at 5 o'clock and is about to ask her out when Anthony appears. He and Gwen already have plans for the night, dashing Chad's hope. Chad returns home in a state near depression. His friends come and tell him to get up but he refuses to listen. Finally, Malcolm comes and asks Chad if he wants a turn to be a Bozo. Chad refuses and tells him to get out while still laying on the couch. Malcolm, enraged at Chad's reaction, flips the couch over with Chad still in it saying that Chad makes him sick. A fight breaks out between them. After pinning Chad to the floor, Malcolm tells him, ""I had a wife. I had a son. They're dead. Dead. Gone. So don't tell me about your troubles."" He helps Chad up and asks Chad if he wants a turn at being a Bozo again. Chad is annoyed that Malcolm 'barges in, slaps me around, wrecks the place, and wants to know if we can be pals.' However mad Chad is, he realizes that Malcolm has brought him back to reality. Malcolm lends Chad a lot of books and videos from which he formed his Bozo jokes. Chad brings some of the movies Malcolm lent him to the hospital to visit Jason. As they are watching one, Jason begins to laugh hard which turns into a fit of coughing. His mother comes rushing in yelling at Chad to get out. Chad returns home and returns some of the books Malcolm gave him. Chad also apologizes for kneeing Malcolm, while Malcolm apologizes for slapping Chad. Malcolm tells Chad to try being the Bozo from their porch and the people passing by a the marks. Chad refuses at first saying that he doesn't want to make enemies but Malcolm says to talk quietly. Chad loses all his ""marks"" and says that he sucks. Malcolm says he doesn't suck but that he still has much to learn. Chad visits Jason again bringing one of the books. Chad reads out the lines that are funny to Jason. They watched 2 movies and Chad left the 3rd one there in case Jason wanted to watch it. He leaves before noon to escape Jason's mother. Chad goes to the dunk tank again for his job. Malcolm tells him to watch carefully and try to imagine what he would say if he were the Bozo. Afterwards Chad and Malcolm are walking to Salvatore's, the pizza place when Chad asks about Malcolm's past. Malcolm answer after a few moments saying he was in a car crash. They both drop the subject. Chad goes once again to visit his best friend in the hospital. He brings more movies with him but this time forgets to watch the clock. Jason is in the middle of a coughing fit when his mother bursts in and screams a Chad to get out. When Chad goes to work the next night, Malcolm and his friend Doc are driving him to see a Bozo named Jordy Ketchum. He is even better than Malcolm, hooking three marks at a time. Malcolm and Chad once again practice by making Bozo remarks at passing people quietly. They head back to the house and Malcolm gives Chad a book and a video. Both are about how laughter can heal an illness. The next time he goes to the hospital, he makes Jason promise he will read the book Malcolm just gave him. Chad heads down to the boardwalk to talk to Gwen, who he hasn't seen for a while. She tells him that Anthony is taking her to a party tonight on Abbot Drive. Chad begins to panic and tries to tell Anthony not to take her there. Chad and Malcolm worked their shifts at the tank. Malcolm as a Bozo, Chad as the ball fetcher. They finally knocked off at eleven o'clock. Malcolm makes a phone call before walking home with Chad. On their way, Malcolm tells chad about his deceased wife and son. Finding police at his house, Chad runs inside thinking that his mom is in trouble. Instead, he is being framed for supplying the party Anthony is at with beer. Chad denies it and proves his innocence and Malcolm backs him up this time. The truth of Chad working spills out when the cops find his money and his mother talks with him after they leave. Chad asks Malcolm to come with him to visit Jason. He refuses at first but gives in when Chad asks again. They go there and make Jason laugh a couple times. They came back another day but Jason's mom caught them. Malcolm talked her into letting them cheer up Jason telling her about the healing powers of laughter. Gradually she became less angry at Chad. Malcolm gives Chad some water-proof greasepaint and tells him that he has a tryout tomorrow.Chad goes and find Corey, in shorts and extra nerdy glasses, Mike, in his goofy Hawaiian shirt, and Ellie, with a T-shirt saying 'I Love to Polka'. Chad does well until he sees Gwen pass by. He calls her red head first and she doesn't turn. Then he calls her by her real name and she realizes its Chad. Chad asked her about the party while he was still in the tank and she tells him she never went. Malcolm comes over and tells Chad to let him take over. Chad does so telling Gwen to wait while he takes off his makeup. Jason heals from his sickness over the summer. Gwen and Chad begin to go out. Malcolm asks to try out his teaching techniques on Chad before he leaves to teach. Chad agrees. The book closes with Chad telling the reader that anything is possible, and states he might become a teacher of ""Dunkology"", and that ""Stranger Things have Happen"".",0
29407093,The Midnight Charter,David Whitley,2009,"{""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The novel starts with Mark in a delirious, dream-like state due to the fact that he suffers from a deadly fever. He has been sold by his father to Dr Theophilus in the hope that he will treat Mark. While he is being treated, he meets Lily, a servant to the doctor's grandfather, Count Stelli, the city's greatest astrologer. She helps him adjust to his newfound life. Mark is soon cured of the terrible fever, and will soon leave Count Stelli's tower, with Dr Theophilus and become his assistant. But Mark does not want to go, and brokers a deal with Lily; he will stay and serve the Count and she will leave the horrid tower and learn about medicine with the doctor. While Lily and Dr Theo struggle to survive, Mark is taught how to be an astrologer by the Count. Soon, with the aid of Mr Snutworth, Mark plans to overthrow the old Count and become the greatest astrologer himself. In the meantime, Lily comes up with a shocking idea; provide free accommodation, medical care and food to debtors and those in need of it. Both she, Dr Theo and two others start an almshouse. Mark manages to successfully overthrow the Count, and soon becomes a powerful astrologer himself, living in high society. On numerous occasions, Lily asks Mark for his support of the almshouse, but he declines, stating that he and his reputation would be at stake. With the aid of Mr Snutworth, Mark soon becomes the most powerful person in all of Agora, bar the director. Both Mark and Lily are being watched by the Director, and while Mark is pondering marrying Cherubina, he orders Snutworth to betray Mark and take his power. Snutworth has known what he must do all along, and Mark soon falls from power and becomes a debtor. He is put in prison pending investigation. Snutworth replaces Mark as astrologer. While in prison, Lily is summoned to the Director of Receipts. The Director tells her about the Midnight Charter that was made by the founders of Agora, and gives her a choice; be banished from Agora, and take Mark with her, or . She decides to leave Agora, and before Mark knows what is happening, he and Lily are dumped outside the city walls, with no way back in. Mark is furious with Lily, as he had only newly discovered that his father was a prison warden, and he wanted to spend more time with him.",0
