id,title,author,published_date,categories,summary,page_count
21766151,"Home, and Other Big, Fat Lies",UNK,UNK,UNK,"Whitney has been in so many foster homes that she can give a complete rundown on the most common varieties of foster parents—from the look-on-the-bright-side types to those unfortunate examples of pure evil. But one thing she doesn’t know much about is trees. This means heading for Foster Home #12 (which is all the way at the top of the map of California, where there looks to be nothing but trees) has Whitney feeling a little nervous. She is pretty sure that the middle of nowhere is going to be just one more place where a hyper, loud-mouthed kid who is messy and small for her age won’t be welcome for long.",0
21770159,Waking the Dead,Scott Spencer,1986-04-12,"{""/m/01qxvh"": ""Romance novel""}","The book is a love story about two passionate liberals with vastly different approaches to their ideologies: Fielding Pierce is a lawyer and aspiring politician, and Sarah Williams is a social activist who despises the political system. During a mission to assist Chilean refugees, Williams is killed by a terrorist car-bomb. Years later, Pierce is offered the Democratic candidacy for an Illinois congressional seat, but during the campaign Pierce becomes convinced he has seen and heard Williams on several occasions. As Pierce becomes obsessed with finding out if his lost lover is alive, he is pushed to the brink of insanity and begins to fear he has become fully absorbed and changed by the political system Williams so hated.",0
21772519,The Dip,Seth Godin,UNK,"{""/m/09s1f"": ""Business"", ""/m/05h83"": ""Non-fiction""}","Godin introduces the book with a quote from Vince Lombardi: ""Quitters never win and winners never quit."" He follows this with ""Bad advice. Winners quit all the time. They just quit the right stuff at the right time."" Godin first makes the assertion that ""being the best in the world is seriously underrated,"" although he defines the term 'best' as ""best for them based on what they believe and what they know,"" and 'world' as ""the world they have access to."" He supports this by illustrating that vanilla ice cream is almost four times as popular as the next-most popular ice cream, further stating that this is seen in Zipf's Law. Godin's central thesis is that in order to be the best in the world, one must quit the wrong stuff and stick with the right stuff. In illustrating this, Godin introduces several curves: 'the dip,' 'the cul-de-sac,' and 'the cliff.' Godin gives examples of the dip, ways to recognize when an apparent dip is really a cul-de-sac, and presents strategies of when to quit, amongst other things. The book is also accompanied with cartoons from Hugh MacLeod, who publishes his cartoons on his blog gapingvoid and is the author of ""How To Be Creative.""",0
21772786,The Missing Peace,UNK,2004,"{""/m/05h83"": ""Non-fiction""}","After beginning with an anecdote of Yasser Arafat coming to see President Clinton just days before the end of Clinton's second term in office, Ross returns to the period of the British Mandate and continues through the 1980s, giving a brief history of the Israeli-Palestinian conflict and its roots. His own involvement begins in the run-up to the Gulf War and the 1991 Madrid Conference. The book then covers the negotiations between Israeli Prime Minister Yitzhak Rabin and Syrian President Hafez al-Assad, as well as the emergence of the 1993 Oslo Accords. Ross then moves on to the 1994 Israel–Jordan peace treaty, the 1995 Interim Agreement, and the November 1995 assassination of Yitzhak Rabin. He proceeds to the diplomatic fallout from the assassination to the election of Benjamin Netanyahu as prime minister, followed by several chapters dedicated to the negotiations on the 1997 Hebron Agreement. One year later, Netanyahu and Arafat agreed on the Wye River Memorandum. In 1998 Ehud Barak succeeded Netanyahu as prime minister and placed a priority on negotiations with Syria. After recounting the fall of that deal, Ross moves on to the 2000 Camp David Summit, and from that to the outbreak of the second intifada and the Taba Summit in January 2001.",0
21777525,Glass,Ellen Hopkins,2007-08-21,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","Kristina thinks that now she has a baby to care for and love, she can let go of the old addiction. But she finds herself searching for Robyn, her old contact for the ""street crank"". While over at her house she meets a boy named Trey and starts to crave for people to look like they want or need her. Once she gets home, she begins to work at a 7-Eleven to get the money to buy more crank. The manager there is a porn dealer and offers her a job as a prostitute, but she declines. After learning that her father is coming to her mother's home to be at the christening of her new baby, Hunter Seth, she begs her mother to let him come and she agrees, on the condition that Kristina has to be the one to tell her older sister. Once her father comes, he takes her to casinos for her eighteenth birthday party and they snort some lines while there. This causes Kristina to be almost late for Hunter's christening, but she manages to make it on time. Meanwhile, Kristina has started dating Trey and began smoking ""glass"", which is much more harmful than smoking crank because it is pure meth in rock size quantities. Kristina begins to smoke it every day, becoming skinnier and crashing more often. After crashing one day, her mother kicks her out of the house because she didn't even try to wake to save Hunter, who had rolled himself under a chair and couldn't get out. Kristina then moves in with Brad, Trey's cousin, while serving as the babysitter of Brad's two young daughters, Devon and LeTreya. She quits working at 7-Eleven by using blackmail and gets a call from Robyn. After finding out that Robyn now works at a ""whorehouse"", Kristina goes over and is able to sell the girls ice, instead of street crank, which was the only meth they'd had access to. Trey leaves for college and Kristina soon finds herself becoming attracted to Brad. After Trey comes home, she asks him why he hadn't been answering the phone and he responds with that he had been seeing a girl for sex only and that he still loved Kristina. She passes out and finds him gone. This saddens Kristina and she begins to have sex with Brad. When Trey comes home, he finds Kristina sleeping in the same bed as Brad but instead of getting mad at her, he starts having sex with her while Brad is sleeping. Brad's estranged wife Angela comes back because she wants another try to be together with Brad. So, Brad kicks Kristina out. Thus, Kristina is forced to move out and into a motel nearby. She is also able to meet the man that gives Brad the crystal meth, Cesar. Once Trey comes back, he confesses to Kristina that the girl he had been sleeping with was Angela until she came back to Brad. So, he was also forced to move out. She agrees to him moving in and they soon begin to live together. They then move to an apartment together. Kristina asks her mother if she can bring Hunter over to her apartment so Hunter could stay with his mother and stepfather. But Kristina gives him back when she finds Hunter on the ground after having fallen from his high chair. She realizes that her mother was right and that she is not ready to raise Hunter. Kristina, desperate for some money, steals most of her mother's jewelry and check books. When Kristina gets a court order because her mother thinks that Kristina is an unfit mother, she and Trey decide to make a run for it after a picture of her is put in the newspaper asking for people to turn her in. They soon arrive in California with only a few pairs of clothes, all their meth, and money. They fall asleep in the car after a meal at McDonalds and are awakened by a cop. He asks them to step outside and he finds the half pound of crystal meth. They are arrested and taken to jail. They have to stay the entire weekend and during this time Kristina detoxes from the meth. Because Kristina had a history in Nevada, she and Trey are put behind homestate bars. They are offered the chance of ratting on Cesar to shorten their jail sentence to six months which they agree to. During her checkup, Kristina finds out that she is pregnant with Trey's baby and hopes the baby is a girl so that Kristina will be able to love the baby like she should have done with Hunter. She hopes she can stay in touch with Trey and if not she knows she will with Quade. The novel ends with Kristina hoping that things will get better in her life even though she has no reason to be hopeful.",0
21781701,Your Heart Belongs to Me,Dean Koontz,2008,"{""/m/0c3351"": ""Suspense"", ""/m/059r08"": ""Psychological novel""}","The central character, Ryan Perry, is the wealthy founder and owner of an online social networking site, Be2Do. Ryan is dating an author named Samantha, who had interviewed him for a magazine article. Although seemingly in good health and only 34 years old, Ryan begins to have seizures at random times of the day, and decides to seek the assistance of his doctor, Dr. Gupta. He is informed that he has a rare, inherited heart condition (cardiomyopathy) of which there is no cure. Ryan is only given one year to live unless he can receive a heart transplant, so he is put on a waiting list. Meanwhile, Samantha reveals to Ryan that her mother, assumed dead by Ryan, is in fact alive and living in Las Vegas, Nevada. Ryan becomes temporarily suspicious of Samantha, and believes she may have something to do with his sudden decline in health. He makes a secret trip to Las Vegas to investigate Samantha’s mother and her boyfriend, Spencer Barguest. While searching the home of Barguest, Ryan discovers photographs of dead bodies with their eyes taped open. One of the photographs appears to be of Samantha’s identical twin sister, who was declared brain dead after a car accident and later died. This discovery leads Ryan to believe that Barguest is involved in assisted-suicide, or euthanasia. Still distrustful of those close to him, Ryan secretly switches doctors from Dr. Gupta to Dr. Hobb, who specializes in wealthy clients. He also replaces his household staff. Within a month, Ryan is informed that a heart donor has been found and successfully receives the transplant. After returning home, his relationship with Samantha ends for unknown reasons. One year later, a series of mysterious events unfolds at Ryan’s home. His personal handgun is stolen from his vault, and several heart-themed items appear in his room with the message ‘Be Mine.’ After reading her first novel, Ryan attempts to rekindle his relationship with Samantha. He meets with her outside a book store, but she tells him that she can no longer love him. An Asian woman standing nearby tries to offer lilies to Ryan, but he refuses. Later on, the same woman stabs him in his stomach while at a parking lot mall and tells him that she can kill him whenever she wants. After answering his cell phone later, the same woman tells him that his heart belongs to her and she wants him dead. Concerned for his safety, Ryan decides to investigate his anonymous heart donor. Through Dr. Hobb, he is able to obtain a photograph and first name of the donor, who was declared brain dead after a car accident and later died when her heart was removed. The young woman’s name was Lily, and she is identical to the woman who has threatened Ryan. After reviewing security footage from within his estate, Ryan discovers that Lily's twin sister looped the video to make her appear invisible to security cameras. This leads him to the belief that she is involved in a large conspiracy to kill him, but she later denies this and claims to be working alone. Ryan must once more fight to save his life – this time from a woman who claims his heart belongs to her.",0
21784736,With Her in Ourland: Sequel to Herland,Charlotte Perkins Gilman,UNK,"{""/m/0c082"": ""Utopian and dystopian fiction""}","With Her in Ourland begins where its predecessor Herland ends: Vandyck Jennings, his newlywed Herlandian wife Ellador, and the exiled Terry Nicholson proceed by airplane and motor launch away from Herland and back to the outside world. (Ourland is narrated by the Jennings character.) At an unnamed Eastern seaport, the three board a ship for the United States. Their craft is battered by a storm, however; the three travelers take alternative passage on a Swedish ship that is heading to Europe. This detour brings Van and Ellador into contact with World War I, then raging; and Ellador is devastated by the carnage and horrors of the conflict. This new dark knowledge inaugurates Ellador's education in the nature of the male-dominated world beyond Herland. Van praises the quality of her intellect &mdash; though he regularly finds himself discomfitted as Ellador's penetrating mind examines the logical lapses and the moral and ethical failures of human society. Ellador pursues a detailed understanding of the world, interviewing and studying with historians and other experts (while keeping the existence of her own society secret). Van and Ellador take a long journey on their way to Van's home in the United States; they travel through the Mediterranean to Egypt, and then eastward through Persia and India, China and Japan. On the way, Ellador examines the differing customs of the cultures they visit. By the middle of the book, Van and Ellador arrive in San Francisco, and Ellador begins her study of American conditions. Van is forced to confront and recognize many of the inadequacies and contradictions of American culture through Ellador's patient, objective, relentless scrutiny; in the process, Gilman can advocate her own feminist program of social reform. Van has to confront the fact that Ellador's view of America rattles his previously ""unshaken inner conviction of our superiority."" The novel concludes with the return of Ellador and Van to Herland; they settle there, and in time Ellador gives birth to a son.",0
21795969,The Little Fur Family,Margaret Wise Brown,1946,"{""/m/0dwly"": ""Children's literature""}","A little fur family (mother, father, and a child) live in a cozy house in a tree trunk. Secure in his cozy home, the fur child goes out to explore his world. He finds some creatures that are like him and others that are very different, including fish, a flying bug, and in one of the book's most memorable sequences, a tiny version of himself (which he kisses and sends it on its way). Even in the fur child's comfortable, familiar surroundings, there are just enough unfamiliar things to make his day interesting. At the end of the day, the child's parents and his dinner are waiting for him at home.",0
21796996,Something Borrowed,Emily Giffin,2005-03-10,"{""/m/03h09f"": ""Chick lit"", ""/m/02yq81"": ""Comic novel"", ""/m/01qxvh"": ""Romance novel""}","The novel centers around the protagonist and narrator, Rachel White, a thirty-year-old single woman who is a consummate good-girl. She and Darcy Rhone have been best friends since childhood, and hard-working Rachel is often in the shadow of flashy, sometimes selfish Darcy. Then, after a night of drinking on Rachel's thirtieth birthday, she sleeps with Darcy's fiance, Dex. After this turns into an affair, Rachel explores the meaning of friendship, true love,",0
21799350,Manga: The Complete Guide,UNK,2007-10-09,"{""/m/02jfw"": ""Encyclopedia""}","Each title has at least a one paragraph description that includes the demographic (shōjo, shōnen, seinen or josei), a rating out of four stars, and an age advisory, including a description of any objectionable content. Yaoi and ""adult"" manga each have their own section at the back of the book. In addition to covering individual titles, Manga: The Complete Guide includes information on the basics of the Japanese language and a glossary containing information on numerous anime and manga related terms,",0
21799886,Flight,Sherman Alexie,2007-03-28,UNK,"Flight begins with Zits waking up in a new foster home. Not liking his new family, he shoves his foster mom against the wall and runs out the door. Eventually Officer Dave catches up with him and takes him to jail. While in jail Zits meets Justice, a young white boy who takes Zits under his wing. When Zits is released from jail he finds Justice and they begin their training on how to shoot people. Once Justice believes Zits is ready to commit a real crime, he sends him off to a bank. After opening fire in the lobby, Zits perceives he has been shot in the head, ultimately sending him back in time. During his flashback, Zits transforms into many different historical characters. The first character he transforms into is FBI Agent Hank Storm. While in Hank's body Zits witnesses a meeting with two Indians involved with IRON. He watches his partner kill an innocent Indian and is forced to shoot the corpse in the chest. The next character he becomes is a mute Indian boy. He is thrown back into the time of General Custer's last stand. He gets to witness this historical battle and at the end is told by his father to slash a fallen soldier's throat as revenge for his own muteness. While trying to figure out what to do, Zits is taken into yet another character, Gus. Gus is known as ""Indian Tracker"" and has to lead the cavalry to an Indian camp. Gus is trained to hunt and track down Indians. Trying to take over Gus's actions, Zits forces himself to not attack the Indians. He helps Bow Boy and Small Saint escape from the advancing cavalry. Next, Zits becomes Jimmy, a pilot who teaches Abbad to fly a plane. He witnesses Jimmy's affair on his wife, and Abbad using the knowledge to carry out a terrorist attack, and Jimmy's suicide. Finally, Zits ends up as his own father. While in his father's body, he begins to understand why his father left his mother. He also begins to understand that his father does love him and that by leaving he was doing the best for his son. When Zits reinhabits his own body, he is standing in the bank staring at a small boy. Realizing that his crime could affect many more than just him, he walks out and takes himself to Officer Dave. Knowing he has to help this boy, Officer Dave brings Zits to his brother's house where Zits is offered to stay with them. Zits finally realizes that he can trust these people and for once in his life finally feels at home.",0
21801117,Slaves of the Shinar,Justin Allen,UNK,"{""/m/035qb4"": ""Historical fantasy"", ""/m/03dw_3"": ""Heroic fantasy""}","The storied land of Shinar can be brutal and unforgiving. For two men making their way under its harsh sun, it is a land of fate, blood, and strife. Uruk is a nomadic thief from the jungles of sub-Saharan Africa. His destination is the fabled city of Ur, its temples swollen with riches. Ander has been a slave since youth. But when a chance at freedom presents itself, he strikes, vowing to destroy his captors by any means necessary. As these two men navigate the world they share - an ancient world, their stories converge in a tale of destiny, triumph, and death. Set against them are the legendary Niphilim, a race born for conquest and bred for killing. They are the world's greatest fighters, capable of nearly superhuman speed, strength, and endurance. As an army or thousands, led into war by a captain of unsurpassed cunning and strategic mastery, and armed with the world's first iron weapons, the Niphilim are a force of nature. Uruk and Ander must make their stand against this unstoppable juggernaut, or else be wiped from the face of history. Fortunately, Uruk and Ander are not alone. With them are a motley crew of warriors dredged from the bottom-most rungs of society: Barley, a half-blind farmer; Doran and Isin, two priests thrust into military duty; the Falcon, an old soldier whose best days are behind him; Jared, the King of Thieves; and an army composed of young boys. day-laborers, holy men, burglars, cooks, slaves, self-important politicians, the dirt-poor denizens of the Shinar's worst slums — and a vicious dog that Uruk rescued from starving to death in the desert. Slaves of the Shinar is the story of a land consumed by war, of a people trying to survive, and of two men in the middle of it all, redefining themselves and their futures. Set against the chaotic and bloody backdrop of the Middle East's first great war, this fantasy epic — part Genesis, part Gilgamesh — brings us into a gritty, realistic world where destiny is foretold by gods, and death is never more than a sword-stroke away.",0
21802138,For Lust of Knowing,Robert Graham Irwin,2006,"{""/m/05h83"": ""Non-fiction""}","While For Lust of Knowing is a riposte to Said's Orientalism, much of the book is taken up with a general history of Orientalism as an academic discipline. Unlike Said's work, it does not examine fiction, painting or other art forms. It focuses mainly in the work of British, French and German Orientalists and contrasts their different approaches and occasional idiosyncrasies. When Irwin does mention Said, it is usually to point out an error or inconsistency in Said's analysis. For example, one of the few Orientalists Said professes to admire is Louis Massignon. Irwin points out that Said ""fail[ed] to note Massignon's anti-Semitism"" and ""his decidedly patronising attitude to Arabs"", as well as Massignon's debt to Ernest Renan, one of the villains of Orientalism. In the chapter that specifically focuses on Said's Orientalism, Irwin highlights Said's inconsistent melding of the work of Foucault and Gramsci.",0
21802271,Philosophical Inquiries into the Essence of Human Freedom,UNK,UNK,UNK,"This is an approximate summary of the content of the Freiheitsschrift using page numbering as appears in Schelling's Works. There is no division except into paragraphs. *336-8 There is a traditional view that system excludes individual freedom; but on the contrary it does have ""a place in the universe"". This is a problem to solve. *338-343 Reformulation as the issue of pantheism and fatalism. *343-8 Spinoza and Leibniz. *348 German idealism versus French atheistic mechanism; Fichte's Wissenschaftslehre. *349-352 It is a mistake to believe that idealism has simply displaced pantheism. *352-355 The real conception of freedom is the possibility of good and evil. *356-357 Critique of the abstract conception of God; Naturphilosophie. *357-358 Ground of God and light. *359-366 Critique of immanence. *366-373 Conception of evil according to Baader. *373-376 Evil is necessary for God's revelation; exegesis of ""matter"" in Plato. *376-7 The irrational element in organic beings; disjunction of light and darkness. *379 Golden Age. *382-3 Formal conception of freedom; Buridan's Ass. *383 Idealism defines freedom. *385 Man's being is his own deed. *387 Predestination. *389-394 General possibility of evil and inversion of selfhood's place. *394 God's freedom. *396 Leibniz on laws of nature. *399 God is not a system, but a life; finite life in man. *402 God brought forward order from chaos. *403 History is incomprehensible without a concept of a humanly suffering God. *406 Primal ground (Ungrund) is before all antitheses; groundlessness self-divides. *409 Evil is a parody. *412 Revelation and reason. *413 Paganism and Christianity. *413 Personality rests on a dark foundation, which is also the foundation of knowledge. *414 Dialectical philosophy. *415 Historical foundation of philosophy. *416 Nature as revelation, and its archetypes. Promise of further treatises.",0
21805631,The Skating Rink,UNK,UNK,UNK,"Set in the seaside town of Z, on the Costa Brava, north of Barcelona, The Skating Rink is told by three male narrators, revolving around a beautiful figure-skating champion, Nuria Martí. When she is suddenly dropped from the Olympic team, a pompous but besotted civil servant secretly builds a skating rink in a local ruin of a mansion, using public funds. But Nuria has affairs, provokes jealousy, and the skating rink becomes a crime scene.",0
21806967,Monsieur Pain,UNK,UNK,UNK,"The novel is set in Paris and narrated by the Mesmerist Pierre Pain. In April 1938 Pain is approached by Madame Reynaud, whose late husband he had failed to help, to assist the Peruvian poet César Vallejo who is in the hospital, afflicted with an undiagnosed illness and unable to stop hiccuping. Pain's attempts to reach and treat Vallejo are thwarted by skeptical doctors and two mysterious Spanish men who bribe him not to treat Vallejo. Though he accepts the bribe, Pain attempts to treat the poet but is barred from the hospital and loses contact with Madame Reynaud. He has several run-ins with friends, strangers, and old acquaintances, and finds himself lost in the hospital and later in a warehouse, chasing strangers through the rain, and watching ambiguous events unfold, but he is unable to make sense of any of these events. The novel ends with an ""epilogue for voices"" which offers brief biographical reminiscences, or perhaps obituaries, of the novel's main characters, which still fails to offer a resolution to the mystery.",0
21807706,Crime,Irvine Welsh,2008,"{""/m/05hgj"": ""Novel""}","Detective Inspector Ray Lennox is recovering from a mental breakdown induced by stress and taking drugs, and a child murder case back home in Edinburgh. On vacation in Florida his fiancée, Trudi, is only interested in planning their wedding and, after an argument, abandons Lennox in a bar. He meets two women in a bar and goes back to their place to have a cocaine binge, but they are interrupted by two strangers. After a fight Lennox is left in the apartment with Tianna, the 10-year-old daughter of one of the women. Lennox takes her across the state to an exclusive marina where he walks right into a hornets' nest of paeodophiles, just like the one that had haunted him on a similar case in Edinburgh. Now he must protect the girl from them at all costs.",0
