id,title,author,published_date,categories,summary,page_count
4277815,"The Clockwork Testament, or Enderby's End",Anthony Burgess,1974,"{""/m/014dfn"": ""Speculative fiction""}","Enderby is a dyspeptic British poet, 56 years old, and The Clockwork Testament is an account of his last day alive. The day in question is a cold one in February. He spends it in New York City, where for the past several months he's been working as a visiting professor of English literature and composing a long poem about St. Augustine and Pelagius. Enderby's present situation arose from a chance encounter with an American film producer in Tangiers, where he owns a bar. Publican Enderby served the man a Scotch and pitched him an idea for a new film&mdash;an adaptation of Gerard Manley Hopkins's famously obscure poem ""The Wreck of the Deutschland"". The producer, intrigued, asked for a script, which Enderby duly composed. The eventual film bears little resemblance to this script or to Hopkins's poem; however, his name is prominently credited, and the film, and Enderby, are now famous. This unwanted public recognition has led to an invitation to teach English at the University of Manhattan for a year. Also, since the film has controversial elements&mdash;including, for some reason, a lurid rape scene with Nazis and nuns&mdash;the reclusive, little-read poet has been receiving a barrage of ranting phone calls from angry citizens who are eager to denounce ""his"" film. Invariably, these callers (and other critics) have never read the original poem; indeed, they don't even know it exists. Enderby suffers three heart attacks over the course of the day, and succumbs to a fourth some time after midnight. Between attacks, he goes about his business: he happily works on his Pelagian poem; eats dyspeptic American food and smokes White Owl cigars; refuses an offer of sex from a female poetry student who wants him to give her an A; struggles through two lectures; appears on a smarmy talk show; and draws a sword he carries hidden in his cane to defend a middle-aged housewife from a gang of thugs on the subway. Everywhere&mdash;even on the subway&mdash;he encounters incomprehension and, usually, disapproval. When he finally gets home, however, a woman he's never seen before drops by and pulls a gun on him; she has come to tell him she's read and re-read all his poetry, and is now going to murder him for writing it. First, however, she orders him to strip naked and urinate all over his collected works. Enderby strips, but since he has an erection he cannot obey the rest of her command. The scene ends, apparently, in a sexual encounter. Enderby dies later that night.",0
4277898,Heartfire,Orson Scott Card,1998,"{""/m/0mz2"": ""Alternate history"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Alvin marries Peggy, and they conceive a daughter (not born by the end of the book). Alvin, Verily Cooper, Arthur Stuart, and Mike Fink are joined by John James Audubon, a French-speaking painter of birds. This group go to a Puritan-dominated place near Boston and end up confronting the witch laws. Meanwhile, Peggy has gone to the Crown Colonies - slave states that ruled by the Stuart dynasty in exile - in an attempt to free the slaves. We learn the story of Purity, a Puritan girl whose parents were hanged for their knacks, which are considered witchcraft by the Puritans. Purity meets Alvin's band and Arthur Stuart tells her the whole story of their travels. Purity goes away convinced they are witches and tells a local witcher, Quill, who is evil and twists her words against her and the boys. Quill intends to hang them as well as Purity. Alvin whisks away Arthur Stuart, Mike Fink, and Audubon by leading them into the greensong that lets them run hundreds of miles without tiring, but turning back without the others en route. Alvin gives himself up to the men sent to bring in the ""witches"" while Verily hides for the moment. Quill has both Purity and Alvin running in tight circles to wear them down - a semi-legal form of torture, intended to make them confess to witchery. Verily comes by and loudly scolds Quill in front of the crowd, saying it's inhumane. At the trial, Verily Cooper makes a case for overturning the witchery laws: in all previous witch trials, it was the witcher who brought up any connection with Satan, while the defendant had been too beaten down to resist. The judge, John Adams, is sympathetic, but realizes that a sudden overthrow of long-kept laws will cause social instability. However, based on Verily's evidence, he suspends the licenses of all witchers in New England for alleged misconduct; since, to reinstate their licenses, a witcher would have to prove his claims in a normal court, and since this is impossible, it effectively ends the practice of witch trials while leaving the laws on the books. Calvin has come back to America from France with Honoré de Balzac, the French boy-writer. The two meet up with Peggy and Calvin gets himself in serious trouble.",0
4277919,Alvin Journeyman,Orson Scott Card,1995,"{""/m/0mz2"": ""Alternate history"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Alvin is a Maker, and what he can make is a new future for America. But to do that he must defeat his ancient enemy, the Unmaker, whose cruel whispers and deadly plots have threatened Alvin's life at every turn. Now a grown man and a journeyman smith, Alvin has returned to his family and friends in the town of Vigor Church, to share in their isolation, to work as a blacksmith, and to try to teach anyone who will learn the knack of being a Maker. For Alvin has had a vision of the city he will build, and he knows that he cannot build it alone. But the Unmaker is not through with Alvin. If that spirit of destruction cannot stop him by magic, or war and devastation, then it will try to crush the young Maker by simpler means - more human means. By lies and innuendo, and by false accusations, Alvin is driven from his home back to Hatrack River, only to find that the Unmaker has been there before him, and that he must now stand trial for his life. Against him in this trial stands Daniel Webster. Meanwhile his brother Calvin has started to grow into his own knacks, which he views to be equal to Alvin's. When Alvin returned to Vigor Church he found that Calvin had been doing all the jobs that Alvin had done prior to his apprenticeship. When Alvin started to teach how to be a maker, Calvin resented the way he felt he was being treated and decided to learn how to be a Maker on his own, but by any means he deems necessary. He finds passage to England, and then to the courtship of Emperor Napoleon himself in Paris, to treat him for his gout. By healing the pain each day, he spends a few hours a day learning from Napoleon on how to Rule. Calvin makes a friend in Paris, who he then leaves Napoleon (healed from ever feeling pain again) and heads to America with.",0
4278960,Nansō Satomi Hakkenden,UNK,UNK,UNK,"Set in the tumultuous Sengoku period (350 years before Bakin lived), Hakkenden is the story of eight samurai half-brothers--all of them descended from a dog and bearing the word ""dog"" in their surnames--and their adventures, with themes of loyalty and family honor, as well as Confucianism, bushido and Buddhist philosophy. One of the direct inspiration sources of the novel is the 14th-17th century Chinese epic novel Water Margin. An earlier serial novel by Bakin, Chinsetsu Yumiharizuki (椿説弓張月) (Strange Tales of the Crescent Moon) had been illustrated by the famous ukiyo-e artist Katsushika Hokusai, but the two did not work well together. For Hakkenden, Hokusai's son-in-law, Yanagawa Shigenobu was employed as illustrator instead. A complete reprinting in ten volumes is available, as well as various modern Japanese translations, most of them abridged. Only a few chapters are available translated into English, one by Donald Keene and several by Chris Drake.",0
4279269,Darksaber,Kevin J. Anderson,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","While searching Jabba the Hutt's palace on Tatooine, Luke Skywalker and Han Solo learn that the Hutts are planning to build another superweapon. Meanwhile, in the Hoth Asteroid Belt, Durga the Hutt is planning a diplomatic mission to Coruscant, where he will secretly obtain the plans for the Death Star superlaser for Bevel Lemelisk, the Death Star's designer. Skywalker and Solo reveal their discoveries, but not before Durga's subordinates steal the plans from the Imperial Palace. In order to find out the location of the superweapon, the New Republic launches a covert operation to Nal Hutta, disguised as a diplomatic summit. Back at the Hoth asteroid belt, Lemelisk starts construction on the cylindrical superlaser, which he calls the ""Darksaber"" for its shape is similar to the hilt of a lightsaber. Luke and Callista embark on a vacation that eventually leaves them stranded near the Hoth asteroid belt. They are rescued by Han and Leia Organa Solo, who just returned from the successful mission on Nal Hutta. However, Luke and Callista's rescue is mainly thanks to the Republic fleet, who arrived to launch Crix Madine and his squad to locate the Darksaber reported to be under construction in the region. While Madine succeeds in relaying the location to the fleet, he is captured and killed by Durga. However, Durga's triumph is short-lived when the Republic fleet spots the Darksaber and begins pursuit. The Darksaber attempts to fire its superlaser and make an escape, but the weapon fails and the ship is destroyed by two large asteroids. Meanwhile, Admiral Daala succeeds in uniting the remains of the Empire in the core systems. With the help of Pellaeon, she plans a strike force against a series of New Republic targets, including the Jedi academy on Yavin IV. They also attack Khomm, where Jedi trainees Kyp Durron and Dorsk 81 are visiting. Furious, the pair of Jedi spy on Daala's fleet and succeed in warning the academy of the attack. Using the powers of the Force, the Jedi trainees back at Yavin IV manage to hold off Daala's forces until New Republic reinforcements arrive. Daala is forced to retreat when her Super Star Destroyer, the Knight Hammer, is destroyed. After the failed attack, Daala transfers control over the Imperial forces to Pellaeon. Meanwhile, Callista decides to temporarily leave Luke and venture on a journey to regain her powers. Luke is heartbroken, but decides to move on and continue to build the Jedi academy.",0
4279484,Mephisto,Klaus Mann,1936,"{""/m/02xlf"": ""Fiction"", ""/m/016lj8"": ""Roman \u00e0 clef""}","The novel portrays actor Hendrik Höfgen's rise from the Hamburger Künstlertheater (Hamburg Artists' Theater) in 1926 to nationwide fame in 1936. Initially, Höfgen flees to Paris on receiving news of the Nazis' rise to power because of his communist past (learning from a friend that he is on a blacklist). A former co-actress from Hamburg, Angelika Siebert, travels to Berlin to convince Lotte von Lindenthal, the girlfriend (and later wife) of a Luftwaffe general to have him pardoned. On returning to Berlin he quickly manages to win over Lotte and her general and with his support has a wonderful career. On obtaining the role of Mephisto in Faust Part One he realizes that he actually made a pact with evil (i.e. Nazism) and lost his humane values (even denouncing his mistress ""Black Venus""). There are situations where Höfgen tries to help his friends or tells the prime minister about concentration camp hardships, but he is always concerned not to lose his Nazi patrons.",0
4279853,The Beginning Was the End,UNK,UNK,UNK,"Maerth asserted that the eating of brain produces an aphrodisiac effect (presumably due to the vast amount of hormones in it), and that this initially caused apes to become addicted to them, organizing brain hunts wherein the males of another tribe were eaten and the females raped in a frenzy of brain-induced sex and violence. However, this diet also inadvertently increased brain size and intelligence while triggering the loss both of body hair and of our innate psychic abilities. Thus man gradually came into being, remaining cannibalistic until 50,000 years ago. Modern humans, alienated from their surroundings now that they've no telepathic contact with nature and each other as animals do, suffering from a distorted sexuality resulting from hormonal imbalances, and driven insane from the constant pressure of their unnaturally large brains pressing on the inside of their skulls,Maerth (1974), page 53: are inevitably destroying themselves with pollution, overpopulation, racial integration and ultimately, nuclear war. He foresees a return to cannibalism in the near future,Maerth (1974), page 199: and suggests that the reader should drop out of society, embrace a vegetarian diet, steep himself in the wisdom of the East and perhaps employ various wooden frames and wire devices to alter the shape of his skull as some ancient cultures did, thus relieving the pressure on the brain and partially restoring psychic powers.",0
4279943,Children of the Jedi,Barbara Hambly,UNK,"{""/m/06n90"": ""Science Fiction""}","Han Solo and Princess Leia learn of the now-abandoned Jedi stronghold on the planet of Belsavis from Drub McKumb and travel there, only to discover a chilling conspiracy involving a Force-adept, members of the Ancient Houses and the Emperor's Hand who is able to change the programming of droids and mechanicals. Meanwhile Luke Skywalker, C-3PO, two Jedi students (Nichos and Cray), and a myriad selection of alien life-forms along with a former stormtrooper are abducted aboard the sinister Eye of Palpatine, impossibly reactivated after thirty years. Fighting the effects of massive indoctrination, injury, and the cold manipulation by the ship's artificial intelligence and its horrific security measures, Luke discovers the Eye is bound for the destruction of Belsavis. Racing against time and exhaustion he struggles to rescue his companions; who are being held hostage as the Will has decided they are Rebel Saboteurs, find a way to transport all the ship's prisoners back to their home-worlds, and find a way to destroy the super-weapon. He makes an unexpected ally in the form of Callista, the brave Jedi who sacrificed her life to stop the ship thirty years before, and now exists as a fading spirit in the gunnery computers. Tenderness grows between them, but time is running out, and the destruction of the Eye will mean the final loss of Callista forever. Beyond all hope, Callista is revived as a human when Cray chooses to die and be reunited with her dead lover Nichos and offers her body to the former Jedi. But everything has to be paid for, Callista loses her Jedi powers. Their love and trials continue in Darksaber and The Planet of Twilight.",0
4281160,Star Wars Republic Commando: Triple Zero,Karen Traviss,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Following the eruption of the bloody Clone Wars at the battle of Geonosis, both sides remain deadlocked in a stalemate that can be broken only by elite warrior teams like Omega Squad, clone commandos with terrifying combat skills and a lethal arsenal. Deployed deep behind enemy lines, Omega Squad engage in sabotage, espionage, ambush, and assassination. But when the Squad is rushed to Coruscant, the war's most dangerous new hotspot, the commandos discover that they are not the only ones penetrating the heart of the enemy. A surge in Separatist attacks has been traced to a network of terrorist cells in the Republic's capital, masterminded by a mole in Command Headquarters. To identify and destroy a Separatist spy and terror network in a city full of civilians will require special talents and skills. Not even the leadership of the Jedi generals, along with the assistance of Delta Squad and a notorious ARC trooper, can even the odds against the Republic Commandos. And while success may not bring victory in the Clone Wars, failure means certain defeat.",0
4281376,The New Rebellion,Kristine Kathryn Rusch,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Kueller, a Dark Jedi, destroys millions with his powers. Luke Skywalker feels this genocide, and is afraid that the destruction will continue. Meanwhile, an assassination attempt is made on Princess Leia Organa, which is blamed on Han Solo. However, this is quickly discovered to be Kueller's doing. Luke decides to seek the aid of Brakiss, a former student. However, Brakiss is in on Kueller's plan, and Luke joins the spiral of death that is to follow. Eventually, Luke Skywalker is led to Kueller, though a wake of destruction is left behind.",0
