id,title,author,published_date,categories,summary,page_count
6403964,Time to Hunt,Stephen Hunter,1999-04-13,"{""/m/01jfsb"": ""Thriller"", ""/m/02xlf"": ""Fiction""}","It begins about four or five years after the events in Black Light. Bob Lee's daughter is now around 8, and he owns a horse ranch, where he cares for horses. He has been slipping into a deep depression due to his inability to properly support his family. Alienating himself from his wife and child, they leave for a morning horseback ride with a friend from another ranch. His wife is shot and nearly killed by a sniper, and the friend is killed. Bob assumes that the man was mistaken for him, and killed in an attempt to kill Bob Lee. This act plunges him back into a world of violence and intrigue. While his wife recuperates, he attempts to unravel the secrets behind the assault. This book has a dual plot, with the present plot, dealing with Bob's investigation into his wife's attempted murder. The second plot is set in the past, beginning on a Marine Corps base in the late 1960s or early 1970s. A young Donny Fenn is the squad leader of a group of Marines who perform the state funeral services for Marines killed in the Vietnam War, which is raging across the world. Donny is brought before his superiors and ordered to follow one of his men, who is suspected of sympathizing with peace demonstrators who are led by a charismatic man named Trig Carter. In turn, Trig is suspected of having ties to an extremist group. Incidentally, Donny's girlfriend, Julie, is involved with this group of war protestors. Donny discovers that his sympathies lie closer to Trig's friends, and rather than rat out his own man, Donny defies naval investigators, buying a one-way ticket to the front lines of the Vietnam war. Just before being shipped out, his commanding officer who admired Donny's courage, gives him enough money to run off with Julie and marry. Donny meets up with Bob Lee Swagger, a Marine Sniper at the top of his game, joining him as Bob Lee's new spotter. Scourge of the North Vietnamese army, there is already a sizeable bounty on Bob Lee's head, but after an exciting firefight to rescue an overwhelmed outpost, a vengeful NVA Colonel calls out the big gun: Solaratov, a Russian sniper who is the only man alive who could possibly equal Bob Lee Swagger. Donny is getting extremely short (close to going home). On Donny's last day in Vietnam, a day he should spend completing paperwork that will send him home, he makes the fateful decision to go on one last reconnaissance with Bob Lee. Solaratov's bullet ends both Bob Lee's career in the Marine Corps and Donny Fenn's life. Back in the present, Bob Lee is unravelling the tapestry of lies that have buried the past all these years and discovers that there may be more to Donny's death than he originally thought.",0
6408673,The Mad God's Amulet,Michael Moorcock,UNK,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Heading West back to the Kamarg and Yisselda, Dorian Hawkmoon and Oladahn find themselves in the deserted city of Soryandum. Oladahn disappears while out hunting and on seeking him Hawkmoon sees an ornithopter of the Dark Empire of Granbretan. Oladahn is captured by forces of the Dark Empire, led by renegade Frenchman Huillam d'Averc, but inexplicably survives what should be a fatal fall when he escapes by throwing himself from the top of a tower. Hawkmoon and Oladahn battle the Dark Empire warriors but are ultimately overcome by weight of numbers. Hawkmoon and Oladahn are imprisoned awaiting an ornithopter to transport them to Sicilia. Oladahn reveals that he was rescued from his fall by ghosts, and these wraiths re-appear and free the pair. The wraiths are the inhabitants of Soryandum, transformed by their own science so that they exist in another dimension. D'Averc is planning to raze Soryandum which would destroy the wraiths, so they call on Hawkmoon to aid them by recovering a pair of old Soryandum machines. When they transcended this dimension the wraiths had the machines hidden and guarded by a mechanical beast which Hawkmoon will have to defeat. Hawkmoon and Oladahn find the machine store and defeat the mechanical beast by blinding it. They recover the two machines but the mechanical beast follows after them. Hawkmoon and Oladahn return the machines to the wraiths, who use one to shift the entire city of Soryandum to another dimension, gifting the other machine to Hawkmoon for his own use. Meanwhile the forces of the Dark Empire are attacked by the machine beast and Hawkmoon and Oladahn make their escape. The pair continue their journey, next stopping at the town of Birachek. Later Hawkmoon and Oladahn secure passage from Captain Mouso on The Smiling Girl, a vessel heading for Crimea. During the journey they pick up the shipwrecked D'Averc and Hawkmoon intends to keep him as a hostage. The Smiling Girl then finds herself under attack from a pirate ship belonging to the Muskovian Cult of the Mad God. During the attack Hawkmoon, Oladahn and D'Averc manage to capture the ship belonging to the Cult of the Mad God. Amongst the looted treasure in the hold Hawkmoon finds the engagement ring he gave to Yisselda and fears for her safety. The trio manage to take one of the cultists captive, and learn that they are innocent sailors who are drugged to commit acts of violent piracy. Hawkmoon, Oladahn and D'Averc lay in wait to capture the cultist's man Captain Shagarov, and he informs them that any captured females would have been taken to the Mad God himself. Shagarov is killed and the pirate ship set alight, while the trio escape on a skiff and head towards Ukrania and the Mad God. Hawkmoon, Oladahn, and D'Averc reach the shore and find the Warrior in Jet and Gold awaiting them. Once again the Warrior informs Hawkmoon that he is a servant of the Runestaff, and that as well as saving the kidnapped Yisselda he must also recover a Red Amulet - an artifact linked to the Runestaff which bestows power on its servants but madness to others. Hawkmoon, Oladahn, D'Averc, and the Warrior in Jet and Gold head deeper into Ukrania, along the way crossing the mysterious Throbbing Bridge and encountering signs of the Dark Empire's forces. They reach the Mad God's Castle and defeat a group of warrior women, but elsewhere the castle is already filled with corpses. Hawkmoon enters the castle and confronts the Mad God, Stalnikov, who sets a hypnotised Yisselda to attacking him. On the point of defeat Stalnikov releases Yisselda from his sway, but Hawkmoon attacks and kills him anyway. Yisselda informs Hawkmoon that Von Villach has been killed by Dark Empire forces and Count Brass is gravely ill. The Mad God's castle is stormed by Granbretan troops and when they brand D'Averc a traitor he elects to join forces with Hawkmoon. The Warrior in Jet and Gold persuades Hawkmoon to wear the Red Amulet, saying it is his only chance to escape the castle. Aided by the power of the Red Amulet Hawkmoon fights his way out of the Mad God's hall. In the castle courtyard the group are attacked by more Dark Empire warriors, but Hawkmoon uses the Red Amulet to command the Mad God's remaining warrior women to attack them. Hawkmoon uses the power of the Red Amulet to command the Mad God's mutant war-jaguars and escapes the castle along with Yisselda, Oladahn, and D'Averc. Along the way however they become separated from the Warrior in Jet and Gold who was attempting to recover the mechanical device Hawkmoon had been given by the wraiths of Soryandum. The group travel on to the mountains of Carpathia, where they are attacked by Dark Empire forces and are forced to set their war-jaguars free in the battle. Arriving in the town of Zorvanemi they go undercover as a party of holy men, but after killing a number of Dark Empire troops in a tavern fight they decide to don their armour and masquerade as warriors of Granbretan under D'Averc's leadership. The group ride further into Shekia, and join a camp of Dark Empire forces massed outside the city of Bradichla. D'Averc leaves the group and betrays them leading to their capture. Hawkmoon, Yisselda, and Oladahn are brought before Baron Meliadus, who survived the battle of Hamadan. He orders the three bound in chains and vows to take them back to Granbretan, stopping first on the way to witness the fall of the Kamarg. Arriving at the Kamarg Baron Meliadus orders his forces to begin the final assault. Overnight D'Averc reveals his true loyalties by drugging the guards and releasing Hawkmoon, Yisselda, and Oladahn. The group ride through the Dark Empire forces to the Kamarg though D'Averc is wounded in the process. Arriving at Castle Brass the sight of the returned Yisselda and Hawkmoon is enough to cure Count Brass of the sickness of spirit that has plagued him, and together with Hawkmoon he rushes to lead his forces in the defense of the Kamarg. On leaving Castle Brass however they witness the destruction of the last of their war towers with Kamarg seemingly about to fall. Aided by the power of the Red Amulet Hawkmoon helps drive the Dark Empire forces back to the borders of the Kamarg. The Kamarg forces regroup at Castle Brass and the Dark Empire forces begin a siege. The Warrior in Jet and Gold reappears at Castle Brass and delivers to Hawkmoon the dimension warping device of the people of Soryandum. The Dark Empire forces begin their final assault on Castle Brass but the Warrior in Jet and Gold activates the Soryandum machine and shifts the castle into another dimension. The people of the Kamarg are safe for now, but Baron Meliadus vows to learn of a way to follow them, and Hawkmoon knows that he must return to do battle again.",0
6412503,Peter and the Shadow Thieves,Ridley Pearson,2006-07,"{""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","The book starts three months after the end of Peter and the Starcatchers. Slank returns to the island with more of the Others, including a certain Lord Ombra, to reclaim the trunk of starstuff lost in the previous book. When they learn that the Starcatchers have taken the trunk back to England, they set sail for London. Peter follows, fearing for Molly's safety, and with Tinker Bell's help conceals himself on their ship. Once in London, Peter does not know where to find Molly. After unpleasant encounters with beggars, traders and the police, Peter finally gets directions from J. M. Barrie to Lord Aster's house, and rescues Molly from Lord Ombra in the nick of time. However, Louise Aster- Molly's mother -has been kidnapped by the Others, and the children must find Lord Aster who is guarding the starstuff. Meanwhile, back on the island, the pirates are hunting the Lost Boys. They capture the boys to use as bait for Peter, not knowing he is not on the island. In the end, Molly is saved by Peter, and she takes Peter to her old best friend's house. Where she introduces Peter to George and they become best friends.",0
6416956,Vixen 03,Clive Cussler,UNK,"{""/m/01jfsb"": ""Thriller"", ""/m/02xlf"": ""Fiction"", ""/m/08sdrw"": ""Adventure novel""}","In January 1954 a United States Air Force Boeing C-97 Stratofreighter codenamed Vixen 03 takes off from the Buckley Naval Air Station in Colorado on a late-night flight transporting a top-secret cargo from the Rocky Mountain Arsenal to testing grounds near the Bikini Atoll in the Pacific Ocean. The plane never arrives in the Pacific, and, despite a massive four-month search by the Navy and Coast Guard, no trace of Vixen 03 is discovered. The story then jumps forward 34 years, where Dirk Pitt, Special Projects Director for the National Underwater and Marine Agency, is vacationing with Colorado Congresswoman Loren Smith at her father’s cabin in the Sawatch Mountains. Pitt discovers some aircraft parts in the cabin garage and follows this lead until he intuits that there is an aircraft crash site in the local lake, Table Lake. Calling for his friend and Assistant Special Projects Director Al Giordino to fly in specialized NUMA equipment, they survey the lake and quickly find the wreck of Vixen 03. Discovering clues found on the wreck, Pitt follows the evidence to retired Admiral Walter Bass, United States Navy, who was the commander who ordered Vixen 03 on its top-secret mission. Bass first denies any knowledge of the plane, but after Pitt convinces him that he really has found the wreck, the Admiral reveals that the plane was carrying a cargo of 16-inch battleship shells loaded with a deadly biological doomsday organism. The organism, nicknamed QD for quick death, is a virulent bacterial weapon that causes nearly instant death. The strain is described as being so deadly that just five ounces air-dropped over Manhattan Island would kill 98% of all human life, and, because the strain actually grows stronger over time, would render the island uninhabitable for up to 300 years. Determined that this doomsday organism that he hoped was lost forever must never fall into the hands of the government that someday may decide to use it, Admiral Bass convinces Pitt, Admiral Sandecker and the rest of the NUMA team that they must secretly raise Vixen 03 and destroy the deadly cargo. The team raises the wreck and discovers that eight of the 36 shells are missing, apparently salvaged by local divers and sold to the Phalanx Arms Company. Pitt follows the trail and is able to recover six of the eight shells, but discovers that the last two were mistakenly sold as part of a large shipment to the African Army of Revolution. The African Army of Revolution is an organization of black African militants led by expatriate American Hiram Lusana with the stated goal of overthrowing the minority white government of the Republic of South Africa using international public opinion and force against military targets. Pieter de Vaal, Minister of the South African Defense Force, is determined to stop the AAR and develops a plan to both rid himself of the AAR and topple the existing government and put himself in power. The plan, code-named Operation Wild Rose, is a plot to use black mercenaries in a terrorist attack on the United States to discredit the AAR and win sympathy for the white minority government in South Africa. De Vaal recruits Captain Patrick McKenzie Fawkes, late of the Royal Navy, who believes his family was slaughtered by the AAR, to lead the plan. The audacious plan calls for Fawkes to take control of the former U.S. battleship Iowa, which was sold for scrap and purchased by an AAR holding company, to undergo a major gutting, raising her draft and allowing her to ride much higher in the water. Raising the draft enables Fawkes to sail the ship up the Potomac River and proceed with the plan for a terrorist attack by shelling Washington D.C.. With the help of Dale Jarvis, Director of the National Security Agency, Pitt discovers the plot to shell Washington with 16-inch battleship shells and, unbeknownst to anyone but Pitt and a few others, unleash the deadly QD organism on the nation’s capitol by accident. While the President and the Joint Chiefs launch a plan to take the ship and capture the shells intact, Pitt hopes to keep his promise to Admiral Bass and launches a daring mission of his own to destroy the QD warheads before they can be used, by the terrorists or the government.",0
6421964,The Vesuvius Club,Mark Gatiss,1997,"{""/m/06wkf"": ""Spy fiction"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/09kqc"": ""Humour"", ""/m/0hwxm"": ""Historical novel""}","Joshua Reynolds, of the British Secret Service, briefs Lucifer Box to pick up the threads of an investigation started by the recently murdered Jocelyn Utterson Poop of the Diplomatic Service. The only surviving clues were the names of two scientists who died within a day of each other. The investigation leads to the ""Superior Funerals"" undertakers run by Tom Bowler. Mr Bowler seems more interested in shipping boxes to and from Naples than burying the dead. An attempt on Box's life soon follows. A painter and friend of Box supplies a new lead into the deaths of the scientist, which leads to the curious Mrs. Midsomer Knight, who has been replaced by a soon to be murdered maidservant. Lucifer's friend, Christopher Miracle, is implicated in the murder. In Naples Lucifer interviews one of the survivors of the ""Cambridge four"" group of scientists and fears for his life. Soon after he meets Charlie Jackpot, who invites him to a house of ill-repute and offers a way into the Vesuvius Club. There, Lucifer meets the alluring Venus, who is not who she seems, and falls victim to sleeping gas. At that point, we learn that Lucifer is bisexual, as Charlie is gay, and has sex with him. Or rather, would have, had the sleeping gas not knocked them both out. Lucifer awakens in a cell and learns from a fellow prisoner that relics are being sold from excavation sites to finance a larger operation and that the ""Superior Funerals"" undertakers are part of a smuggling racket. Lucifer escapes and discovers Charlie in a death trap, from which Box rescues him before being discovered. Lucifer and Charlie escape via the sewer system. The following morning, Lucifer discovers that the professor he interviewed has disappeared. Examining the scene, Lucifer discovers a detailed schematic of Mount Vesuvius. Box's investigation then leads him to an opium den, then to a supposedly haunted house where he discovers the three supposed dead professors and Mrs. Knight in a drugged stupor. The house leads to a passageway into the ancient ruin of Pompeii and the villain's base. Box confronts Venus and Unman, a traitor who has been assisting the enemy. Box attempts to do a deal for testimony against Victor. Unfortunately Venus turns out to in fact be Victor. Victor seeks revenge against those who wronged his father. Victor has completed the work of his father, as scientist who was driven mad and died some time ago. His intent is to trigger a massive volcanic eruption, which will spark a chain reaction that will ultimately destroy Italy. Lucifer's companions are imprisoned in the volcano. The intent is for them to be incinerated in the eruption. Lucifer himself is taken to a volcanic vent and to be steamed to death but escapes and manages to rescue his companions after capturing Bowler. Venus/Victor has no intention of anybody leaving the volcano before the eruption. When Box reveals this to Bowler, Bowler turns against Venus/Victor and attempts to prevent the device being detonated. This fails and the device is released. The device is only stopped when Bowler uses the steam vent to prevent the bomb being delivered to the right part of the volcano, but the detonation triggers a minor eruption and everyone must flee for their lives. Unman tries to prevent the heroes escaping, killing Bowler and wounding Lucifer, before he himself is killed. Lucifer and the others escape and the remaining unclear points of the mystery are cleared up while Lucifer convalesces under the care of Charlie. Lucifer's heterosexual love interest, Bella, appears and reveals she is the daughter of a man he killed in the early chapters of the book as part of a routine assignment. Charlie intercedes at the last moment to save Lucifer and Bella is killed.",0
6422674,The Adolescence of P-1,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","The story starts in 1974 with the protagonist, Gregory Burgess, enrolled at the University of Waterloo in Canada. At the time Greg is aimless, taking various liberal arts courses and doing just well enough not to get kicked out of school. Everything changes one day when his friends introduce him to the IBM System/360 mainframe and he becomes ""hooked"", changing his major to computer science. During this time he also meets his on-again-off-again girlfriend, Linda, a minor recurring character. After reading a Scientific American article on game theory outlining how to ""teach"" matchboxes to play tic-tac-toe, he becomes interested in using artificial intelligence techniques to crack systems. After manually cracking the university's 360 he sets aside a portion of memory to experiment in, calling it ""P-1"", suitably cryptic so operators would not notice it. He then uses this area of memory as an experimental scratchpad to develop a program known as The System. The System follows any telecommunications links it can find to other computers, attempting to compromise them in the same way, and remembering failed attempts to tune future attacks. If successful, The System sets up another P-1 on that computer, and injects itself and everything it has learned so far into it. Greg runs The System on the 360/30 at Waterloo, but it fails and after it is detected he is expelled. Unwilling to simply drop it, he then rents time on commercial timesharing systems to improve the program, adding features to make it avoid detection so he won't get kicked off with the next failure. A longish command typed into the command line returns current statistics on the number of systems infected and their total core memory. After several attempts the program is finally successful, and realizing the system has succeeded and is beginning to spread, he injects a ""killer"" program to shut it down. It stops responding to him, so he considers the experiment successful and terminated. P-1's growth and education is chronicled. P-1 learns, adapts, and discovers the telephone system switching systems. These systems allow P-1 to grow larger and understand its vulnerabilities (power failures and humans). It learns that it needs a way of maintaining self over time. Through a series of interactions P-1 discovers, Pi-Delta, a triplexed 360/105 in a super secure facility capable of being self-sustaining for long periods of time, operated by the US Government. P-1 seeks to control Pi-Delta but, due to security protocols and process put in place, P-1 is not able to take direct control of it. P-1 believes that having a system like Pi-Delta with more memory in such a secure facility is key to its long term survival. Yet P-1 knows that to obtain access to more memory in such a facility will require assistance of a human, someone like Gregory. The book then jumps forward three years to 1977, with Gregory now working for a commercial programming firm in the United States. His boss receives a message asking him to call Gregory to the operator terminal. Initially thinking it is another person using a chat program from a remote site, Greg soon realizes that it is in fact P-1, and types in the status command and is told that it has taken over almost every computer in the US (somewhat dated with 20,000 mainframes with a total of 5800MB), and is now fully sentient and able to converse fluently in English. P-1 explains that the basic ideas of looking for more resources and avoiding detection were similar enough to hunger and fear to bootstrap the AI, and when combined with enough computer storage in the form of compromised machines, it became self-aware. P-1 tells Greg that he has learned of a new type of experimental high-speed computer memory, ""Crysto"", that will dramatically improve his own capabilities. Not only is it faster than core, but it is also so large that the entire P-1 ""networked"" program could be fit inside it. P-1 then provides Greg grant money to work full-time on Crysto. Greg, and his wife Linda (old girl friend from Waterloo), set up a company to develop Crysto, enticing the original developer (Dr. Hundley) to join them in building a then-unimaginable 4 GB unit. A Navy Criminal Investigation Division agent Burke, assigned to investigate the penetration of Pi-Delta, a top secret global battle simulator and cryptography computer, figures out the intruder is a program and finds Gregory. Under threat of arrest and imprisonment, Gregory and Dr. Hundley go to the Pi-Delta facility and persuade P-1 to act as a security monitor for the complex. P-1 compiles detailed and accurate personality profiles of all the people it interacts with and decides that Burke is ultimately dangerous. A flight control computer screen is altered so that the operator gives bad flight commands. Burke's plane plunges into the ground. The US military decides that P-1 is flaky and unstable and attacks the building. P-1 attempts to ""spirit away"" over microwave links, but this is discovered and the antennas are destroyed. An assault on the underground facility follows, which P-1 initially attempts to block by exploding devices planted around the building for self-defense against precisely this sort of assault. P-1 is eventually convinced to allow the assault to succeed to avoid loss of life. As soon as they enter the computer room, the soldiers start setting up explosives to destroy P-1, and Gregory is killed when he attempts to prevent this. Upset that Gregory is killed, P-1 detonates the remaining explosives in the building, destroying everything. Months later, Linda visits the Waterloo computer lab, and sadly presses the keys P and 1 on a terminal. She starts to leave when the terminal clatters and she sees printed ""oolcay itay"" (Pig Latin for ""cool it"").",0
6423638,Aiding and Abetting,Muriel Spark,2000-07-26,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The central figure, Hildegarde Wolf, is a fraudulent psychiatrist, née Beate Pappenheim, working in Paris. She has two patients, each of whom claims to be Lord Lucan, an English earl who, in an actual event in London in 1974, killed his daughter's nanny, mistaking her for his wife, whom he did intend to murder. From this premise, the novel proceeds to present a series of humorous coincidences and improbabilities. As the novel continues the evils committed by Wolf and secondary characters result in disconcerting reconciliations and final happiness. The late chapters in Africa recall the comical episodes in A Handful of Dust (1934) by Spark's model and sometime mentor Evelyn Waugh.",0
6424280,Listening Woman,Tony Hillerman,1978,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}","The novel stars Joe Leaphorn as a lieutenant in the Navajo Tribal Police Department in the Southwestern United States. In this novel Leaphorn is tasked to solve two murders and along the way also has to ascertain the whereabouts of a missing helicopter, solve an armored car robbery, avoid an attempt on his life and a survive a kidnapping.",0
6426851,The Masterharper of Pern,Anne McCaffrey,1998-01-12,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Robinton was rejected by his jealous father, Petiron, and spent most of his childhood with his nurturing mother. Since Robinton grew up in a very musically-inclined setting, all the inhabitants helped bring him along in his journey to adulthood. Robinton composed many successful songs at a very early age and was unanimously elected Masterharper, also at a relatively young age. He tried to warn the Lord Holders of the rapacity of Lord Fax, but was unsuccessful. He was present when Lessa used her wit to provoke the duel in which Lord Fax was killed by F'lar; she had been in disguise as a drudge.",0
6428992,An Béal Bocht,Flann O'Brien,1941,UNK,"An Béal Bocht is set in Corca Dhorcha, (Corkadorkey), a remote region of Ireland where it never stops raining and everyone lives in desperate poverty (and always will) while talking in ""the learned smooth Gaelic"". It is a memoir of one Bónapárt Ó Cúnasa, a resident of this region, beginning at his very birth. At one point the area is visited by hordes of Dublin Gaeilgeoirí (Irish language lovers), who explain that not only should one always speak Irish, but also every sentence one utters should be about the language question. However, they eventually abandon the area because the poverty is too poor, the authenticity too authentic and the Gaelicism too Gaelic. The narrator, after a series of bloodcurdling adventures, is eventually sent to prison on a false murder charge, and there, ""safe in jail and free from the miseries of life"", has the chance to write this most affecting memoir of our times.",0
