id,title,author,published_date,categories,summary,page_count
7856096,Peeps,Scott Westerfeld,2005-02-08,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","Two days after arriving in New York for college, Cal loses his virginity to a girl who picks him up. From this encounter Cal picks up an STD, but this is an unusual one: it turns its victims into ""peeps"" -- parasite positives—raving cannibalistic monsters with unusual strength, night vision, heightened senses, and an affinity with rats. Cal himself turns out to be immune, but he's a carrier—he gets the strength and senses without the nasty side effects. But before he knows it he has infected others. Cal is recruited by the Night Watch, a secret government organization that has existed for centuries to contain the disease and its victims. His first assignment is to capture all the girls he's infected. But soon Cal realizes that there is more going on than he has been told: the disease is changing in response to mysterious forces from under the earth that are waking up after centuries of slumber.",0
7857212,The Collectors,David Baldacci,UNK,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/08sdrw"": ""Adventure novel""}","The Speaker of the United States House of Representatives and the curator of the rare books collection of the Library of Congress both are found dead. The Speaker has been killed by a sniper at a party while the head of the rare books collection dies from ""unknown circumstances."" Oliver Stone and the Camel Club become suspicious, although initially they indulge what they believe is his overactive imagination. Stone and his cohorts discover that Seagraves had been selling American intelligence secrets to terrorists in the Middle East, compromising intelligence efforts in the region. However, when they are followed and ask the Secret Service for help, the followers disappear, and the Camel Club becomes interested in their activities. Seagraves kidnaps and subsequently tortures Stone for information. Annabelle Conroy is introduced as a con artist, who after pulling off a 40 million heist against an Atlantic City Casino owner (Jerry Bagger) is on the run for her life. Bagger wants to find and kill Annabelle and her con team. Alex Ford from the previous novel reappears, and in the climax Seagraves is killed by a knife thrown at his carotid artery by Stone who turns out to be an ex-CIA killer. Alex Ford and his agents take Seagrave's remaining collaborators into custody. One of Annabelle Conroy's collaborators in the heist is tortured for information by the angry casino owner, who finds out the general area in which she is living (Washington, D.C.). The novel ends with a set-up for Stone Cold, the next novel of the Camel Club.",0
7858816,The Cellar,Richard Laymon,1980,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror"", ""/m/02xlf"": ""Fiction""}","Donna, the book's protagonist, goes on the run with her daughter Sandy when she learns that her ex-husband, who molested Sandy for years, has been released from prison. After a car accident leaves them stranded in the small California coastal town of Malcasa Point, Donna and Sandy cross paths with Judge, a mercenary hired to track down and kill the murderous creature that supposedly haunts a local tourist attraction, the Beast House. Judge's employer, Larry, is an elderly man who had a traumatic encounter with the Beast as a child. Meanwhile, Donna's ex-husband, Roy, follows Donna to Malcasa Point after killing Donna's sister and brother-in-law. Along the way, he also abducts and repeatedly rapes a nine-year-old girl and murders the girl's parents. In the end, Roy, Larry and Judge fall victim to the carnivorous Beasts, several of which roam the underground tunnels beneath the Beast House at night, and Donna and Sandy become prisoners of the murderous Kutch family, the owners of Beast House.",0
7864859,My Louisiana Sky,Kimberly Willis Holt,UNK,"{""/m/0dwly"": ""Children's literature""}","The novel is set in 1957, in the small town of Saitter, Louisiana, where twelve-year-old Tiger Ann Parker lives with her mentally challenged parents. When her beloved grandmother suddenly dies, Tiger faces the choice of either staying with her parents or moving in with her rich, glamorous aunt in Baton Rouge.",0
7866817,Ethel and Ernest,Raymond Briggs,1999-10-07,"{""/m/017fp"": ""Biography"", ""/m/0py0z"": ""Graphic novel""}","The story is simply a progression through the lives of the titular couple, from their courtship in the late 1920s to their deaths in the early 70s. Ethel is a lady's maid with middle-class aspirations and firm notions of respectable English behaviour; she becomes a housewife when she marries. Ernest, five years younger, is an easygoing milkman with socialist ideals and an enthusiastic interest in modern progress and technology. They live with their only child, Raymond, in a London suburb through the Great Depression, World War II, the advent of television and other events. The book richly illustrates London working class life and concerns during some of the most momentous social and political developments of the 20th century.",0
7868414,Vital Signs,Robin Cook,1991,"{""/m/01jfsb"": ""Thriller"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Dr. Blumenthal finds out that she cannot conceive as her fallopian tubes are blocked due to a case of TB, which she feels is extremely rare in current times. She tries to conceive through a modern technique called in vitro fertilization from a very well known fertility clinic, but after four unsuccessful cycles she and her husband start to have differing opinions about continuing their quest for child. This starts to take a toll on their relationship, as Marissa is adamant to go on for the next cycle and her husband thinks that it would be another $10,000 down the drain. Marissa joins a counseling group for such in vitro couples, and meets up with her medical school friend Wendy, who also shares that same medical condition as her. Soon the two women discover that the specific condition is found in numerous women being treated in the clinic where they are getting treated. A suicide (suggested to be a murder) of fellow woman patient in the clinic also add to their curiosity. They break into the clinic and try to read their medical records, which are kept in a highly confidential status in the clinic. They find out that a pathologist, Dr. Tristan Williams, from a clinic with similar name in Australia, has written a paper about a condition similar to theirs. On the spur of moment, they decide to go to Australia to visit the author. When they inquire about him at the facility, they get negative responses and are made to believe that they have made a wasted trip. When Wendy is killed in an unexpected accident involving shark, Marissa feel that her death is more than an unfortunate accident. After few fruitless efforts to find Dr. Williams, Marissa meets him in his current assignment. From him she learns about a practice where pairs of Chinese citizens who were smuggled into Australia work in the clinic regularly. Tristan tells Marissa that due to the paper he wrote, the FCA has taken retaliatory steps against him, like branding him with drugs and killing his wife two years ago. He has had to be constantly on the run, which made him send his only son to live with his in-laws to keep him safe. Marissa and Tristan team up together to get to the bottom of the mystery. Tristan suggests that there had to be a drug trafficking involved since the illegal Chinese workers were transported from the Republic of China and moved into Australia through Hong Kong. They decide to visit Hong Kong. In Hong Kong, as they try to get information on how they are able to transport people from China to Hong Kong, there are two more attempts to kill them. Both the attempts fail. During one attempt, Marissa's husband, who comes to Hong Kong to take Marissa back home, is killed by mistake. Finally, they get to meet one such pair who is to be transported from China to Hong Kong in a boat for the FCA. Marissa discovers that one of the pair was a martial arts expert, and his sole duty was to protect the other. The other person was a rural doctor from China. Marissa and Tristan question the pair about the drug business, but all their answers are negative. Soon, Marissa, Tristan and the Chinese doctor get stranded due to border patrol force. Marissa discovers that the rural doctors are trained to sterilize women as mitigation by the government to control the population. This sterilization is a simple remedy that can be done without making the patient unconscious. This comes as a shocking revelation, and helps Marissa put together all the things she has gone through. She finds out that the clinic is sterilizing its women patients who are coming in for regular check up. They also fail their initial in vitro cycles by making the fertilization medium more acidic. After 5 or 6 cycles, they let the couple have children. After this discovery, the CDC and FBI get involved to close up these clinics and take legal action. In the end, Marissa marries Tristan and the couple plan to adopt a Chinese baby from Hong Kong. nl:Embryo (boek)",0
7870564,Charlotte Temple,Susanna Rowson,UNK,UNK,"The book tells of the seduction of a British schoolgirl by a dashing soldier, John Montraville, who brings her to America and there abandons her, pregnant and ill. As such, it belongs to the seduction novel genre popular in early American literature. The novel opens upon an unexpected encounter between the British Lieutenant Montraville and Charlotte Temple, a tall, elegant girl of 15. Montraville sets his mind on seducing Charlotte and succeeds with the help of his libertine friend Belcour and Mademoiselle La Rue, a teacher at the boarding school Charlotte attends. Mademoiselle La Rue had herself eloped from a convent with a young officer and ""possessed too much of the spirit of intrigue to remain long without adventures."" Montraville soon loses interest in the young girl and, being led by Belcour to believe in Charlotte's infidelty towards him, trusts Belcour to take care of Charlotte and the child she expects. Following the advice of her new-found friend and neighbor Mrs. Beauchamp, Charlotte writes home to her mother. Her parents decide to receive her, her father even goes to New York to come get her. Without any financial support - Belcour does not give her the money Montraville put into his hands for her - Charlotte has to leave her house and, having walked to New York on a snowy winter's day, asks the former Mademoiselle La Rue, now Mrs. Crayton, for help. But the now wealthy woman pretends not to even know her for fear of her husband discovering the role she played in the girl's downfall. Charlotte is taken in by Mrs. Crayton's servant and soon gives birth to a child, Lucy. The doctor, however, has little hope of her recovering and asks a benevolent woman, Mrs. Beauchamp, for help. Mrs. Beauchamp is shocked when she recognizes Charlotte Temple in ""the poor sufferer"". The following day, Charlotte seems ""tolerably composed"" and Mrs. Beauchamp begins ""to hope she might recover, and, spite of her former errors, become an useful and respectable member of society"", but the doctor tells her that nature is only ""making her last effort"" Just as Charlotte is lying on her deathbed, her father arrives and Charlotte asks him to take care of her child. Upon returning to New York, Montraville goes in search of Belcour and Charlotte. Learning of her death and burial from a passing soldier, Montraville is filled with remorse for his part in her downfall, and angrily seeks out Belcour, killing him in a fight. Montraville suffers from melancholy for the rest of his life. Mr. Temple takes Charlotte's child back to England. The novel ends with the death of Mrs. Crayton (the former La Rue), who is discovered by Mr. Temple in a London doorway, separated from her husband, living in poverty, and repentant for her involvement in Charlotte's downfall. Mr. Temple admits her to a hospital, where she dies, ""a striking example that vice, however prosperous in the beginning, in the end leads only to misery and shame.""",0
7872335,Dead Famous,Ben Elton,2001,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}","The novel is about a murder that occurs on a reality television programme called House Arrest, and the efforts of three police officers to identify the killer by watching all the video recordings of the ten housemates while the remaining housemates continue the reality television show. The novel jumps back and forth in time to show the events in the live video recordings, leading up to the night of the murder, where the remaining eight housemates at the time had to remain in an Indian sweat box- an old-style sauna with a pitch-black interior, the intention being to prompt the housemates to have sex-; the victim left the box to go to the toilet and the killer apparently left the box wrapped in a sheet to conceal their identity and stabbed the victim twice in the neck and head. Later, a note is found in an envelope that had been sealed weeks previously that says that the victim will be dead by the time the housemates read the note and that one of the three remaining housemates will be murdered. The police have to catch the killer before he or she strikes again. The killer is revealed on the final night of the show to be the show's producer, who had set up the murder to attract increased ratings for the show, faking the video footage of the killer leaving the sweat-box with the aid of her deputy producer; Detective Coleridge, an amateur actor, provokes a confession by creating fake video evidence of the producer's rehearsal murders.",0
7873248,Gossamer,Lois Lowry,UNK,"{""/m/01hmnh"": ""Fantasy"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/0dwly"": ""Children's literature""}","The book's omniscient point of view, Littlest One, affectionately called Littlest, is out on a dark night. As she and her mentor, Fastidious, stealthily sneak into a woman and her dog's home and collect memories. At their home, the Heap, Fastidious complains about her curious student to Most Ancient. Thin Elderly and Fastidious decide that Thin Elderly will become Littlest's mentor, while Fastidious is assigned to a modern house. Littlest is part of a small sub-colony of dream-givers. Through touching, they gather fragments such as colors, words, sounds, and scents. They then combine the fragments to become dreams, and give the dreams to humans, and sometimes pets. The giving of dreams is called the bestowal. The next night, Thin Elderly and Littlest go back to the woman's house. On the way, Thin Elderly explains to be gentle in the touching, and not to delve, on the grounds that a dream-giver who picks up menacing fragments of the memory's ""underside"" becomes a Sinisteed, a horselike creature, which are transformed dream-givers who inflict nightmares. Thin Elderly gladly discovers that Littlest has the ""gossamer touch""; the ability to gather and bestow with great subtlety. The woman reveals that she is to take an angry 8-year-old boy named John into her household and must learn to deal with the troubles in his life. A young dream-giver named Strapping is introduced. His home, assigned as a mild punishment, is a dilapidated and messy apartment owned by an unhappy occupant, a thin, sad woman who lived there alone. As he bestows a dream on the lonely woman, she cries out her son's name, John, which reveals that she is John's mother. When John arrives at the woman's home, he displays his anger by acting contemptuous of his surrounding. The caretaker, for her part, displays only kindness. At the dream-givers' Heap, Most Ancient reports that the Sinisteeds are gathering, intent on a particular victim. That night, Littlest and Thin Elderly experience a Sinisteed at work. It inflicts John with a nightmare. He cries out in his sleep, whereupon the woman calms him by reminding him of a happy moment of his past. Littlest and Thin Elderly then gather comforting fragments to help strengthen him after the nightmare. During the day, Strapping's assignment, the young woman, speaks on a telephone, asking to have a receptionist's job and salary. She tells the listener to tell her son that he will be back home soon; that she loved him; and that she dreamed of him last night. Littlest, that night, decides she must touch the dog, seeking to derive fragments from him. Thin Elderly protests, as they are advised not to touch living creatures, but allows her to do so. Littlest notices how tender John was to a pink seashell, to Toby, and to a chrysalis he had found, in which is growing a butterfly. She gathers fragments from Toby, and bestows them as part of a dream. The young woman (Strapping's assignment) begins working in a school. She reflects on how bad her old life was for her son, John, because of her abusive husband, Duane. She now has hope of making friends, which Duane had not allowed her to do. Thin Elderly is proud of Littlest's bestowal, because John is happy in his dreams. Littlest explains that the fragments she collected had a bit of a story in each one, which she put together in her mind. Strapping is satisfied with his work. Strapping discovers he has a liking and a hope for the woman. Accordingly he gives her dreams of hope, and of a better future with her son. John tells a story to the old woman about a young boy who ate dog food, having been ordered to do so by his father, who had seen the boy run naked through the house and urinate on the floor. The father had accused the son of behaving like a dog, and so given him dog food for all his meals. The woman realizes that John is telling a story about himself, explaining his past abuse and his own harsh behavior. That night, Littlest and Thin Elderly discover that a Horde of Sinisteeds intend to inflict nightmares on John and his caretaker. The two dream-givers respond by bestowing strengthening dreams. They are nearly killed in the stampede of the Horde, but are able to counteract the nightmares and strengthen the humans. This is the story's climax. John enters school, and has become a much happier child. Littlest's dreams and the old woman's care have helped him begin to heal. Littlest is commendeded for her work. She learns that she is to be reassigned; a possibility not hitherto considered. She wishes to remain assigned to John, whom she has come to love and cherish, but is told by Thin Elderly that dream-givers are not permitted to generate human emotions. Littlest One's experience with the boy have helped her grow more mature, and as a result she is given the name Gossamer and given a new dream-giver, New Littlest One, to train.",0
7873810,What my Mother Doesn't Know,Sonya Sones,2001,"{""/m/03mfnf"": ""Young adult literature""}","At the start of the novel, Sophie finds herself dumped by her current boyfriend Lou, then immediately falls into a new relationship with Dylan, a boy considered the height of masculine beauty by her friends. As they date, Sophie discovers she does not really love or even like Dylan all that much and ends their relationship in favor of not actually liking his personality. She then forms a secret romance with an internet chat-room boy named Chaz. Before she meets Chaz in person, Sophie discovers he is a pervert and ends the relationship quickly. Now on her own, in real life, she encounters an outcast classmate, Robin Murphy, at the local art museum and is astonished to realize that while he is not physically attractive or liked by her friends, she falls in love with him. The book ends with Sophie choosing to sit with Robin in the cafeteria instead of her friends, knowing that revealing her secret relationship to her friends and classmates would be okay. The companion book What My Girlfriend Doesn't Know, written from the perspective of Sophie's boyfriend Robin (Murphy), was published in 2007.",0
7879672,Fury,Aaron Allston,2007-11-27,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","After the Hapans, led by Tenel Ka, decide to leave the Galactic Alliance, Jacen Solo/Darth Caedus devises a plan and kidnaps Allana to force Tenel Ka to continue supporting the government. Meanwhile, a Jedi strike team, led by Jedi Master Kyle Katarn, tries to take on Darth Caedus on Coruscant, but Caedus prevails with the help of some guards, ending with the decapitation of Mithric, a Falleen Jedi. However, the team successfully places a tracking beacon on Caedus. Later, the team of Han, Leia, Jaina, Jag and Zekk slips aboard the Anakin Solo to get information on Dark Jedi Alema Rar, and with it they track her down to Lumiya's asteroid home and kill her with Jag's Mandalorian crushgauntlets. Also, Zekk sets Ship free with the use of the dark side of the Force, and Jaina helps him back to the light side afterwards. Jacen also decides to tell Allana that he is her father after she discovered that he kidnapped her rather than legitimately taking care of her. The climax begins with the Jedi interfering in the midst of a battle between the Galactic Alliance and the Confederation over Centerpoint Station in the Corellian system. A Jedi team, led by Kyp Durron with Valin Horn and Jaden Korr, sneaks aboard Centerpoint Station in an attempt to destroy it. The Jedi team rescues Allana from Caedus (using Luke, Ben and Saba Sebatyne as a distraction). Kyp and the others have a code installed set to destroy Centerpoint Station in order to prevent anybody else from using it again. Han, Leia, Luke, Ben, and Saba make it back to the Millennium Falcon, being piloted by Jag and Kyle who rescue them. As they escape, Centerpoint Station explodes due to sabotage, taking with it much of the Corellian Fleets, Commenorian Fleets, and the GA Fifth Fleet. Kyle remarks that the destruction of Centerpoint station left a void in the Force. The story ends with the revelation of Allana's parentage to Han and Leia. Jaina then hints to Jag that she is going to seek out Boba Fett in order to learn some skills for the final showdown between her and her twin brother. The book was also available in the audiobook and E-Book formats. Abridged Compact Disc Read by Marc Thompson On Sale: November 27, 2007 ISBN 978-0-7393-2400-4 Published by: Random House Audio Abridged Audiobook Download Read by Marc Thompson On Sale: November 27, 2007 ISBN 978-0-7393-5695-1 E-Book On Sale: April 29, 2008 ISBN 978-0-345-51054-9 Published by: LucasBooks",0
7882343,Anastasia At Your Service,Lois Lowry,1982,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","A long, boring summer&mdash;that's what Anastasia has to look forward to when her best friend goes off to camp. She's thrilled when old Mrs. Bellingham answers her ad for a job as a Lady's Companion. Anastasia is sure her troubles are over&mdash;she'll be busy and earn money! But she doesn't expect to have to polish silver and serve at Mrs. Bellingham's granddaughter's birthday party as a maid! As if that isn't bad enough, she accidentally drops a piece of silverware down the garbage disposal and must use her earnings to pay for it! Is the summer destined to be a disaster?",0
7882430,"Anastasia, Ask Your Analyst",Lois Lowry,1984,"{""/m/03mfnf"": ""Young adult literature""}","Feeling in desperate need of psychotherapy, seventh-grader Anastasia buys a plaster bust of Sigmund Freud at a garage sale and consults him as her life takes a series of twists and turns. Freud remains enigmatic and unjudgmental as Anastasia's science project goes hopelessly awry and even her usually unflappable mother, Katherine Krupnik, loses her cool.",0
7882483,Anastasia on her Own,Lois Lowry,1985,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","Anastasia's mother, who is a children's book illustrator, finds out that she is being flown to California to act as a consultant for a film being made from a book that she illustrated. At first, Anastasia thinks that being in charge of the house in her mother's absence will be a snap, particularly when she and her father make up an easy to follow, super-organized housekeeping list. Unexpected events, however, keep shaking up Anastasia's domestic bliss. First, her younger brother Sam gets the chicken pox, and Anastasia has to stay home from school to take care of him. Then her boyfriend, Steve, asks her out on their first real date—but she finds out she can't go out with him because she has to stay home to chaperone a meeting between her father and Annie, one of his ex-girlfriends. Anastasia wants to plan a romantic dinner for herself and Steve, but worries that the romantic setting will affect her father and Annie. Numerous disasters—small and large—strike, but luckily Anastasia won't be on her own for long, as her mother is able to come home early and straighten things out again. Her mother's arrival brought her peace and happiness.",0
7882578,Anastasia at this Address,UNK,1991,"{""/m/03mfnf"": ""Young adult literature""}","Just when her three best friends vow to give up boys, Anastasia Krupnik begins a secret kissing boy club with her ideal man, carefully selected from the personals column in her father's magazine. ""SWM, 28, boyish charm, inherited wealth, looking for tall young woman, nonsmoker, to share Caribbean vacations, reruns of Casablanca, and romance."" Sure, Anastasia is only thirteen, but a difference in age is a small obstacle when two people are on the same wave length. And she, a tall, young movie buff who hates smoking, is certain that SWM (a.k.a. single white male) is on her wavelength. Heaven knows, she is definitely ready for romance. When she actually receives a reply from her SWM, it is the start of another hilarious and ever original episode in the eventful life of our heroine extraordinaire, the outspoken, irresistible Anastasia Krupnik.",0
7883262,Fatal Cure,Robin Cook,1993,"{""/m/02n4kr"": ""Mystery"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Fatal Cure tells the story of two young doctors, with their 9-year-old daughter who suffers from a chronic disease, cystic fibrosis, who are lured to a small town in Vermont to start a career. David gets a job as an internist with the local HMO, while Angela gets an offer from the local hospital as a pathologist. The story takes aim at managed care and health maintenance organizations. David and Angela quickly find out that their idyllic town harbors dark secrets. Patients at the local hospital keep dying prematurely. The hospital grounds are terrorized by a rapist, and the young family is shocked to find a dead body in their basement. Angela is faced with sexual harassment and David soon experiences the wrath of the HMO administrators for spending too much time with his patients and ordering too many tests and hospital stays. David and Angela end up not just getting fired from their jobs -and deeply in debt, but their lives are threatened as well. The novel ends with a dénouement somewhat similar to Silence of the Lambs. nl:Fataal (boek) pl:Zabójcza kuracja",0
7883543,The Artist's Way,Julia Cameron,1992,UNK,"* History Starting as a collection of tips and hints from different artists and authors, The Artist's Way was collected into a single book and self published by Julia Cameron and Mark Bryan as a set of helpful methods for maximizing the creativity and productivity of artists. The book was originally titled, Healing the Artist Within, and was turned down by the William Morris literary agency, before being self-published. After the book began to sell widely, the title was then changed, when the book was published by Jeremy Tarcher (now The Penguin Group) in 1992. The book went on to reach the Top 10 best seller list and onto the list of the Top 100 Best Self-Help Books of All Time. The book was eventually put into the ""Self-Publishing Hall of Fame"" after selling millions of copies worldwide. Cameron maintains throughout the book that creative inspiration is from and of a divine origin and influence, that artist seeking to enable creativity need to understand and believe in.""God is an artist. So are we. And we can cooperate with each other. Our creative dreams and longings do come from a divine source, not from the human ego.""",0
7884360,Acceptable Risk,Robin Cook,1995,"{""/m/05hgj"": ""Novel""}","The book begins with the Salem Witch Trials of 1692 where Elizabeth Stewart is prosecuted on suspicions of being a witch. This occurs on the insistence of witnesses who see children acting strangely after eating rye bread. Despite the pleas of her husband who happens to be a wealthy shipbuilder, she is executed at the insistence of Reverend Increase Mather, who convinces her husband with a mysterious evidence. Three hundred years later, the Stewart family fortune is inherited by Kimberly Stewart(a nurse). Kim is introduced to the brilliant scientist Edward Armstrong by their mutual friend Stanton Lewis. The two immediately fall in love. A casual visit to her old family house in Salem proves to be a turning point in the story. In the basement of the old house, Edward finds a new strain of Claviceps purpurea which induces a great sense of calmness, sexual drive, confidence, etc. Edward immediately assembles a team and begin working on developing the new drug with help from Stanton.To save time Edward and his team starts taking the drug themselves. During this time Kim is working on finding out about the evidence that was used to convict her ancestor. Finding out that the evidence is in the possession of Harvard University, she makes enquiries in that direction. Soon strange things begin happening in Salem Town. The town begins experiencing acts of vandalism, and even murder. Meanwhile Kim finally locates the evidence mentioned in the letter. It turns out to be the fetus of a deformed baby which was given birth by Elizabeth. The fetus is taken as evidence by the clergy of her covenant with devil. Kim rushes home to inform Edward that the drug they are taking has teratogenic effects. However at home she is attacked by Edward and his team who are in a kind of trance. In the ensuing pursuit the house is set ablaze killing all but two of the researchers.",0
7887222,All About Sam,UNK,UNK,"{""/m/03mfnf"": ""Young adult literature""}","Sam is a mischievous little boy, but mostly curious. He is very smart, and from the day he was born, Anastasia was jealous.",0
7887281,Attaboy Sam!,UNK,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","Why won't Sam Krupnik allow his mother to enter his bedroom? Why has he started calling his toy box The Lab? And why does he carry a Ziplock bag in his pocket at all times? What's the big secret? Well, his mother's birthday is approaching, and she has told her family that what she really wants are homemade gifts. Sam has decided to invent a special, surprise perfume just for her - a concoction that will combine all of her favorite smells. Now the question is: Exactly how does one go about bottling the quirky collection of scents on Mrs. Krupnik's list of favorites? If anyone can find a way - or at least have loads of fun trying - it's Sam, Anastasia's precocious younger brother.On summer reading list.",0
