id,title,author,published_date,categories,summary,page_count
1776204,The Algerine Captive,UNK,UNK,UNK,"The Algerine Captive tells the story of the upbringing, early career, and later enslavement of fictional Boston native, narrator Updike Underhill. The first volume chronicles Updike Underhill's youth and early adulthood in America; the Preface suggests that its aim is to ""at least display a portrait of New England manners, hitherto unattempted."" After detailing his family history, Underhill describes his birth, childhood, and early education. Upon the encouragement of a local minister, Underhill's parents agree to prepare the narrator for college by placing him under the minister's tutelage. Underhill's classical education, through which he learns Greek and Latin, provides him with the ability to recite copious lines of poetry, which his countrymen ridicule. Not only is he mocked for his spouting of Greek poetry, which is unintelligible to all but himself, but he is actually challenged to a duel after writing an unintentionally insulting Greek-inspired ode to a young lady. Luckily for Underhill, the duel is discovered and preempted by the local sheriffs and constables before it can take place. This volume also gives an account of Underhill's failed attempt to serve as a teacher in a village school, follows his travels through the Northern and Southern states as a physician, and discusses his service as a surgeon aboard a slave-ship that heads to Africa by way of London. In the final chapter of this volume, while Updike is on the African coast nursing five sick slaves back to health, he is captured and taken as a slave to Algiers. In the second volume, Updike describes his enslavement and gives an account of the country and people among which he is confined. By setting Algiers in opposition to America, this part of the novel leads Underhill to comment on and formulate his conception of what it means to be American. When he is freed at the novel's conclusion, therefore, the message he imparts to the reader is a nation-building one: ""My ardent wish is, that my fellow citizens may profit by my misfortunes. If they peruse these pages with attention they will perceive the necessity of uniting our federal strength to enforce a due respect among other nations...BY UNITING WE STAND, BY DIVIDING WE FALL.""",0
1776850,Kane and Abel,Jeffrey Archer,1979,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The book tells the stories of two men born worlds apart. They have nothing in common except the same date of birth (18 April 1906) and a zeal to succeed in life. William Lowell Kane is a wealthy and powerful Boston Brahmin while Abel Rosnovski (originally named Wladek Koskiewicz) is a Pole was born in a situation of great poverty and eventually emigrated to the United States. William follows the steps of his father, Richard Kane, to become a successful banker. When William was still a child, Richard dies in the Titanic disaster, leaving William fatherless and heir to the Kane & Cabot bank. William displays extraordinary discipline and intelligence as a young man at St. Paul's School and later at Harvard. His mother marries Henry Osborne, who turns out to be interested in gambling and women. William hates Henry from the beginning and spends most of the time at Harvard and at his best friend Mathew Lester's home. William dreams of becoming the chairman of Lester's bank one day. Henry spends every last penny of Kane's mother's money on the pretext of speculation, while she dies in a miscarriage. Kane throws Henry out of his home. Wladek Koskiewicz is born in a forest and raised by a trapper family. When he grows up and is found to have exceptional intelligence, Baron Rosnovski asks him to become a companion to his son Leon so Wladek might prove to be a competition to him. Wladek agrees to go to the Baron's castle on the condition that he can bring along his elder sister Florentyna. Soon afterwards, World War I breaks out. Germans attack Poland and capture the Baron, his staff and son in his castle. Leon dies by the hand of a soldier. Before dying, the Baron hands him his silver band of authority. Wladek realises that the Baron was his father when he finds that, like him, the Baron too had a missing nipple. Florentyna is also raped and killed in front of young Wladek by Russian soldiers. Wladek was then moved to Siberia from where he manages to escape to Turkey after facing many hardships. There, he nearly loses his hand (a common punishment in the Middle East and in the Ottoman empire, predecessor of Turkey, before 20th century) for stealing food but is rescued by two British diplomats. They transfer him to the Polish consulate from where with their help, he migrates to America and assumes the name Abel Rosnovski. He starts his life as a waiter in the Hotel Plaza, while taking night classes in business at Columbia University. While Abel is working there, Davis Leroy, owner of the Richmond group of hotels, is impressed by his work and appoints him manager of his flagship hotel. Abel converts the ill-managed hotel to a profit-making one and buys stock in the chain. During the Great Depression, the hotel needs a backer and Davis, unable to find one, commits suicide leaving the remaining shares in the Richmond Group to Abel. Before committing suicide, Davis mentions that Kane & Cabot was the bank that didn't support him. Abel thus plans for revenge and considers Kane his arch rival. The bank gets him an anonymous backer. Abel assumes it to be David Maxton, owner of Stevens' hotel. During this time, Abel befriends George and marries Zaphia, both Polish emigres. Abel changes the name of the hotel from Richmond to Baron and builds up a successful hotel chain. By collaborating with Henry Osborne, who had by now entered politics, Abel plans to ruin Kane and his bank. Abel begets a daughter, named Florentyna in memory of his dead sister while Kane has a son, Richard. Abel during World War II would save Kane's life in France, unaware to each other. He divorces Zaphia when he returns home from the war. Meanwhile Kane's bank and Lester's bank merge and a provision is made that anyone who has a share of 8% can summon board meetings. Abel tries desperately to obtain 8% of the bank's stock but Kane manages to thwart his attempts. They unknowingly meet each other many times throughout the novel. Florentyna Rosnovski and Richard Kane happen to meet and fall in love without knowing about the rivalry between their fathers. They get married amid vehement protests from their fathers and start a chain of boutique stores named Florentyna's. Finally, Abel manages to obtain enough shares of the bank and ousts Kane from power. Kane decides to forgive his son and daughter-in-law and expresses his wish to meet them. He dies before he is able to see them and his grandson William. Abel then comes to know that his backer was not David Maxton, but William Kane. Filled with remorse, he reconciles with his daughter and son-in-law. Abel dies soon after, and bequeathes everything to his daughter Florentyna, except his silver band of authority, which he leaves to his grandson, whom Florentyna and Richard have named ""William Abel Kane"". ar:كين وأبيل ja:ケインとアベル pl:Kane i Abel vi:Hai số phận zh:凯恩与阿贝尔",0
1777067,Contest,Matthew Reilly,UNK,"{""/m/01jfsb"": ""Thriller"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The story focuses on Dr. Stephen Swain, a radiologist, who manages to fight off two gang members despite having no combat experience. While at home, Swain and his daughter Holly are teleported into the New York City Library. A mysterious alien named Selexin explains that Swain has been chosen to represent humans in a contest called the Presidian. The rules are simple: seven different intelligent beings are teleported into a place such as the Library, and must fight to the death. The last being standing must then find the teleporter that will take them out of the labyrinth. However, an animal called the Karanadon will also be in the labyrinth. The Karanadon was teleported into the Labyrinth a day before the contestants and has already killed Ryan, a security guard at the library. Swain has been chosen to represent Earth because of his natural fighting abilities, as demonstrated in the gang fight. Selexin's species is too small to compete, so they serve as guides and witnesses to a kill. If a contestant says ""initialize"" a tiny teleporter will appear from a cap on Selexin's head, allowing officials to see what is going on. Clasped to Swain's wrist is a metal band that indicates how many contestants are in the Library, as well as whether the Karanadon is awake or not. As final a precaution in the game, the whole Library is enclosed in a powerful electrical field. If Swain were to somehow get out of the Library the band will give him fifteen minutes to get back inside, and will explode if he fails to do so. Meanwhile, two police officers named Paul Hawkins and Christine Parker are spending the night in the Library after the incident with the security guard's death. Seeing a light down in the stack, Hawkins goes to investigate, leaving Parker alone in the Lobby. Another contestant named Bellos arrives in the lobby and has some unknown creatures who kill Parker. Down in the stack, Hawkins encounters a crocodile-like alien named Reese, who hypnotizes him. Before she can kill him, Swain intervenes and Hawkins escapes. However, Selexin points out that while contestants cannot kill each other at this stage of the contest, they can follow each other. Swain, Holly, Selexin, and Hawkins rush into the parking garage to escape as the final contestant, Balthazar, arrives. In the ensuing fight, Reese injures Balthazar but Swain attacks her and drags Balthazar to an elevator. Having survived, the group tries to regroup in the lobby, but see Bellos and another contestant, called the Konda. Just as the Konda is about to kill Bellos, hunting animals called hoodayas, or hoods, attack and kill the Konda. Selexin and Balthazar's guide say that the Presidian is over: Bellos has cheated by bringing in the hoods, making him an invincible opponent and the definite winner. Before the hoods can kill the group, Reese, who has figured out how to work an elevator, appears and the group flees in the carnage, to a janitor’s closet. Unfortunately, they have stumbled upon the Karanadon's nest. The creature wakes, and kills Balthazar's guide before Swain tricks it into falling down an elevator shaft, knocking it out. Now separated, Swain, Holly, and Selexin find a door Fraser left open to the outside world. Before they can escape, Bellos attacks. Swain manages to kill two of the hoods but the door slams shut, becoming electrified, and trapping him outside, alone and with his wristband counting down. To complicate matters, the NSA has arrived, and is trying to keep people from getting near the library. Finally, Swain manages to uses a magnet in a phone to create a gap in an electrical window and gets back inside. Back in the janitor's closet, Hawkins and Balthazar are attacked by a contestant called the Codex. Balthazar and the Codex kill each other and in the process start a fire. Holly and Selexin manage to escape the stack. Bellos gives chase, and kills Hawkins and the final contestant, called the Rachnid, but one of his hoods is killed by Holly and Selexin. Down in the parking garage, Swain encounters a psychopathic NSA agent named Henry Quaid, who has managed to get into the Library. He is killed suddenly by Reese, who Swain manages to electrocute. While rummaging around, he finds a paper in Quaid's pocket showing power surges every time something is teleported into the Library. By luck, he also finds Holly and Selexin, and uses Selexin's teleporter to kill the final hood, by teleporting half its body away to watching officials. After killing Bellos by crushing him beneath an elevator, Swain's wristband tells him that, because the Presidian has been ""contaminated"", the final teleporter will not be opened and everything, including Selexin and the Karanadon, will be left behind. Swain realizes that Bellos teleported a teleportation device into the Library, so that at the end of the game he could send the hoods away, and not be discovered cheating. Selexin is teleported away, with the promise to have the escape device teleported back. The electrical field around the Library drops, and the wristband begins its countdown sequence in order to kill all contestants and dispose of the evidence. The Karanadon awakes and chases Swain out into a park near the Library. In the fighting, Swain's band gets knocked off. He clips it to the Karanadon and flees. The NSA watches as the wristbands explode, destroying all trace of the Karanadon and also destroying the Library. The novel ends with Swain and Holly going home on a subway.",0
1779024,Extremely Loud and Incredibly Close,Jonathan Safran Foer,2006-04-04,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The main protagonist of Extremely Loud and Incredibly Close is a nine-year-old boy named Oskar Schell. Oskar Schell's father Thomas Schell dies in the terrorist attacks on the World Trade Center on September 11, 2001, before the narrative begins. While looking through his father's closet, Oskar finds a key in a small envelope inside a vase, on the outside of the envelope the word ""Black"" is written in the top left corner. Curious, Oskar sets off on a mission to contact every person in New York City with the last name Black, in alphabetical order, in order to find the lock to the key his father left behind. The novel also tells a separate narrative that eventually converges with the main story through a series of letters written by Oskar's grandfather to Oskar's father and by Oskar's grandmother to Oskar himself. Based on real life events. One of the first people Oskar meets in his search for the key's origin is a forty-eight-year-old woman named Abby Black. Oskar makes friends instantly, but she has no information on the key. Oskar continues to search the city, meeting an old man he calls ""the renter"" – as he is the new tenant in Oskar's grandmother's apartment; ""the renter"" is actually Oskar's grandfather. Eight months after he meets Abby he finds a message on the answering machine. He had not touched that phone since his father died since his father's last words had been on an identical answering machine which Oskar had kept hidden from his mother. It is revealed that Abby had called Oskar directly after his visit, saying ""[she] wasn't completely honest with [Oskar], and [she] think[s] that [she] might be able to help"". Oskar returns to Abby's apartment, and Abby directs him to her ex-husband, William Black. When Oskar talks to William Black, he learns that the vase used to belong to William's father. In his will, William's father left William a key to a safe-deposit box, but William had already sold the vase at the estate sale to Thomas Schell. Oskar tells William something that he ""never told anyone"" – the story of the last answering machine message Oskar received from his father, during the attack of 9/11- a repetition of the words ""Are you there? Are you there? Are you there?"" Oskar then gives William Black the key. Disappointed that the key does not belong to him, Oskar goes home angry and sad, not interested in the contents of the box. After Oskar destroys everything that had to do with the search for the lost key, his mother reveals that she knew Oskar was contacting all the Blacks in New York City. After the first few visits she called every Black that he would meet and informed them that Oskar was going to visit and why. In response, the people Oskar met knew ahead of time why he was coming and usually treated him in a friendly manner.",0
1779171,Our Lady of the Flowers,Jean Genet,1948,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The novel tells the story of Divine, a drag queen who, when the novel opens, has died of tuberculosis and been canonised as a result. The narrator tells us that the stories he is telling are mainly to amuse himself whilst he passes his sentence in prison - and the highly erotic, often explicitly sexual, stories are spun to assist his masturbation. Jean-Paul Sartre called it ""the epic of masturbation"". Divine lives in an attic room overlooking Montmartre cemetery, which she shares with various lovers, the most important of whom is a pimp called Darling Daintyfoot. One day Darling brings home a young hoodlum and murderer, dubbed Our Lady of the Flowers. Our Lady is eventually arrested and tried, and executed. Death and ecstasy accompany the acts of every character, as Genet performs a transvaluation of all values, making betrayal the highest moral value, murder an act of virtue and sexual appeal.",0
1780941,The Hot Zone,Richard Preston,1994,"{""/m/03lrw"": ""Hard science fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05h83"": ""Non-fiction""}","The book is in four sections: * ""The Shadow of Mount Elgon"" delves into the history of filoviruses, as well as speculation about the origins of AIDS. Preston accounts the story of ""Charles Monet"" (a pseudonym), who might have caught MARV from visiting Kitum Cave on Mount Elgon in Kenya. The author describes in great detail the progression of the disease, from the initial headache and backache, to the final stage in which Monet's internal organs fail and he ""bleeds out"" (i.e., hemorrhages extensively) in a waiting room in a Nairobi hospital. This part also introduces a young promising physician who becomes infected with MARV while treating Monet. Nancy Jaax's story is told. Viruses, and biosafety levels and procedures are described. The EVD outbreaks caused by EBOV and its cousin, Sudan virus (SUDV) are mentioned. Preston talks to the man who named Ebola virus. * ""The Monkey House"" chronicles the discovery of Reston virus virus among imported monkeys in Reston, Virginia, and the following actions taken by the U.S. Army and Centers for Disease Control. * ""Smashdown"" is more on the Reston epizootic, which involved a strain of the virus that does not affect humans but which easily spreads by air, and is very similar to its cousin the Ebola virus. * ""Kitum Cave"" tells of the author's visiting the cave that is the suspected home of the natural host animal that Ebola lives inside of. The book starts with ""Charles Monet"" visiting Kitum Cave during a camping trip to Mount Elgon in Central Africa. Not long after, he begins to suffer from a number of symptoms, including vomiting, diarrhea and red eye. He is soon taken to Nairobi Hospital for treatment, but his condition deteriorates further and he goes into a coma while in the waiting room. He dies, but not before a Doctor named Shem Musoke, attempting to insert a laryngoscope, is infected by exposure to Charles' blood and vomit. Musoke is one of the few to become symptomatic from a filovirus and survive. This particular filovirus is called Marburg virus. Dr. Nancy Jaax had been promoted to work in the Level 4 Biosafety containment area at USAMRIID, and is assigned to research Ebola virus. While preparing food for her family at home, she cuts her right hand. Later, while working on a dead, EBOV-infected monkey, one of the gloves on the hand with the open wound tears, and she is almost exposed to contaminated blood, but does not get infected. Meanwhile, Peter Cardinal, a ten-year-old, visits Kitum Cave, gets infected with a MARV relative, Ravn virus (RAVV), and does not survive this infection. Nurse Mayinga is also infected by a nun and elects to visit Nairobi Hospital for treatment, where she succumbs to the disease. A CDC team arrives to collect samples of the virus for study. In Reston, Virginia, less than fifteen miles (24&nbsp;km) away from Washington, DC, a company called Hazelton Research once operated a quarantine center for monkeys that were destined for laboratories. In October 1989, when an unusually high number of their monkeys began to die, their veterinarian decided to send some samples to Fort Detrick (USAMRIID) for study. At the time, it was believed that the virus was Simian hemorrhagic fever virus, a viral hemorrhagic fever harmless to humans but almost always fatal to other primates (see zoonosis). Early during the testing process in biosafety level 3, when one of the flasks appeared to be contaminated with harmless pseudomonas bacterium, two USAMRIID scientists exposed themselves to the virus by wafting the flask. When they eventually tested the samples with known Level 4 agents, only EBOV reacted with the unknown samples. They decided not to tell anyone about their exposure, but they did secretly test their blood every day. After one of the monkey house staff members becomes ill with nausea and violent vomiting, USAMRIID is given permission to send in a team to euthanize all the monkeys at the facility and collect tissue samples. They later determine that, while the virus is terrifyingly lethal to monkeys, humans can be infected with it without any health effects at all. This virus is now known as Reston virus (RESTV). Finally, the author himself goes into Africa to explore Kitum Cave. On the way, he discusses the role of AIDS in the present, as the highway they were on, sometimes called the ""AIDS Highway,"" or the ""Kinshasa Highway"" was where it first appeared. Equipped with a Hazmat suit, he enters the cave and finds a large number of animals, one of which might be the virus carrier. At the conclusion of the book, he travels to the quarantine facility in Reston. The building there was abandoned and deteriorating. He concludes the book by saying EBOV will be back.",0
1781984,Islands in the Net,Bruce Sterling,1988,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/05hgj"": ""Novel""}","The action takes place in 2023–2025 on Galveston, Texas; Atlanta, Georgia; Grenada, an island in the north east coast of South America; Singapore and Africa. Protagonist Laura Webster, a mother of three-month-old Loretta, works as a public relations employee for global corporation of economic democrats Rizome. Together with her husband David they run the Lodge, a resort for Rizome workers on the island of Galveston. The action sets off when Rizome organizes a conference between itself and three data havens - EFT Commerzbank of Luxembourg, The Young Soo Chim Islamic Bank and Grenada United Bank - in the Lodge. After the first day of the conference, the representative of Grenada, Winston Stubbs, is assassinated. The organization which admits to killing him calls itself ""F.A.C.T."" (Free Army of Counter-Terrorism). Rizome decides to send Laura with her husband and baby to Grenada on a diplomatic mission to prove that Rizome had nothing to do with the murder. While in Grenada, Laura and David learn about its tragic history and the advanced technology flourishing on the island thanks to “mad-doctors” like the American Brian Prentis. Grenada is ruled by one party, the New Millennium Movement, with Prime Minister Eric Louison who uses voodoo tradition as means of keeping order in the country. Food is plentiful and cheaply produced on one of the huge tankers adapted for factories and housing. Drugs, in the form of a pure synthetic THC, are also cheap and widely accessible. Laura and David manage to escape Grenada after Singapore attacks it. They return to Atlanta and separate. David takes the baby to one of Rizome’s Retreats and Laura sets off to Singapore to continue her mission to improve the world. In Singapore, Laura witnesses the launching of the first Singaporean space rocket, celebrated by a speech from Singapore’s prime minister and leader of People’s Innovation Party, Kim Sue Lok. The celebration ends in chaos as the prime minister spits fire and explodes, as it turns out he was a victim of Grenada’s pseudo-voodoo tricks. This event triggers national panic and riots. Grenada invades Singapore in reaction to Singapore’s previous attack. In addition, Singapore’s opposition party, the Anti-Labour Party with Razak as a leader, tries to use the situation to get into power. The last group to invade Singapore is the Red Cross. Laura is cut off from the Net and cannot contact her husband or Rizome’s headquarters. Together with other Rizome’s workers in Singapore she decides to get herself arrested and wait in prison for the end of war. Unfortunately, Laura gets separated from her companions and ends up on the roof of The Young Soo Chim Islamic Bank. From there a chopper takes her, together with other survivors from the riots, to a cargo ship somewhere in the middle of a sea. The ship is bombed by F.A.C.T. and Laura is taken to one of F.A.C.T.’s submarines. There she learns more about the organization. Laura is then taken by a plane and transported to one of the prisons in Bamako, the capital of Mali. F.A.C.T. took over this country's government in order to have a base for the organization. After a conversation with the Inspector of Prisons she finds out that she poses a threat to the organization because they think she knows they have an atomic bomb which they keep on board of Thermopylae, the submarine she has been kept on. She spends two years in the prison. When a South African country supported by European authority of the Vienna convention attacks Mali, she is taken in a convoy to the atomic site to be shot on camera as a hostage. She is miraculously freed when the convoy is attacked by a group of Inadin Cultural Revolutionists. Their leader is Jonathan Gresham, an American journalist and radical, who helps Inadin people, also called Tuaregs the nomadic tribes of Sahara, fight against any forms of outside interference in their traditional way of life. Gresham takes Laura to an Azanian relief camp in order to save the life of her convoy companion, Azanian doctor Katje Selous, wounded in the action. Outside of the relief camp Gresham records Laura’s statement on all that happened to her and sends in on the Net. Laura and Gresham get romantically involved but this feeling has no future as she has to go back to the States and Gresham will continue to help Inadins. Next when we meet Laura she arrives at Galveston and takes part in an official Rizome party organized for her. Her husband David lost hope that she was alive and got involved with Laura’s closest friend, Emily Donato. Loretta, Laura and David’s daughter, is raised by Laura’s mother Margaret. Laura continues to work for Rizome and tries to improve the world by doing so. The last scene in the novel describes Hiroshima being bombed by F.A.C.T. Fortunately, this time the bomb did not explode. In the fictional world of Islands there exists a book titled The Lawrence Doctrine and Postindustrial Insurgency by Colonel Jonathan Gresham. It is banned by Vienna and widely read in the political underground. It draws on the example of T. E. Lawrence who during the First World War helped the Arabs fight the Ottoman Turks. Instead of fighting the Ottoman Turks, Lawrence convinced Arabs to block their expansion by destroying their communication lines, which at the time were railway tracks and telegraphs. Although Arabs were successful in fighting Turks they became dependent on the British Empire to provide them with industrial products such as explosives and canned food. Gresham calls the First World War “a proto-Net civil war”. The Arabs defeated their Ottoman overlords by destroying their communication network, namely the railway and telegraph lines. In Sterling's 21st century, for the Tuaregs the enemy is the Net. However, the Arabs were colonized by the British with industrial products and manufactures such as guns, cotton, dynamite and canned food. For Sterling's Tuaregs the necessary products of the Networld are solar power, plastique, and single-cell protein. Gresham’s book shows a pessimistic view of globalization and its mechanisms. It takes the view that it is impossible for small and economically weaker nations to stay completely independent; global influence will always be present with its positive and negative aspects. In the world of the novel the USA and the Soviet Union are still the world powers. The international political order, which is guarded by the Vienna Convention and uses censorship as a means of keeping the world order, is weak and divided, and to avoid world panic protects the terrorists from F.A.C.T. Countries that grow in power are Grenada, Singapore and Luxemburg, the so-called data havens where data piracy is legitimate. Organizations that feel threatened by the growing influence of havens are Rizome Industries Group, an economic democracy global corporation which suffers losses because of the data piracy and wants to negotiate with the pirates, and the Free Army of Counter-Terrorism (F.A.C.T.) which calls itself “the real world police” and plans to deal with any signs of attacks on “doctrines of national sovereignty”. This is the main reason why F.A.C.T. assassinates Winston Stubbs and bombs the ship on which Laura was sailing with Singaporean pirates. The novel shows a new phenomenon emerging in the political world. The global organizations start realizing that they no longer need governments to successfully run their affairs; “Let us cut out the middleman,” says one of Kymera Corporation workers. The F.A.C.T. seems to be fighting signs of such thinking, while at the same time it is a global corporation which chose one of African countries, Mali, and took over its government in order to have its own military base. Africa is still “a mess”. The only problem which has been solved is famine, thanks to ""the scop"", a single-cell protein. The countries still suffer from poverty and political instability. People die from retroviruses and have no perspectives and developed countries are not interested in what is going on there.",0
1784357,Forty Signs of Rain,Kim Stanley Robinson,2004-01,"{""/m/03lrw"": ""Hard science fiction"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The focus of the novel is the effects of global warming in the early decades of the 21st century. Its characters are mostly scientists, either involved in biotech research, assisting government members, or doing paperwork at the National Science Foundation (NSF). There are also several Buddhist monks working for the embassy of the fictional island nation of Khembalung.",0
1784687,Heer Ranjha,UNK,UNK,UNK,"Heer is an extremely beautiful woman, born into a wealthy Jat family of the Sayyal clan in Jhang, Punjab. Ranjha (whose first name is Dheedo; Ranjha is the surname), also a Jat of the Ranjha clan, is the youngest of four brothers and lives in the village 'Takht Hazara' by the river Chenab. Being his father's favorite son, unlike his brothers who had to toil in the lands, he led a life of ease playing the flute ('Wanjhli'/'Bansuri'). After a quarrel with his brothers over land, Ranjha leaves home. In Waris Shah's version of the epic, it is said that Ranjha left his home because his brothers' wives refused to give him food. Eventually he arrives in Heer's village and falls in love with her. Heer offers Ranjha a job as caretaker of her father's cattle. She becomes mesmerised by the way Ranjha plays his flute and eventually falls in love with him. They meet each other secretly for many years until they are caught by Heer's jealous uncle, Kaido, and her parents Chuchak and Malki. Heer is forced by her family and the local priest or 'mullah' to marry another man called Saida Khera. Ranjha is heartbroken. He wanders the countryside alone, until eventually he meets a 'jogi' (ascetic). After meeting Baba Gorakhnath, the founder of the ""Kanphata""(pierced ear) sect of jogis, at 'Tilla Jogian' (the 'Hill of Ascetics', located 50 miles north of the historic town of Bhera, Sargodha District, Punjab), Ranjha becomes a jogi himself, piercing his ears and renouncing the material world. Reciting the name of the Lord, ""Alakh Niranjan"", he wanders all over the Punjab, eventually finding the village where Heer now lives. The two return to Heer's village, where Heer's parents agree to their marriage. However, on the wedding day, Heer's jealous uncle Kaido poisons her food so that the wedding will not take place. Hearing this news, Ranjha rushes to aid Heer, but he is too late, as she has already eaten the poison and died. Brokenhearted once again, Ranjha takes the poisoned Laddu (sweet) which Heer has eaten and dies by her side. Heer and Ranjha are buried in Heer's hometown, Jhang. Lovers and others often pay visits to their mausoleum.",0
1785629,Asterix and the Chieftain's Shield,UNK,UNK,UNK,"The book begins with Vercingetorix conceding his defeat to Julius Caesar. He throws his weapons at Caesar's feet &mdash; or rather, on Caesar's feet. In pain, Caesar hops away to the infirmary while Vercingetorix is arrested. The weapons remain where they were thrown, for several hours, until a curious, somewhat greedy Roman legionary sees that no one's looking, and steals Vercingetorix's famous shield. He then loses the shield in a game of dice to another legionary, who is himself out of camp without a pass. He is spotted by a drunken centurion, who confiscates the shield. The centurion himself uses the shield to pay for a jar of wine at a nearby Gaulish inn; later on the shield is given by the innkeeper to a survivor of the Battle of Alesia, who wanders off into the night... Then begins the actual story. Chief Vitalstatistix is horribly ill with a sore liver (to the point that any contact with his liver causes him to scream in agony). The druid Getafix diagnoses that this is the result of too much roast wild boar, greasy, spicy sauces and beer, Liver trouble. Other Gauls repeatedly poke the Chief's chest, causing him intense pain. As Getafix's magic potions cannot cure weight problems (although it soothes the Chief's liver briefly), he sends Vitalstatistix off to a health spa in Arverne to be cured. Asterix and Obelix (with Dogmatix) go as his escort. At first, Vitalstatistix proposes having a banquet before they leave, but Impedimenta goes off in a rage, forcing him and his escort to make a hasty departure. On the way, they stop at various inns to have the banquet the chief wanted, only to bring back his liver trouble, pain is caused merely by a leaf landing on his stomach. When they arrive, Obelix is mistaken for a patient by a Druid, who punches his stomach. At first all the Gauls stay there together, but because Asterix, Obelix and Dogmatix are perfectly healthy and in no need of special diets, they feast on wild boar and beer while everyone else's diets are boiled vegetables daily. This, and other incidents, seriously annoy Vitalstatistix and the other patients, putting pressure on the management, some people break down at this, and the Chef is attacked. One man even tries to steal food from Dogmatix, but is stopped by Obelix. Vitalstatistix advises his men to tour the countryside of Arverne, visiting such beautiful places as Gergovia. Asterix asks about Alesia, but Vitalstatistix angrily shouts that he does not know where Alesia is. (The exact location of Alesia was unknown for centuries, including when this book was published. It also seems to be a sore point for people like Winesandspirix and Vitalstatistix who were there.) Along the way, the Gauls are met by special Roman envoy, Noxius Vapus. A fight ensues, with obvious results: the Romans are left beaten up, with their weapons broken, while the Gauls proceed merrily on their way. In the aftermath Asterix, Obelix and Dogmatix meet an old Gaul called Winesandspirix, who has set up shop as a wine and charcoal salesman in Gergovia. Winesandspirix takes the Gauls to his home as his friends. Asterix asks if Wine and Charcoal shops next to each other causes competition, but Winesandspirix says they buy Wine and Charcoal from each other. His wife then cooks vegetable soup which Obelix loves. Followed by a party, where the neighbouring wine and charcoal owners gather to talk. Someone who brought sausages opens and slammed the door quite loudly. Asterix then asks why Winesanspirix about this and says, ""We Arvenians are very fond of bangers"". Obelix, grabbing three sausages, tasted them and realised that it was actually Wild Boar sausages when Winesanspirix tells him. Meanwhile, when Noxius Vapus makes his report to Caesar in Rome. Caesar decides that the Gauls must be taught a lesson. He plans a triumph on Vercingetorix's shield, only there's one small problem &mdash; he does not have the shield any more. Caesar orders Vapus to send search parties to Arverne, looking for it. Soon the Roman search parties arrive at Winesandspirix's shop. They find nothing, but Asterix's curiosity is piqued. The Romans send a spy, Legionary Pusillanimus, a drunk to find out more but, on drinking too much wine at Winesandspirix's tavern, he accidentally discloses the plan. In order to thwart it, Asterix, Obelix and Dogmatix set off in search of the shield themselves. Pusillanimus actually knows about the legionary who originally took the shield as he was at the Battle of Alesia himself, but he fails to inform his superiors and only tells the Gauls while drunk. They follow the shield's trail, meeting those who possessed it before it disappeared- the first legionary, Lucius Circumbendibus who now owns a wheel manufacturing business, the second legionary, Marcus Carniverus who worked at a health resort before going on to open a restaurant called The Boar in Wine (Much to Obelix's annoyance when they learn that they have spent days at the resort trying to find Carniverus undercover for nothing), and the drunken Centurion Crapulus who is still in the army-, and fighting the Roman search parties who are following the same trail. It eventually leads them back to Winesandspirix, for he was the tavern keeper the Roman centurion originally gave the shield to. Winesandspirix confesses that he does not have the shield any more, as he gave it as a comfort to a Gaulish warrior who was trying to drown his sorrows in wine after having witnessed Vercingetorix's defeat. Right after Winesandspirix explains how he originally ran away from home after Asterix and Obelix left out of shame at giving away something so important and just came back to confess, the Gaulish warrior appears. This Gaulish warrior actually turns out to be chief Vitalstatistix- who returns to the group now significantly thinner than before-, who, as it turns out, has had the shield with him all along! Asterix, Obelix, Dogmatix, Vitalstatistix and Winesandspirix organise a Gaulish (instead of Roman) triumph on Vercingetorix's shield, much to the surprise of Vapus and his troops. As a further twist of fate, Caesar himself arrives to check on Vapus's progress, and seeing the results (They get black because of being covered in charcoal dust as they always the charcoal cellar in Winesanspirix's tavern), he punishes Vapus by sending him and his troops to Numidia. As an added measure, Caesar promotes Centurion Crapulus to Officer commanding the garrison of Gergovia and Legionary Pusillanimus to Centurion- on the grounds that they are the only clean legionaries present, despite them both being drunk- and orders them to keep the whole incident a secret, Crapulus assuring Caesar that they will remain on good terms with the local wine merchants. The Gauls return to their village (Vitalstatistix regaining his original weight from having banquets at the inns they visited earlier in the story) and have their traditional, huge feast &mdash; without Vitalstatistix this time, however, for his wife has something to say about his intention to eat well again and put the shield to an offensive rather than defensive use!",0
