id,title,author,published_date,categories,summary,page_count
1575405,The Looking-Glass War,John le Carré,1965-06,"{""/m/06wkf"": ""Spy fiction""}","An undefined military intelligence organisation, based in Blackfriars Road, London and referred to throughout the book as ""The Department,"" has been resting on its laurels since its successes running agents against the Nazis during the Second World War. Its tasks are gradually being taken over by the more experienced Circus, led by ""Control"" and his right hand man George Smiley. The Department expends most of its energies on administrative tasks and on a bureaucratic turf war with the more professional Circus. The Department comes across uncertain and weak evidence that Soviet missiles are being placed at Rostock, near the West German border. The Department's chief, LeClerc, seizes the opportunity to re-live glory days and regain prestige for his organization. He decides to send an agent into enemy territory to discover the truth without involving the Circus, thereby enhancing The Department's status. The Department reactivates one of its World War II agents, a naturalised Pole named Fred Leiser, and sends him into East Germany to investigate the missiles. The inexperienced Department's operation is clumsy, and Leiser makes errors -- including his killing a young East German border guard and making overly-long transmissions. Consequently, the East Germans determine almost immediately that security has been breached, and they set out to find Leiser's location. Smiley informs LeClerc and his colleagues about the debacle. He tactfully convinces LeClerc to abandon the operation, with Leiser still trapped in East Germany. The story comes to its inevitable end when Leiser, not knowing the fate of the operation, and receiving no response to his transmissions, continues with his mission. He follows the ""War Rules"" and plays out the losing game to the end. Leiser's prolonged and slow transmissions give away his location and he is captured. Leiser's fate is unknown at the conclusion of the story.",0
1577583,Confessions of an English Opium-Eater,Thomas de Quincey,UNK,"{""/m/0xdf"": ""Autobiography"", ""/m/017fp"": ""Biography"", ""/m/02xlf"": ""Fiction"", ""/m/05qgc"": ""Poetry""}","As originally published, De Quincey's account was organized into two parts: * Part I begins with a notice ""To the Reader,"" to establish the narrative frame: ""I here present you, courteous reader, with the record of a remarkable period in my life...."" It is followed by the substance of Part I, ** Preliminary Confessions, devoted to the author's childhood and youth, and concentrated upon the emotional and psychological factors that underlay the later opium experiences &mdash; especially the period in his late teens that de Quincey spent as a homeless runaway in Oxford Street in London in 1802 and 1803. * Part II is split into several sections: ** A relatively brief introduction and connecting passage, followed by ** The Pleasures of Opium, which discusses the early and largely positive phase of the author's experience with the drug, from 1804 until 1812; ** Introduction to the Pains of Opium, which delivers a second installment of autobiography, taking De Quincey from youth to maturity; and ** The Pains of Opium, which recounts the extreme of the author's opium experience (up to that time), with insomnia, nightmares, frightening visions, and difficult physical symptoms. * Another ""Notice to the Reader"" attempts to clarify the chronology of the whole. Though De Quincey was later criticized for giving too much attention to the pleasure of opium and not enough to the harsh negatives of addiction, The Pains of Opium is in fact significantly longer than The Pleasures. However, even when trying to convey darker truths, De Quincey's language can seem seduced by the compelling nature of the opium experience: ::""The sense of space, and in the end, the sense of time, were both powerfully affected. Buildings, landscapes, &c. were exhibited in proportions so vast as the bodily eye is not fitted to conceive. Space swelled, and was amplified to an extent of unutterable infinity. This, however, did not disturb me so much as the vast expansion of time; I sometimes seemed to have lived for 70 or 100 years in one night; nay, sometimes had feelings representative of a millennium passed in that time, or, however, of a duration far beyond the limits of any human experience.""",0
1578412,Efuru,Flora Nwapa,1966,UNK,"The story was set in a rural community. Its protagonist, Efuru, is a strong and beautiful woman. She loses her child and has two unhappy marriages. At the end she goes to the lake goddess, Uhamiri, who is like a mirror of herself. Uhamiri gives her worshipers wealth and beauty but few children."".",0
1579630,The Canterville Ghost,Oscar Wilde,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/02xlf"": ""Fiction""}","“The Canterville Ghost” is a study in contrasts. Wilde takes an American family, places them in a British setting, then , through a series of mishaps, pits one culture against the other. He creates stereotypical characters that represent both England and the United States, and he presents each of these characters as comical figures, satirizing both the unrefined tastes of Americans and the determination of the British to guard their traditions. Sir Simon is not a symbol of England, as perhaps Mrs. Umney is, but rather a paragon of British culture. In this sense, he stands in perfect contrast to the Otises. Sir Simon misunderstands the Otises just as they misunderstand him, and, by pitting them against each other, Wilde clearly wishes to emphasize the culture clash between England and the United States. The story illustrates Wilde’s tendency to reverse situations into their opposites as the Otises gain the upper hand and succeed in terrorizing the ghost rather than be terrorized by him. Wilde pairs this reversal of situations with a reversal of perspective. This ghost story is told not from the perspective of the castle occupants, as in traditional tales, but from the perspective of the ghost, Sir Simon. In this sense, Sir Simon could logically be labeled the “protagonist” in this story, as it is he who faces the challenge of overcoming adversity and bettering his “life.” Though Wilde tells a humorous tale, it appears that he also has a message, and he uses fifteen-year-old Virginia to convey it. Virginia says that the ghost helped her see the significance of life and death, and why love is stronger than both. This is certainly not the first time an author has used the traditional ghost story and the theme of life and death to examine the issue of forgiveness; ghosts, after all, presumably remain in this realm because, for some reason, they are unable to move on. Wilde’s ghost, Sir Simon, “had been very wicked,” Virginia tells her father after she returns to the castle. “But he was really sorry for all that he had done.” God has forgiven him, Virginia tells her father, and because of that forgiveness, in the end, Sir Simon de Canterville can rest in peace.",0
1580111,Moonlight Shadow,UNK,UNK,UNK,"The novella tells the story of a young woman, Satsuki, coming to terms with the death of her boyfriend, Hitoshi, in a car accident and her friendship with her boyfriend's brother, Hiiragi, whose girlfriend, Yumiko, also died in the same accident. With Japanese cultural and surrealistic themes, it is an example of Yoshimoto's clean writing style that portrays the emotions of grief, loss, and hope.",0
1580433,Outcast of Redwall,Brian Jacques,1995,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","In the howling, snowy north, a young badger is captured and bound by the cruel ferret Swartt Sixclaw and his group of vermin, who torment him mercilessly. When the vermin also capture a kestrel, Skarlath, the two young beasts help each other escape from the vermin camp. In the scuffle that ensues, the badger uses a massive hornbeam limb to severely injure Swartt's sixclawed left paw. The ferret and the badger both vow to extort revenge, each declaring the other to be his mortal enemy. As the young badger could not remember his name, Skarlath dubs him Sunflash after the distinctive golden stripe running down his snout. The two young beasts quickly become inseparable friends and travel throughout Mossflower Woods together, defending the weak and helpless and quickly growing older. Sunflash's reputation quickly spreads throughout the land. He eventually molds his hornbeam limb into a fearsome, stone-spiked warclub, calling it his mace. Meanwhile, Swartt also grows older, stronger, and wiser. He travels the northern lands with his vixen seer Nightshade and his horde and eventually ends up at the camp of Bowfleg, a fat ferret with a large horde who has settled down in a plentiful land. As an earlier leader of Swartt's, his captains are suspicious, and rightly so: with the help of Nightshade, Swartt executes a cunning trick that kills Bowfleg. Swartt takes over his large horde and marries Bowfleg's daughter, Bluefen. At this point, Sunflash and Skarlath have spent several seasons in the Lingl-Dubbo cave, the home of the families of Tirry Lingl the hedgehog and Bruff Dubbo the mole. Sunflash is eventually called to the mountain Salamandastron in his dreams, and so he travels there to become Badger Lord. He and Skarlath part ways, and Sunflash becomes Lord of the Mountain; this section quotes Sunflash's arrival at Salamandastron from the epilogue of Mossflower. By this time, Swartt Sixclaw and his large horde have passed through the Redwall region of Mossflower, which is efficiently defended by the resident squirrels and otters. However, the nursemaid of Swartt's infant son was trampled, and the infant ferret is dropped in a ditch. He is retrieved by the good-hearted woodlanders and taken to Redwall Abbey. At the abbey, the young ferret's fate is determined. Abbess Meriam and Bella of Brocktree decide to entrust the baby to the care of Bryony, a young mousemaid, and Togget, her sensible mole friend. The ferret is named Veil, and as the seasons turn he grows into a young adult in the abbey. As a youngster he is naughty and mischievous, but as a young adult his true vermin nature begins to show through, as the ferret would steal, lie, and be generally unpleasant to all, especially his adopted mother, Bryony. He is eventually banished, by Bella, from the Abbey when he attempts (and fails) to poison Friar Bunfold's wife. Bryony, feeling his banishment was unjust, leaves the abbey to track the ferret down. Her molefriend Togget accompanies her, and together they follow Veil as he wanders through Mossflower. The young ferret, remaining unapologetic and as mean as ever, makes life difficult for the mousemaid and her friend. Leagues away, Swartt comes upon Salamandastron and launches an attack. Together with a smooth-talking ferret corsair named Zigu, an attack is mounted and war begins. Zigu is eventually killed by a skilled hare of the Long Patrol named Sabretache, and Swartt's horde grows once more. With the help of neighboring woodlanders, the vermin attack is deflected. Sunflash and Skarlath go hunting after them, and Nightshade lays an ambush with poison arrows. In the ensuing attack, Nightshade kills Skarlath with a poison arrow, only to be slain by Sunflash seconds later. Swartt and his depleted horde flee to the mountains east of Salamandastron. Veil, Bryony and Togget reach the same mountains from the east, and Veil meets his father for the first time. Neither is impressed by the other. Sunflash is stunned and captured by Swartt, and Bryony encounters the evil Swartt Sixclaw. The ferret warlord tries to kill her by throwing a javelin; Veil, in a moment that portrays his true emotions toward the mousemaid, saves her life by taking the javelin, dying in the process. Sunflash then kills Swartt by throwing him from the mountain. Sunflash, Bryony and Togget return to Redwall. Bryony is later made Abbess and Togget is made Foremole. Sunflash meets Bella, his mother, for the first time since he was a youngster. He stays with her until her death many seasons later, and he then returns to the western coast to rule at Salamandastron.",0
1580900,Love! Valour! Compassion!,Terrence McNally,UNK,UNK,"The setting is at a lakeside summer vacation house in Dutchess County, two hours north of New York City where eight gay friends spend the three major holiday weekends of one summer together for Memorial Day, the Fourth of July, and Labor Day. The house belongs to Gregory, a successful Broadway choreographer now approaching middle age, who fears he is losing his creativity; and his twenty-something lover, Bobby, a legal assistant who's blind. Each of the guests at their house is connected to Gregory’s work in one way or another - Arthur and longtime partner Perry are business consultants; John Jeckyll, a sour Englishman, is a dance accompanist; die-hard musical theater fanatic Buzz Hauser is a costume designer and the most stereotypically gay man in the group. Only John's summer lover, Ramon, and John's twin brother James are outside the circle of friends. But Ramon is outgoing and eventually makes a place for himself in the group, and James is such a gentle soul that he is quickly welcomed. Infidelity, flirtations, soul-searching, AIDS, truth-telling and skinny-dipping mix monumental questions about life and death with a wacky dress rehearsal for Swan Lake performed in drag.",0
1581133,Isle of the Dead,Roger Zelazny,1969,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Sandow is jolted from his wealthy, indolent lifestyle by a series of messages, each accompanied by a picture of one of a number of people once important to him, and all dead for many years. Sandow realizes the pictures could be fake, and he has other obligations, one of which is responding to a call for help from a friend, Ruth Laris. In the course of investigating her disappearance, he receives another message that he will find all his friends ""on the Isle of the Dead"". The message is in Pei'an, addressed to Shimbo (the name of the Pei'an god connected with Sandow) and signed by Belion (Shimbo's traditional enemy in Pei'an mythology). Sandow soon learns that somebody has been stealing the memory records and tissue samples of people who died on Earth. These things are required of everyone who lives on Earth, so they can be recalled to life should the need arise. The six missing sets are of the people whose photos Sandow received. Visiting his Pei'an mentor Marling, who is dying, Sandow learns that his tormentor is Gringrin, another Pei'an who was denied communion with a deity despite passing almost all the tests. Gringrin vowed revenge on the other worldscapers, starting with Sandow. Somehow Gringrin has been able to unite himself with Belion. Sandow helps his mentor end his life with the glitten root ceremony, in which two telepaths take the hallucinogenic root and have a shared dream, from which only one returns alive. This is also used for duelling between telepaths, which is what Sandow must do when he finds Gringrin. After the funeral, Sandow sets out for Illyria, the world he made which has the Isle of the Dead. Landing by stealth, and armed to the teeth, he sets out to walk the remaining distance to the Isle of the Dead. He now believes that Gringrin intended him to be lured there, and slowly humiliated before all the people who ever mattered to him. He is sure Gringrin has made a major mistake by staging this on a world Sandow made. All the forces on the planet will be allied with Sandow; he is the world's God. He comes upon Gringrin himself, alive but injured. Things have gone badly wrong. One of the recalled persons is Mike Shandon, a con man who is also a telepath, and a deadly enemy of Sandow's. He has persuaded the god Belion to abandon Gringrin and go to him. Apparently the Pei'an gods are real and Gringrin, attempting to ordain himself independently, asked for a creative spirit to come to him, but instead was chosen by Belion. Now, Belion's abandoned him and gone to Shandon. Gringrin wants to flee, but Sandow is determined to rescue as many of his friends as possible. As the two cross the river to the island they meet more of Sandow's revived enemies and friends. From one of them, a feisty dwarf named Nick, Sandow learns that his recalled wife Kathy is having an affair with Shandon. Sandow decides to buy Shandon off, which he is well-equipped to do. As the two negotiate and link minds to confirm the deal, the gods assert themselves and a battle begins in which Shimbo's air and water battle Belion's earth and fire. A storm rages as the ground shakes and splits. Both Sandow and Shandon are consumed by their godgame, until Sandow sees Nick try to help Kathy, only to fall with her into a fissure. Both die, and at the same moment Shimbo deserts him. Shandon/Belion continues attacking, and Sandow goes down under a pile of rocks, breaking his leg. Sandow has one last trick - a laser weapon surgically implanted in his middle finger. In a supremely ironic gesture, he ""gives Shandon the finger"", killing him and ending the battle. Sandow crawls away to find a ""power-pull"" energy nexus, so he can use its energies to summon his orbiting ship. On the way he meets Gringrin, mortally wounded. Gringrin begs him to perform the glitten rite with him. In a psychedelic trance, Sandow faces Death in the shape of the Valley of Shadows. But he sees all the worlds he has made, and realizes that as long as he can create life, casting worlds like ""jewels in the darkness"", he has a purpose. Gringrin in turn loses his dread of death, and walks happily into the Valley. Waking, Sandow crawls on and encounters his last revived friend, Lady Karle, alive but entombed in a cave. Sandow bitterly dismisses her cries and goes on, but once reunited with his ship he goes back for her. They hobble to the ship together.",0
1582922,Men Among the Ruins,UNK,UNK,UNK,"In this work Evola argues for a radical restructuring of society based on his view of Tradition. Evola takes as his jumping off point Italian Fascism and to a lesser degree German National Socialism and describes the ways that the two failed to achieve his ideal. As in Fascism and Nazism, Evola champions a powerful state unified under a rigid code and caste system. Despite similarities, Evola's ideas differ dramatically from those of the fascists and, while preserving an appreciation of militarism, focus less on modernity than tradition, less on the technological than the spiritual, less on the masses than the person (which Evola distinguishes from the individual). In this work, Evola develops his radical reactionary philosophy. Reactionary is an important word for him, one that he seeks to own. In fact ""reactionary"" could be seen as an understatement in his case as he seeks to restore the order, not of 100 or 200 years ago, but of literally thousands of years ago. This work constitutes Evola's only attempt at a book-length explicitly political work and, as such, he regarded it as a failure. Ultimately, Evola would become disenchanted about the prospects of achieving a radical reactionary restructuring of society and would advocate that an enlightened or ""differentiated"" man should Ride the Tiger &ndash; the title of his last work &ndash; of modern civilization.",0
1583258,The Truth,Terry Pratchett,2000,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","William de Worde is the black sheep of an influential Ankh-Morpork family, scraping out a humble lifestyle as a common scribe and making extra pocket money by producing a gossipy newsletter for foreign notables. When William falls in with a group of dwarves who have come to Ankh-Morpork to set up shop with their printing press, he inadvertently founds AM’s first newspaper. Realizing that with their press the dwarves can help him put out a newsletter every day, William begins scrambling to find enough interesting events to fill up the space. Arguing that it isn’t worth the effort just to make a few copies for William’s wealthy foreign subscribers, the dwarves print hundreds of copies of the “Ankh-Morpork Times” and hire a group of oddball beggars to pitch them on the street. William is shocked when the newsheets sell like hot cakes, bringing in more money than he wants or knows what to do with. Before he knows it William has assembled a newsroom staff, including Sacharissa Cripslock, a prim young woman who attracts news items from talkative, flirtatious city guards, Otto, a vampire photographer from Uberwald who has sworn off drinking blood and often disintegrates in his own camera flash, and Rocky, a quasi-literate troll who deals with the more irate members of the public. Meanwhile, a conspiracy is afoot in the city to depose the Patrician, Lord Vetinari. The wealthy and powerful (but anonymous) Committee to Unelect the Patrician hire Mr. Pin and Mr. Tulip, a pair of villainous mercenaries known as the New Firm, to frame Vetinari for attempted murder and embezzlement. The plan goes off without a hitch, except that Pin and Tulip allow a witness to escape from the scene; Lord Vetinari’s prized terrier, Wuffles. William and the Times staff investigate the strange charges against the Patrician and set out to find the missing Wuffles, all while trying to cope with threats from the local Guilds, the sudden appearance of a competing paper (the scandalous and largely fiction-filled “Ankh-Morpork Inquirer”), pressure from the City Watch, and the chance that Otto may fall off the wagon at any moment. William makes the mistake of advertising a reward for information leading to Wuffles' recovery. Hundreds of Ankh-Morpork citizens mob the offices with dogs of every shape and variety (including many that are actually cats, birds, or cows) hoping to cash in. The New Firm arrive too, capturing every terrier in the crowd hoping that one of them will be Wuffles, and trying to intimidate the Times staff. Otto drives them off using his magical “Dark Light” photography method, which has the inadvertent effect of showing Mr. Pin the angry ghosts of his victims who follow him around and triggering a moral crisis for the normally remorseless thug. An anonymous tipster named ""Deep Bone"" (actually Gaspode, the talking dog who operates as the brains of the beggar crew who sell the Times) helps William track down Wuffles, and when Sacharissa discovers the New Firm’s hideout in William’s own family manor he has enough evidence gathered to break the story wide open. Just as he is preparing to go to press, the New Firm return to take revenge. In the ensuing struggle a lamp explodes and the Times offices catch fire. William and the others take refuge outside while Pin and Tulip hide in the cellar. Hot melted lead from the destroyed printing press leaks down on them through the roof, and Pin resorts to murdering his partner so that he can save himself by standing on the much larger man’s corpse. Pin, now only partially sane, emerges from the cellars and attacks William once the fire is out, only to be killed when he is impaled on the memo spike from William’s desk. With the press and office destroyed, it looks like the Times is out of business, but with the application of a crossbow, dwarven axes, and Otto’s sense of dramatic atmosphere, the crew manage to “borrow” one of the Inquirer’s presses for the evening. The big story breaks the next day and Lord Vetinari’s name is cleared just before a new, Guild-controlled Patrician would have seized power. The New Firm, meanwhile, discuss the finer points of reincarnation, and who does and does not merit it, with Death. William goes to confront the man behind the Committee to Unelect: his own estranged father, Lord de Worde. After a tense argument, William blackmails his father with the information about his criminal doings, forcing him to flee the city or be exposed. In the end William is ambivalent about the new and unexpected role of the free press in his life and in the world, but resolves that someone must tell the public the truth about what goes on in the city, even if the public doesn't want to hear it. The Times comes to be recognized, if not exactly welcomed, by the powers that be in the city, and William and Sacharissa make plans to expand even further, hiring new staff, establishing offices in other cities, and hopefully one day squeezing in time for a lunch date in between deadlines.",0
